Zipcode,NaicsCode,Establishments,Employees,Payroll
85001,72,1,0,0
85001,55,1,0,0
85001,56,2,0,0
85001,62,2,0,0
85001,00,29,544,35694
85001,23,1,0,0
85001,52,1,0,0
85001,71,1,0,0
85001,42,9,0,0
85001,54,4,0,0
85001,81,1,0,0
85002,56,1,0,0
85002,00,8,127,9832
85002,52,1,0,0
85002,42,2,0,0
85002,54,1,0,0
85002,81,2,0,0
85003,72,48,0,0
85003,55,2,0,0
85003,56,35,0,0
85003,53,16,0,0
85003,62,62,0,0
85003,00,465,6755,374462
85003,23,9,0,0
85003,52,24,0,0
85003,61,4,0,0
85003,71,9,0,0
85003,51,21,0,0
85003,42,8,0,0
85003,54,133,0,0
85003,81,51,0,0
85004,72,138,0,0
85004,55,18,0,0
85004,56,63,0,0
85004,53,48,0,0
85004,62,117,0,0
85004,00,1148,34939,2449773
85004,11,1,0,0
85004,22,4,0,0
85004,23,14,0,0
85004,52,61,0,0
85004,61,18,0,0
85004,71,26,0,0
85004,51,40,0,0
85004,42,61,0,0
85004,54,345,0,0
85004,81,123,0,0
85005,72,1,0,0
85005,55,1,0,0
85005,00,14,249,12392
85005,23,2,0,0
85005,42,2,0,0
85005,54,1,0,0
85005,81,1,0,0
85006,72,50,0,0
85006,55,3,0,0
85006,56,28,0,0
85006,53,11,0,0
85006,62,145,0,0
85006,00,467,16402,859200
85006,23,14,0,0
85006,52,16,0,0
85006,61,6,0,0
85006,71,10,0,0
85006,51,2,0,0
85006,42,5,0,0
85006,54,40,0,0
85006,99,1,0,0
85006,81,39,0,0
85007,72,40,0,0
85007,55,4,0,0
85007,56,16,0,0
85007,53,14,0,0
85007,62,30,0,0
85007,00,401,6374,257158
85007,21,1,0,0
85007,23,38,0,0
85007,52,8,0,0
85007,61,4,0,0
85007,71,2,0,0
85007,51,5,0,0
85007,42,57,0,0
85007,54,48,0,0
85007,99,2,0,0
85007,81,39,0,0
85008,72,86,0,0
85008,55,15,0,0
85008,56,46,0,0
85008,53,34,0,0
85008,62,68,0,0
85008,00,724,21874,1125491
85008,23,41,0,0
85008,52,45,0,0
85008,61,9,0,0
85008,71,11,0,0
85008,51,38,0,0
85008,42,44,0,0
85008,54,107,0,0
85008,99,1,0,0
85008,81,55,0,0
85009,72,52,0,0
85009,55,6,0,0
