Zipcode,NaicsCode,Establishments,Employees,Payroll
85001,72,4,0,0
85001,00,32,562,40729
85001,42,8,0,0
85001,54,4,0,0
85002,00,8,161,13721
85003,23,17,0,0
85003,71,14,0,0
85003,72,57,0,0
85003,51,29,0,0
85003,81,59,0,0
85003,52,22,0,0
85003,53,25,0,0
85003,61,6,0,0
85003,56,27,0,0
85003,00,493,8079,465417
85003,42,9,0,0
85003,54,125,0,0
85003,62,62,0,0
85004,23,15,0,0
85004,22,4,0,0
85004,71,33,0,0
85004,72,146,0,0
85004,51,52,0,0
85004,81,124,0,0
85004,52,59,0,0
85004,53,55,0,0
85004,61,22,0,0
85004,56,73,0,0
85004,00,1178,35658,2616583
85004,42,56,0,0
85004,54,333,0,0
85004,62,113,0,0
85004,55,22,0,0
85005,00,9,603,31934
85006,23,15,0,0
85006,71,9,0,0
85006,72,62,0,0
85006,51,5,0,0
85006,81,34,0,0
85006,52,21,0,0
85006,53,14,0,0
85006,61,9,0,0
85006,56,21,0,0
85006,00,478,12314,709859
85006,42,10,0,0
85006,54,52,0,0
85006,62,138,0,0
85007,23,42,0,0
85007,22,4,0,0
85007,71,6,0,0
85007,72,41,0,0
85007,51,5,0,0
85007,81,48,0,0
85007,52,6,0,0
85007,53,23,0,0
85007,56,19,0,0
85007,61,6,0,0
85007,00,442,7870,352850
85007,42,58,0,0
85007,54,45,0,0
85007,62,32,0,0
85007,55,3,0,0
85008,23,44,0,0
85008,71,11,0,0
85008,72,93,0,0
85008,51,36,0,0
85008,81,59,0,0
85008,52,48,0,0
85008,53,45,0,0
85008,56,47,0,0
85008,61,8,0,0
85008,00,743,22981,1334042
85008,42,43,0,0
85008,54,103,0,0
85008,62,73,0,0
85008,55,16,0,0
85009,23,139,0,0
85009,72,53,0,0
85009,51,8,0,0
85009,81,101,0,0
85009,52,28,0,0
85009,53,48,0,0
85009,56,67,0,0
85009,61,5,0,0
85009,00,1166,31779,1488390
85009,42,235,0,0
85009,54,30,0,0
85009,62,29,0,0
85009,55,6,0,0
85010,00,5,43,2190
85011,00,7,42,4133
85012,23,17,0,0
85012,71,7,0,0
85012,72,70,0,0
85012,51,36,0,0
85012,81,77,0,0
85012,52,100,0,0
85012,53,61,0,0
85012,56,71,0,0
85012,61,17,0,0
85012,00,1026,36467,2567639
85012,42,20,0,0
85012,54,376,0,0
85012,62,107,0,0
85012,55,11,0,0
85013,23,35,0,0
85013,71,3,0,0
85013,72,69,0,0
85013,51,11,0,0
85013,81,44,0,0
85013,52,27,0,0
85013,53,39,0,0
85013,56,29,0,0
85013,61,7,0,0
85013,00,604,12802,861510
85013,42,12,0,0
85013,54,124,0,0
85013,62,137,0,0
85013,55,6,0,0
85014,23,42,0,0
85014,71,15,0,0
85014,72,66,0,0
85014,51,15,0,0
85014,81,96,0,0
85014,52,62,0,0
85014,53,74,0,0
85014,56,53,0,0
85014,61,20,0,0
85014,00,969,15822,792347
85014,42,24,0,0
85014,54,237,0,0
85014,62,141,0,0
85014,55,9,0,0
85015,23,27,0,0
85015,71,5,0,0
85015,72,64,0,0
85015,51,12,0,0
85015,81,58,0,0
85015,52,40,0,0
85015,53,42,0,0
85015,56,25,0,0
85015,61,11,0,0
85015,00,625,9638,340857
85015,42,12,0,0
85015,54,72,0,0
85015,62,154,0,0
85016,23,91,0,0
85016,71,16,0,0
85016,72,174,0,0
85016,51,54,0,0
85016,81,171,0,0
85016,52,327,0,0
85016,53,301,0,0
85016,56,172,0,0
85016,61,26,0,0
85016,00,2440,57544,4016509
85016,42,49,0,0
85016,54,509,0,0
85016,62,250,0,0
85016,55,35,0,0
85017,23,54,0,0
85017,71,4,0,0
85017,72,88,0,0
85017,51,8,0,0
85017,81,66,0,0
85017,52,27,0,0
85017,53,22,0,0
85017,56,44,0,0
85017,61,15,0,0
85017,00,696,23230,852342
85017,42,79,0,0
85017,54,41,0,0
85017,62,33,0,0
85017,55,6,0,0
85018,23,75,0,0
85018,71,28,0,0
85018,72,154,0,0
85018,51,31,0,0
85018,81,127,0,0
85018,52,156,0,0
85018,53,245,0,0
85018,56,77,0,0
85018,61,25,0,0
85018,00,1763,19697,984158
85018,99,4,0,0
85018,42,37,0,0
85018,54,365,0,0
85018,62,269,0,0
85018,55,21,0,0
85019,23,35,0,0
85019,71,4,0,0
85019,72,15,0,0
85019,51,7,0,0
85019,81,22,0,0
85019,52,13,0,0
85019,53,16,0,0
85019,56,13,0,0
85019,61,3,0,0
85019,00,302,3914,168323
85019,42,30,0,0
85019,54,15,0,0
85019,62,27,0,0
85019,55,3,0,0
85020,23,51,0,0
85020,71,13,0,0
85020,72,76,0,0
85020,51,11,0,0
85020,81,104,0,0
85020,52,96,0,0
85020,53,73,0,0
85020,56,58,0,0
85020,61,16,0,0
85020,00,1052,16067,757900
85020,42,32,0,0
85020,54,230,0,0
85020,62,171,0,0
85020,55,8,0,0
85021,23,81,0,0
85021,71,11,0,0
85021,72,72,0,0
85021,51,16,0,0
85021,81,75,0,0
85021,52,70,0,0
85021,53,63,0,0
85021,56,75,0,0
85021,61,14,0,0
85021,00,922,25209,1236392
85021,42,37,0,0
85021,54,121,0,0
85021,62,139,0,0
85021,55,17,0,0
85022,23,73,0,0
85022,71,14,0,0
85022,72,79,0,0
85022,51,14,0,0
85022,81,62,0,0
85022,52,68,0,0
85022,53,55,0,0
85022,56,74,0,0
85022,61,15,0,0
85022,00,846,7806,256134
85022,42,16,0,0
85022,54,121,0,0
85022,62,134,0,0
85023,23,64,0,0
85023,71,9,0,0
85023,72,62,0,0
85023,51,5,0,0
85023,81,45,0,0
85023,52,31,0,0
85023,53,50,0,0
85023,56,42,0,0
85023,61,8,0,0
85023,00,586,10555,503986
85023,42,27,0,0
85023,54,64,0,0
85023,62,62,0,0
85024,23,70,0,0
85024,71,7,0,0
85024,72,29,0,0
85024,51,6,0,0
85024,81,48,0,0
85024,52,30,0,0
85024,53,46,0,0
85024,56,42,0,0
85024,61,9,0,0
85024,00,551,12142,536277
85024,42,35,0,0
85024,54,70,0,0
85024,62,48,0,0
85024,55,3,0,0
85026,00,6,253,11186
85027,23,256,0,0
85027,21,4,0,0
85027,22,4,0,0
85027,71,12,0,0
85027,72,98,0,0
85027,51,43,0,0
85027,81,106,0,0
85027,52,109,0,0
85027,53,72,0,0
85027,56,119,0,0
85027,61,23,0,0
85027,00,1614,49237,3083687
85027,99,3,0,0
85027,42,127,0,0
85027,54,159,0,0
85027,62,109,0,0
85027,55,29,0,0
85028,23,68,0,0
85028,71,14,0,0
85028,72,44,0,0
85028,51,9,0,0
85028,81,42,0,0
85028,52,91,0,0
85028,53,95,0,0
85028,56,58,0,0
85028,61,18,0,0
85028,00,923,9031,394650
85028,42,25,0,0
85028,54,223,0,0
85028,62,157,0,0
85028,55,5,0,0
85029,23,105,0,0
85029,72,66,0,0
85029,51,11,0,0
85029,81,63,0,0
85029,52,51,0,0
85029,53,39,0,0
85029,56,82,0,0
85029,61,5,0,0
85029,00,810,23788,1059012
85029,42,34,0,0
85029,54,95,0,0
85029,62,110,0,0
85029,55,8,0,0
85031,23,10,0,0
85031,71,4,0,0
85031,72,44,0,0
85031,51,4,0,0
85031,81,18,0,0
85031,52,19,0,0
85031,53,6,0,0
85031,56,14,0,0
85031,00,273,5471,201883
85031,42,15,0,0
85031,54,14,0,0
85031,62,44,0,0
