Zipcode,NaicsCode,Establishments,Employees,Payroll
85001,54121,1,0,0
85001,55111,1,0,0
85001,71113,1,0,0
85001,45439,1,0,0
85001,23822,1,0,0
85001,72231,1,0,0
85001,48423,1,0,0
85001,44419,1,0,0
85001,81293,1,0,0
85001,53121,1,0,0
85001,42421,7,0,0
85001,44812,1,0,0
85001,54111,1,0,0
85001,81311,1,0,0
85001,49311,1,0,0
85001,42345,1,0,0
85001,56132,1,0,0
85001,56143,1,0,0
85001,23622,1,0,0
85001,62431,1,0,0
85001,62421,1,0,0
85001,42311,1,0,0
85001,72251,1,0,0
85001,52229,1,0,0
85001,54151,1,0,0
85001,54161,1,0,0
85001,62139,2,0,0
85001,62134,1,0,0
85002,44711,1,0,0
85002,81219,1,0,0
85002,42399,1,0,0
85002,81311,1,0,0
85002,42351,1,0,0
85002,56161,2,0,0
85002,81393,1,0,0
85002,52421,1,0,0
85003,44611,4,0,0
85003,44613,1,0,0
85003,44711,4,0,0
85003,54121,4,0,0
85003,54131,6,0,0
85003,54133,4,0,0
85003,54138,2,0,0
85003,54141,3,0,0
85003,81111,4,0,0
85003,32311,1,0,0
85003,54199,2,0,0
85003,55111,2,0,0
85003,56111,2,0,0
85003,56131,1,0,0
85003,71151,1,0,0
85003,71111,2,0,0
85003,71131,1,0,0
85003,71132,1,0,0
85003,71212,1,0,0
85003,45391,1,0,0
85003,45411,1,0,0
85003,61111,5,0,0
85003,48121,2,0,0
85003,56291,1,0,0
85003,56292,1,0,0
85003,23822,1,0,0
85003,23831,1,0,0
85003,71394,3,0,0
85003,71399,1,0,0
85003,72111,6,0,0
85003,48423,1,0,0
85003,71395,1,0,0
85003,44221,1,0,0
85003,44314,2,0,0
85003,44419,1,0,0
85003,51211,4,0,0
85003,51711,5,0,0
85003,51721,1,0,0
85003,51791,1,0,0
85003,51913,2,0,0
85003,81299,1,0,0
85003,51219,2,0,0
85003,51512,2,0,0
85003,81222,1,0,0
85003,81293,19,0,0
85003,23731,1,0,0
85003,23816,1,0,0
85003,53121,11,0,0
85003,53131,3,0,0
85003,53139,1,0,0
85003,81121,1,0,0
85003,81131,1,0,0
85003,81211,2,0,0
85003,42383,1,0,0
85003,44814,2,0,0
85003,44819,2,0,0
85003,54111,82,0,0
85003,81311,5,0,0
85003,81321,1,0,0
85003,81331,9,0,0
85003,81341,7,0,0
85003,81391,1,0,0
85003,81392,2,0,0
85003,54119,5,0,0
85003,23833,1,0,0
85003,23899,2,0,0
85003,48599,2,0,0
85003,51111,1,0,0
85003,62149,2,0,0
85003,62151,2,0,0
85003,62161,1,0,0
85003,62191,1,0,0
85003,62321,1,0,0
85003,62322,2,0,0
85003,23835,3,0,0
85003,49312,1,0,0
85003,62199,2,0,0
85003,42499,2,0,0
85003,56172,5,0,0
85003,56173,2,0,0
85003,56179,1,0,0
85003,56199,1,0,0
85003,42493,1,0,0
85003,56132,2,0,0
85003,56141,1,0,0
85003,56142,1,0,0
85003,56149,2,0,0
85003,56151,3,0,0
85003,56162,1,0,0
85003,81399,1,0,0
85003,42342,3,0,0
