Zipcode,NaicsCode,Establishments,Employees,Payroll
85001,42,8,0,0
85001,55,1,0,0
85001,56,1,0,0
85001,61,1,0,0
85001,54,4,0,0
85001,23,1,0,0
85001,00,33,0,41054
85001,81,3,0,0
85001,71,1,0,0
85001,72,1,0,0
85001,62,2,0,0
85001,52,8,0,0
85002,42,2,0,0
85002,56,1,0,0
85002,23,1,0,0
85002,00,9,181,10513
85002,81,2,0,0
85002,52,1,0,0
85003,42,9,0,0
85003,55,2,0,0
85003,56,32,0,0
85003,61,5,0,0
85003,54,140,0,0
85003,23,12,0,0
85003,00,461,7752,333750
85003,81,54,0,0
85003,51,19,0,0
85003,71,7,0,0
85003,72,48,0,0
85003,62,56,0,0
85003,53,16,0,0
85003,52,21,0,0
85004,42,58,0,0
85004,55,19,0,0
85004,56,60,0,0
85004,61,20,0,0
85004,54,331,0,0
85004,11,1,0,0
85004,22,6,0,0
85004,23,18,0,0
85004,00,1120,33430,2441383
85004,81,117,0,0
85004,51,47,0,0
85004,71,27,0,0
85004,72,129,0,0
85004,62,109,0,0
85004,53,44,0,0
85004,52,66,0,0
85005,42,1,0,0
85005,55,1,0,0
85005,23,3,0,0
85005,00,11,302,13251
85006,42,5,0,0
85006,55,4,0,0
85006,56,25,0,0
85006,61,4,0,0
85006,54,39,0,0
85006,23,14,0,0
85006,99,1,0,0
85006,00,458,12543,749858
85006,81,41,0,0
85006,51,3,0,0
85006,71,7,0,0
85006,72,46,0,0
85006,62,151,0,0
85006,53,10,0,0
85006,52,15,0,0
85007,42,58,0,0
85007,55,3,0,0
85007,56,22,0,0
85007,61,5,0,0
85007,54,46,0,0
85007,21,1,0,0
85007,23,38,0,0
85007,00,395,6359,266953
85007,81,46,0,0
85007,51,4,0,0
85007,71,3,0,0
85007,72,33,0,0
85007,62,28,0,0
85007,53,12,0,0
85007,52,6,0,0
85008,42,42,0,0
85008,55,19,0,0
85008,56,45,0,0
85008,61,10,0,0
85008,54,93,0,0
85008,23,38,0,0
85008,99,1,0,0
85008,00,697,24558,1354784
85008,81,56,0,0
85008,51,30,0,0
85008,71,8,0,0
85008,72,81,0,0
85008,62,61,0,0
85008,53,36,0,0
85008,52,42,0,0
85009,42,247,0,0
85009,55,4,0,0
85009,56,51,0,0
85009,61,3,0,0
85009,54,25,0,0
85009,21,1,0,0
85009,22,1,0,0
85009,23,120,0,0
85009,99,1,0,0
85009,00,1137,26677,1039987
85009,81,109,0,0
85009,51,3,0,0
85009,71,4,0,0
