Zipcode,NaicsCode,Establishments,Employees,Payroll
85001,53,4,0,0
85001,00,44,693,57796
85001,56,5,0,0
85001,61,4,0,0
85001,54,4,0,0
85001,52,6,0,0
85001,42,7,0,0
85001,62,5,0,0
85002,00,10,175,17255
85003,53,26,0,0
85003,00,516,7920,492452
85003,56,30,0,0
85003,61,5,0,0
85003,23,10,0,0
85003,54,140,0,0
85003,52,23,0,0
85003,51,28,0,0
85003,71,14,0,0
85003,72,61,0,0
85003,81,59,0,0
85003,42,7,0,0
85003,62,69,0,0
85004,53,53,0,0
85004,00,1175,32115,2334752
85004,56,73,0,0
85004,61,23,0,0
85004,23,13,0,0
85004,22,4,0,0
85004,54,336,0,0
85004,52,52,0,0
85004,51,49,0,0
85004,71,30,0,0
85004,72,146,0,0
85004,81,126,0,0
85004,42,48,0,0
85004,62,124,0,0
85004,55,19,0,0
85005,00,9,722,34374
85006,53,16,0,0
85006,00,518,12415,763757
85006,56,22,0,0
85006,61,4,0,0
85006,23,18,0,0
85006,54,68,0,0
85006,52,25,0,0
85006,51,4,0,0
85006,71,11,0,0
85006,72,68,0,0
85006,81,40,0,0
85006,42,11,0,0
85006,62,136,0,0
85007,53,25,0,0
85007,00,448,7609,356490
85007,56,20,0,0
85007,61,4,0,0
85007,23,36,0,0
85007,22,4,0,0
85007,54,44,0,0
85007,52,8,0,0
85007,51,9,0,0
85007,71,4,0,0
85007,72,44,0,0
85007,81,58,0,0
85007,42,46,0,0
85007,62,31,0,0
85007,55,3,0,0
85008,53,53,0,0
85008,00,766,24396,1554680
85008,56,49,0,0
85008,61,9,0,0
85008,23,50,0,0
85008,54,113,0,0
85008,52,50,0,0
85008,51,33,0,0
85008,71,12,0,0
85008,72,92,0,0
85008,81,51,0,0
85008,42,44,0,0
85008,62,73,0,0
85008,55,16,0,0
85009,53,51,0,0
85009,00,1162,32427,1609637
85009,56,70,0,0
85009,61,5,0,0
85009,23,142,0,0
85009,54,29,0,0
85009,52,28,0,0
85009,51,8,0,0
85009,71,3,0,0
85009,72,58,0,0
85009,81,104,0,0
85009,42,232,0,0
85009,62,28,0,0
85009,55,7,0,0
85010,00,5,56,1317
85011,00,5,46,6357
85012,53,65,0,0
85012,00,1058,35678,2556572
85012,99,3,0,0
85012,56,69,0,0
85012,61,16,0,0
85012,23,14,0,0
85012,54,389,0,0
85012,52,95,0,0
85012,51,37,0,0
85012,71,9,0,0
85012,72,78,0,0
85012,81,84,0,0
85012,42,14,0,0
85012,62,115,0,0
85012,55,13,0,0
85013,53,40,0,0
85013,00,627,11828,818183
85013,56,31,0,0
85013,61,7,0,0
85013,23,38,0,0
85013,54,124,0,0
85013,52,28,0,0
85013,51,9,0,0
85013,71,4,0,0
85013,72,80,0,0
85013,81,47,0,0
85013,42,16,0,0
85013,62,135,0,0
85013,55,6,0,0
85014,53,78,0,0
85014,00,994,15818,756103
85014,56,50,0,0
85014,61,16,0,0
85014,23,57,0,0
85014,54,237,0,0
85014,51,14,0,0
85014,52,70,0,0
85014,71,19,0,0
85014,72,71,0,0
85014,81,98,0,0
85014,42,21,0,0
85014,62,142,0,0
85014,55,8,0,0
85015,53,42,0,0
85015,00,640,9936,355365
85015,56,31,0,0
85015,61,11,0,0
85015,23,27,0,0
85015,54,74,0,0
85015,51,11,0,0
85015,52,43,0,0
85015,71,6,0,0
85015,72,73,0,0
85015,81,53,0,0
85015,42,15,0,0
85015,62,152,0,0
85016,53,337,0,0
85016,00,2602,57300,3983964
85016,99,5,0,0
85016,56,177,0,0
85016,61,34,0,0
85016,23,100,0,0
85016,54,563,0,0
85016,51,55,0,0
85016,52,340,0,0
85016,71,23,0,0
85016,72,175,0,0
85016,81,180,0,0
85016,42,50,0,0
85016,62,258,0,0
85016,55,32,0,0
85017,53,25,0,0
85017,00,678,26818,944560
85017,56,37,0,0
85017,61,15,0,0
85017,23,50,0,0
85017,54,46,0,0
85017,52,26,0,0
85017,51,9,0,0
85017,71,3,0,0
85017,72,87,0,0
85017,81,66,0,0
85017,42,71,0,0
85017,62,36,0,0
85017,55,5,0,0
85018,53,280,0,0
85018,00,1811,19676,1030545
85018,99,5,0,0
