Zipcode,NaicsCode,Establishments,Employees,Payroll
85001,54,6,0,0
85001,55,1,0,0
85001,56,1,0,0
85001,42,9,0,0
85001,72,1,0,0
85001,23,1,0,0
85001,00,35,0,45884
85001,61,1,0,0
85001,71,1,0,0
85001,81,2,0,0
85001,62,3,0,0
85001,52,3,0,0
85002,54,1,0,0
85002,56,1,0,0
85002,42,2,0,0
85002,00,9,126,11255
85002,81,3,0,0
85002,52,1,0,0
85003,54,135,0,0
85003,55,2,0,0
85003,56,35,0,0
85003,42,9,0,0
85003,72,47,0,0
85003,23,12,0,0
85003,00,466,6785,352083
85003,61,5,0,0
85003,51,21,0,0
85003,71,9,0,0
85003,81,55,0,0
85003,62,57,0,0
85003,99,1,0,0
85003,52,21,0,0
85003,53,16,0,0
85004,54,335,0,0
85004,55,17,0,0
85004,56,62,0,0
85004,42,61,0,0
85004,72,140,0,0
85004,11,1,0,0
85004,22,4,0,0
85004,23,14,0,0
85004,00,1124,33922,2457750
85004,61,19,0,0
85004,51,45,0,0
85004,71,26,0,0
85004,81,115,0,0
85004,62,110,0,0
85004,99,2,0,0
85004,52,60,0,0
85004,53,46,0,0
85005,55,1,0,0
85005,42,1,0,0
85005,72,1,0,0
85005,23,2,0,0
85005,00,13,0,9837
85005,81,1,0,0
85006,54,37,0,0
85006,55,4,0,0
85006,56,22,0,0
85006,42,5,0,0
85006,72,47,0,0
85006,23,13,0,0
85006,00,445,13016,731016
85006,61,4,0,0
85006,51,2,0,0
85006,71,6,0,0
85006,81,40,0,0
85006,62,147,0,0
85006,52,15,0,0
85006,53,8,0,0
85007,54,48,0,0
85007,55,4,0,0
85007,56,17,0,0
85007,42,57,0,0
85007,72,32,0,0
85007,21,1,0,0
85007,23,38,0,0
85007,00,392,6251,256238
85007,61,5,0,0
85007,51,5,0,0
85007,71,3,0,0
85007,81,45,0,0
85007,62,27,0,0
85007,52,7,0,0
85007,53,14,0,0
85008,54,99,0,0
85008,55,16,0,0
85008,56,39,0,0
85008,42,44,0,0
85008,72,76,0,0
85008,23,42,0,0
85008,00,696,21822,1084775
85008,61,8,0,0
85008,51,36,0,0
85008,71,7,0,0
85008,81,55,0,0
85008,62,68,0,0
85008,99,1,0,0
85008,52,43,0,0
85008,53,37,0,0
85009,54,27,0,0
85009,55,7,0,0
85009,56,53,0,0
85009,42,246,0,0
85009,72,55,0,0
85009,21,1,0,0
85009,22,1,0,0
85009,23,119,0,0
85009,00,1144,26951,1088804
85009,61,3,0,0
85009,51,4,0,0
85009,71,4,0,0
85009,81,109,0,0
85009,62,32,0,0
85009,99,2,0,0
85009,52,29,0,0
85009,53,45,0,0
85010,00,3,0,0
85010,61,1,0,0
85010,81,1,0,0
85011,54,1,0,0
85011,23,1,0,0
85011,00,8,0,0
85011,81,2,0,0
85011,52,2,0,0
85012,54,335,0,0
85012,55,10,0,0
85012,56,80,0,0
85012,42,25,0,0
85012,72,54,0,0
85012,21,1,0,0
85012,23,18,0,0
85012,00,978,20765,1397681
85012,61,21,0,0
85012,51,36,0,0
85012,71,5,0,0
85012,81,77,0,0
85012,62,103,0,0
85012,52,110,0,0
85012,53,39,0,0
85013,54,97,0,0
85013,55,7,0,0
85013,56,21,0,0
85013,42,17,0,0
85013,72,62,0,0
85013,21,1,0,0
85013,23,22,0,0
85013,00,557,12061,759905
85013,61,8,0,0
85013,51,12,0,0
85013,71,3,0,0
85013,81,53,0,0
85013,62,135,0,0
85013,99,2,0,0
85013,52,25,0,0
85013,53,34,0,0
85014,54,237,0,0
85014,55,10,0,0
85014,56,50,0,0
85014,42,23,0,0
85014,72,51,0,0
85014,11,2,0,0
85014,23,46,0,0
85014,00,940,15232,617365
85014,61,20,0,0
85014,51,16,0,0
85014,71,11,0,0
85014,81,109,0,0
85014,62,125,0,0
85014,99,1,0,0
85014,52,66,0,0
85014,53,70,0,0
85015,54,76,0,0
85015,55,3,0,0
85015,56,26,0,0
85015,42,11,0,0
85015,72,57,0,0
85015,22,1,0,0
85015,23,28,0,0
85015,00,663,8945,298976
85015,61,14,0,0
85015,51,5,0,0
85015,71,6,0,0
85015,81,65,0,0
85015,62,156,0,0
85015,99,2,0,0
85015,52,51,0,0
85015,53,34,0,0
85016,54,455,0,0
85016,55,35,0,0
85016,56,175,0,0
85016,42,59,0,0
85016,72,173,0,0
85016,11,2,0,0
85016,21,3,0,0
85016,23,75,0,0
85016,00,2312,46281,2804440
85016,61,17,0,0
85016,51,55,0,0
85016,71,15,0,0
85016,81,167,0,0
85016,62,228,0,0
85016,99,3,0,0
85016,52,335,0,0
85016,53,263,0,0
85017,54,41,0,0
85017,55,6,0,0
85017,56,52,0,0
85017,42,83,0,0
85017,72,63,0,0
85017,23,46,0,0
85017,00,691,18538,629985
85017,61,14,0,0
85017,51,4,0,0
85017,71,6,0,0
85017,81,74,0,0
85017,62,31,0,0
85017,99,1,0,0
85017,52,33,0,0
85017,53,23,0,0
85018,54,308,0,0
85018,55,18,0,0
85018,56,70,0,0
85018,42,46,0,0
85018,72,118,0,0
