Zipcode,NaicsCode,Establishments,Employees,Payroll
85001,42421,7,0,0
85001,72251,3,0,0
85003,51121,3,0,0
85003,51821,8,0,0
85003,51913,4,0,0
85003,23899,3,0,0
85003,53112,4,0,0
85003,53121,12,0,0
85003,53131,3,0,0
85003,54111,75,0,0
85003,52211,5,0,0
85003,52229,3,0,0
85003,53111,4,0,0
85003,52312,3,0,0
85003,52411,4,0,0
85003,81211,4,0,0
85003,81311,5,0,0
85003,81293,17,0,0
85003,81331,7,0,0
85003,81341,7,0,0
85003,44611,5,0,0
85003,44711,3,0,0
85003,44819,3,0,0
85003,72111,7,0,0
85003,72251,48,0,0
85003,81111,4,0,0
85003,54133,5,0,0
85003,54161,11,0,0
85003,54131,7,0,0
85003,54151,6,0,0
85003,54182,6,0,0
85003,62412,3,0,0
85003,71394,3,0,0
85003,62419,6,0,0
85003,62421,4,0,0
85003,62431,3,0,0
85003,62111,14,0,0
85003,62121,6,0,0
85003,62149,3,0,0
85003,62133,4,0,0
85003,56111,3,0,0
85003,56172,3,0,0
85003,61111,4,0,0
85003,23611,5,0,0
85004,45331,3,0,0
85004,45322,7,0,0
85004,48411,4,0,0
85004,48511,3,0,0
85004,51111,6,0,0
85004,51121,7,0,0
85004,51511,3,0,0
85004,51821,11,0,0
85004,51913,5,0,0
85004,23835,5,0,0
85004,42322,5,0,0
85004,53112,10,0,0
85004,53121,13,0,0
85004,53131,13,0,0
85004,54111,180,0,0
85004,54121,12,0,0
85004,53212,5,0,0
85004,53249,4,0,0
85004,54119,4,0,0
85004,52211,8,0,0
85004,52412,4,0,0
85004,52421,9,0,0
85004,53111,6,0,0
85004,52213,5,0,0
85004,52312,3,0,0
85004,52411,12,0,0
85004,52429,7,0,0
85004,81211,9,0,0
85004,81311,14,0,0
85004,81219,3,0,0
85004,81233,3,0,0
85004,81293,23,0,0
85004,81321,17,0,0
85004,81331,12,0,0
85004,81341,12,0,0
85004,44611,3,0,0
85004,44711,3,0,0
85004,42342,8,0,0
85004,42372,9,0,0
85004,42381,3,0,0
85004,42383,5,0,0
85004,42384,3,0,0
85004,42448,3,0,0
85004,72111,9,0,0
85004,72241,11,0,0
85004,72251,114,0,0
85004,81111,3,0,0
85004,72231,9,0,0
85004,81391,13,0,0
85004,81392,7,0,0
85004,54133,12,0,0
85004,54161,25,0,0
85004,54169,3,0,0
85004,55111,22,0,0
85004,54131,21,0,0
85004,54132,3,0,0
85004,54141,4,0,0
85004,54143,5,0,0
85004,54151,27,0,0
85004,54162,6,0,0
85004,54172,3,0,0
85004,54181,8,0,0
85004,54182,7,0,0
85004,54199,3,0,0
85004,62321,4,0,0
85004,62412,5,0,0
85004,62441,3,0,0
85004,71394,4,0,0
85004,62322,4,0,0
85004,62411,8,0,0
85004,62419,5,0,0
85004,62422,4,0,0
85004,62431,4,0,0
85004,71111,7,0,0
85004,71121,5,0,0
85004,71132,3,0,0
85004,71151,3,0,0
85004,71211,6,0,0
85004,62111,36,0,0
85004,62121,4,0,0
85004,62134,7,0,0
85004,62139,4,0,0
85004,62149,7,0,0
85004,62151,6,0,0
85004,61171,3,0,0
85004,62133,4,0,0
85004,56111,6,0,0
85004,56172,3,0,0
85004,61111,3,0,0
85004,56121,9,0,0
85004,56131,4,0,0
85004,56132,7,0,0
85004,56141,3,0,0
85004,56142,5,0,0
85004,56143,8,0,0
85004,56144,3,0,0
85004,56149,4,0,0
85004,56151,3,0,0
85004,56161,6,0,0
85004,56162,3,0,0
85004,61143,3,0,0
85004,61151,3,0,0
85004,61161,3,0,0
85004,23721,3,0,0
85006,45399,3,0,0
85006,23822,3,0,0
85006,23831,3,0,0
85006,32311,4,0,0
85006,53112,3,0,0
85006,53121,5,0,0
85006,54111,13,0,0
85006,54121,7,0,0
85006,52421,7,0,0
85006,53111,3,0,0
85006,52239,5,0,0
85006,81112,3,0,0
85006,81311,6,0,0
85006,81331,3,0,0
85006,44511,8,0,0
85006,44611,4,0,0
85006,44711,6,0,0
85006,44512,6,0,0
85006,44531,3,0,0
85006,44819,4,0,0
85006,44131,3,0,0
85006,42449,3,0,0
85006,44112,12,0,0
85006,72241,3,0,0
85006,72251,55,0,0
85006,81111,4,0,0
85006,54161,10,0,0
85006,54131,3,0,0
85006,54143,3,0,0
85006,54151,4,0,0
85006,54192,4,0,0
85006,62322,3,0,0
85006,62419,8,0,0
85006,62422,5,0,0
85006,71151,5,0,0
85006,62111,65,0,0
85006,62121,6,0,0
85006,62139,3,0,0
85006,62149,10,0,0
85006,62151,11,0,0
85006,62161,3,0,0
85006,62142,3,0,0
85006,56111,3,0,0
85006,56172,4,0,0
85006,61111,3,0,0
85007,45411,3,0,0
85007,48412,4,0,0
85007,48422,4,0,0
85007,48851,3,0,0
85007,23822,4,0,0
85007,23835,3,0,0
85007,23899,7,0,0
85007,23831,5,0,0
85007,23834,4,0,0
85007,32191,3,0,0
85007,32311,3,0,0
85007,33232,5,0,0
85007,33281,4,0,0
85007,33299,3,0,0
85007,42311,3,0,0
85007,42312,4,0,0
85007,42322,3,0,0
85007,53121,4,0,0
85007,53131,7,0,0
85007,54111,16,0,0
85007,53249,5,0,0
85007,53111,4,0,0
85007,81311,10,0,0
85007,81131,5,0,0
85007,81233,3,0,0
85007,81341,7,0,0
85007,44511,3,0,0
85007,44711,4,0,0
85007,44512,4,0,0
85007,44131,7,0,0
85007,42351,3,0,0
85007,42361,3,0,0
85007,42372,4,0,0
85007,42383,6,0,0
85007,42393,5,0,0
85007,42449,3,0,0
85007,72241,4,0,0
85007,72251,33,0,0
85007,81111,7,0,0
85007,72231,3,0,0
85007,81391,4,0,0
85007,54133,4,0,0
85007,54161,4,0,0
85007,54169,3,0,0
85007,55111,3,0,0
85007,54131,4,0,0
85007,54151,4,0,0
85007,54192,3,0,0
85007,62419,4,0,0
85007,62422,5,0,0
85007,71132,3,0,0
85007,62111,4,0,0
85007,56173,6,0,0
85007,56211,3,0,0
85007,23622,3,0,0
85007,22111,3,0,0
85008,45399,4,0,0
85008,45411,7,0,0
85008,48412,3,0,0
85008,45322,4,0,0
85008,48599,5,0,0
85008,51121,4,0,0
85008,51511,8,0,0
85008,51821,4,0,0
85008,23822,6,0,0
85008,23832,3,0,0
85008,23835,3,0,0
85008,32311,3,0,0
85008,53121,12,0,0
85008,53131,11,0,0
85008,54111,14,0,0
