Zipcode,NaicsCode,Establishments,Employees,Payroll
83201,44711,21,0,0
83201,44419,5,0,0
83201,44511,5,0,0
83201,44512,5,0,0
83201,44531,3,0,0
83201,44611,6,0,0
83201,44619,4,0,0
83201,45111,6,0,0
83201,72251,89,0,0
83201,71391,3,0,0
83201,71394,5,0,0
83201,71399,3,0,0
83201,72111,14,0,0
83201,72233,6,0,0
83201,72241,8,0,0
83201,62134,29,0,0
83201,62139,15,0,0
83201,62142,6,0,0
83201,62149,15,0,0
83201,62151,10,0,0
83201,62161,10,0,0
83201,62311,4,0,0
83201,62322,4,0,0
83201,62331,5,0,0
83201,62411,4,0,0
83201,62412,10,0,0
83201,62419,12,0,0
83201,62422,3,0,0
83201,62431,3,0,0
83201,62441,13,0,0
83201,56173,14,0,0
83201,54199,4,0,0
83201,55111,6,0,0
83201,56111,3,0,0
83201,56132,5,0,0
83201,56161,3,0,0
83201,56162,3,0,0
83201,56171,3,0,0
83201,56172,8,0,0
83201,42361,5,0,0
83201,42372,4,0,0
83201,42384,7,0,0
83201,42385,3,0,0
83201,42421,3,0,0
83201,44111,7,0,0
83201,44112,11,0,0
83201,44131,10,0,0
83201,44132,5,0,0
83201,44211,4,0,0
83201,44221,4,0,0
83201,44314,7,0,0
83201,61162,3,0,0
83201,62111,59,0,0
83201,62121,47,0,0
83201,62131,9,0,0
83201,62132,5,0,0
83201,62133,17,0,0
83201,23611,24,0,0
83201,23821,11,0,0
83201,23622,4,0,0
83201,23811,7,0,0
83201,23813,5,0,0
83201,23814,4,0,0
83201,23816,8,0,0
83201,23817,5,0,0
83201,54121,19,0,0
83201,54133,13,0,0
83201,54151,10,0,0
83201,54161,10,0,0
83201,54171,3,0,0
83201,54181,5,0,0
83201,54194,3,0,0
83201,81311,14,0,0
83201,81291,3,0,0
83201,81331,3,0,0
83201,81393,3,0,0
83201,52421,26,0,0
83201,52211,11,0,0
83201,52213,12,0,0
83201,52229,13,0,0
83201,52312,4,0,0
83201,52392,6,0,0
83201,52393,3,0,0
83201,45321,3,0,0
83201,45399,14,0,0
83201,45411,10,0,0
83201,45431,4,0,0
83201,45439,12,0,0
83201,48412,12,0,0
83201,48422,3,0,0
83201,81111,11,0,0
83201,81112,14,0,0
83201,81119,6,0,0
83201,81211,11,0,0
83201,81219,3,0,0
83201,81221,4,0,0
83201,23891,4,0,0
83201,23822,18,0,0
83201,23831,6,0,0
83201,23834,3,0,0
83201,23835,3,0,0
83201,23899,4,0,0
83201,32311,3,0,0
83201,33231,3,0,0
83201,33911,4,0,0
83201,53121,31,0,0
83201,53111,8,0,0
83201,53112,5,0,0
83201,53131,12,0,0
83201,53132,4,0,0
83201,53139,3,0,0
83201,53221,4,0,0
83201,53241,3,0,0
83201,54111,35,0,0
83202,44711,5,0,0
83202,44419,5,0,0
83202,44612,3,0,0
83202,44812,3,0,0
83202,44814,6,0,0
83202,45111,5,0,0
83202,72251,36,0,0
83202,71399,3,0,0
83202,62134,17,0,0
83202,62139,4,0,0
83202,62149,3,0,0
83202,62161,3,0,0
83202,62331,5,0,0
83202,62419,3,0,0
83202,62441,8,0,0
83202,56173,9,0,0
83202,56111,4,0,0
83202,56172,7,0,0
83202,42361,3,0,0
83202,44121,3,0,0
83202,44131,3,0,0
83202,44132,3,0,0
83202,44211,3,0,0
83202,61162,3,0,0
83202,62111,8,0,0
83202,62121,6,0,0
83202,62131,5,0,0
83202,62132,4,0,0
83202,62133,5,0,0
83202,23611,24,0,0
83202,23821,6,0,0
83202,23811,4,0,0
83202,23813,3,0,0
83202,23817,3,0,0
83202,54121,4,0,0
83202,54133,6,0,0
83202,54151,5,0,0
83202,54161,5,0,0
83202,54194,5,0,0
83202,52421,10,0,0
83202,52211,3,0,0
83202,52213,5,0,0
83202,52229,4,0,0
83202,52392,3,0,0
83202,45391,3,0,0
83202,45399,6,0,0
83202,45411,6,0,0
83202,45439,7,0,0
83202,48412,5,0,0
83202,48422,3,0,0
83202,81111,5,0,0
83202,81112,4,0,0
83202,81119,4,0,0
83202,81131,3,0,0
83202,81211,8,0,0
83202,81219,3,0,0
83202,23891,7,0,0
83202,23822,10,0,0
83202,23832,3,0,0
83202,23833,4,0,0
83202,23835,4,0,0
83202,53121,20,0,0
83202,53111,5,0,0
83202,53112,3,0,0
83204,44711,6,0,0
83204,44831,3,0,0
83204,72251,18,0,0
