Zipcode,NaicsCode,Establishments,Employees,Payroll
83201,56,38,0,0
83201,61,6,0,0
83201,81,77,0,0
83201,42,50,0,0
83201,54,97,0,0
83201,51,15,0,0
83201,71,11,0,0
83201,72,108,0,0
83201,23,91,0,0
83201,00,1134,14560,561848
83201,62,270,0,0
83201,52,88,0,0
83201,53,52,0,0
83201,55,5,0,0
83202,56,22,0,0
83202,61,9,0,0
83202,81,30,0,0
83202,42,14,0,0
83202,54,28,0,0
83202,51,8,0,0
83202,71,7,0,0
83202,72,38,0,0
83202,23,61,0,0
83202,00,442,6005,167617
83202,62,61,0,0
83202,52,29,0,0
83202,53,28,0,0
83203,00,6,0,0
83204,56,15,0,0
83204,61,3,0,0
83204,81,32,0,0
83204,42,17,0,0
83204,54,43,0,0
83204,51,8,0,0
83204,71,7,0,0
83204,72,27,0,0
83204,23,50,0,0
83204,00,359,3360,109971
83204,62,41,0,0
83204,52,23,0,0
83204,53,21,0,0
83204,55,5,0,0
83205,42,3,0,0
83205,00,13,48,1891
83206,00,14,87,3462
83206,52,5,0,0
83209,00,9,82,1413
83210,81,5,0,0
83210,42,9,0,0
83210,72,3,0,0
83210,11,4,0,0
83210,23,5,0,0
83210,00,57,410,13346
83210,62,4,0,0
83210,52,3,0,0
83211,56,5,0,0
83211,81,14,0,0
83211,42,14,0,0
83211,54,6,0,0
83211,72,14,0,0
83211,11,5,0,0
83211,23,13,0,0
83211,00,142,1898,72371
83211,62,14,0,0
83211,52,12,0,0
83211,53,4,0,0
83212,00,4,7,264
83213,81,7,0,0
83213,42,3,0,0
83213,54,3,0,0
83213,72,5,0,0
83213,00,45,303,8631
83213,62,6,0,0
83213,52,3,0,0
83217,00,10,53,1487
83221,56,22,0,0
83221,61,11,0,0
83221,81,40,0,0
83221,42,35,0,0
83221,54,40,0,0
83221,51,9,0,0
83221,71,4,0,0
83221,72,36,0,0
83221,11,4,0,0
83221,23,99,0,0
83221,22,3,0,0
83221,00,595,7164,289299
83221,62,87,0,0
83221,52,40,0,0
83221,53,20,0,0
83221,55,3,0,0
83223,00,5,10,328
83226,56,3,0,0
83226,81,6,0,0
83226,54,4,0,0
83226,71,10,0,0
83226,72,10,0,0
83226,23,15,0,0
83226,00,89,438,11692
83226,62,8,0,0
83226,52,4,0,0
83226,53,4,0,0
83227,00,5,0,0
83228,00,9,45,837
83232,23,4,0,0
83232,00,9,43,1039
83234,23,3,0,0
83234,00,21,177,5375
83234,62,4,0,0
83236,81,3,0,0
83236,54,4,0,0
83236,23,11,0,0
83236,00,33,330,11148
83237,23,5,0,0
83237,00,18,143,4856
83239,00,3,0,0
83241,81,7,0,0
83241,42,4,0,0
83241,72,3,0,0
83241,23,6,0,0
83241,22,4,0,0
83241,00,39,132,4515
83245,81,3,0,0
83245,54,3,0,0
83245,23,13,0,0
83245,00,28,157,2674
83246,72,19,0,0
83246,23,7,0,0
83246,00,52,283,5350
83246,62,6,0,0
83250,72,3,0,0
83250,00,13,146,3031
83251,72,6,0,0
83251,23,6,0,0
83251,00,34,164,4888
83251,62,3,0,0
83252,81,4,0,0
83252,54,5,0,0
83252,71,3,0,0
83252,72,13,0,0
83252,23,10,0,0
83252,00,91,763,21348
83252,62,11,0,0
83252,52,4,0,0
83252,53,4,0,0
83254,56,3,0,0
83254,81,3,0,0
83254,42,5,0,0
83254,54,6,0,0
83254,71,5,0,0
83254,72,15,0,0
83254,23,9,0,0
83254,00,99,843,25671
83254,62,9,0,0
83254,52,9,0,0
83254,53,5,0,0
83255,00,12,33,789
83261,72,3,0,0
83261,00,13,47,876
83262,23,3,0,0
83262,00,13,117,6211
83263,56,6,0,0
83263,81,18,0,0
83263,42,11,0,0
83263,54,23,0,0
83263,51,5,0,0
83263,71,4,0,0
83263,72,17,0,0
83263,23,39,0,0
83263,22,5,0,0
83263,00,248,2068,64078
83263,62,25,0,0
83263,52,18,0,0
83263,53,12,0,0
83271,56,3,0,0
83271,00,11,67,2879
83272,00,5,3,312
83274,81,13,0,0
83274,42,8,0,0
83274,54,15,0,0
83274,72,8,0,0
83274,23,36,0,0
83274,00,159,1458,46164
83274,62,21,0,0
83274,52,7,0,0
83274,53,5,0,0
83276,56,5,0,0
83276,81,9,0,0
83276,42,7,0,0
83276,54,7,0,0
83276,51,5,0,0
83276,72,16,0,0
83276,23,19,0,0
83276,21,3,0,0
83276,00,141,2541,189737
83276,62,19,0,0
83276,52,10,0,0
83276,53,5,0,0
83278,71,6,0,0
83278,72,14,0,0
83278,23,5,0,0
83278,00,42,167,5747
83278,53,4,0,0
83283,00,3,19,642
83286,23,4,0,0
83286,00,14,37,951
83287,23,3,0,0
83287,00,6,38,934
83301,56,85,0,0
83301,61,10,0,0
83301,81,153,0,0
83301,42,108,0,0
83301,54,194,0,0
83301,51,24,0,0
83301,71,35,0,0
83301,72,166,0,0
83301,11,9,0,0
83301,23,215,0,0
83301,22,9,0,0
83301,00,2045,26328,847406
83301,62,346,0,0
83301,52,123,0,0
83301,53,112,0,0
83301,55,15,0,0
83303,56,8,0,0
83303,81,9,0,0
83303,54,8,0,0
83303,23,7,0,0
83303,22,3,0,0
83303,00,71,1497,72844
83303,62,6,0,0
83303,52,5,0,0
83303,53,5,0,0
83311,23,3,0,0
83311,00,13,146,4352
83312,00,5,0,0
83313,56,17,0,0
83313,81,12,0,0
83313,42,3,0,0
83313,54,14,0,0
83313,72,11,0,0
83313,23,57,0,0
83313,00,168,988,38818
83313,62,8,0,0
83313,52,5,0,0
83313,53,8,0,0
83314,42,4,0,0
83314,54,3,0,0
83314,72,4,0,0
83314,00,19,105,3209
83316,56,9,0,0
83316,81,19,0,0
83316,42,11,0,0
83316,54,14,0,0
83316,71,4,0,0
83316,72,18,0,0
83316,11,6,0,0
83316,23,33,0,0
83316,00,226,1337,38711
83316,62,15,0,0
83316,52,14,0,0
83316,53,9,0,0
83318,56,19,0,0
83318,61,4,0,0
83318,81,42,0,0
83318,42,32,0,0
83318,54,43,0,0
83318,51,11,0,0
83318,71,6,0,0
83318,72,50,0,0
83318,62,80,0,0
83318,52,43,0,0
83318,53,27,0,0
83318,23,53,0,0
83318,00,590,7479,251892
83318,55,4,0,0
83320,56,3,0,0
83320,23,8,0,0
83320,00,26,85,3673
83321,00,9,41,1231
83323,11,3,0,0
83323,23,3,0,0
83323,00,27,132,2558
83324,00,5,10,160
83325,72,3,0,0
83325,11,4,0,0
83325,23,4,0,0
83325,00,26,152,3981
83327,81,3,0,0
83327,72,5,0,0
83327,23,8,0,0
83327,00,30,169,4932
83327,62,3,0,0
83328,56,4,0,0
83328,81,10,0,0
83328,42,6,0,0
83328,54,7,0,0
83328,72,3,0,0
83328,23,29,0,0
83328,00,103,692,22779
83328,62,8,0,0
83328,52,5,0,0
83330,56,6,0,0
83330,81,17,0,0
83330,42,9,0,0
