Zipcode,NaicsCode,Establishments,Employees,Payroll
83201,42,52,0,0
83201,56,40,0,0
83201,55,3,0,0
83201,62,245,0,0
83201,72,107,0,0
83201,11,1,0,0
83201,22,1,0,0
83201,00,1078,15086,504172
83201,51,8,0,0
83201,71,13,0,0
83201,23,83,0,0
83201,61,4,0,0
83201,53,48,0,0
83201,81,84,0,0
83201,52,81,0,0
83201,54,91,0,0
83202,42,15,0,0
83202,56,23,0,0
83202,62,56,0,0
83202,72,32,0,0
83202,22,1,0,0
83202,00,401,5018,132228
83202,51,4,0,0
83202,71,5,0,0
83202,23,57,0,0
83202,61,6,0,0
83202,53,21,0,0
83202,81,29,0,0
83202,52,25,0,0
83202,54,25,0,0
83203,62,2,0,0
83203,00,6,0,0
83203,71,1,0,0
83203,23,1,0,0
83203,61,1,0,0
83204,42,16,0,0
83204,56,13,0,0
83204,55,4,0,0
83204,62,35,0,0
83204,72,27,0,0
83204,22,1,0,0
83204,21,1,0,0
83204,00,376,3595,117099
83204,51,8,0,0
83204,71,9,0,0
83204,23,53,0,0
83204,61,5,0,0
83204,53,22,0,0
83204,81,34,0,0
83204,52,27,0,0
83204,54,54,0,0
83205,42,3,0,0
83205,56,3,0,0
83205,62,3,0,0
83205,00,21,164,7832
83205,51,2,0,0
83205,23,1,0,0
83205,81,2,0,0
83205,52,2,0,0
83205,54,2,0,0
83206,42,2,0,0
83206,72,1,0,0
83206,00,14,75,2692
83206,23,1,0,0
83206,81,1,0,0
83206,52,5,0,0
83206,54,2,0,0
83209,62,2,0,0
83209,72,1,0,0
83209,00,8,87,1118
83209,51,1,0,0
83209,71,1,0,0
83209,81,2,0,0
83210,42,10,0,0
83210,62,5,0,0
83210,72,3,0,0
83210,11,3,0,0
83210,00,62,802,23805
83210,99,1,0,0
83210,51,1,0,0
83210,23,5,0,0
83210,53,2,0,0
83210,81,5,0,0
83210,52,3,0,0
83210,54,2,0,0
83211,42,15,0,0
83211,56,4,0,0
83211,62,12,0,0
83211,72,12,0,0
83211,11,3,0,0
83211,22,2,0,0
83211,00,133,1845,69860
83211,51,1,0,0
83211,71,2,0,0
83211,23,13,0,0
83211,53,3,0,0
83211,81,13,0,0
83211,52,10,0,0
83211,54,5,0,0
83212,00,3,0,0
83212,54,1,0,0
83213,42,4,0,0
83213,56,2,0,0
83213,62,5,0,0
83213,72,8,0,0
83213,00,47,254,6477
83213,51,2,0,0
83213,23,1,0,0
83213,61,1,0,0
83213,53,1,0,0
83213,81,5,0,0
83213,52,4,0,0
83213,54,2,0,0
83214,72,1,0,0
83214,00,2,0,0
83214,23,1,0,0
83217,42,3,0,0
83217,00,9,64,1964
83217,23,1,0,0
83217,81,1,0,0
83217,54,1,0,0
83220,56,1,0,0
83220,00,2,0,0
83220,23,1,0,0
83221,42,38,0,0
83221,56,24,0,0
83221,55,1,0,0
83221,62,83,0,0
83221,72,36,0,0
83221,11,4,0,0
83221,22,2,0,0
83221,00,576,7238,256274
83221,51,2,0,0
83221,71,6,0,0
83221,23,89,0,0
83221,61,9,0,0
83221,53,17,0,0
83221,81,40,0,0
83221,52,42,0,0
83221,54,42,0,0
83223,62,1,0,0
83223,00,4,12,315
83223,23,2,0,0
83226,56,4,0,0
83226,62,8,0,0
83226,72,13,0,0
83226,11,2,0,0
83226,22,1,0,0
83226,21,1,0,0
83226,00,91,451,11790
83226,51,3,0,0
83226,71,8,0,0
83226,23,16,0,0
83226,53,4,0,0
83226,81,4,0,0
83226,52,4,0,0
83226,54,5,0,0
83227,21,1,0,0
83227,00,3,0,0
83227,23,1,0,0
83228,42,1,0,0
83228,56,2,0,0
83228,00,7,41,622
83228,23,1,0,0
83228,81,2,0,0
83232,56,1,0,0
83232,62,1,0,0
83232,00,8,29,701
83232,99,1,0,0
83232,23,3,0,0
83232,81,1,0,0
83233,00,1,0,0
83233,23,1,0,0
83234,42,1,0,0
83234,62,4,0,0
83234,72,1,0,0
83234,22,2,0,0
83234,00,19,128,3246
83234,71,1,0,0
83234,23,3,0,0
83234,52,1,0,0
83236,42,1,0,0
83236,62,2,0,0
83236,72,4,0,0
83236,00,37,334,11771
83236,23,11,0,0
83236,81,3,0,0
83236,52,2,0,0
83236,54,5,0,0
83237,56,1,0,0
83237,00,16,134,4470
83237,71,1,0,0
83237,23,3,0,0
83237,81,1,0,0
83237,54,2,0,0
83238,22,1,0,0
83238,00,2,0,0
83239,62,1,0,0
83239,00,4,10,279
83239,54,1,0,0
83241,42,4,0,0
83241,56,1,0,0
83241,62,1,0,0
83241,72,3,0,0
83241,22,4,0,0
83241,00,41,218,6657
83241,71,1,0,0
83241,23,8,0,0
83241,81,5,0,0
83241,52,1,0,0
83243,00,2,0,0
83244,00,2,0,0
83245,56,1,0,0
83245,62,1,0,0
83245,72,2,0,0
83245,00,32,112,2492
83245,71,1,0,0
83245,23,14,0,0
83245,81,3,0,0
83245,52,2,0,0
83245,54,4,0,0
83246,56,2,0,0
83246,62,5,0,0
83246,72,20,0,0
83246,22,1,0,0
83246,00,47,236,4308
83246,71,2,0,0
83246,23,7,0,0
83246,61,1,0,0
83246,81,1,0,0
83246,52,1,0,0
83246,54,2,0,0
83250,42,1,0,0
83250,72,3,0,0
83250,00,12,118,2109
83250,23,3,0,0
83250,52,1,0,0
83251,56,3,0,0
83251,62,2,0,0
83251,72,7,0,0
83251,22,1,0,0
83251,00,36,161,5491
83251,71,2,0,0
83251,23,5,0,0
83251,61,1,0,0
83251,53,1,0,0
83251,81,2,0,0
83251,52,2,0,0
