Zipcode,NaicsCode,Establishments,Employees,Payroll
27006,72,20,0,0
27006,11,1,0,0
27006,23,40,0,0
27006,62,19,0,0
27006,81,31,0,0
27006,55,2,0,0
27006,56,23,0,0
27006,00,284,2215,70253
27006,61,2,0,0
27006,53,14,0,0
27006,71,10,0,0
27006,52,15,0,0
27006,51,2,0,0
27006,99,1,0,0
27006,42,21,0,0
27006,54,35,0,0
27007,72,1,0,0
27007,11,1,0,0
27007,23,2,0,0
27007,81,2,0,0
27007,56,3,0,0
27007,00,17,0,1472
27007,53,1,0,0
27007,54,2,0,0
27009,22,2,0,0
27009,23,10,0,0
27009,62,5,0,0
27009,81,2,0,0
27009,56,3,0,0
27009,00,37,182,4976
27009,61,1,0,0
27009,53,2,0,0
27009,51,1,0,0
27009,42,2,0,0
27009,54,4,0,0
27010,72,1,0,0
27010,23,1,0,0
27010,81,2,0,0
27010,00,9,29,597
27010,53,1,0,0
27010,71,1,0,0
27010,54,2,0,0
27011,72,4,0,0
27011,23,3,0,0
27011,62,5,0,0
27011,81,14,0,0
27011,56,3,0,0
27011,00,61,519,12976
27011,53,1,0,0
27011,71,2,0,0
27011,52,1,0,0
27011,51,1,0,0
27011,42,7,0,0
27011,54,1,0,0
27012,72,69,0,0
27012,11,1,0,0
27012,22,2,0,0
27012,23,64,0,0
27012,62,52,0,0
27012,81,66,0,0
27012,55,2,0,0
27012,56,48,0,0
27012,00,608,6222,172353
27012,61,5,0,0
27012,53,18,0,0
27012,71,21,0,0
27012,52,34,0,0
27012,51,8,0,0
27012,42,30,0,0
27012,54,79,0,0
27013,72,6,0,0
27013,11,2,0,0
27013,23,11,0,0
27013,62,8,0,0
27013,81,13,0,0
27013,56,12,0,0
27013,00,108,3652,141694
27013,53,3,0,0
27013,71,1,0,0
27013,52,2,0,0
27013,42,8,0,0
27013,54,4,0,0
27014,62,1,0,0
27014,81,5,0,0
27014,56,1,0,0
27014,00,17,192,6530
27014,71,1,0,0
27014,52,2,0,0
27014,42,1,0,0
27016,72,5,0,0
27016,11,1,0,0
27016,23,5,0,0
27016,62,2,0,0
27016,81,4,0,0
27016,56,1,0,0
27016,00,38,0,13400
27016,61,1,0,0
27016,53,1,0,0
27016,52,2,0,0
27016,51,1,0,0
27016,42,1,0,0
27016,54,4,0,0
27017,72,18,0,0
27017,11,1,0,0
27017,22,1,0,0
27017,23,19,0,0
27017,62,18,0,0
27017,81,14,0,0
27017,56,5,0,0
27017,00,167,2338,65150
27017,53,3,0,0
27017,71,3,0,0
27017,52,14,0,0
27017,51,3,0,0
27017,99,1,0,0
27017,42,3,0,0
27017,54,9,0,0
27018,72,6,0,0
27018,23,18,0,0
27018,62,3,0,0
27018,81,12,0,0
27018,56,10,0,0
27018,00,85,540,18853
27018,61,1,0,0
27018,53,1,0,0
27018,71,3,0,0
27018,52,3,0,0
27018,51,1,0,0
27018,42,4,0,0
27018,54,3,0,0
27019,72,1,0,0
27019,23,11,0,0
27019,62,1,0,0
27019,81,8,0,0
27019,56,3,0,0
27019,00,36,90,1928
27019,53,1,0,0
27019,71,1,0,0
27019,52,3,0,0
27019,42,1,0,0
27020,72,3,0,0
27020,11,1,0,0
27020,23,11,0,0
27020,62,1,0,0
27020,81,11,0,0
27020,56,2,0,0
27020,00,56,0,0
27020,53,2,0,0
27020,42,4,0,0
27020,54,4,0,0
27021,72,31,0,0
27021,21,1,0,0
27021,23,42,0,0
27021,62,35,0,0
27021,81,31,0,0
27021,56,15,0,0
27021,00,311,2822,74065
27021,61,5,0,0
27021,53,15,0,0
27021,71,6,0,0
27021,52,19,0,0
27021,51,3,0,0
27021,42,8,0,0
27021,54,24,0,0
27022,72,2,0,0
27022,23,4,0,0
27022,62,1,0,0
27022,81,3,0,0
27022,00,20,0,5179
27022,53,1,0,0
27022,52,1,0,0
27022,42,1,0,0
27022,54,1,0,0
27023,72,13,0,0
27023,22,1,0,0
27023,23,29,0,0
27023,62,17,0,0
27023,81,24,0,0
27023,56,19,0,0
27023,00,209,2298,54817
27023,61,3,0,0
27023,53,5,0,0
27023,71,7,0,0
27023,52,17,0,0
27023,51,3,0,0
27023,42,11,0,0
27023,54,27,0,0
27024,72,1,0,0
27024,11,2,0,0
27024,23,4,0,0
27024,81,2,0,0
27024,00,20,70,1163
27024,51,1,0,0
27024,42,5,0,0
27024,54,1,0,0
27025,72,23,0,0
27025,22,2,0,0
27025,23,14,0,0
27025,62,14,0,0
27025,81,35,0,0
27025,55,1,0,0
27025,56,16,0,0
27025,00,223,2933,115297
27025,53,3,0,0
27025,71,1,0,0
27025,52,17,0,0
27025,51,3,0,0
27025,42,10,0,0
27025,54,27,0,0
27027,72,8,0,0
27027,22,1,0,0
27027,23,10,0,0
27027,62,8,0,0
27027,81,8,0,0
27027,56,3,0,0
27027,00,79,1202,32484
27027,53,5,0,0
27027,71,2,0,0
27027,52,3,0,0
27027,51,1,0,0
27027,42,1,0,0
27027,54,4,0,0
27028,72,48,0,0
27028,11,2,0,0
27028,21,1,0,0
27028,22,1,0,0
27028,23,65,0,0
27028,62,41,0,0
27028,81,58,0,0
27028,55,1,0,0
27028,56,22,0,0
27028,00,481,5761,175231
27028,61,1,0,0
27028,53,19,0,0
27028,71,6,0,0
27028,52,24,0,0
27028,51,6,0,0
27028,42,28,0,0
27028,54,37,0,0
27030,72,90,0,0
27030,11,3,0,0
27030,21,1,0,0
27030,22,2,0,0
27030,23,108,0,0
27030,62,86,0,0
27030,81,89,0,0
27030,55,11,0,0
27030,56,32,0,0
27030,00,911,17668,661198
27030,61,2,0,0
27030,53,39,0,0
27030,71,11,0,0
27030,52,41,0,0
27030,51,16,0,0
27030,99,2,0,0
27030,42,47,0,0
27030,54,44,0,0
27040,72,8,0,0
27040,23,26,0,0
27040,62,6,0,0
27040,81,12,0,0
