Zipcode,NaicsCode,Establishments,Employees,Payroll
27006,81,32,0,0
27006,51,4,0,0
27006,52,17,0,0
27006,54,35,0,0
27006,62,25,0,0
27006,56,20,0,0
27006,23,53,0,0
27006,71,6,0,0
27006,72,23,0,0
27006,00,294,3093,110553
27006,42,12,0,0
27006,53,18,0,0
27007,54,3,0,0
27007,56,3,0,0
27007,00,19,56,1756
27009,81,3,0,0
27009,54,6,0,0
27009,62,3,0,0
27009,56,5,0,0
27009,22,3,0,0
27009,23,10,0,0
27009,00,48,422,27720
27009,42,3,0,0
27010,00,6,10,418
27011,81,12,0,0
27011,62,6,0,0
27011,56,4,0,0
27011,23,8,0,0
27011,00,59,475,12685
27011,42,3,0,0
27011,53,3,0,0
27012,81,82,0,0
27012,51,7,0,0
27012,52,38,0,0
27012,54,72,0,0
27012,62,74,0,0
27012,56,53,0,0
27012,61,8,0,0
27012,23,73,0,0
27012,71,20,0,0
27012,72,72,0,0
27012,00,661,7971,272027
27012,42,17,0,0
27012,53,22,0,0
27012,55,3,0,0
27013,81,12,0,0
27013,54,7,0,0
27013,62,6,0,0
27013,56,9,0,0
27013,11,3,0,0
27013,23,8,0,0
27013,72,6,0,0
27013,00,95,4225,225504
27013,42,6,0,0
27013,53,3,0,0
27014,81,4,0,0
27014,00,14,544,10682
27016,81,3,0,0
27016,56,4,0,0
27016,72,6,0,0
27016,00,33,396,7958
27017,81,13,0,0
27017,52,15,0,0
27017,54,8,0,0
27017,62,20,0,0
27017,56,5,0,0
27017,23,19,0,0
27017,72,17,0,0
27017,00,166,2644,86727
27017,42,4,0,0
27017,53,3,0,0
27018,81,10,0,0
27018,54,4,0,0
27018,62,3,0,0
27018,56,12,0,0
27018,23,18,0,0
27018,72,4,0,0
27018,00,76,593,26164
27018,42,3,0,0
27019,81,7,0,0
27019,23,12,0,0
27019,00,32,133,4783
27020,81,9,0,0
27020,54,3,0,0
27020,56,3,0,0
27020,23,16,0,0
27020,72,4,0,0
27020,00,69,1187,42291
27020,42,5,0,0
27021,81,36,0,0
27021,51,5,0,0
27021,52,15,0,0
27021,54,23,0,0
27021,62,31,0,0
27021,56,22,0,0
27021,61,4,0,0
27021,23,48,0,0
27021,71,6,0,0
27021,72,33,0,0
27021,00,332,3524,100108
27021,42,8,0,0
27021,53,18,0,0
27022,56,3,0,0
27022,23,3,0,0
27022,00,22,246,8977
27023,81,26,0,0
27023,52,17,0,0
27023,54,31,0,0
27023,62,22,0,0
27023,56,16,0,0
27023,61,5,0,0
27023,23,31,0,0
27023,72,16,0,0
27023,71,5,0,0
27023,00,215,3567,84041
27023,42,11,0,0
27023,53,5,0,0
27024,00,18,55,1454
27025,81,36,0,0
27025,51,5,0,0
27025,52,14,0,0
27025,54,24,0,0
27025,62,12,0,0
27025,56,19,0,0
27025,22,3,0,0
27025,23,21,0,0
27025,72,22,0,0
27025,71,3,0,0
27025,00,238,2803,88076
27025,42,10,0,0
27025,53,4,0,0
27027,81,7,0,0
27027,52,3,0,0
27027,54,5,0,0
27027,62,7,0,0
27027,56,4,0,0
27027,23,8,0,0
27027,72,10,0,0
27027,00,77,1891,62162
27027,53,6,0,0
27028,81,65,0,0
27028,51,5,0,0
27028,52,21,0,0
27028,54,39,0,0
27028,62,38,0,0
27028,56,34,0,0
27028,23,77,0,0
27028,71,8,0,0
27028,72,47,0,0
27028,00,529,6938,270495
27028,42,27,0,0
27028,53,16,0,0
27030,81,86,0,0
27030,51,15,0,0
27030,52,44,0,0
27030,54,47,0,0
27030,62,79,0,0
27030,56,37,0,0
27030,11,3,0,0
27030,23,107,0,0
27030,71,10,0,0
27030,72,85,0,0
27030,00,882,20703,918628
27030,42,42,0,0
27030,53,33,0,0
27030,55,9,0,0
27040,81,19,0,0
27040,51,4,0,0
27040,52,3,0,0
27040,54,17,0,0
27040,62,10,0,0
27040,56,23,0,0
27040,23,24,0,0
27040,72,7,0,0
27040,71,7,0,0
27040,00,148,889,29225
27040,42,6,0,0
27040,53,5,0,0
27041,81,32,0,0
27041,52,12,0,0
27041,54,12,0,0
27041,62,9,0,0
27041,56,10,0,0
27041,23,21,0,0
27041,72,11,0,0
27041,71,5,0,0
27041,00,175,1554,48228
27041,42,6,0,0
27041,53,11,0,0
27042,23,4,0,0
27042,00,9,482,21173
27043,81,12,0,0
27043,62,4,0,0
27043,56,6,0,0
27043,23,16,0,0
27043,00,54,196,3858
27045,81,21,0,0
27045,51,3,0,0
27045,52,7,0,0
27045,54,12,0,0
27045,62,7,0,0
27045,56,9,0,0
27045,61,3,0,0
27045,22,3,0,0
27045,23,30,0,0
27045,72,10,0,0
27045,00,170,3312,136044
27045,42,11,0,0
27045,53,4,0,0
27046,23,4,0,0
27046,00,25,80,1809
27046,42,5,0,0
27047,23,4,0,0
27047,00,9,126,5872
27048,81,11,0,0
27048,54,6,0,0
27048,62,4,0,0
27048,56,12,0,0
27048,11,4,0,0
27048,23,18,0,0
27048,00,95,937,30892
27048,42,7,0,0
27050,56,5,0,0
27050,23,23,0,0
27050,00,46,1988,140832
27051,81,17,0,0
27051,52,6,0,0
27051,54,4,0,0
27051,62,4,0,0
27051,56,8,0,0
27051,23,18,0,0
27051,72,20,0,0
27051,00,119,1235,31811
27051,53,4,0,0
27052,81,25,0,0
27052,52,7,0,0
27052,54,7,0,0
27052,62,9,0,0
27052,56,8,0,0
27052,23,17,0,0
27052,72,14,0,0
27052,00,137,1128,30499
27052,42,3,0,0
27052,53,4,0,0
27053,23,4,0,0
27053,00,21,161,3939
27054,81,4,0,0
27054,56,3,0,0
27054,23,4,0,0
27054,00,22,174,4679
27055,81,40,0,0
27055,51,6,0,0
27055,52,22,0,0
27055,54,24,0,0
27055,62,30,0,0
27055,56,15,0,0
27055,23,45,0,0
27055,71,5,0,0
27055,72,24,0,0
27055,00,312,4769,158072
27055,42,12,0,0
27055,53,3,0,0
27101,81,105,0,0
27101,51,28,0,0
27101,52,69,0,0
27101,54,229,0,0
