Zipcode,NaicsCode,Establishments,Employees,Payroll
27006,62,25,0,0
27006,23,58,0,0
27006,56,26,0,0
27006,61,3,0,0
27006,53,18,0,0
27006,71,8,0,0
27006,72,22,0,0
27006,00,305,3497,136159
27006,81,31,0,0
27006,51,3,0,0
27006,52,18,0,0
27006,54,30,0,0
27006,42,14,0,0
27007,23,3,0,0
27007,56,3,0,0
27007,00,19,60,1628
27009,22,3,0,0
27009,23,11,0,0
27009,56,4,0,0
27009,53,3,0,0
27009,00,47,379,27561
27009,81,3,0,0
27009,54,6,0,0
27009,42,3,0,0
27010,00,7,14,599
27011,62,6,0,0
27011,23,6,0,0
27011,56,3,0,0
27011,53,4,0,0
27011,00,59,451,12592
27011,81,12,0,0
27011,42,3,0,0
27012,62,80,0,0
27012,23,71,0,0
27012,56,53,0,0
27012,61,7,0,0
27012,53,29,0,0
27012,71,22,0,0
27012,72,71,0,0
27012,00,682,8160,269965
27012,99,3,0,0
27012,81,82,0,0
27012,51,8,0,0
27012,52,39,0,0
27012,54,80,0,0
27012,42,20,0,0
27012,55,3,0,0
27013,62,4,0,0
27013,11,3,0,0
27013,23,7,0,0
27013,56,8,0,0
27013,72,7,0,0
27013,00,94,3267,158078
27013,81,12,0,0
27013,52,3,0,0
27013,54,7,0,0
27013,42,8,0,0
27014,00,15,524,9549
27014,81,5,0,0
27016,56,4,0,0
27016,72,6,0,0
27016,00,33,414,7544
27016,81,3,0,0
27017,62,21,0,0
27017,23,19,0,0
27017,56,5,0,0
27017,53,3,0,0
27017,72,18,0,0
27017,00,164,2541,80487
27017,81,13,0,0
27017,52,16,0,0
27017,54,9,0,0
27017,42,4,0,0
27018,62,3,0,0
27018,23,16,0,0
27018,56,12,0,0
27018,72,4,0,0
27018,00,74,685,28057
27018,81,8,0,0
27018,54,6,0,0
27019,23,12,0,0
27019,00,31,143,5269
27019,81,7,0,0
27020,23,15,0,0
27020,53,3,0,0
27020,72,3,0,0
27020,00,71,1098,36873
27020,81,10,0,0
27020,54,3,0,0
27020,42,6,0,0
27021,62,33,0,0
27021,23,52,0,0
27021,56,23,0,0
27021,61,3,0,0
27021,53,16,0,0
27021,71,6,0,0
27021,72,32,0,0
27021,00,337,3565,103334
27021,81,38,0,0
27021,51,3,0,0
27021,52,15,0,0
27021,54,23,0,0
27021,42,8,0,0
27022,11,3,0,0
27022,23,3,0,0
27022,00,23,179,9137
27022,81,3,0,0
27023,62,20,0,0
27023,23,32,0,0
27023,56,21,0,0
27023,61,5,0,0
27023,53,6,0,0
27023,71,4,0,0
27023,72,14,0,0
27023,00,218,3997,115016
27023,81,26,0,0
27023,52,19,0,0
27023,54,29,0,0
27023,42,12,0,0
27024,23,3,0,0
27024,00,20,60,1551
27025,62,12,0,0
27025,22,3,0,0
27025,23,20,0,0
27025,56,17,0,0
27025,53,4,0,0
27025,71,4,0,0
27025,72,25,0,0
27025,00,240,2722,86442
27025,81,37,0,0
27025,51,5,0,0
27025,52,13,0,0
27025,54,22,0,0
27025,42,11,0,0
27027,62,9,0,0
27027,23,8,0,0
27027,53,5,0,0
27027,72,10,0,0
27027,00,73,1634,55931
27027,81,9,0,0
27027,52,3,0,0
27027,54,4,0,0
27028,62,36,0,0
27028,23,68,0,0
27028,56,31,0,0
27028,53,16,0,0
27028,71,8,0,0
27028,72,47,0,0
27028,00,510,6618,224809
27028,81,61,0,0
27028,51,5,0,0
27028,52,22,0,0
27028,54,44,0,0
27028,42,27,0,0
27030,62,83,0,0
27030,23,107,0,0
27030,56,38,0,0
27030,61,3,0,0
27030,53,32,0,0
27030,71,8,0,0
27030,72,79,0,0
27030,00,878,20730,930858
27030,81,89,0,0
27030,51,14,0,0
27030,52,45,0,0
27030,54,51,0,0
27030,42,42,0,0
27030,55,9,0,0
27040,62,11,0,0
27040,23,21,0,0
27040,56,26,0,0
27040,53,8,0,0
27040,71,7,0,0
27040,72,7,0,0
27040,00,152,887,29242
27040,81,19,0,0
27040,52,4,0,0
27040,54,20,0,0
27040,42,6,0,0
27041,62,9,0,0
27041,23,23,0,0
27041,56,9,0,0
27041,53,12,0,0
27041,71,4,0,0
27041,72,12,0,0
27041,00,172,1615,51470
27041,81,30,0,0
27041,52,12,0,0
27041,54,11,0,0
27041,42,5,0,0
27042,23,4,0,0
27042,00,9,443,19239
27043,62,4,0,0
27043,23,16,0,0
27043,56,5,0,0
27043,00,52,176,3998
27043,81,12,0,0
27045,62,6,0,0
27045,22,3,0,0
27045,23,27,0,0
27045,56,8,0,0
27045,53,4,0,0
27045,72,11,0,0
27045,00,164,3281,140456
27045,81,21,0,0
27045,51,3,0,0
27045,52,6,0,0
27045,54,12,0,0
27045,42,8,0,0
27046,23,7,0,0
27046,00,27,90,2271
27046,42,4,0,0
27047,23,4,0,0
27047,00,9,126,6009
27048,62,5,0,0
27048,11,3,0,0
27048,23,18,0,0
27048,56,11,0,0
27048,00,92,927,35431
27048,81,8,0,0
27048,54,7,0,0
27048,42,7,0,0
27050,23,24,0,0
27050,56,5,0,0
27050,00,48,1622,166927
27051,62,4,0,0
27051,23,17,0,0
27051,56,10,0,0
27051,53,5,0,0
27051,72,19,0,0
27051,00,118,1254,31603
27051,81,16,0,0
27051,52,6,0,0
27051,54,4,0,0
27052,62,8,0,0
27052,23,20,0,0
27052,56,6,0,0
27052,53,5,0,0
27052,72,14,0,0
27052,00,137,1201,32139
27052,81,24,0,0
27052,52,7,0,0
27052,54,7,0,0
27052,42,3,0,0
27053,23,6,0,0
27053,00,22,137,4330
27054,23,6,0,0
27054,56,3,0,0
27054,00,25,166,5192
27054,81,5,0,0
27055,62,28,0,0
27055,23,40,0,0
27055,56,14,0,0
27055,53,4,0,0
27055,71,6,0,0
27055,72,24,0,0
27055,00,306,4446,155769
27055,81,41,0,0
27055,51,5,0,0
27055,52,25,0,0
27055,54,20,0,0
27055,42,12,0,0
27101,62,95,0,0
27101,23,43,0,0
27101,56,47,0,0
27101,61,18,0,0
27101,53,65,0,0
27101,71,24,0,0
27101,72,121,0,0
27101,00,1054,24156,1669719
27101,81,99,0,0
27101,51,33,0,0
27101,52,64,0,0
27101,54,225,0,0
27101,42,64,0,0
27101,55,16,0,0
27102,00,23,943,77628
27102,52,4,0,0
27102,54,3,0,0
27103,62,288,0,0
27103,23,73,0,0
27103,56,93,0,0
27103,61,21,0,0
27103,53,90,0,0
27103,71,18,0,0
27103,72,188,0,0
27103,00,1789,46867,2638876
27103,99,3,0,0
27103,81,147,0,0
27103,51,17,0,0
27103,52,162,0,0
27103,54,192,0,0
27103,42,67,0,0
27103,55,21,0,0
27104,62,54,0,0
27104,23,32,0,0
27104,56,27,0,0
27104,61,11,0,0
27104,53,54,0,0
27104,71,10,0,0
27104,72,50,0,0
27104,00,578,6899,250227
27104,81,52,0,0
27104,51,7,0,0
27104,52,57,0,0
27104,54,99,0,0
27104,42,16,0,0
27104,55,3,0,0
27105,62,45,0,0
27105,23,75,0,0
27105,56,38,0,0
27105,61,5,0,0
27105,53,33,0,0
27105,71,9,0,0
27105,72,77,0,0
27105,00,706,19361,956671
27105,81,69,0,0
27105,51,10,0,0
27105,52,37,0,0
27105,54,26,0,0
27105,42,51,0,0
27105,55,17,0,0
27106,62,95,0,0
