Zipcode,NaicsCode,Establishments,Employees,Payroll
27006,56,24,0,0
27006,61,3,0,0
27006,51,3,0,0
27006,52,20,0,0
27006,54,39,0,0
27006,81,34,0,0
27006,42,20,0,0
27006,23,47,0,0
27006,00,307,2874,94213
27006,71,7,0,0
27006,72,24,0,0
27006,62,21,0,0
27006,53,16,0,0
27007,00,18,58,1839
27009,56,4,0,0
27009,54,5,0,0
27009,22,6,0,0
27009,23,11,0,0
27009,00,48,199,7718
27009,62,4,0,0
27010,00,7,13,446
27011,56,5,0,0
27011,81,11,0,0
27011,42,4,0,0
27011,23,5,0,0
27011,00,60,501,13815
27011,62,6,0,0
27011,53,3,0,0
27012,56,45,0,0
27012,61,6,0,0
27012,51,8,0,0
27012,52,43,0,0
27012,54,78,0,0
27012,81,79,0,0
27012,55,4,0,0
27012,42,18,0,0
27012,22,4,0,0
27012,23,65,0,0
27012,00,635,6767,225682
27012,71,16,0,0
27012,72,69,0,0
27012,62,63,0,0
27012,53,22,0,0
27013,56,10,0,0
27013,54,8,0,0
27013,81,11,0,0
27013,42,7,0,0
27013,11,3,0,0
27013,23,8,0,0
27013,00,97,3468,168740
27013,72,6,0,0
27013,62,5,0,0
27013,53,3,0,0
27014,81,5,0,0
27014,00,16,234,8307
27016,56,3,0,0
27016,81,4,0,0
27016,23,3,0,0
27016,00,40,603,14507
27016,72,7,0,0
27016,62,4,0,0
27017,56,6,0,0
27017,52,17,0,0
27017,54,9,0,0
27017,81,12,0,0
27017,42,4,0,0
27017,23,18,0,0
27017,00,170,2520,77050
27017,72,20,0,0
27017,62,18,0,0
27017,53,3,0,0
27018,56,13,0,0
27018,54,3,0,0
27018,81,11,0,0
27018,23,16,0,0
27018,00,79,590,23404
27018,71,4,0,0
27018,72,5,0,0
27018,62,3,0,0
27019,56,3,0,0
27019,81,7,0,0
27019,23,11,0,0
27019,00,30,116,2970
27020,56,3,0,0
27020,81,9,0,0
27020,42,5,0,0
27020,23,15,0,0
27020,00,64,1096,44176
27020,72,4,0,0
27021,56,24,0,0
27021,61,4,0,0
27021,51,5,0,0
27021,52,19,0,0
27021,54,21,0,0
27021,81,34,0,0
27021,42,7,0,0
27021,23,47,0,0
27021,00,334,3352,88797
27021,71,4,0,0
27021,72,34,0,0
27021,62,31,0,0
27021,53,17,0,0
27022,23,4,0,0
27022,00,21,186,7824
27023,56,16,0,0
27023,61,4,0,0
27023,52,18,0,0
27023,54,31,0,0
27023,81,26,0,0
27023,42,13,0,0
27023,23,29,0,0
27023,00,207,3002,73957
27023,71,4,0,0
27023,72,14,0,0
27023,62,21,0,0
27023,53,4,0,0
27024,00,20,91,1375
27025,56,21,0,0
27025,51,5,0,0
27025,52,17,0,0
27025,54,24,0,0
27025,81,36,0,0
27025,42,11,0,0
27025,22,5,0,0
27025,23,15,0,0
27025,00,236,2898,86039
27025,71,3,0,0
27025,72,23,0,0
27025,62,9,0,0
27025,53,4,0,0
27027,56,3,0,0
27027,52,3,0,0
27027,54,5,0,0
27027,81,7,0,0
27027,23,8,0,0
27027,00,80,1777,58880
27027,72,9,0,0
27027,62,9,0,0
27027,53,6,0,0
27028,56,32,0,0
27028,51,5,0,0
27028,52,21,0,0
27028,54,33,0,0
27028,81,67,0,0
27028,42,27,0,0
27028,23,72,0,0
27028,00,504,6383,215441
