Zipcode,NaicsCode,Establishments,Employees,Payroll
27006,56,28,0,0
27006,23,57,0,0
27006,72,21,0,0
27006,52,17,0,0
27006,53,20,0,0
27006,61,3,0,0
27006,62,30,0,0
27006,00,316,3607,180480
27006,54,34,0,0
27006,81,29,0,0
27006,42,11,0,0
27006,51,3,0,0
27006,71,8,0,0
27007,56,4,0,0
27007,00,19,56,1912
27009,56,4,0,0
27009,22,3,0,0
27009,23,9,0,0
27009,62,3,0,0
27009,00,38,308,23263
27009,54,5,0,0
27009,81,3,0,0
27010,00,5,15,386
27011,56,3,0,0
27011,23,7,0,0
27011,53,3,0,0
27011,62,6,0,0
27011,00,58,548,21224
27011,81,12,0,0
27011,42,3,0,0
27012,55,3,0,0
27012,56,57,0,0
27012,23,84,0,0
27012,72,83,0,0
27012,52,37,0,0
27012,53,26,0,0
27012,61,7,0,0
27012,62,89,0,0
27012,00,720,8973,434065
27012,54,71,0,0
27012,81,88,0,0
27012,42,21,0,0
27012,51,6,0,0
27012,71,20,0,0
27013,56,8,0,0
27013,11,3,0,0
27013,23,9,0,0
27013,72,7,0,0
27013,62,7,0,0
27013,00,103,4419,281095
27013,54,8,0,0
27013,81,15,0,0
27013,42,5,0,0
27014,00,15,232,8628
27014,81,5,0,0
27016,56,3,0,0
27016,72,5,0,0
27016,00,33,336,6964
27016,81,3,0,0
27017,56,3,0,0
27017,23,21,0,0
27017,72,17,0,0
27017,52,13,0,0
27017,62,18,0,0
27017,00,158,2280,89085
27017,54,8,0,0
27017,81,17,0,0
27017,42,5,0,0
27017,51,3,0,0
27018,56,11,0,0
27018,23,20,0,0
27018,72,6,0,0
27018,53,4,0,0
27018,62,4,0,0
27018,00,84,602,29851
27018,54,4,0,0
27018,81,12,0,0
27019,56,3,0,0
27019,23,11,0,0
27019,00,35,147,6389
27019,81,7,0,0
27020,23,19,0,0
27020,72,4,0,0
27020,53,3,0,0
27020,00,79,1151,49163
27020,54,5,0,0
27020,81,9,0,0
27020,42,6,0,0
27021,56,21,0,0
27021,23,49,0,0
27021,72,36,0,0
27021,52,16,0,0
27021,53,16,0,0
27021,61,3,0,0
27021,62,35,0,0
27021,00,338,3292,111020
27021,54,22,0,0
27021,81,39,0,0
27021,42,7,0,0
27021,71,5,0,0
27022,23,4,0,0
27022,00,20,240,9108
27023,56,18,0,0
27023,23,32,0,0
27023,72,15,0,0
27023,52,16,0,0
27023,53,9,0,0
27023,61,6,0,0
27023,62,20,0,0
27023,00,228,4195,114661
27023,54,33,0,0
27023,81,31,0,0
27023,42,10,0,0
27023,71,4,0,0
27024,23,5,0,0
27024,00,23,65,1879
27024,81,3,0,0
27025,56,16,0,0
27025,22,3,0,0
27025,23,19,0,0
27025,72,23,0,0
27025,52,10,0,0
27025,53,5,0,0
27025,62,11,0,0
27025,00,242,2450,89333
27025,54,22,0,0
27025,81,41,0,0
27025,42,11,0,0
27025,51,4,0,0
27025,71,4,0,0
27027,23,10,0,0
27027,72,10,0,0
27027,52,3,0,0
27027,53,4,0,0
27027,62,7,0,0
27027,00,79,1956,71558
27027,54,4,0,0
27027,81,10,0,0
27028,56,40,0,0
27028,23,81,0,0
27028,72,49,0,0
27028,52,24,0,0
27028,53,16,0,0
27028,62,38,0,0
27028,00,542,7723,310314
27028,54,40,0,0
27028,81,62,0,0
27028,42,25,0,0
27028,51,4,0,0
27028,71,8,0,0
27030,55,7,0,0
27030,56,39,0,0
27030,22,3,0,0
27030,23,108,0,0
27030,72,88,0,0
27030,52,45,0,0
27030,53,33,0,0
27030,61,3,0,0
27030,62,81,0,0
27030,00,905,22018,1263266
27030,54,50,0,0
27030,81,91,0,0
27030,42,46,0,0
27030,51,13,0,0
27030,71,9,0,0
27040,56,27,0,0
27040,23,26,0,0
27040,72,8,0,0
27040,52,3,0,0
27040,53,6,0,0
27040,62,7,0,0
27040,00,147,972,34999
27040,54,19,0,0
27040,81,17,0,0
27040,42,4,0,0
27040,71,5,0,0
27041,56,7,0,0
27041,23,22,0,0
27041,72,12,0,0
27041,52,9,0,0
27041,53,11,0,0
27041,62,11,0,0
27041,00,175,1648,64600
27041,54,11,0,0
27041,81,29,0,0
27041,42,7,0,0
27041,51,4,0,0
27041,71,4,0,0
27042,23,3,0,0
27042,00,6,212,12557
27043,56,5,0,0
27043,23,14,0,0
27043,72,4,0,0
27043,62,5,0,0
27043,00,59,198,5686
27043,54,3,0,0
27043,81,13,0,0
27045,56,9,0,0
27045,22,3,0,0
27045,23,26,0,0
27045,72,11,0,0
27045,52,5,0,0
27045,53,6,0,0
27045,62,6,0,0
27045,00,168,3343,147288
27045,54,11,0,0
27045,81,18,0,0
27045,42,10,0,0
27045,51,4,0,0
27046,23,7,0,0
27046,00,29,114,1835
27046,81,4,0,0
27046,42,4,0,0
27047,23,5,0,0
27047,00,10,113,5480
27048,56,9,0,0
27048,11,3,0,0
27048,23,20,0,0
27048,62,5,0,0
27048,00,95,1176,49950
27048,54,5,0,0
27048,81,11,0,0
27048,42,5,0,0
27050,56,5,0,0
27050,23,27,0,0
27050,53,3,0,0
27050,00,50,1616,172896
27051,56,11,0,0
27051,23,15,0,0
27051,72,22,0,0
27051,52,4,0,0
27051,53,5,0,0
27051,62,6,0,0
27051,00,118,1307,34076
27051,54,3,0,0
27051,81,14,0,0
27052,56,8,0,0
27052,23,20,0,0
27052,72,12,0,0
27052,52,6,0,0
27052,53,5,0,0
27052,62,9,0,0
27052,00,136,1316,38894
27052,54,8,0,0
27052,81,21,0,0
27053,56,4,0,0
27053,23,3,0,0
27053,00,24,169,6035
27054,56,3,0,0
27054,23,6,0,0
27054,00,27,147,6852
27054,81,5,0,0
27055,56,15,0,0
27055,23,48,0,0
27055,72,26,0,0
27055,52,26,0,0
27055,53,7,0,0
27055,62,26,0,0
27055,00,315,4600,187516
27055,54,21,0,0
27055,81,43,0,0
27055,42,12,0,0
27055,51,4,0,0
27055,71,6,0,0
27101,55,18,0,0
27101,56,48,0,0
27101,23,47,0,0
27101,72,123,0,0
27101,52,72,0,0
27101,53,75,0,0
27101,61,20,0,0
27101,62,103,0,0
27101,00,1109,23187,1816381
27101,54,234,0,0
27101,81,108,0,0
27101,42,50,0,0
27101,51,36,0,0
27101,71,31,0,0
27102,52,3,0,0
27102,62,5,0,0
27102,00,24,1043,90363
27103,55,17,0,0
27103,56,87,0,0
27103,23,79,0,0
27103,72,191,0,0
27103,52,171,0,0
27103,53,89,0,0
27103,61,23,0,0
27103,62,319,0,0
27103,00,1847,46830,3009814
27103,54,197,0,0
27103,81,145,0,0
27103,42,73,0,0
27103,51,16,0,0
27103,71,22,0,0
27104,55,4,0,0
27104,56,31,0,0
27104,23,38,0,0
27104,72,51,0,0
27104,52,57,0,0
27104,53,60,0,0
27104,61,10,0,0
27104,62,55,0,0
27104,00,593,6344,284947
27104,54,97,0,0
27104,81,48,0,0
27104,42,20,0,0
27104,51,7,0,0
27104,71,12,0,0
27105,55,13,0,0
27105,56,40,0,0
27105,23,82,0,0
27105,72,77,0,0
27105,52,38,0,0
27105,53,31,0,0
27105,61,6,0,0
27105,62,59,0,0
27105,00,730,19267,1103234
27105,54,26,0,0
27105,81,75,0,0
27105,42,54,0,0
27105,51,9,0,0
27105,71,8,0,0
27106,55,5,0,0
27106,56,56,0,0
27106,23,77,0,0
27106,72,84,0,0
27106,52,60,0,0
27106,53,61,0,0
27106,61,20,0,0
27106,62,107,0,0
27106,00,899,11886,460160
27106,54,94,0,0
27106,81,115,0,0
27106,42,28,0,0
27106,51,12,0,0
27106,71,19,0,0
27107,55,4,0,0
27107,56,61,0,0
27107,11,3,0,0
27107,23,109,0,0
27107,72,44,0,0
27107,52,15,0,0
27107,53,25,0,0
27107,62,32,0,0
27107,00,634,10488,602738
27107,54,31,0,0
27107,81,71,0,0
27107,42,35,0,0
27107,51,12,0,0
27107,71,10,0,0
27109,72,3,0,0
27109,00,7,4608,233360
27110,00,6,111,3185
27113,00,4,297,51938
27114,53,3,0,0
27114,00,13,497,42341
27114,81,4,0,0
27116,00,5,149,10570
27117,00,4,58,4143
27120,00,8,39,2306
27120,81,3,0,0
27127,55,4,0,0
27127,56,33,0,0
