Zipcode,NaicsCode,Establishments,Employees,Payroll
07001,62,30,0,0
07001,23,19,0,0
07001,53,15,0,0
07001,56,22,0,0
07001,00,368,8985,356798
07001,81,30,0,0
07001,51,4,0,0
07001,52,14,0,0
07001,71,3,0,0
07001,72,39,0,0
07001,42,37,0,0
07001,54,28,0,0
07001,55,5,0,0
07002,62,169,0,0
07002,23,79,0,0
07002,22,3,0,0
07002,53,42,0,0
07002,56,41,0,0
07002,61,8,0,0
07002,00,1129,13212,556307
07002,81,154,0,0
07002,51,13,0,0
07002,52,50,0,0
07002,71,14,0,0
07002,72,128,0,0
07002,42,55,0,0
07002,54,74,0,0
07003,62,141,0,0
07003,23,84,0,0
07003,53,56,0,0
07003,56,69,0,0
07003,61,13,0,0
07003,00,996,13188,577049
07003,99,3,0,0
07003,81,123,0,0
07003,51,17,0,0
07003,52,44,0,0
07003,71,13,0,0
07003,72,94,0,0
07003,42,36,0,0
07003,54,109,0,0
07003,55,8,0,0
07004,62,44,0,0
07004,23,122,0,0
07004,53,38,0,0
07004,56,80,0,0
07004,61,20,0,0
07004,00,1268,24469,1524637
07004,81,72,0,0
07004,51,23,0,0
07004,52,79,0,0
07004,71,17,0,0
07004,72,45,0,0
07004,42,237,0,0
07004,54,209,0,0
07004,55,8,0,0
07005,62,29,0,0
07005,23,66,0,0
07005,53,13,0,0
07005,56,34,0,0
07005,61,10,0,0
07005,00,477,4932,261652
07005,81,60,0,0
07005,51,13,0,0
07005,52,17,0,0
07005,71,8,0,0
07005,72,44,0,0
07005,42,29,0,0
07005,54,69,0,0
07006,62,115,0,0
07006,23,73,0,0
07006,53,57,0,0
07006,56,58,0,0
07006,61,11,0,0
07006,00,849,11355,609993
07006,81,95,0,0
07006,51,10,0,0
07006,52,48,0,0
07006,71,12,0,0
07006,72,61,0,0
07006,42,74,0,0
07006,54,121,0,0
07007,00,7,215,13489
07007,52,3,0,0
07008,62,23,0,0
07008,23,38,0,0
07008,53,16,0,0
07008,56,17,0,0
07008,61,4,0,0
07008,00,396,9003,504837
07008,81,29,0,0
07008,51,8,0,0
07008,52,10,0,0
07008,71,3,0,0
07008,72,26,0,0
07008,42,35,0,0
07008,54,32,0,0
07009,62,54,0,0
07009,23,32,0,0
07009,53,12,0,0
07009,56,28,0,0
07009,61,6,0,0
07009,00,346,4993,251814
07009,81,35,0,0
07009,51,3,0,0
07009,52,23,0,0
07009,71,8,0,0
07009,72,24,0,0
07009,42,19,0,0
07009,54,48,0,0
07010,62,61,0,0
07010,23,59,0,0
07010,53,22,0,0
07010,56,20,0,0
07010,61,7,0,0
07010,00,487,1890,68742
07010,81,72,0,0
07010,51,7,0,0
07010,52,28,0,0
07010,71,4,0,0
07010,72,62,0,0
07010,42,24,0,0
07010,54,46,0,0
07011,62,120,0,0
07011,23,104,0,0
07011,22,4,0,0
07011,53,30,0,0
07011,56,47,0,0
07011,61,12,0,0
07011,00,922,8518,437398
07011,81,96,0,0
07011,51,8,0,0
07011,52,33,0,0
07011,71,10,0,0
07011,72,75,0,0
07011,42,63,0,0
07011,54,75,0,0
07012,62,51,0,0
07012,23,38,0,0
07012,53,24,0,0
07012,56,19,0,0
07012,61,10,0,0
07012,00,417,6964,306413
07012,81,37,0,0
07012,51,6,0,0
07012,52,14,0,0
07012,71,7,0,0
07012,72,33,0,0
07012,42,37,0,0
07012,54,40,0,0
07013,62,231,0,0
07013,23,88,0,0
07013,53,38,0,0
07013,56,33,0,0
07013,61,10,0,0
07013,00,850,8537,430663
07013,99,3,0,0
07013,81,89,0,0
07013,51,9,0,0
07013,52,38,0,0
07013,71,10,0,0
07013,72,45,0,0
07013,42,43,0,0
07013,54,104,0,0
07014,62,12,0,0
07014,23,17,0,0
07014,53,11,0,0
07014,56,11,0,0
07014,00,231,6146,337385
07014,81,17,0,0
07014,51,5,0,0
07014,52,9,0,0
07014,71,3,0,0
07014,72,22,0,0
07014,42,25,0,0
07014,54,17,0,0
07014,55,3,0,0
07015,62,4,0,0
07015,00,29,326,9867
07015,81,4,0,0
07015,42,4,0,0
07016,62,86,0,0
07016,23,60,0,0
07016,53,24,0,0
07016,56,53,0,0
07016,61,15,0,0
07016,00,745,11451,658039
07016,99,3,0,0
07016,81,78,0,0
07016,51,16,0,0
07016,52,63,0,0
07016,71,16,0,0
07016,72,71,0,0
07016,42,41,0,0
07016,54,122,0,0
07016,55,7,0,0
07017,62,48,0,0
07017,23,27,0,0
07017,53,26,0,0
07017,56,20,0,0
07017,61,8,0,0
07017,00,289,3127,140300
07017,81,36,0,0
07017,51,4,0,0
07017,52,5,0,0
07017,72,15,0,0
07017,42,6,0,0
07017,54,18,0,0
07018,62,99,0,0
07018,23,16,0,0
07018,53,30,0,0
07018,56,7,0,0
07018,61,7,0,0
07018,00,436,8208,535674
07018,81,64,0,0
07018,51,4,0,0
07018,52,10,0,0
07018,72,43,0,0
07018,42,9,0,0
07018,54,28,0,0
07019,62,3,0,0
07019,00,15,110,3467
07020,62,66,0,0
07020,23,20,0,0
07020,53,33,0,0
07020,56,11,0,0
07020,61,5,0,0
07020,00,476,5874,180664
07020,81,61,0,0
07020,51,9,0,0
07020,52,7,0,0
07020,71,14,0,0
07020,72,69,0,0
07020,42,25,0,0
07020,54,71,0,0
07021,62,4,0,0
07021,23,3,0,0
07021,00,35,183,7709
07021,81,3,0,0
07021,52,3,0,0
07021,71,5,0,0
07021,54,8,0,0
07022,62,13,0,0
07022,23,61,0,0
07022,53,12,0,0
07022,56,22,0,0
07022,00,380,2419,93804
07022,81,55,0,0
07022,52,8,0,0
07022,71,4,0,0
07022,72,41,0,0
07022,42,46,0,0
07022,54,14,0,0
07023,62,36,0,0
07023,23,7,0,0
07023,53,6,0,0
07023,56,15,0,0
07023,61,5,0,0
07023,00,178,2726,85246
07023,81,28,0,0
07023,52,11,0,0
07023,72,12,0,0
07023,42,4,0,0
07023,54,25,0,0
07024,62,225,0,0
07024,23,59,0,0
07024,53,135,0,0
07024,56,81,0,0
07024,61,33,0,0
07024,00,1603,12707,963816
07024,99,5,0,0
07024,81,175,0,0
07024,51,32,0,0
07024,52,95,0,0
07024,71,15,0,0
07024,72,142,0,0
07024,42,158,0,0
07024,54,251,0,0
07024,55,9,0,0
07026,62,39,0,0
07026,23,127,0,0
07026,53,16,0,0
07026,56,24,0,0
07026,61,6,0,0
07026,00,611,5370,210776
07026,81,77,0,0
07026,52,16,0,0
07026,71,4,0,0
07026,72,53,0,0
07026,42,48,0,0
07026,54,36,0,0
07027,62,7,0,0
07027,23,17,0,0
07027,53,5,0,0
07027,56,11,0,0
07027,61,4,0,0
07027,00,166,2374,76863
07027,81,25,0,0
07027,52,4,0,0
07027,71,6,0,0
07027,72,26,0,0
07027,42,13,0,0
07027,54,6,0,0
07027,55,3,0,0
07028,62,37,0,0
07028,23,8,0,0
07028,53,5,0,0
07028,56,8,0,0
07028,00,131,940,61015
07028,81,12,0,0
07028,52,3,0,0
07028,71,8,0,0
07028,72,5,0,0
07028,42,5,0,0
07028,54,23,0,0
07029,62,31,0,0
07029,23,36,0,0
07029,53,11,0,0
07029,56,19,0,0
07029,61,5,0,0
07029,00,336,4001,153964
07029,81,34,0,0
07029,51,6,0,0
07029,52,15,0,0
07029,71,7,0,0
07029,72,46,0,0
07029,42,28,0,0
07029,54,23,0,0
07030,62,179,0,0
07030,23,63,0,0
07030,53,119,0,0
07030,56,48,0,0
07030,61,40,0,0
07030,00,1558,26439,1690418
07030,99,5,0,0
07030,81,165,0,0
07030,51,49,0,0
07030,52,82,0,0
07030,71,50,0,0
07030,72,249,0,0
07030,42,44,0,0
07030,54,222,0,0
07030,55,9,0,0
07031,62,34,0,0
07031,23,54,0,0
07031,53,13,0,0
07031,56,13,0,0
07031,00,306,2666,123239
07031,81,36,0,0
07031,52,15,0,0
07031,71,3,0,0
07031,72,38,0,0
07031,42,11,0,0
07031,54,20,0,0
07032,62,69,0,0
07032,23,124,0,0
07032,53,38,0,0
07032,56,50,0,0
07032,61,6,0,0
07032,00,944,13655,595767
07032,81,86,0,0
07032,51,7,0,0
07032,52,36,0,0
07032,71,6,0,0
07032,72,76,0,0
07032,42,64,0,0
07032,54,63,0,0
07032,55,8,0,0
07033,62,17,0,0
07033,23,69,0,0
07033,53,13,0,0
07033,56,27,0,0
07033,61,8,0,0
07033,00,421,8368,1162200
07033,81,40,0,0
07033,52,14,0,0
07033,71,9,0,0
07033,72,35,0,0
07033,42,54,0,0
07033,54,38,0,0
07034,62,10,0,0
07034,23,16,0,0
07034,56,12,0,0
07034,00,119,629,16901
07034,81,16,0,0
07034,51,3,0,0
07034,52,4,0,0
07034,72,13,0,0
07034,54,15,0,0
07035,62,21,0,0
07035,23,50,0,0
07035,53,9,0,0
07035,56,21,0,0
07035,61,6,0,0
07035,00,270,3650,178572
07035,81,26,0,0
07035,51,3,0,0
07035,52,11,0,0
07035,71,4,0,0
07035,72,15,0,0
07035,42,23,0,0
07035,54,25,0,0
07036,62,76,0,0
07036,23,113,0,0
07036,53,49,0,0
07036,56,60,0,0
07036,61,10,0,0
07036,00,1222,19108,1020269
07036,81,132,0,0
07036,51,14,0,0
07036,52,33,0,0
07036,71,10,0,0
07036,72,94,0,0
07036,42,118,0,0
07036,54,66,0,0
07036,55,4,0,0
07039,62,259,0,0
07039,23,77,0,0
07039,53,86,0,0
07039,56,57,0,0
07039,61,44,0,0
07039,00,1301,21205,1263737
07039,81,113,0,0
07039,51,22,0,0
07039,52,85,0,0
07039,71,18,0,0
07039,72,77,0,0
07039,42,41,0,0
07039,54,193,0,0
07039,55,12,0,0
07040,62,79,0,0
07040,23,29,0,0
07040,53,20,0,0
07040,56,24,0,0
07040,61,17,0,0
07040,00,541,4865,182625
07040,99,3,0,0
07040,81,56,0,0
07040,51,16,0,0
07040,52,21,0,0
07040,71,32,0,0
07040,72,50,0,0
07040,42,19,0,0
07040,54,75,0,0
07041,62,93,0,0
07041,23,13,0,0
07041,53,23,0,0
07041,56,15,0,0
07041,61,12,0,0
07041,00,429,3961,180866
07041,81,50,0,0
07041,51,8,0,0
07041,52,41,0,0
07041,71,11,0,0
07041,72,37,0,0
07041,42,14,0,0
07041,54,63,0,0
07042,62,175,0,0
07042,23,39,0,0
07042,53,48,0,0
07042,56,35,0,0
07042,61,31,0,0
07042,00,958,11648,526093
07042,81,130,0,0
07042,51,29,0,0
07042,52,34,0,0
07042,71,30,0,0
07042,72,114,0,0
07042,42,23,0,0
07042,54,153,0,0
07043,62,40,0,0
07043,23,11,0,0
07043,53,20,0,0
07043,56,11,0,0
07043,61,12,0,0
07043,00,379,2497,103835
07043,81,51,0,0
07043,51,11,0,0
07043,52,16,0,0
07043,71,23,0,0
07043,72,64,0,0
07043,42,6,0,0
07043,54,64,0,0
07044,62,72,0,0
07044,23,33,0,0
07044,53,25,0,0
07044,56,25,0,0
07044,61,10,0,0
07044,00,411,3370,134728
07044,81,55,0,0
07044,51,5,0,0
07044,52,25,0,0
07044,71,12,0,0
07044,72,34,0,0
07044,42,14,0,0
07044,54,58,0,0
07045,62,53,0,0
07045,23,45,0,0
07045,53,17,0,0
07045,56,22,0,0
07045,61,7,0,0
07045,00,329,2934,154281
07045,81,19,0,0
07045,51,4,0,0
07045,52,17,0,0
07045,71,5,0,0
07045,72,18,0,0
07045,42,20,0,0
07045,54,69,0,0
07046,62,26,0,0
07046,23,7,0,0
07046,53,8,0,0
07046,56,8,0,0
07046,61,6,0,0
07046,00,159,2367,123781
07046,81,15,0,0
07046,51,5,0,0
07046,52,15,0,0
07046,72,11,0,0
07046,42,7,0,0
07046,54,32,0,0
07047,62,123,0,0
07047,23,104,0,0
07047,53,67,0,0
07047,56,57,0,0
07047,61,10,0,0
07047,00,1205,17649,800266
07047,99,5,0,0
07047,81,123,0,0
07047,51,20,0,0
07047,52,36,0,0
07047,71,9,0,0
07047,72,112,0,0
07047,42,96,0,0
07047,54,74,0,0
07047,55,5,0,0
07050,62,62,0,0
07050,23,60,0,0
07050,53,20,0,0
07050,56,33,0,0
07050,61,8,0,0
07050,00,510,4201,143137
07050,81,65,0,0
07050,51,6,0,0
07050,52,8,0,0
07050,71,4,0,0
07050,72,44,0,0
07050,42,18,0,0
07050,54,17,0,0
07051,62,3,0,0
07051,00,12,71,3449
07052,62,293,0,0
07052,23,83,0,0
07052,53,57,0,0
07052,56,70,0,0
07052,61,22,0,0
07052,00,1135,13249,672205
07052,81,95,0,0
07052,51,22,0,0
07052,52,59,0,0
07052,71,33,0,0
07052,72,96,0,0
07052,42,35,0,0
07052,54,142,0,0
07054,62,155,0,0
07054,23,72,0,0
07054,53,99,0,0
07054,56,126,0,0
07054,61,20,0,0
07054,00,1683,56177,5902267
07054,81,79,0,0
07054,51,46,0,0
07054,52,181,0,0
07054,71,16,0,0
07054,72,136,0,0
07054,42,123,0,0
07054,54,349,0,0
07054,55,66,0,0
07055,62,125,0,0
07055,23,89,0,0
07055,53,52,0,0
07055,56,56,0,0
07055,61,15,0,0
07055,00,1250,11625,426759
07055,99,6,0,0
07055,81,155,0,0
07055,51,17,0,0
07055,52,36,0,0
07055,71,9,0,0
07055,72,125,0,0
07055,42,87,0,0
07055,54,89,0,0
07057,62,10,0,0
07057,23,58,0,0
07057,53,9,0,0
07057,56,12,0,0
07057,61,3,0,0
07057,00,217,1827,74517
07057,81,22,0,0
07057,52,5,0,0
07057,71,6,0,0
07057,72,18,0,0
07057,42,17,0,0
07057,54,9,0,0
07058,62,19,0,0
07058,23,36,0,0
07058,53,13,0,0
07058,56,21,0,0
07058,61,7,0,0
07058,00,338,5715,404216
07058,81,29,0,0
07058,51,4,0,0
07058,52,13,0,0
07058,71,7,0,0
07058,72,21,0,0
07058,42,58,0,0
07058,54,56,0,0
07059,62,92,0,0
07059,23,66,0,0
07059,53,24,0,0
07059,56,43,0,0
07059,61,17,0,0
07059,00,712,9839,1068178
07059,81,65,0,0
07059,51,23,0,0
07059,52,86,0,0
07059,71,11,0,0
07059,72,53,0,0
07059,42,33,0,0
07059,54,135,0,0
07059,55,8,0,0
07060,62,110,0,0
07060,23,101,0,0
07060,53,30,0,0
07060,56,68,0,0
07060,61,16,0,0
07060,00,875,7047,243048
07060,81,120,0,0
07060,51,6,0,0
07060,52,31,0,0
07060,71,6,0,0
07060,72,103,0,0
07060,42,14,0,0
07060,54,39,0,0
07061,00,13,62,2039
07061,81,5,0,0
07062,62,8,0,0
07062,23,31,0,0
07062,53,9,0,0
07062,56,19,0,0
07062,00,168,1213,51845
07062,81,23,0,0
07062,51,4,0,0
07062,72,19,0,0
07062,42,3,0,0
07062,54,7,0,0
07063,62,8,0,0
07063,23,29,0,0
07063,56,18,0,0
07063,00,118,1131,68078
07063,81,15,0,0
07063,51,4,0,0
07063,72,3,0,0
07063,42,3,0,0
07063,54,3,0,0
07064,62,5,0,0
07064,23,14,0,0
07064,56,5,0,0
07064,00,75,2561,113183
07064,81,10,0,0
07064,72,4,0,0
07064,42,6,0,0
07065,62,58,0,0
07065,23,72,0,0
07065,53,27,0,0
07065,56,38,0,0
07065,00,574,9997,999699
07065,81,51,0,0
07065,51,3,0,0
07065,52,10,0,0
07065,71,5,0,0
07065,72,64,0,0
07065,42,70,0,0
07065,54,36,0,0
07066,62,79,0,0
07066,23,64,0,0
07066,53,25,0,0
07066,56,27,0,0
07066,61,6,0,0
07066,00,512,7896,511453
07066,81,58,0,0
07066,51,4,0,0
07066,52,37,0,0
07066,71,10,0,0
07066,72,48,0,0
07066,42,16,0,0
07066,54,58,0,0
07066,55,7,0,0
07067,62,37,0,0
07067,23,42,0,0
07067,53,12,0,0
07067,56,18,0,0
07067,61,5,0,0
07067,00,314,2024,62542
07067,81,40,0,0
07067,51,5,0,0
07067,52,14,0,0
07067,71,4,0,0
07067,72,24,0,0
07067,42,12,0,0
07067,54,32,0,0
07068,62,38,0,0
07068,23,24,0,0
07068,53,22,0,0
07068,56,24,0,0
07068,61,7,0,0
07068,00,380,7523,1151401
07068,81,20,0,0
07068,51,7,0,0
07068,52,61,0,0
07068,71,11,0,0
07068,72,20,0,0
07068,42,18,0,0
07068,54,93,0,0
07068,55,5,0,0
07069,62,27,0,0
07069,23,20,0,0
07069,53,19,0,0
07069,56,13,0,0
07069,00,250,3409,124739
07069,81,24,0,0
07069,51,5,0,0
07069,52,8,0,0
07069,71,4,0,0
07069,72,18,0,0
07069,42,11,0,0
07069,54,44,0,0
07070,62,83,0,0
07070,23,49,0,0
07070,53,29,0,0
07070,56,34,0,0
07070,61,9,0,0
07070,00,588,8960,543487
07070,81,69,0,0
07070,51,9,0,0
07070,52,37,0,0
07070,71,9,0,0
07070,72,51,0,0
07070,42,26,0,0
07070,54,101,0,0
07070,55,5,0,0
07071,62,54,0,0
07071,23,63,0,0
07071,53,21,0,0
07071,56,44,0,0
07071,61,13,0,0
07071,00,644,11269,713330
07071,81,71,0,0
07071,51,12,0,0
07071,52,32,0,0
07071,71,6,0,0
07071,72,67,0,0
07071,42,50,0,0
07071,54,72,0,0
07071,55,10,0,0
07072,62,12,0,0
07072,23,42,0,0
07072,53,15,0,0
07072,56,14,0,0
07072,00,505,13426,805031
07072,81,26,0,0
07072,51,7,0,0
07072,52,4,0,0
07072,71,4,0,0
07072,72,34,0,0
07072,42,143,0,0
07072,54,37,0,0
07072,55,5,0,0
07073,62,22,0,0
07073,23,39,0,0
07073,53,30,0,0
07073,56,17,0,0
07073,61,8,0,0
07073,00,480,15358,998099
07073,81,41,0,0
07073,51,7,0,0
07073,52,10,0,0
07073,71,16,0,0
07073,72,54,0,0
07073,42,78,0,0
07073,54,29,0,0
07073,55,6,0,0
07074,23,9,0,0
07074,53,8,0,0
07074,56,10,0,0
07074,00,232,6745,356872
07074,72,16,0,0
07074,42,86,0,0
07074,54,13,0,0
07074,55,5,0,0
07075,62,12,0,0
07075,23,21,0,0
07075,53,8,0,0
07075,56,7,0,0
07075,00,172,1860,84630
07075,81,22,0,0
07075,52,4,0,0
07075,72,19,0,0
07075,42,19,0,0
07075,54,16,0,0
07076,62,65,0,0
07076,23,80,0,0
07076,53,17,0,0
07076,56,57,0,0
07076,61,25,0,0
07076,00,566,4797,146947
07076,81,67,0,0
07076,51,6,0,0
07076,52,26,0,0
07076,71,16,0,0
07076,72,39,0,0
07076,42,22,0,0
07076,54,78,0,0
07077,62,3,0,0
07077,00,24,400,15038
07077,81,5,0,0
07077,72,3,0,0
07078,62,49,0,0
07078,23,22,0,0
07078,53,58,0,0
07078,56,20,0,0
07078,61,9,0,0
07078,00,565,10757,904149
07078,81,32,0,0
07078,51,13,0,0
07078,52,51,0,0
07078,71,12,0,0
07078,72,20,0,0
07078,42,18,0,0
07078,54,91,0,0
07078,55,3,0,0
07079,62,74,0,0
07079,23,15,0,0
07079,53,32,0,0
07079,56,16,0,0
07079,61,16,0,0
07079,00,459,7249,252283
07079,81,43,0,0
07079,51,14,0,0
07079,52,18,0,0
07079,71,20,0,0
07079,72,55,0,0
07079,42,6,0,0
07079,54,94,0,0
07080,62,106,0,0
07080,23,94,0,0
07080,22,7,0,0
07080,53,34,0,0
07080,56,68,0,0
07080,61,18,0,0
07080,00,1058,23872,1772116
07080,81,78,0,0
07080,51,18,0,0
07080,52,28,0,0
07080,71,7,0,0
07080,72,70,0,0
07080,42,139,0,0
07080,54,151,0,0
07080,55,3,0,0
07081,62,108,0,0
07081,23,45,0,0
07081,53,25,0,0
07081,56,38,0,0
07081,61,11,0,0
07081,00,697,10158,483995
07081,81,71,0,0
07081,51,7,0,0
07081,52,41,0,0
07081,71,14,0,0
07081,72,44,0,0
07081,42,44,0,0
07081,54,121,0,0
07081,55,3,0,0
07082,62,17,0,0
07082,23,28,0,0
07082,53,3,0,0
07082,56,19,0,0
07082,61,3,0,0
07082,00,171,1432,61135
07082,81,16,0,0
07082,52,6,0,0
07082,71,3,0,0
07082,72,13,0,0
07082,42,15,0,0
07082,54,26,0,0
07083,62,211,0,0
07083,23,148,0,0
07083,53,67,0,0
07083,56,90,0,0
07083,61,15,0,0
07083,00,1603,26736,1371071
07083,81,165,0,0
07083,51,30,0,0
07083,52,72,0,0
07083,71,16,0,0
07083,72,163,0,0
07083,42,97,0,0
07083,54,167,0,0
07083,55,5,0,0
07086,62,12,0,0
07086,23,10,0,0
07086,53,19,0,0
07086,56,5,0,0
07086,61,4,0,0
07086,00,214,3669,726170
07086,81,15,0,0
07086,51,11,0,0
07086,52,21,0,0
07086,71,13,0,0
07086,72,25,0,0
07086,42,12,0,0
07086,54,25,0,0
07087,62,178,0,0
07087,23,76,0,0
07087,53,47,0,0
07087,56,56,0,0
07087,61,19,0,0
07087,00,1271,8599,277412
07087,81,163,0,0
07087,51,14,0,0
07087,52,48,0,0
07087,71,11,0,0
07087,72,151,0,0
07087,42,38,0,0
07087,54,108,0,0
07088,62,11,0,0
07088,23,12,0,0
07088,56,5,0,0
07088,00,87,1994,58919
07088,81,11,0,0
07088,52,4,0,0
07088,72,7,0,0
07088,42,5,0,0
07088,54,4,0,0
07090,62,152,0,0
07090,23,53,0,0
07090,53,30,0,0
07090,56,36,0,0
07090,61,21,0,0
07090,00,865,7772,338029
07090,81,115,0,0
07090,51,11,0,0
07090,52,63,0,0
07090,71,22,0,0
07090,72,69,0,0
07090,42,21,0,0
07090,54,143,0,0
07090,55,4,0,0
07091,00,13,121,12966
07091,52,3,0,0
07092,62,40,0,0
07092,23,48,0,0
07092,53,53,0,0
07092,56,25,0,0
07092,61,6,0,0
07092,00,358,5073,298860
07092,81,26,0,0
07092,51,4,0,0
07092,52,16,0,0
07092,71,4,0,0
07092,72,12,0,0
07092,42,26,0,0
07092,54,59,0,0
07093,62,139,0,0
07093,23,65,0,0
07093,53,54,0,0
07093,56,53,0,0
07093,61,16,0,0
07093,00,1074,7987,259610
07093,99,3,0,0
07093,81,127,0,0
07093,51,8,0,0
07093,52,36,0,0
07093,71,17,0,0
07093,72,118,0,0
07093,42,39,0,0
07093,54,103,0,0
07094,62,80,0,0
07094,23,35,0,0
07094,22,3,0,0
07094,53,53,0,0
07094,56,62,0,0
07094,61,4,0,0
07094,00,938,41159,2651724
07094,81,51,0,0
07094,51,41,0,0
07094,52,31,0,0
07094,71,16,0,0
07094,72,93,0,0
07094,42,124,0,0
07094,54,93,0,0
07094,55,29,0,0
07095,62,64,0,0
07095,23,45,0,0
07095,53,70,0,0
07095,56,40,0,0
07095,61,4,0,0
07095,00,866,15505,711029
07095,81,69,0,0
07095,51,19,0,0
07095,52,56,0,0
07095,71,12,0,0
07095,72,83,0,0
07095,42,24,0,0
07095,54,127,0,0
07095,55,5,0,0
07096,00,24,1784,75491
07096,51,8,0,0
07097,00,10,45,2075
07101,22,3,0,0
07101,00,25,517,29919
07101,81,5,0,0
07101,52,5,0,0
07101,72,3,0,0
07102,62,111,0,0
07102,23,25,0,0
07102,22,6,0,0
07102,53,64,0,0
07102,56,37,0,0
07102,61,27,0,0
07102,00,1118,30605,3851912
