Zipcode,NaicsCode,Establishments,Employees,Payroll
07001,54,35,0,0
07001,42,48,0,0
07001,72,41,0,0
07001,55,5,0,0
07001,56,22,0,0
07001,99,1,0,0
07001,00,392,5757,285298
07001,61,2,0,0
07001,51,2,0,0
07001,71,1,0,0
07001,81,35,0,0
07001,52,14,0,0
07001,62,34,0,0
07001,23,18,0,0
07001,53,10,0,0
07002,54,86,0,0
07002,42,56,0,0
07002,72,122,0,0
07002,22,2,0,0
07002,55,2,0,0
07002,56,37,0,0
07002,99,4,0,0
07002,00,1111,13257,550083
07002,61,10,0,0
07002,51,6,0,0
07002,71,11,0,0
07002,81,151,0,0
07002,52,57,0,0
07002,62,179,0,0
07002,23,77,0,0
07002,53,33,0,0
07003,54,101,0,0
07003,42,39,0,0
07003,72,90,0,0
07003,55,10,0,0
07003,56,64,0,0
07003,99,3,0,0
07003,00,955,14065,507649
07003,61,14,0,0
07003,51,11,0,0
07003,71,17,0,0
07003,81,116,0,0
07003,52,45,0,0
07003,62,151,0,0
07003,23,73,0,0
07003,53,51,0,0
07004,54,193,0,0
07004,42,245,0,0
07004,72,55,0,0
07004,22,1,0,0
07004,55,9,0,0
07004,56,91,0,0
07004,99,1,0,0
07004,00,1300,23217,1312347
07004,61,21,0,0
07004,51,16,0,0
07004,71,14,0,0
07004,81,62,0,0
07004,52,76,0,0
07004,62,50,0,0
07004,23,137,0,0
07004,53,47,0,0
07005,54,76,0,0
07005,42,31,0,0
07005,72,42,0,0
07005,11,1,0,0
07005,22,2,0,0
07005,55,1,0,0
07005,56,40,0,0
07005,99,1,0,0
07005,00,500,4014,198607
07005,61,11,0,0
07005,51,16,0,0
07005,71,4,0,0
07005,81,53,0,0
07005,52,18,0,0
07005,62,29,0,0
07005,23,67,0,0
07005,53,12,0,0
07006,54,146,0,0
07006,42,67,0,0
07006,72,67,0,0
07006,55,2,0,0
07006,56,51,0,0
07006,99,2,0,0
07006,00,891,11768,614578
07006,61,13,0,0
07006,51,10,0,0
07006,71,10,0,0
07006,81,104,0,0
07006,52,59,0,0
07006,62,101,0,0
07006,23,77,0,0
07006,53,55,0,0
07007,54,2,0,0
07007,72,1,0,0
07007,00,7,0,0
07007,81,1,0,0
07007,52,1,0,0
07007,23,1,0,0
07008,54,30,0,0
07008,42,40,0,0
07008,72,25,0,0
07008,55,1,0,0
07008,56,17,0,0
07008,00,356,7300,431812
07008,61,4,0,0
07008,51,6,0,0
07008,71,3,0,0
07008,81,35,0,0
07008,52,12,0,0
07008,62,20,0,0
07008,23,31,0,0
07008,53,8,0,0
07009,54,47,0,0
07009,42,30,0,0
07009,72,27,0,0
07009,56,33,0,0
07009,99,4,0,0
07009,00,370,4806,196114
07009,61,9,0,0
07009,51,7,0,0
07009,71,6,0,0
07009,81,33,0,0
07009,52,24,0,0
07009,62,51,0,0
07009,23,33,0,0
07009,53,8,0,0
07010,54,51,0,0
07010,42,31,0,0
07010,72,51,0,0
07010,22,1,0,0
07010,56,21,0,0
07010,00,457,1826,64857
07010,61,6,0,0
07010,51,8,0,0
07010,71,7,0,0
07010,81,69,0,0
07010,52,10,0,0
07010,62,65,0,0
07010,23,49,0,0
07010,53,16,0,0
07011,54,72,0,0
07011,42,58,0,0
07011,72,78,0,0
07011,22,3,0,0
07011,55,2,0,0
07011,56,35,0,0
07011,99,1,0,0
07011,00,869,8837,370717
07011,61,12,0,0
07011,51,3,0,0
07011,71,5,0,0
07011,81,101,0,0
07011,52,35,0,0
07011,62,111,0,0
07011,23,101,0,0
07011,53,21,0,0
07012,54,46,0,0
07012,42,50,0,0
07012,72,32,0,0
07012,22,1,0,0
07012,55,1,0,0
07012,56,25,0,0
07012,99,2,0,0
07012,00,433,6341,262661
07012,61,8,0,0
07012,51,5,0,0
07012,71,6,0,0
07012,81,40,0,0
07012,52,16,0,0
07012,62,47,0,0
07012,23,32,0,0
07012,53,17,0,0
07013,54,116,0,0
07013,42,51,0,0
07013,72,43,0,0
07013,56,31,0,0
07013,99,2,0,0
07013,00,842,7993,341472
07013,61,10,0,0
07013,51,10,0,0
07013,71,9,0,0
07013,81,81,0,0
07013,52,34,0,0
07013,62,231,0,0
07013,23,88,0,0
07013,53,35,0,0
07014,54,17,0,0
07014,42,34,0,0
07014,72,22,0,0
07014,55,4,0,0
07014,56,12,0,0
07014,00,223,6533,330256
07014,61,2,0,0
07014,51,4,0,0
07014,71,3,0,0
07014,81,14,0,0
07014,52,8,0,0
07014,62,5,0,0
07014,23,16,0,0
07014,53,11,0,0
07015,54,3,0,0
07015,42,6,0,0
07015,72,4,0,0
07015,56,2,0,0
07015,00,38,446,16372
07015,51,1,0,0
07015,81,3,0,0
07015,52,2,0,0
07015,62,2,0,0
07015,23,2,0,0
07015,53,8,0,0
07016,54,122,0,0
07016,42,54,0,0
07016,72,54,0,0
07016,22,2,0,0
07016,55,8,0,0
07016,56,51,0,0
07016,99,2,0,0
07016,00,742,12403,754594
07016,61,9,0,0
