Zipcode,NaicsCode,Establishments,Employees,Payroll
07001,62,33,0,0
07001,53,14,0,0
07001,54,34,0,0
07001,72,38,0,0
07001,51,3,0,0
07001,52,13,0,0
07001,00,392,7730,338554
07001,23,17,0,0
07001,42,39,0,0
07001,81,39,0,0
07001,55,7,0,0
07001,56,22,0,0
07002,62,172,0,0
07002,53,40,0,0
07002,54,72,0,0
07002,71,17,0,0
07002,72,123,0,0
07002,51,11,0,0
07002,52,53,0,0
07002,00,1137,12585,518986
07002,99,3,0,0
07002,61,9,0,0
07002,23,75,0,0
07002,42,59,0,0
07002,81,157,0,0
07002,55,3,0,0
07002,56,42,0,0
07003,62,147,0,0
07003,53,54,0,0
07003,54,98,0,0
07003,71,14,0,0
07003,72,97,0,0
07003,51,14,0,0
07003,52,40,0,0
07003,00,970,13076,578823
07003,61,16,0,0
07003,23,89,0,0
07003,42,33,0,0
07003,81,120,0,0
07003,55,8,0,0
07003,56,63,0,0
07004,62,49,0,0
07004,53,44,0,0
07004,54,218,0,0
07004,71,17,0,0
07004,72,56,0,0
07004,51,22,0,0
07004,52,84,0,0
07004,00,1309,23984,1506905
07004,61,19,0,0
07004,23,129,0,0
07004,42,235,0,0
07004,81,69,0,0
07004,55,7,0,0
07004,56,74,0,0
07005,62,30,0,0
07005,53,14,0,0
07005,54,72,0,0
07005,71,6,0,0
07005,72,43,0,0
07005,51,12,0,0
07005,52,18,0,0
07005,00,492,4705,245290
07005,61,10,0,0
07005,23,63,0,0
07005,42,35,0,0
07005,81,66,0,0
07005,56,33,0,0
07006,62,117,0,0
07006,53,61,0,0
07006,54,129,0,0
07006,71,13,0,0
07006,72,64,0,0
07006,51,11,0,0
07006,52,51,0,0
07006,00,876,11651,633773
07006,61,13,0,0
07006,23,76,0,0
07006,42,69,0,0
07006,81,99,0,0
07006,56,52,0,0
07007,52,3,0,0
07007,00,7,204,13270
07008,62,21,0,0
07008,53,15,0,0
07008,54,24,0,0
07008,71,3,0,0
07008,72,23,0,0
07008,51,9,0,0
07008,52,14,0,0
07008,00,374,10928,524063
07008,61,3,0,0
07008,23,38,0,0
07008,42,38,0,0
07008,81,30,0,0
07008,56,19,0,0
07009,62,53,0,0
07009,53,11,0,0
07009,54,48,0,0
07009,71,8,0,0
07009,72,23,0,0
07009,51,4,0,0
07009,52,26,0,0
07009,00,352,4876,240062
07009,61,6,0,0
07009,23,28,0,0
07009,42,25,0,0
07009,81,37,0,0
07009,56,30,0,0
07010,62,55,0,0
07010,53,16,0,0
07010,54,48,0,0
07010,71,5,0,0
07010,72,61,0,0
07010,51,5,0,0
07010,52,13,0,0
07010,00,467,1918,71623
07010,61,7,0,0
07010,23,66,0,0
07010,42,27,0,0
07010,81,65,0,0
07010,56,25,0,0
07011,62,116,0,0
07011,53,25,0,0
07011,54,76,0,0
07011,71,9,0,0
07011,72,76,0,0
07011,51,9,0,0
07011,52,35,0,0
07011,00,909,8313,391819
07011,61,12,0,0
07011,23,102,0,0
07011,22,3,0,0
07011,42,67,0,0
07011,81,103,0,0
07011,56,43,0,0
07012,62,57,0,0
07012,53,21,0,0
07012,54,39,0,0
07012,71,5,0,0
07012,72,36,0,0
07012,51,4,0,0
07012,52,16,0,0
07012,00,421,7330,345325
07012,61,9,0,0
07012,23,37,0,0
07012,42,41,0,0
07012,81,34,0,0
07012,56,20,0,0
07013,62,232,0,0
07013,53,39,0,0
07013,54,98,0,0
07013,71,11,0,0
07013,72,45,0,0
07013,51,12,0,0
07013,52,35,0,0
07013,00,862,8570,442995
