Zipcode,NaicsCode,Establishments,Employees,Payroll
07001,72,39,0,0
07001,81,30,0,0
07001,55,6,0,0
07001,56,20,0,0
07001,53,11,0,0
07001,00,384,6859,329035
07001,23,20,0,0
07001,61,2,0,0
07001,62,32,0,0
07001,42,46,0,0
07001,52,15,0,0
07001,54,34,0,0
07001,51,3,0,0
07002,72,131,0,0
07002,81,155,0,0
07002,55,3,0,0
07002,56,33,0,0
07002,53,38,0,0
07002,99,6,0,0
07002,00,1105,12964,518270
07002,22,2,0,0
07002,23,75,0,0
07002,61,8,0,0
07002,62,169,0,0
07002,42,52,0,0
07002,52,60,0,0
07002,54,80,0,0
07002,51,8,0,0
07002,71,11,0,0
07003,72,90,0,0
07003,81,112,0,0
07003,55,8,0,0
07003,56,54,0,0
07003,53,56,0,0
07003,99,3,0,0
07003,00,946,12875,478010
07003,23,75,0,0
07003,61,16,0,0
07003,62,144,0,0
07003,42,37,0,0
07003,52,44,0,0
07003,54,99,0,0
07003,51,15,0,0
07003,71,15,0,0
07004,72,51,0,0
07004,81,63,0,0
07004,55,7,0,0
07004,56,90,0,0
07004,53,47,0,0
07004,00,1271,22643,1308680
07004,23,130,0,0
07004,61,23,0,0
07004,62,48,0,0
07004,42,243,0,0
07004,52,77,0,0
07004,54,194,0,0
07004,51,15,0,0
07004,71,13,0,0
07005,72,40,0,0
07005,81,55,0,0
07005,55,1,0,0
07005,56,40,0,0
07005,53,11,0,0
07005,99,1,0,0
07005,00,490,4369,212101
07005,11,1,0,0
07005,22,2,0,0
07005,23,71,0,0
07005,61,10,0,0
07005,62,28,0,0
07005,42,30,0,0
07005,52,17,0,0
07005,54,76,0,0
07005,51,13,0,0
07005,71,3,0,0
07006,72,63,0,0
07006,81,103,0,0
07006,55,2,0,0
07006,56,50,0,0
07006,53,56,0,0
07006,99,3,0,0
07006,00,896,11579,619445
07006,23,80,0,0
07006,61,13,0,0
07006,62,108,0,0
07006,42,68,0,0
07006,52,59,0,0
07006,54,141,0,0
07006,51,11,0,0
07006,71,13,0,0
07007,72,1,0,0
07007,81,1,0,0
07007,00,9,248,20255
07007,23,1,0,0
07007,52,2,0,0
07007,54,2,0,0
07008,72,23,0,0
07008,81,31,0,0
07008,55,1,0,0
07008,56,15,0,0
07008,53,9,0,0
