Zipcode,NaicsCode,Establishments,Employees,Payroll
59001,00,58,199,7688
59001,72,6,0,0
59001,23,13,0,0
59001,54,8,0,0
59001,62,5,0,0
59001,56,5,0,0
59001,81,6,0,0
59001,42,3,0,0
59002,00,5,17,264
59003,00,16,309,12355
59003,72,3,0,0
59006,00,15,49,1222
59006,72,3,0,0
59006,23,3,0,0
59006,81,3,0,0
59007,00,5,17,564
59008,00,11,18,418
59011,00,169,1310,48903
59011,72,14,0,0
59011,71,10,0,0
59011,23,32,0,0
59011,11,3,0,0
59011,54,14,0,0
59011,52,6,0,0
59011,53,12,0,0
59011,62,10,0,0
59011,56,9,0,0
59011,81,15,0,0
59011,51,3,0,0
59013,00,6,6,302
59013,23,3,0,0
59014,00,42,261,11854
59014,72,6,0,0
59014,23,8,0,0
59014,22,3,0,0
59014,81,3,0,0
59015,00,12,31,1248
59016,00,3,10,358
59018,00,40,142,4322
59018,23,4,0,0
59018,11,3,0,0
59018,53,6,0,0
59018,62,3,0,0
59019,00,140,1497,70856
59019,72,13,0,0
59019,71,7,0,0
59019,23,17,0,0
59019,22,3,0,0
59019,54,16,0,0
59019,52,7,0,0
59019,53,3,0,0
59019,62,12,0,0
59019,56,4,0,0
59019,81,13,0,0
59019,42,3,0,0
59020,00,25,89,2070
59020,72,13,0,0
59020,71,4,0,0
59022,00,9,305,27804
59024,00,8,35,878
59025,00,5,55,3775
59026,00,8,44,1238
59026,42,4,0,0
59027,00,46,164,11743
59027,72,14,0,0
59027,71,5,0,0
59027,23,8,0,0
59027,56,5,0,0
59028,00,8,60,2817
59029,00,9,15,796
59030,00,98,476,21802
59030,72,39,0,0
59030,71,15,0,0
59030,23,6,0,0
59030,53,4,0,0
59030,56,4,0,0
59030,81,7,0,0
59031,00,3,4,161
59032,00,7,37,594
59033,00,3,44,2406
59034,00,140,1345,55919
59034,72,15,0,0
59034,71,5,0,0
59034,23,10,0,0
59034,22,3,0,0
59034,54,10,0,0
59034,52,9,0,0
59034,53,8,0,0
59034,62,17,0,0
59034,56,5,0,0
59034,81,13,0,0
59034,51,3,0,0
59034,42,7,0,0
59035,00,11,23,1501
59035,72,3,0,0
59035,71,3,0,0
59036,00,58,318,12217
59036,72,9,0,0
59036,71,4,0,0
59036,23,6,0,0
59036,54,4,0,0
59036,52,5,0,0
59036,62,3,0,0
59036,81,5,0,0
59037,00,37,232,12277
59037,72,6,0,0
59037,71,3,0,0
59037,23,9,0,0
59037,81,3,0,0
59037,42,4,0,0
59038,00,17,81,3760
59038,23,3,0,0
59038,54,4,0,0
59041,00,50,170,6485
59041,72,6,0,0
59041,23,13,0,0
59041,54,5,0,0
59041,62,3,0,0
59041,81,6,0,0
59043,00,21,242,10367
59043,62,3,0,0
59043,81,8,0,0
59044,00,317,3094,178130
59044,72,25,0,0
59044,71,11,0,0
59044,23,61,0,0
59044,11,3,0,0
59044,54,21,0,0
59044,52,13,0,0
59044,53,18,0,0
59044,62,24,0,0
59044,56,11,0,0
59044,81,37,0,0
59044,51,6,0,0
59044,42,10,0,0
59046,00,10,25,652
59047,00,685,4221,195383
59047,72,77,0,0
59047,71,39,0,0
59047,23,120,0,0
59047,11,5,0,0
59047,22,4,0,0
59047,54,70,0,0
59047,52,21,0,0
59047,53,46,0,0
59047,62,56,0,0
59047,61,8,0,0
59047,56,35,0,0
59047,81,57,0,0
59047,51,17,0,0
59047,42,12,0,0
59050,00,5,58,2002
59052,00,5,6,511
59052,72,3,0,0
59053,00,7,12,301
59053,72,3,0,0
59054,00,8,14,468
59057,00,9,10,659
59057,23,4,0,0
59059,00,3,3,88
59061,00,8,1244,191644
59063,00,35,101,2886
59063,23,12,0,0
59063,53,3,0,0
59063,56,3,0,0
59063,81,3,0,0
59064,00,4,5,390
59065,00,17,163,8611
59065,71,3,0,0
59065,23,5,0,0
59067,00,5,6,155
59068,00,261,1563,52713
59068,72,41,0,0
59068,71,16,0,0
59068,23,43,0,0
59068,22,3,0,0
59068,54,21,0,0
59068,52,7,0,0
59068,53,20,0,0
59068,62,16,0,0
59068,61,3,0,0
59068,56,11,0,0
59068,81,23,0,0
59068,51,5,0,0
59068,42,7,0,0
59069,00,15,26,1323
59069,72,3,0,0
59069,23,7,0,0
59070,00,38,91,3488
59070,72,5,0,0
59070,23,11,0,0
59070,62,3,0,0
59070,56,3,0,0
59071,00,3,11,279
59072,00,104,907,46602
59072,72,9,0,0
59072,71,5,0,0
59072,23,17,0,0
59072,21,7,0,0
59072,54,4,0,0
59072,52,3,0,0
59072,53,3,0,0
59072,62,11,0,0
59072,56,4,0,0
59072,81,9,0,0
59072,51,3,0,0
59072,42,5,0,0
59074,00,6,51,1186
59075,00,4,3,341
59079,00,69,194,8528
59079,72,4,0,0
59079,23,21,0,0
59079,54,7,0,0
59079,53,4,0,0
59079,56,7,0,0
59079,81,7,0,0
59079,42,4,0,0
59081,00,7,12,443
59081,72,4,0,0
59086,00,23,79,4011
59086,23,7,0,0
59086,56,3,0,0
59086,81,4,0,0
59087,00,9,18,364
59088,00,35,181,8648
59088,23,7,0,0
59088,54,4,0,0
59088,56,3,0,0
59088,81,3,0,0
59088,42,4,0,0
59101,00,1984,30101,2005365
59101,72,161,0,0
59101,71,44,0,0
59101,23,248,0,0
59101,21,20,0,0
59101,54,216,0,0
59101,52,83,0,0
59101,53,96,0,0
59101,62,166,0,0
59101,61,13,0,0
59101,55,8,0,0
59101,56,101,0,0
59101,81,203,0,0
59101,51,35,0,0
59101,42,174,0,0
59102,00,2082,27313,1179099
59102,72,209,0,0
59102,71,82,0,0
59102,23,171,0,0
59102,21,10,0,0
59102,54,180,0,0
59102,52,176,0,0
59102,53,140,0,0
59102,62,292,0,0
59102,61,30,0,0
59102,55,11,0,0
59102,56,97,0,0
59102,81,181,0,0
59102,51,29,0,0
59102,42,87,0,0
59103,00,36,826,106447
59103,23,4,0,0
59103,54,5,0,0
59103,52,5,0,0
59103,81,4,0,0
59103,42,3,0,0
59104,00,24,197,23192
59104,23,4,0,0
59104,54,5,0,0
59104,52,3,0,0
59104,42,4,0,0
59105,00,661,5965,221354
59105,72,45,0,0
59105,71,18,0,0
59105,23,134,0,0
59105,54,51,0,0
59105,52,34,0,0
59105,53,47,0,0
59105,62,68,0,0
59105,61,8,0,0
59105,56,52,0,0
59105,81,60,0,0
59105,51,7,0,0
59105,42,24,0,0
59106,00,592,4009,180786
59106,72,22,0,0
59106,71,21,0,0
59106,23,117,0,0
59106,11,4,0,0
59106,21,7,0,0
59106,54,62,0,0
59106,52,22,0,0
59106,53,76,0,0
59106,62,49,0,0
59106,61,4,0,0
59106,56,51,0,0
59106,81,50,0,0
59106,51,3,0,0
59106,42,28,0,0
59107,00,18,271,12690
59108,00,33,662,45308
59108,23,5,0,0
59108,52,5,0,0
59108,53,3,0,0
59108,62,3,0,0
59108,42,3,0,0
59201,00,104,1015,38712
59201,72,15,0,0
59201,71,4,0,0
59201,23,7,0,0
59201,54,4,0,0
59201,52,9,0,0
59201,53,3,0,0
59201,62,9,0,0
59201,56,5,0,0
59201,81,9,0,0
59201,51,4,0,0
59201,42,7,0,0
59211,00,3,7,302
59212,00,20,101,3016
59212,71,6,0,0
59212,23,3,0,0
59213,00,5,28,502
59215,00,50,330,14735
59215,72,4,0,0
59215,23,8,0,0
59215,52,4,0,0
59215,81,4,0,0
59215,51,3,0,0
59215,42,4,0,0
59215,62,3,0,0
59217,00,3,7,178
59218,00,48,210,10189
59218,72,10,0,0
59218,21,3,0,0
59218,54,3,0,0
59218,81,7,0,0
59219,00,7,11,300
59219,21,3,0,0
59221,00,56,346,23483
59221,72,6,0,0
59221,23,5,0,0
59221,21,8,0,0
59221,54,3,0,0
59221,81,6,0,0
59221,42,3,0,0
59222,00,4,17,436
59223,00,10,26,1000
59223,23,4,0,0
59225,00,5,35,1021
59226,00,8,25,1615
59226,52,3,0,0
59226,42,3,0,0
59230,00,213,2130,87467
59230,72,26,0,0
59230,71,7,0,0
59230,23,19,0,0
59230,22,3,0,0
59230,54,16,0,0
59230,52,12,0,0
59230,53,6,0,0
59230,62,30,0,0
59230,56,8,0,0
59230,81,19,0,0
59230,51,5,0,0
59230,42,9,0,0
59231,00,3,11,622
59241,00,10,17,616
59241,23,3,0,0
59243,00,11,35,1385
59243,81,3,0,0
59247,00,10,47,3094
59248,00,18,45,1535
59248,23,7,0,0
59248,81,3,0,0
59252,00,4,7,160
59253,00,3,14,1134
59254,00,111,716,28681
59254,72,13,0,0
59254,23,7,0,0
59254,21,5,0,0
59254,54,8,0,0
59254,52,11,0,0
59254,62,13,0,0
59254,56,4,0,0
59254,81,14,0,0
59254,51,4,0,0
59254,42,5,0,0
59255,00,34,393,15177
59255,72,5,0,0
59255,23,4,0,0
59255,53,3,0,0
59257,00,3,2,296
59258,00,3,4,197
59259,00,10,34,1495
59261,00,11,66,1483
59261,72,3,0,0
59262,00,16,77,4554
59262,23,3,0,0
59262,21,3,0,0
59263,00,66,518,25959
59263,72,7,0,0
59263,71,5,0,0
59263,23,3,0,0
59263,11,3,0,0
59263,54,6,0,0
59263,52,4,0,0
59263,62,7,0,0
59263,81,8,0,0
59263,51,4,0,0
59263,42,4,0,0
59270,00,414,4037,219396
59270,72,36,0,0
59270,71,7,0,0
59270,23,49,0,0
59270,21,36,0,0
59270,22,4,0,0
59270,54,29,0,0
59270,52,23,0,0
59270,53,11,0,0
59270,62,36,0,0
59270,61,3,0,0
59270,56,16,0,0
59270,81,42,0,0
59270,51,7,0,0
59270,42,22,0,0
59274,00,4,40,1948
59275,00,7,20,562
59301,00,437,4288,184609
59301,52,30,0,0
59301,53,18,0,0
59301,72,49,0,0
59301,71,18,0,0
59301,23,49,0,0
59301,21,3,0,0
59301,22,3,0,0
59301,54,30,0,0
59301,62,52,0,0
59301,56,22,0,0
59301,81,30,0,0
59301,51,7,0,0
59301,42,19,0,0
59311,00,3,7,284
59313,00,121,935,57279
59313,72,15,0,0
59313,23,16,0,0
59313,21,12,0,0
59313,54,7,0,0
59313,52,5,0,0
59313,53,3,0,0
59313,62,4,0,0
59313,56,6,0,0
59313,81,12,0,0
59313,42,7,0,0
59314,00,3,15,587
59315,00,4,12,392
59317,00,62,240,7274
59317,72,9,0,0
59317,71,5,0,0
59317,23,8,0,0
59317,54,6,0,0
59317,62,3,0,0
59317,81,9,0,0
59323,00,54,1011,78409
