Zipcode,NaicsCode,Establishments,Employees,Payroll
59001,44711,2,0,0
59001,71399,2,0,0
59001,72121,1,0,0
59001,72119,1,0,0
59001,54162,1,0,0
59001,42369,1,0,0
59001,56299,1,0,0
59001,61151,1,0,0
59001,33231,1,0,0
59001,62331,1,0,0
59001,54133,1,0,0
59001,81111,1,0,0
59001,23611,6,0,0
59001,45322,1,0,0
59001,45113,1,0,0
59001,81311,3,0,0
59001,42383,1,0,0
59001,44413,1,0,0
59001,44229,1,0,0
59001,54194,5,0,0
59001,52421,1,0,0
59001,53111,1,0,0
59001,62121,1,0,0
59001,42512,1,0,0
59001,23821,1,0,0
59001,23822,2,0,0
59001,23832,1,0,0
59001,44511,1,0,0
59001,54121,2,0,0
59001,72241,3,0,0
59001,72251,1,0,0
59001,22112,1,0,0
59001,48412,1,0,0
59001,11521,1,0,0
59001,23891,2,0,0
59001,23899,1,0,0
59001,56173,1,0,0
59001,23811,1,0,0
59001,52211,2,0,0
59001,62412,1,0,0
59001,62441,1,0,0
59001,23731,1,0,0
59001,62411,1,0,0
59001,62431,1,0,0
59002,32599,1,0,0
59002,72241,1,0,0
59002,71121,1,0,0
59003,72111,2,0,0
59003,61111,1,0,0
59003,62331,1,0,0
59003,81111,1,0,0
59003,81311,2,0,0
59003,62149,1,0,0
59003,44511,2,0,0
59003,72241,2,0,0
59003,72251,2,0,0
59003,22112,1,0,0
59003,56172,1,0,0
59003,45431,1,0,0
59003,52211,1,0,0
59003,23799,1,0,0
59006,44711,1,0,0
59006,33299,1,0,0
59006,42492,1,0,0
59006,23611,1,0,0
59006,81311,1,0,0
59006,81291,1,0,0
59006,44419,1,0,0
59006,32311,1,0,0
59006,72241,1,0,0
59006,48412,2,0,0
59006,23835,1,0,0
59006,23891,1,0,0
59006,23834,1,0,0
59006,62441,1,0,0
59007,31161,1,0,0
59007,72241,1,0,0
59008,81111,1,0,0
59008,81112,1,0,0
59008,23611,2,0,0
59008,23822,1,0,0
59008,44511,1,0,0
59008,54119,1,0,0
59008,62421,1,0,0
59010,71399,1,0,0
59011,44611,2,0,0
59011,44711,3,0,0
59011,71399,2,0,0
59011,72111,3,0,0
59011,72121,1,0,0
59011,52392,1,0,0
59011,52412,1,0,0
59011,72119,1,0,0
59011,54161,1,0,0
59011,81131,1,0,0
59011,33299,1,0,0
59011,81211,2,0,0
59011,44719,1,0,0
59011,44814,1,0,0
59011,56299,1,0,0
59011,32732,1,0,0
59011,33151,1,0,0
59011,33271,2,0,0
59011,81111,2,0,0
59011,81112,2,0,0
59011,42449,1,0,0
59011,54137,1,0,0
59011,23611,13,0,0
59011,23711,1,0,0
59011,45322,1,0,0
59011,45113,1,0,0
59011,45311,1,0,0
59011,81341,1,0,0
59011,81391,2,0,0
59011,53121,4,0,0
59011,81311,6,0,0
59011,42399,1,0,0
59011,44413,1,0,0
59011,44419,1,0,0
59011,44314,1,0,0
59011,48841,2,0,0
59011,62133,1,0,0
59011,62142,1,0,0
59011,54169,1,0,0
59011,54194,1,0,0
59011,31161,4,0,0
59011,54191,1,0,0
59011,52421,2,0,0
59011,53111,1,0,0
59011,62121,1,0,0
59011,44111,1,0,0
59011,44132,1,0,0
59011,51711,1,0,0
59011,33712,1,0,0
59011,42312,1,0,0
59011,42331,1,0,0
59011,51821,1,0,0
59011,23821,3,0,0
59011,23822,1,0,0
59011,23831,3,0,0
59011,23832,1,0,0
59011,56111,1,0,0
59011,44422,1,0,0
59011,44511,1,0,0
59011,54111,4,0,0
59011,54121,3,0,0
59011,72241,1,0,0
59011,72251,8,0,0
59011,53231,1,0,0
59011,22112,1,0,0
59011,48422,1,0,0
59011,48423,1,0,0
59011,71329,1,0,0
59011,11511,1,0,0
59011,11521,1,0,0
59011,48121,1,0,0
59011,71211,1,0,0
59011,71311,1,0,0
59011,71391,1,0,0
59011,71394,1,0,0
59011,23891,2,0,0
59011,23899,3,0,0
59011,56172,1,0,0
59011,56173,4,0,0
59011,45392,2,0,0
59011,45411,1,0,0
59011,45431,1,0,0
59011,23811,2,0,0
59011,52211,3,0,0
59011,62412,1,0,0
59011,62441,1,0,0
59011,23813,1,0,0
59011,23814,1,0,0
59011,62419,1,0,0
59012,71399,1,0,0
59013,23622,1,0,0
59013,52421,2,0,0
59013,23814,1,0,0
59013,62421,1,0,0
59014,44711,2,0,0
59014,81131,1,0,0
59014,61169,1,0,0
59014,62399,1,0,0
59014,42451,1,0,0
59014,56143,1,0,0
59014,81311,2,0,0
59014,53223,1,0,0
59014,44419,1,0,0
