Zipcode,NaicsCode,Establishments,Employees,Payroll
59001,56,4,0,0
59001,23,15,0,0
59001,54,9,0,0
59001,62,5,0,0
59001,72,4,0,0
59001,00,62,173,4832
59001,81,6,0,0
59002,00,3,24,695
59003,72,4,0,0
59003,00,18,359,11592
59003,81,3,0,0
59006,23,4,0,0
59006,00,14,26,564
59008,00,7,15,239
59011,56,7,0,0
59011,23,30,0,0
59011,54,12,0,0
59011,62,7,0,0
59011,71,8,0,0
59011,72,19,0,0
59011,52,7,0,0
59011,51,4,0,0
59011,00,164,1167,66094
59011,81,16,0,0
59011,42,3,0,0
59011,53,8,0,0
59013,00,7,9,208
59014,23,9,0,0
59014,22,3,0,0
59014,72,3,0,0
59014,00,44,236,8959
59014,81,3,0,0
59015,00,8,32,807
59016,00,4,10,187
59018,56,3,0,0
59018,23,3,0,0
59018,72,4,0,0
59018,00,26,200,5524
59019,56,4,0,0
59019,23,17,0,0
59019,21,3,0,0
59019,22,3,0,0
59019,54,11,0,0
59019,62,12,0,0
59019,71,6,0,0
59019,72,10,0,0
59019,52,7,0,0
59019,00,128,1159,70826
59019,81,12,0,0
59019,42,4,0,0
59019,53,4,0,0
59020,72,10,0,0
59020,00,20,69,1890
59022,00,11,383,25407
59024,72,3,0,0
59024,00,8,27,395
59025,21,4,0,0
59025,00,7,463,41822
59026,23,3,0,0
59026,00,8,31,1059
59026,42,3,0,0
59027,23,8,0,0
59027,54,4,0,0
59027,71,6,0,0
59027,72,8,0,0
59027,00,38,119,5186
59027,53,3,0,0
59028,72,3,0,0
59028,00,9,58,2222
59029,00,11,27,1341
59030,23,4,0,0
59030,71,10,0,0
59030,72,30,0,0
59030,00,79,473,21174
59030,81,7,0,0
59032,00,6,28,292
59033,00,4,21,1286
59034,56,5,0,0
59034,23,13,0,0
59034,22,3,0,0
59034,54,12,0,0
59034,62,16,0,0
59034,71,6,0,0
59034,72,18,0,0
59034,52,9,0,0
59034,51,4,0,0
59034,00,149,1310,46827
59034,81,10,0,0
59034,42,9,0,0
59034,53,8,0,0
59035,71,3,0,0
59035,72,4,0,0
59035,00,12,20,1377
59036,23,4,0,0
59036,54,4,0,0
59036,62,4,0,0
59036,71,3,0,0
59036,72,7,0,0
59036,52,4,0,0
59036,00,53,369,11132
59036,81,5,0,0
59037,23,7,0,0
59037,54,3,0,0
59037,71,3,0,0
59037,72,5,0,0
59037,00,36,168,7094
59037,81,4,0,0
59038,23,4,0,0
59038,54,3,0,0
59038,00,18,58,2568
59041,23,13,0,0
59041,62,4,0,0
59041,72,4,0,0
59041,00,47,216,4661
59041,81,3,0,0
59043,00,17,235,6867
59043,81,5,0,0
59044,56,11,0,0
59044,23,51,0,0
59044,11,3,0,0
59044,54,16,0,0
59044,62,23,0,0
59044,71,9,0,0
59044,72,24,0,0
59044,52,10,0,0
59044,51,5,0,0
59044,00,285,2688,123971
59044,81,39,0,0
59044,42,9,0,0
59044,53,10,0,0
59046,54,3,0,0
59046,00,10,22,321
59047,56,26,0,0
59047,61,7,0,0
59047,23,88,0,0
59047,11,9,0,0
59047,22,4,0,0
59047,54,67,0,0
59047,62,58,0,0
59047,71,31,0,0
59047,72,65,0,0
59047,52,22,0,0
59047,51,15,0,0
59047,00,602,3859,137486
59047,81,55,0,0
59047,42,14,0,0
59047,53,26,0,0
59050,00,6,49,1086
59052,00,4,9,308
59053,00,5,3,79
59054,00,9,21,513
59057,23,6,0,0
59057,54,3,0,0
59057,00,13,26,923
59061,00,8,0,0
59063,56,5,0,0
59063,23,13,0,0
59063,54,3,0,0
59063,00,37,109,2708
59064,00,4,2,141
59065,23,4,0,0
59065,00,12,28,793
59067,00,7,15,214
59068,56,8,0,0
59068,61,3,0,0
59068,23,37,0,0
59068,22,4,0,0
59068,54,26,0,0
59068,62,19,0,0
59068,71,12,0,0
59068,72,46,0,0
59068,52,9,0,0
59068,51,5,0,0
59068,00,250,1555,42256
59068,81,16,0,0
59068,42,8,0,0
59068,53,14,0,0
59069,23,6,0,0
59069,00,10,36,698
59070,23,10,0,0
59070,00,24,61,2324
59070,42,3,0,0
59071,00,4,12,97
59072,56,3,0,0
59072,23,8,0,0
59072,21,8,0,0
59072,54,7,0,0
59072,62,11,0,0
59072,71,4,0,0
59072,72,9,0,0
59072,52,4,0,0
59072,51,3,0,0
59072,00,102,804,40887
59072,81,9,0,0
59072,42,6,0,0
59074,00,6,57,1455
59075,00,5,8,366
59079,56,4,0,0
59079,23,19,0,0
59079,54,6,0,0
59079,72,5,0,0
59079,00,62,222,6442
59079,81,6,0,0
59081,72,3,0,0
59081,00,4,8,300
59086,23,9,0,0
59086,00,18,48,1399
59087,00,11,21,250
59088,23,6,0,0
59088,54,3,0,0
59088,00,28,141,5481
59088,81,3,0,0
59088,42,3,0,0
59101,56,92,0,0
59101,61,17,0,0
59101,23,237,0,0
59101,11,3,0,0
59101,21,26,0,0
59101,22,6,0,0
59101,54,227,0,0
59101,62,174,0,0
59101,71,41,0,0
59101,72,149,0,0
59101,52,96,0,0
59101,51,34,0,0
59101,00,1971,29327,1594370
59101,81,189,0,0
59101,42,183,0,0
59101,55,7,0,0
59101,53,93,0,0
59102,56,85,0,0
59102,61,21,0,0
59102,23,177,0,0
59102,21,12,0,0
59102,54,182,0,0
59102,62,269,0,0
59102,71,81,0,0
59102,72,176,0,0
59102,52,161,0,0
59102,51,27,0,0
59102,00,2017,26125,869152
59102,81,178,0,0
59102,42,95,0,0
59102,55,5,0,0
59102,53,138,0,0
59103,23,5,0,0
59103,21,3,0,0
59103,54,7,0,0
59103,52,4,0,0
59103,00,56,977,70998
59103,81,6,0,0
59103,42,10,0,0
59104,56,3,0,0
59104,23,6,0,0
59104,54,3,0,0
59104,52,4,0,0
59104,00,28,504,32536
59104,42,4,0,0
59105,56,51,0,0
59105,61,6,0,0
59105,23,128,0,0
59105,21,8,0,0
59105,54,62,0,0
59105,62,71,0,0
59105,71,24,0,0
59105,72,38,0,0
59105,52,35,0,0
59105,51,4,0,0
59105,00,670,5500,176251
59105,81,61,0,0
59105,42,25,0,0
59105,53,41,0,0
59106,56,32,0,0
59106,61,6,0,0
59106,23,102,0,0
59106,11,4,0,0
59106,21,5,0,0
59106,54,46,0,0
59106,62,30,0,0
59106,71,12,0,0
59106,72,7,0,0
59106,52,9,0,0
59106,00,404,2634,105376
59106,81,30,0,0
59106,42,21,0,0
59106,53,42,0,0
59107,54,3,0,0
59107,00,24,313,12598
59108,56,3,0,0
59108,23,3,0,0
59108,62,3,0,0
59108,52,5,0,0
59108,00,31,627,37475
59108,81,3,0,0
59108,42,3,0,0
59201,56,5,0,0
59201,23,7,0,0
59201,54,8,0,0
59201,62,9,0,0
59201,71,3,0,0
59201,72,16,0,0
59201,52,10,0,0
59201,51,5,0,0
59201,00,113,1145,36897
59201,81,12,0,0
59201,42,9,0,0
59211,00,3,10,375
59212,71,4,0,0
59212,72,4,0,0
59212,00,14,67,1573
59213,00,3,13,347
59215,23,9,0,0
59215,62,3,0,0
59215,72,4,0,0
59215,52,7,0,0
59215,00,48,338,13003
59215,81,4,0,0
59215,42,3,0,0
59217,00,4,15,333
59218,23,6,0,0
59218,54,4,0,0
59218,72,7,0,0
59218,00,45,218,8129
59218,81,3,0,0
59219,00,6,9,501
59221,23,6,0,0
59221,21,6,0,0
59221,54,5,0,0
59221,62,3,0,0
59221,72,5,0,0
59221,00,57,414,19922
59221,81,7,0,0
59222,00,5,16,473
59223,23,3,0,0
59223,00,9,17,835
59225,00,5,35,1187
59226,52,3,0,0
59226,00,11,26,883
59226,42,3,0,0
59230,56,7,0,0
59230,23,22,0,0
59230,22,3,0,0
59230,54,16,0,0
59230,62,28,0,0
