Zipcode,NaicsCode,Establishments,Employees,Payroll
59001,56,6,0,0
59001,23,12,0,0
59001,62,4,0,0
59001,00,58,188,8056
59001,81,7,0,0
59001,72,6,0,0
59001,54,8,0,0
59002,00,6,18,269
59003,00,18,421,12752
59003,81,3,0,0
59003,72,3,0,0
59006,23,4,0,0
59006,00,14,31,835
59006,81,3,0,0
59007,00,5,9,329
59008,00,10,17,225
59008,72,3,0,0
59011,56,7,0,0
59011,23,35,0,0
59011,11,3,0,0
59011,62,7,0,0
59011,53,10,0,0
59011,52,6,0,0
59011,51,3,0,0
59011,00,171,1171,72058
59011,81,20,0,0
59011,72,18,0,0
59011,71,9,0,0
59011,54,11,0,0
59013,00,5,6,202
59014,23,7,0,0
59014,21,3,0,0
59014,00,41,233,9749
59014,81,3,0,0
59014,72,3,0,0
59014,54,3,0,0
59015,00,10,34,763
59016,00,4,17,158
59018,56,3,0,0
59018,23,4,0,0
59018,11,3,0,0
59018,00,31,102,3673
59018,72,3,0,0
59019,56,3,0,0
59019,23,16,0,0
59019,22,3,0,0
59019,62,12,0,0
59019,53,3,0,0
59019,52,7,0,0
59019,00,131,1570,101244
59019,81,13,0,0
59019,72,10,0,0
59019,71,7,0,0
59019,42,4,0,0
59019,54,13,0,0
59020,00,23,75,1698
59020,72,11,0,0
59022,00,11,319,25962
59024,00,5,21,359
59025,00,5,186,11985
59026,00,6,30,789
59026,42,4,0,0
59027,56,5,0,0
59027,23,8,0,0
59027,53,3,0,0
59027,00,46,179,7477
59027,72,12,0,0
59027,71,4,0,0
59027,54,4,0,0
59028,00,8,60,2471
59029,00,11,25,1179
59030,56,3,0,0
59030,23,5,0,0
59030,53,4,0,0
59030,00,80,495,16388
59030,81,8,0,0
59030,72,29,0,0
59030,71,12,0,0
59032,00,7,34,473
59034,56,5,0,0
59034,23,15,0,0
59034,22,4,0,0
59034,62,17,0,0
59034,53,8,0,0
59034,52,8,0,0
59034,51,4,0,0
59034,00,151,1251,48614
59034,81,13,0,0
59034,72,15,0,0
59034,71,7,0,0
59034,42,6,0,0
59034,54,11,0,0
59035,00,13,21,1424
59035,72,3,0,0
59036,23,6,0,0
59036,62,3,0,0
59036,52,4,0,0
59036,00,53,349,11537
59036,81,5,0,0
59036,72,8,0,0
59036,54,4,0,0
59037,23,10,0,0
59037,00,40,226,10444
59037,81,4,0,0
59037,72,5,0,0
59037,71,3,0,0
59037,54,3,0,0
59038,23,3,0,0
59038,00,13,71,3040
59041,23,13,0,0
59041,11,3,0,0
59041,00,43,170,5342
59041,81,3,0,0
59041,72,3,0,0
59043,00,17,270,8256
59043,81,4,0,0
59044,56,14,0,0
59044,23,52,0,0
59044,11,3,0,0
59044,21,3,0,0
59044,62,22,0,0
59044,53,16,0,0
59044,52,9,0,0
59044,51,5,0,0
59044,00,292,2935,141989
59044,81,34,0,0
59044,72,23,0,0
59044,71,9,0,0
59044,42,8,0,0
59044,54,21,0,0
59046,00,10,19,531
59047,56,33,0,0
59047,61,9,0,0
59047,23,101,0,0
59047,11,6,0,0
59047,22,4,0,0
59047,62,52,0,0
59047,53,41,0,0
59047,52,22,0,0
59047,51,14,0,0
59047,00,639,4081,160484
59047,99,3,0,0
59047,81,55,0,0
59047,72,73,0,0
59047,71,32,0,0
59047,42,15,0,0
59047,54,75,0,0
59050,00,6,38,1112
59052,00,3,3,270
59053,00,6,6,164
59053,72,3,0,0
59054,00,8,12,400
59057,23,4,0,0
59057,00,11,16,739
59061,00,9,1153,131462
59063,23,13,0,0
59063,00,36,102,2561
59063,54,4,0,0
59064,00,3,3,66
59065,23,5,0,0
59065,00,11,28,769
59067,00,5,10,150
59068,56,11,0,0
59068,61,3,0,0
59068,23,44,0,0
59068,22,4,0,0
59068,62,19,0,0
59068,53,14,0,0
59068,52,7,0,0
59068,51,5,0,0
59068,00,266,1634,44408
59068,81,20,0,0
59068,72,47,0,0
59068,71,14,0,0
59068,42,9,0,0
59068,54,22,0,0
59069,23,5,0,0
59069,00,10,24,750
59070,56,3,0,0
59070,23,11,0,0
59070,00,34,80,3199
59070,81,3,0,0
59070,72,3,0,0
59070,42,3,0,0
59071,00,3,4,111
59072,56,3,0,0
59072,23,10,0,0
59072,21,7,0,0
59072,62,11,0,0
59072,53,3,0,0
59072,52,3,0,0
59072,51,3,0,0
59072,00,97,879,43813
59072,81,9,0,0
59072,72,7,0,0
59072,71,4,0,0
59072,42,5,0,0
59072,54,7,0,0
59074,00,6,57,1377
59075,00,5,10,405
59079,56,7,0,0
59079,23,18,0,0
59079,53,3,0,0
59079,00,67,205,7504
59079,81,7,0,0
59079,72,5,0,0
59079,54,7,0,0
59081,00,5,8,297
59081,72,3,0,0
59086,23,8,0,0
59086,00,21,69,2445
59087,00,9,13,294
59088,23,6,0,0
59088,00,31,187,7985
59088,81,3,0,0
59088,42,3,0,0
59088,54,3,0,0
59101,56,86,0,0
59101,61,18,0,0
59101,23,236,0,0
59101,21,21,0,0
59101,22,5,0,0
59101,62,173,0,0
59101,53,94,0,0
59101,52,91,0,0
59101,51,32,0,0
59101,00,1939,29789,1769023
59101,81,197,0,0
59101,72,147,0,0
59101,71,37,0,0
59101,42,178,0,0
59101,54,214,0,0
59101,55,9,0,0
59102,56,103,0,0
59102,61,25,0,0
59102,23,171,0,0
59102,21,10,0,0
59102,62,293,0,0
59102,53,128,0,0
59102,52,161,0,0
59102,51,30,0,0
59102,00,2040,26626,978768
59102,81,181,0,0
59102,72,189,0,0
59102,71,80,0,0
59102,42,88,0,0
59102,54,177,0,0
59102,55,6,0,0
59103,23,5,0,0
59103,52,3,0,0
59103,00,38,873,69771
59103,81,6,0,0
59103,42,5,0,0
59103,54,5,0,0
59104,23,5,0,0
59104,53,3,0,0
59104,52,4,0,0
59104,00,25,500,35623
59104,42,4,0,0
59105,56,48,0,0
59105,61,5,0,0
59105,23,120,0,0
59105,21,5,0,0
59105,62,68,0,0
59105,53,46,0,0
59105,52,31,0,0
59105,51,5,0,0
59105,00,643,5650,189819
59105,81,59,0,0
59105,72,44,0,0
59105,71,21,0,0
59105,42,25,0,0
59105,54,58,0,0
59106,56,36,0,0
59106,61,4,0,0
59106,23,101,0,0
59106,11,3,0,0
59106,62,32,0,0
59106,53,56,0,0
59106,52,12,0,0
59106,00,458,2898,127064
59106,81,44,0,0
59106,72,14,0,0
59106,71,15,0,0
59106,42,19,0,0
59106,54,50,0,0
59107,00,24,292,11738
59108,56,4,0,0
59108,62,4,0,0
59108,52,4,0,0
59108,00,31,674,43003
59108,42,4,0,0
59108,54,3,0,0
59201,56,6,0,0
59201,23,6,0,0
59201,62,10,0,0
59201,53,3,0,0
59201,52,10,0,0
59201,51,4,0,0
59201,00,111,1040,39536
59201,81,11,0,0
59201,72,15,0,0
59201,71,4,0,0
59201,42,8,0,0
59201,54,5,0,0
59211,00,4,12,417
59212,23,3,0,0
59212,21,3,0,0
59212,00,18,94,2318
59212,71,5,0,0
59213,00,5,13,366
59215,23,7,0,0
59215,62,4,0,0
59215,52,5,0,0
59215,00,46,298,13642
59215,81,5,0,0
59215,72,3,0,0
59215,42,4,0,0
59217,00,3,11,226
59218,21,3,0,0
59218,00,46,247,10410
59218,54,4,0,0
59218,81,5,0,0
59218,72,9,0,0
59219,00,7,16,549
59221,23,6,0,0
59221,21,7,0,0
59221,00,55,480,20364
59221,81,7,0,0
59221,72,4,0,0
59221,54,3,0,0
59222,00,5,16,379
59223,23,3,0,0
59223,00,9,25,1038
59225,00,5,25,665
59226,52,3,0,0
59226,00,9,22,1048
59230,56,8,0,0
59230,23,20,0,0
59230,22,3,0,0
59230,62,28,0,0
59230,53,6,0,0
59230,52,12,0,0
59230,51,5,0,0
59230,00,211,1921,74585
59230,81,24,0,0
59230,72,23,0,0
59230,71,6,0,0
59230,42,11,0,0
59230,54,15,0,0
59231,00,3,10,615
59241,23,3,0,0
59241,00,10,22,642
59243,00,13,39,1554
59243,81,3,0,0
59247,00,9,47,2677
59248,23,5,0,0
59248,00,16,46,1290
59248,81,3,0,0
59252,00,4,8,161
59254,56,6,0,0
59254,23,9,0,0
59254,21,7,0,0
59254,62,10,0,0
59254,52,13,0,0
59254,51,3,0,0
59254,00,115,707,24660
59254,81,13,0,0
59254,72,15,0,0
59254,42,5,0,0
59254,54,8,0,0
59255,23,5,0,0
59255,53,3,0,0
59255,00,35,420,14189
59255,72,4,0,0
59258,00,5,9,219
59259,00,9,32,1227
59261,00,9,87,4253
59261,72,3,0,0
59262,56,3,0,0
59262,23,4,0,0
59262,21,3,0,0
59262,00,16,70,4076
59263,23,3,0,0
59263,11,3,0,0
59263,62,7,0,0
59263,52,5,0,0
59263,51,4,0,0
59263,00,69,515,24504
59263,81,8,0,0
59263,72,7,0,0
59263,71,5,0,0
59263,42,4,0,0
59263,54,6,0,0
59270,56,15,0,0
59270,61,4,0,0
59270,23,47,0,0
59270,21,37,0,0
59270,22,5,0,0
59270,62,37,0,0
59270,53,16,0,0
59270,52,26,0,0
59270,51,7,0,0
59270,00,417,4122,210109
59270,81,38,0,0
59270,72,42,0,0
59270,71,6,0,0
59270,42,23,0,0
59270,54,27,0,0
59274,00,4,8,288
59275,00,8,15,455
59301,56,18,0,0
59301,23,43,0,0
59301,21,4,0,0
59301,62,52,0,0
59301,53,17,0,0
59301,52,28,0,0
59301,51,8,0,0
59301,00,413,4027,153258
59301,81,27,0,0
59301,72,43,0,0
59301,71,20,0,0
59301,42,19,0,0
59301,54,30,0,0
59311,00,3,9,238
59313,56,5,0,0
59313,23,18,0,0
59313,21,14,0,0
59313,62,4,0,0
59313,53,5,0,0
59313,52,4,0,0
59313,51,3,0,0
59313,00,125,988,52882
59313,81,13,0,0
59313,72,13,0,0
59313,42,7,0,0
59313,54,8,0,0
59314,00,3,18,609
59315,00,3,17,581
59317,23,13,0,0
59317,00,61,230,7685
59317,81,8,0,0
59317,72,7,0,0
59317,71,5,0,0
59317,54,6,0,0
59323,56,5,0,0
59323,23,5,0,0
59323,22,4,0,0
59323,62,5,0,0
59323,53,3,0,0
59323,00,52,1096,77392
59323,81,8,0,0
59323,72,5,0,0
59323,71,4,0,0
59324,00,19,44,2112
59324,54,3,0,0
59326,00,4,37,875
59327,56,7,0,0
59327,23,7,0,0
59327,62,8,0,0
59327,53,3,0,0
59327,52,5,0,0
59327,51,4,0,0
59327,00,86,577,24178
59327,81,10,0,0
59327,72,13,0,0
59327,71,5,0,0
59327,54,3,0,0
59330,56,8,0,0
59330,23,24,0,0
59330,21,12,0,0
59330,62,26,0,0
59330,53,12,0,0
59330,52,17,0,0
59330,51,9,0,0
59330,00,284,2587,113886
59330,81,29,0,0
59330,72,29,0,0
59330,71,7,0,0
59330,42,14,0,0
59330,54,29,0,0
59330,55,3,0,0
59336,00,5,9,343
59337,62,3,0,0
59337,00,25,134,3914
59337,72,4,0,0
59344,00,5,8,177
59349,23,3,0,0
59349,52,3,0,0
59349,00,29,116,3717
59349,81,4,0,0
59349,54,3,0,0
59353,00,27,107,3418
59353,72,5,0,0
59353,54,4,0,0
