Zipcode,NaicsCode,Establishments,Employees,Payroll
55001,238160,1,0,0
55001,484110,2,0,0
55001,484121,1,0,0
55001,484220,1,0,0
55001,484230,1,0,0
55001,713930,3,0,0
55001,541511,2,0,0
55001,541512,1,0,0
55001,541611,4,0,0
55001,541612,1,0,0
55001,541613,2,0,0
55001,541620,1,0,0
55001,621320,1,0,0
55001,621399,1,0,0
55001,523120,1,0,0
55001,523140,1,0,0
55001,523999,1,0,0
55001,721191,1,0,0
55001,551114,1,0,0
55001,561110,1,0,0
55001,561312,1,0,0
55001,812112,2,0,0
55001,423210,1,0,0
55001,454390,1,0,0
55001,624190,1,0,0
55001,624221,1,0,0
55001,238170,2,0,0
55001,238220,1,0,0
55001,722511,4,0,0
55001,722515,1,0,0
55001,511130,1,0,0
55001,519190,1,0,0
55001,561611,1,0,0
55001,332710,1,0,0
55001,448120,1,0,0
55001,451110,2,0,0
55001,561720,2,0,0
55001,561730,4,0,0
55001,425120,3,0,0
55001,541820,1,0,0
55001,541219,1,0,0
55001,541310,2,0,0
55001,314120,1,0,0
55001,236118,5,0,0
55001,562991,2,0,0
55001,236210,1,0,0
55001,238990,2,0,0
55001,531311,1,0,0
55001,812910,1,0,0
55001,813110,4,0,0
55001,444220,1,0,0
55001,524210,1,0,0
55001,531110,1,0,0
55001,611710,1,0,0
55001,621310,1,0,0
55001,541110,1,0,0
55001,623110,2,0,0
55002,484121,1,0,0
55002,522120,1,0,0
55002,722310,1,0,0
55003,238110,1,0,0
55003,713930,1,0,0
55003,541511,1,0,0
55003,541519,1,0,0
55003,813211,2,0,0
55003,813410,1,0,0
55003,221112,1,0,0
55003,221122,2,0,0
55003,522110,1,0,0
55003,423310,1,0,0
55003,722310,2,0,0
55003,551114,1,0,0
55003,811113,1,0,0
55003,811212,1,0,0
55003,447110,1,0,0
55003,812112,2,0,0
55003,624230,1,0,0
55003,722511,5,0,0
55003,722513,1,0,0
55003,511130,1,0,0
55003,722410,1,0,0
55003,441222,1,0,0
55003,541890,1,0,0
55003,323111,1,0,0
55003,541211,1,0,0
55003,321911,1,0,0
55003,236115,1,0,0
55003,236118,2,0,0
55003,531210,1,0,0
55003,813110,3,0,0
55003,524210,1,0,0
55003,621210,2,0,0
55003,621310,1,0,0
55003,445291,1,0,0
55003,541110,2,0,0
55003,621610,1,0,0
55003,623312,1,0,0
55005,237130,1,0,0
55005,238130,1,0,0
55005,484110,5,0,0
55005,484121,1,0,0
55005,327320,1,0,0
55005,541511,2,0,0
55005,541613,1,0,0
55005,332312,1,0,0
55005,621340,1,0,0
55005,423690,1,0,0
55005,423990,1,0,0
55005,811111,4,0,0
55005,811113,1,0,0
55005,811121,1,0,0
55005,447110,2,0,0
55005,811310,3,0,0
55005,812199,1,0,0
55005,339112,1,0,0
55005,453998,1,0,0
55005,454390,1,0,0
55005,624410,1,0,0
55005,454111,1,0,0
55005,238210,1,0,0
55005,238220,2,0,0
55005,238310,2,0,0
55005,722410,2,0,0
55005,561410,1,0,0
55005,332710,3,0,0
55005,561720,1,0,0
55005,561730,6,0,0
55005,562111,1,0,0
55005,332813,1,0,0
55005,333515,1,0,0
55005,333517,1,0,0
55005,441310,1,0,0
55005,541890,1,0,0
55005,541921,1,0,0
55005,541330,1,0,0
55005,541380,1,0,0
