Zipcode,NaicsCode,Establishments,Employees,Payroll
55001,42,4,0,0
55001,52,4,0,0
55001,54,16,0,0
55001,62,7,0,0
55001,00,88,462,13670
55001,55,1,0,0
55001,56,11,0,0
55001,72,6,0,0
55001,71,3,0,0
55001,61,1,0,0
55001,23,12,0,0
55001,53,2,0,0
55001,81,7,0,0
55001,51,2,0,0
55002,52,1,0,0
55002,00,3,0,401
55002,72,1,0,0
55003,42,1,0,0
55003,52,2,0,0
55003,54,6,0,0
55003,62,6,0,0
55003,00,50,0,0
55003,22,3,0,0
55003,55,1,0,0
55003,72,9,0,0
55003,71,1,0,0
55003,23,4,0,0
55003,53,1,0,0
55003,81,10,0,0
55003,51,1,0,0
55005,42,2,0,0
55005,54,8,0,0
55005,62,2,0,0
55005,00,85,345,12109
55005,56,9,0,0
55005,72,2,0,0
55005,23,25,0,0
55005,53,4,0,0
55005,81,12,0,0
55006,42,2,0,0
55006,52,2,0,0
55006,54,1,0,0
55006,62,6,0,0
55006,00,69,470,16014
55006,11,1,0,0
55006,22,1,0,0
55006,56,2,0,0
55006,72,5,0,0
55006,61,1,0,0
55006,23,9,0,0
55006,53,1,0,0
55006,81,11,0,0
55006,51,2,0,0
55007,42,1,0,0
55007,62,3,0,0
55007,00,16,0,1977
55007,11,1,0,0
55007,21,1,0,0
55007,56,1,0,0
55007,23,4,0,0
55007,53,1,0,0
55007,81,2,0,0
55008,42,14,0,0
55008,52,25,0,0
55008,54,31,0,0
55008,62,54,0,0
55008,00,396,6420,230577
55008,11,1,0,0
55008,22,1,0,0
55008,55,3,0,0
55008,56,12,0,0
55008,72,34,0,0
55008,71,9,0,0
55008,61,5,0,0
55008,23,49,0,0
55008,53,16,0,0
55008,81,43,0,0
55008,51,8,0,0
55009,42,13,0,0
55009,52,19,0,0
55009,54,15,0,0
55009,62,22,0,0
55009,00,252,2515,101114
55009,22,1,0,0
55009,56,12,0,0
55009,72,18,0,0
55009,71,4,0,0
55009,61,1,0,0
55009,23,35,0,0
55009,53,4,0,0
55009,81,31,0,0
55009,51,3,0,0
55009,99,2,0,0
55010,42,1,0,0
55010,52,2,0,0
55010,62,1,0,0
55010,00,9,126,6465
55010,23,2,0,0
55010,81,1,0,0
55011,42,11,0,0
55011,52,4,0,0
55011,54,18,0,0
55011,62,6,0,0
55011,00,222,940,36591
55011,56,18,0,0
55011,72,5,0,0
55011,71,6,0,0
55011,61,3,0,0
55011,23,78,0,0
55011,53,11,0,0
55011,81,22,0,0
55011,51,2,0,0
55012,52,4,0,0
55012,54,6,0,0
55012,62,3,0,0
55012,00,51,0,0
55012,11,1,0,0
55012,56,4,0,0
55012,72,2,0,0
55012,23,10,0,0
55012,53,4,0,0
55012,81,4,0,0
55013,42,6,0,0
55013,52,5,0,0
55013,54,5,0,0
55013,62,18,0,0
55013,00,145,1472,40422
55013,21,1,0,0
55013,22,1,0,0
55013,55,1,0,0
55013,56,11,0,0
55013,72,11,0,0
55013,71,2,0,0
55013,61,3,0,0
55013,23,30,0,0
55013,53,4,0,0
55013,81,9,0,0
55013,51,3,0,0
55014,42,30,0,0
55014,52,34,0,0
55014,54,74,0,0
55014,62,38,0,0
55014,00,478,5473,224611
55014,56,25,0,0
55014,72,25,0,0
55014,71,8,0,0
55014,61,6,0,0
55014,23,72,0,0
55014,53,23,0,0
55014,81,40,0,0
55014,51,3,0,0
55014,99,1,0,0
55016,42,13,0,0
55016,52,21,0,0
55016,54,35,0,0
55016,62,51,0,0
55016,00,396,5387,215964
55016,21,1,0,0
55016,55,1,0,0
55016,56,34,0,0
55016,72,31,0,0
55016,71,4,0,0
55016,61,3,0,0
55016,23,56,0,0
55016,53,19,0,0
55016,81,56,0,0
55016,51,4,0,0
55017,52,1,0,0
55017,00,12,0,0
55017,56,1,0,0
55017,72,1,0,0
55017,23,5,0,0
55017,81,1,0,0
55018,42,3,0,0
55018,52,1,0,0
55018,54,2,0,0
55018,00,36,185,8097
55018,11,1,0,0
55018,56,3,0,0
55018,72,2,0,0
55018,61,2,0,0
55018,23,10,0,0
55018,53,2,0,0
55018,81,5,0,0
55019,42,5,0,0
55019,52,1,0,0
55019,54,4,0,0
55019,62,2,0,0
55019,00,51,0,0
55019,56,2,0,0
55019,72,4,0,0
55019,71,1,0,0
55019,23,11,0,0
55019,81,6,0,0
55019,51,1,0,0
55020,42,6,0,0
55020,52,1,0,0
55020,54,8,0,0
55020,62,5,0,0
55020,00,85,282,13097
55020,56,6,0,0
55020,72,5,0,0
55020,71,2,0,0
55020,61,2,0,0
55020,23,26,0,0
55020,53,3,0,0
55020,81,8,0,0
55021,42,25,0,0
55021,52,38,0,0
55021,54,40,0,0
55021,62,96,0,0
55021,00,688,10665,392096
55021,11,1,0,0
55021,22,2,0,0
55021,55,4,0,0
55021,56,28,0,0
55021,72,59,0,0
55021,71,12,0,0
55021,61,9,0,0
55021,23,82,0,0
55021,53,26,0,0
55021,81,80,0,0
55021,51,12,0,0
55021,99,3,0,0
55024,42,20,0,0
55024,52,21,0,0
55024,54,61,0,0
55024,62,29,0,0
55024,00,440,3553,136571
55024,11,1,0,0
55024,22,2,0,0
55024,56,35,0,0
55024,72,25,0,0
55024,71,12,0,0
55024,61,3,0,0
55024,23,87,0,0
55024,53,13,0,0
55024,81,53,0,0
55024,51,5,0,0
55025,42,23,0,0
55025,52,47,0,0
55025,54,63,0,0
55025,62,61,0,0
55025,00,690,7617,248225
55025,11,1,0,0
55025,55,1,0,0
55025,56,30,0,0
55025,72,47,0,0
55025,71,18,0,0
55025,61,8,0,0
55025,23,102,0,0
55025,53,36,0,0
55025,81,79,0,0
55025,51,9,0,0
55026,42,1,0,0
55026,52,1,0,0
55026,54,1,0,0
55026,00,13,0,0
55026,72,3,0,0
55026,71,1,0,0
55026,23,1,0,0
55026,81,2,0,0
55027,42,5,0,0
55027,52,5,0,0
55027,54,1,0,0
55027,62,2,0,0
55027,00,61,0,0
55027,11,2,0,0
55027,72,2,0,0
55027,23,12,0,0
55027,81,14,0,0
55027,99,1,0,0
55029,54,1,0,0
55029,00,5,0,0
55029,72,1,0,0
55029,81,3,0,0
55030,54,1,0,0
55030,62,1,0,0
55030,00,17,44,834
55030,11,1,0,0
55030,56,1,0,0
55030,72,1,0,0
55030,23,4,0,0
55030,81,3,0,0
55031,42,3,0,0
55031,52,2,0,0
55031,54,3,0,0
55031,62,1,0,0
55031,00,49,243,6594
55031,56,6,0,0
55031,72,8,0,0
55031,71,2,0,0
55031,61,1,0,0
55031,23,10,0,0
55031,81,6,0,0
55032,42,3,0,0
55032,52,1,0,0
55032,54,3,0,0
55032,62,6,0,0
55032,00,68,382,10485
55032,11,1,0,0
55032,56,3,0,0
55032,72,4,0,0
55032,71,2,0,0
55032,23,23,0,0
55032,53,1,0,0
55032,81,8,0,0
55032,51,1,0,0
55033,42,17,0,0
55033,52,40,0,0
55033,54,54,0,0
55033,62,56,0,0
55033,00,635,8832,275961
55033,11,3,0,0
55033,22,1,0,0
55033,56,44,0,0
55033,72,53,0,0
55033,71,12,0,0
55033,61,5,0,0
55033,23,107,0,0
55033,53,25,0,0
55033,81,80,0,0
55033,51,12,0,0
55036,00,1,0,0
55036,23,1,0,0
55037,42,2,0,0
55037,52,7,0,0
55037,54,3,0,0
55037,62,11,0,0
55037,00,102,0,0
55037,55,1,0,0
55037,56,5,0,0
55037,72,13,0,0
55037,71,1,0,0
55037,61,2,0,0
55037,23,12,0,0
55037,53,4,0,0
55037,81,16,0,0
55037,51,2,0,0
55038,42,27,0,0
55038,52,17,0,0
55038,54,37,0,0
55038,62,33,0,0
55038,00,386,3822,134251
55038,11,5,0,0
55038,56,31,0,0
55038,72,20,0,0
55038,71,2,0,0
55038,61,1,0,0
55038,23,90,0,0
55038,53,22,0,0
55038,81,35,0,0
55040,42,8,0,0
55040,52,8,0,0
55040,54,19,0,0
55040,62,11,0,0
55040,00,233,1551,48696
55040,22,1,0,0
55040,56,20,0,0
55040,72,12,0,0
55040,71,5,0,0
55040,23,52,0,0
55040,53,12,0,0
55040,81,25,0,0
55041,42,4,0,0
55041,52,12,0,0
55041,54,12,0,0
55041,62,20,0,0
55041,00,173,3038,132103
55041,55,1,0,0
55041,56,2,0,0
55041,72,22,0,0
55041,71,5,0,0
55041,61,1,0,0
55041,23,14,0,0
55041,53,2,0,0
55041,81,22,0,0
55041,51,3,0,0
55042,42,11,0,0
55042,52,41,0,0
55042,54,54,0,0
55042,62,27,0,0
55042,00,280,2033,84964
55042,11,1,0,0
55042,21,1,0,0
55042,56,14,0,0
55042,72,11,0,0
55042,71,10,0,0
55042,61,2,0,0
55042,23,26,0,0
55042,53,15,0,0
55042,81,23,0,0
55042,51,5,0,0
55042,99,1,0,0
55043,42,4,0,0
55043,52,1,0,0
55043,54,6,0,0
55043,62,6,0,0
55043,00,76,440,11212
55043,21,1,0,0
55043,55,2,0,0
55043,56,6,0,0
55043,72,5,0,0
55043,71,1,0,0
55043,23,18,0,0
55043,53,5,0,0
55043,81,5,0,0
55043,51,1,0,0
55044,42,90,0,0
55044,52,80,0,0
55044,54,181,0,0
55044,62,94,0,0
55044,00,1224,14709,625197
55044,11,2,0,0
55044,21,3,0,0
55044,22,3,0,0
55044,55,8,0,0
55044,56,74,0,0
55044,72,62,0,0
55044,71,14,0,0
55044,61,30,0,0
55044,23,175,0,0
55044,53,74,0,0
55044,81,106,0,0
55044,51,16,0,0
55044,99,2,0,0
55045,42,4,0,0
55045,52,9,0,0
55045,54,17,0,0
55045,62,14,0,0
55045,00,165,991,35755
55045,21,1,0,0
55045,56,10,0,0
55045,72,13,0,0
55045,71,5,0,0
55045,61,2,0,0
55045,23,34,0,0
55045,53,7,0,0
55045,81,15,0,0
55045,51,2,0,0
55046,42,7,0,0
55046,52,1,0,0
55046,54,4,0,0
55046,62,5,0,0
55046,00,101,493,15257
55046,22,1,0,0
55046,56,7,0,0
55046,72,5,0,0
55046,71,1,0,0
55046,61,1,0,0
55046,23,27,0,0
55046,53,1,0,0
55046,81,17,0,0
55046,51,3,0,0
55047,42,3,0,0
55047,52,2,0,0
55047,54,8,0,0
55047,00,61,225,6891
55047,11,1,0,0
55047,56,5,0,0
55047,72,3,0,0
55047,71,5,0,0
55047,23,12,0,0
55047,53,1,0,0
55047,81,10,0,0
55047,51,2,0,0
55049,42,1,0,0
55049,52,1,0,0
55049,62,7,0,0
55049,00,77,651,13382
55049,21,1,0,0
55049,22,1,0,0
55049,55,1,0,0
55049,56,3,0,0
55049,72,1,0,0
55049,23,5,0,0
55049,53,1,0,0
55049,81,4,0,0
55049,51,1,0,0
55051,42,7,0,0
55051,52,15,0,0
55051,54,15,0,0
55051,62,29,0,0
55051,00,225,2730,96690
55051,11,1,0,0
55051,56,5,0,0
55051,72,19,0,0
55051,71,10,0,0
55051,23,33,0,0
55051,53,3,0,0
55051,81,27,0,0
55051,51,5,0,0
55051,99,1,0,0
55052,42,4,0,0
55052,52,2,0,0
55052,54,2,0,0
55052,62,3,0,0
55052,00,32,218,6545
55052,72,2,0,0
55052,61,2,0,0
55052,23,9,0,0
55052,81,4,0,0
55053,42,3,0,0
55053,52,1,0,0
55053,54,2,0,0
55053,00,21,0,6496
55053,21,1,0,0
55053,56,2,0,0
55053,23,6,0,0
55053,81,4,0,0
55054,42,1,0,0
55054,52,2,0,0
55054,54,7,0,0
55054,62,1,0,0
55054,00,39,0,5537
55054,56,1,0,0
55054,72,3,0,0
55054,71,2,0,0
55054,23,14,0,0
55054,53,4,0,0
55054,81,1,0,0
55054,51,1,0,0
55055,42,8,0,0
55055,52,4,0,0
55055,54,3,0,0
55055,62,5,0,0
55055,00,101,1224,49324
55055,22,2,0,0
55055,56,4,0,0
55055,72,6,0,0
55055,71,3,0,0
55055,61,1,0,0
55055,23,20,0,0
55055,53,3,0,0
55055,81,12,0,0
55056,42,17,0,0
55056,52,15,0,0
55056,54,16,0,0
55056,62,42,0,0
55056,00,318,3060,82381
55056,11,1,0,0
55056,22,1,0,0
55056,55,2,0,0
55056,56,16,0,0
55056,72,23,0,0
55056,71,4,0,0
55056,61,2,0,0
55056,23,44,0,0
55056,53,9,0,0
55056,81,38,0,0
55056,51,4,0,0
55057,42,26,0,0
55057,52,35,0,0
55057,54,72,0,0
55057,62,60,0,0
55057,00,569,12503,407504
55057,11,3,0,0
55057,22,1,0,0
55057,56,27,0,0
55057,72,47,0,0
55057,71,10,0,0
55057,61,14,0,0
55057,23,67,0,0
55057,53,22,0,0
55057,81,60,0,0
55057,51,9,0,0
55057,99,2,0,0
55060,42,33,0,0
55060,52,54,0,0
55060,54,49,0,0
55060,62,105,0,0
55060,00,769,18038,755457
55060,11,3,0,0
55060,21,1,0,0
55060,22,2,0,0
55060,55,3,0,0
55060,56,29,0,0
55060,72,70,0,0
55060,71,13,0,0
55060,61,7,0,0
55060,23,78,0,0
55060,53,22,0,0
55060,81,95,0,0
55060,51,14,0,0
55060,99,2,0,0
55063,42,10,0,0
55063,52,9,0,0
55063,54,17,0,0
55063,62,43,0,0
55063,00,248,2497,60401
55063,11,3,0,0
55063,21,1,0,0
55063,22,1,0,0
55063,56,12,0,0
55063,72,22,0,0
55063,71,6,0,0
