Zipcode,NaicsCode,Establishments,Employees,Payroll
37010,56,4,0,0
37010,00,51,212,9087
37010,71,3,0,0
37010,72,4,0,0
37010,23,16,0,0
37010,53,3,0,0
37011,81,5,0,0
37011,56,5,0,0
37011,00,21,293,13765
37011,23,4,0,0
37012,81,4,0,0
37012,51,4,0,0
37012,00,28,280,24921
37012,52,3,0,0
37012,53,3,0,0
37013,81,84,0,0
37013,51,8,0,0
37013,54,37,0,0
37013,56,70,0,0
37013,55,4,0,0
37013,00,826,11813,610894
37013,71,10,0,0
37013,72,109,0,0
37013,23,95,0,0
37013,52,27,0,0
37013,53,56,0,0
37013,42,42,0,0
37013,61,12,0,0
37013,62,76,0,0
37014,81,9,0,0
37014,54,12,0,0
37014,56,15,0,0
37014,00,83,490,27773
37014,72,4,0,0
37014,23,12,0,0
37014,52,6,0,0
37014,53,3,0,0
37014,42,3,0,0
37014,62,3,0,0
37015,81,28,0,0
37015,51,5,0,0
37015,54,20,0,0
37015,56,20,0,0
37015,55,3,0,0
37015,00,288,4210,204719
37015,71,4,0,0
37015,72,30,0,0
37015,23,40,0,0
37015,52,12,0,0
37015,53,10,0,0
37015,42,7,0,0
37015,62,23,0,0
37016,00,12,37,1336
37018,81,3,0,0
37018,00,20,56,1694
37018,23,7,0,0
37019,00,9,37,2204
37019,23,3,0,0
37020,81,5,0,0
37020,54,3,0,0
37020,56,6,0,0
37020,00,73,405,19177
37020,72,6,0,0
37020,23,15,0,0
37022,81,8,0,0
37022,56,3,0,0
37022,00,44,186,7850
37022,23,11,0,0
37022,62,3,0,0
37023,00,14,192,14374
37023,23,7,0,0
37024,81,6,0,0
37024,51,5,0,0
37024,56,3,0,0
37024,00,24,265,18712
37025,81,5,0,0
37025,56,8,0,0
37025,00,70,405,16737
37025,72,6,0,0
37025,23,23,0,0
37025,62,4,0,0
37026,81,6,0,0
37026,00,19,203,12906
37026,23,4,0,0
37027,81,195,0,0
37027,51,95,0,0
37027,54,461,0,0
37027,56,185,0,0
37027,55,78,0,0
37027,00,2818,64739,5319404
37027,99,4,0,0
37027,71,101,0,0
37027,72,167,0,0
37027,23,167,0,0
37027,52,362,0,0
37027,53,172,0,0
37027,42,97,0,0
37027,61,54,0,0
37027,62,420,0,0
37028,00,9,186,14587
37029,81,13,0,0
37029,54,7,0,0
37029,56,15,0,0
37029,00,101,697,34427
37029,72,7,0,0
37029,23,25,0,0
37029,52,3,0,0
37029,42,7,0,0
37029,62,5,0,0
37030,81,19,0,0
37030,51,4,0,0
37030,54,14,0,0
37030,56,7,0,0
37030,00,168,2665,115037
37030,71,3,0,0
37030,72,16,0,0
37030,23,14,0,0
37030,52,11,0,0
37030,53,6,0,0
37030,42,6,0,0
37030,62,17,0,0
37031,81,4,0,0
37031,56,3,0,0
37031,00,34,160,5490
37031,23,9,0,0
37031,62,3,0,0
37032,81,5,0,0
37032,56,3,0,0
37032,00,44,157,7021
37032,23,8,0,0
37033,81,18,0,0
37033,51,5,0,0
37033,54,10,0,0
37033,56,9,0,0
37033,00,174,1561,71079
37033,72,19,0,0
37033,23,15,0,0
37033,52,12,0,0
37033,42,3,0,0
37033,62,25,0,0
37034,81,12,0,0
37034,54,8,0,0
37034,56,8,0,0
37034,00,110,876,38280
37034,72,7,0,0
37034,23,20,0,0
37034,52,6,0,0
37034,53,4,0,0
37034,42,5,0,0
37034,62,4,0,0
37035,54,4,0,0
37035,00,25,82,3719
37035,23,9,0,0
37036,81,10,0,0
37036,54,3,0,0
37036,56,4,0,0
37036,00,73,462,22574
37036,72,8,0,0
37036,23,18,0,0
37036,53,4,0,0
37036,62,3,0,0
37037,81,11,0,0
37037,54,7,0,0
37037,56,13,0,0
37037,00,100,969,58538
37037,72,5,0,0
37037,23,24,0,0
37037,52,7,0,0
37037,42,3,0,0
37037,62,4,0,0
37040,81,141,0,0
37040,51,19,0,0
37040,54,103,0,0
37040,56,76,0,0
37040,55,4,0,0
37040,00,1496,28882,1310596
37040,71,22,0,0
37040,72,221,0,0
37040,23,132,0,0
37040,52,94,0,0
37040,53,84,0,0
37040,42,62,0,0
37040,61,12,0,0
37040,62,138,0,0
37041,00,9,240,7235
37042,81,93,0,0
37042,51,6,0,0
37042,54,27,0,0
37042,56,32,0,0
37042,00,702,7811,224921
37042,71,9,0,0
37042,72,121,0,0
37042,23,51,0,0
37042,52,41,0,0
37042,53,55,0,0
37042,42,13,0,0
37042,61,6,0,0
37042,62,73,0,0
37043,81,93,0,0
37043,51,13,0,0
37043,54,64,0,0
37043,56,42,0,0
37043,55,4,0,0
37043,00,973,10892,439552
37043,71,17,0,0
37043,72,101,0,0
37043,23,112,0,0
37043,52,56,0,0
37043,53,73,0,0
37043,42,16,0,0
37043,61,19,0,0
37043,62,203,0,0
37044,00,8,149,1892
37044,72,7,0,0
37046,81,8,0,0
37046,51,5,0,0
37046,54,16,0,0
37046,56,10,0,0
37046,00,141,1225,69639
37046,71,4,0,0
37046,72,4,0,0
37046,23,29,0,0
37046,11,5,0,0
37046,52,6,0,0
37046,53,10,0,0
37046,42,10,0,0
37046,62,6,0,0
37047,81,5,0,0
37047,00,35,267,9101
37047,72,5,0,0
37047,23,6,0,0
37048,81,7,0,0
37048,54,4,0,0
37048,56,6,0,0
37048,00,59,243,14538
37048,72,3,0,0
37048,23,21,0,0
37048,52,3,0,0
37048,42,3,0,0
37049,81,7,0,0
37049,56,5,0,0
37049,00,37,205,8672
37049,72,3,0,0
37049,23,3,0,0
37050,00,34,690,36612
37050,23,10,0,0
37051,54,3,0,0
37051,00,39,413,22590
37051,23,19,0,0
37051,62,4,0,0
37052,81,4,0,0
37052,00,27,98,2733
37052,23,10,0,0
37055,81,71,0,0
37055,51,11,0,0
37055,54,45,0,0
37055,56,28,0,0
37055,00,760,11866,517962
37055,71,6,0,0
37055,72,99,0,0
37055,23,66,0,0
37055,52,65,0,0
37055,53,26,0,0
37055,42,25,0,0
37055,61,3,0,0
37055,62,101,0,0
37056,81,3,0,0
37056,00,6,615,30384
37057,00,7,11,541
37058,81,17,0,0
37058,54,4,0,0
37058,00,117,871,32065
37058,72,16,0,0
37058,23,8,0,0
37058,52,10,0,0
37058,53,3,0,0
37058,62,19,0,0
37059,00,19,145,3725
37059,23,7,0,0
37060,81,7,0,0
37060,56,6,0,0
37060,00,63,542,25428
37060,72,8,0,0
37060,23,11,0,0
37060,53,5,0,0
37060,62,4,0,0
37061,81,9,0,0
37061,54,6,0,0
37061,00,82,803,32362
37061,72,16,0,0
37061,23,11,0,0
37061,52,7,0,0
37061,62,12,0,0
37062,81,21,0,0
37062,51,4,0,0
37062,54,16,0,0
37062,56,13,0,0
37062,00,222,1796,73175
37062,71,6,0,0
37062,72,27,0,0
37062,23,34,0,0
37062,52,17,0,0
37062,53,12,0,0
37062,42,7,0,0
37062,62,24,0,0
37064,81,203,0,0
37064,51,99,0,0
37064,54,338,0,0
37064,56,137,0,0
37064,55,11,0,0
37064,00,2198,24262,1331964
37064,72,168,0,0
37064,23,168,0,0
37064,22,4,0,0
37064,52,157,0,0
37064,53,105,0,0
37064,42,80,0,0
37064,61,35,0,0
37064,62,168,0,0
37064,71,180,0,0
37065,81,4,0,0
37065,00,11,564,43115
37066,81,122,0,0
37066,51,19,0,0
37066,54,92,0,0
37066,56,57,0,0
37066,55,5,0,0
37066,00,1214,19882,910214
37066,99,3,0,0
37066,72,118,0,0
