Zipcode,NaicsCode,Establishments,Employees,Payroll
37010,54,1,0,0
37010,56,3,0,0
37010,62,2,0,0
37010,72,4,0,0
37010,00,38,154,3983
37010,23,10,0,0
37010,53,3,0,0
37010,61,2,0,0
37010,52,1,0,0
37010,81,5,0,0
37011,56,3,0,0
37011,72,1,0,0
37011,00,14,61,1342
37011,23,1,0,0
37011,51,1,0,0
37011,52,1,0,0
37011,81,6,0,0
37012,54,1,0,0
37012,56,2,0,0
37012,62,3,0,0
37012,72,1,0,0
37012,00,28,265,13171
37012,23,1,0,0
37012,51,4,0,0
37012,52,3,0,0
37012,81,5,0,0
37013,54,30,0,0
37013,55,4,0,0
37013,56,49,0,0
37013,62,54,0,0
37013,72,78,0,0
37013,00,637,10460,344114
37013,11,1,0,0
37013,21,1,0,0
37013,23,59,0,0
37013,99,2,0,0
37013,53,42,0,0
37013,71,12,0,0
37013,61,7,0,0
37013,42,37,0,0
37013,51,7,0,0
37013,52,21,0,0
37013,81,75,0,0
37014,54,2,0,0
37014,56,3,0,0
37014,00,33,145,4465
37014,23,8,0,0
37014,53,1,0,0
37014,71,2,0,0
37014,52,3,0,0
37014,81,5,0,0
37015,54,15,0,0
37015,55,2,0,0
37015,56,16,0,0
37015,62,26,0,0
37015,72,20,0,0
37015,00,236,3800,148588
37015,11,1,0,0
37015,22,1,0,0
37015,23,28,0,0
37015,53,9,0,0
37015,71,1,0,0
37015,61,1,0,0
37015,42,2,0,0
37015,51,2,0,0
37015,52,15,0,0
37015,81,22,0,0
37016,00,7,13,120
37016,23,2,0,0
37016,81,3,0,0
37018,72,2,0,0
37018,00,16,0,0
37018,23,7,0,0
37018,61,1,0,0
37018,81,2,0,0
37019,62,1,0,0
37019,00,10,59,2103
37019,23,3,0,0
37019,42,1,0,0
37019,52,1,0,0
37019,81,1,0,0
37020,56,2,0,0
37020,62,3,0,0
37020,72,4,0,0
37020,00,44,324,8693
37020,11,1,0,0
37020,23,7,0,0
37020,71,1,0,0
37020,61,1,0,0
37020,42,2,0,0
37020,81,4,0,0
37022,56,4,0,0
37022,72,1,0,0
37022,00,28,100,1602
37022,23,8,0,0
37022,53,1,0,0
37022,81,5,0,0
37023,56,1,0,0
37023,62,1,0,0
37023,72,2,0,0
37023,00,12,0,0
37023,11,1,0,0
37023,22,1,0,0
37023,23,4,0,0
37023,53,1,0,0
37024,54,4,0,0
37024,55,1,0,0
37024,56,2,0,0
37024,62,1,0,0
37024,00,22,0,0
37024,53,2,0,0
37024,71,1,0,0
37024,61,1,0,0
37024,42,2,0,0
37024,81,5,0,0
37025,54,1,0,0
37025,56,6,0,0
37025,72,5,0,0
37025,00,53,249,5931
37025,21,1,0,0
37025,23,15,0,0
37025,99,1,0,0
37025,53,1,0,0
37025,42,3,0,0
37025,52,2,0,0
37025,81,2,0,0
37026,56,1,0,0
37026,00,14,132,7321
37026,23,4,0,0
37026,52,1,0,0
37026,81,2,0,0
37027,54,385,0,0
37027,55,99,0,0
37027,56,178,0,0
37027,62,293,0,0
37027,72,140,0,0
37027,00,2402,42632,2632574
37027,11,2,0,0
37027,23,108,0,0
37027,99,3,0,0
37027,53,119,0,0
37027,71,82,0,0
37027,61,41,0,0
37027,42,116,0,0
37027,51,98,0,0
37027,52,351,0,0
