Zipcode,NaicsCode,Establishments,Employees,Payroll
37010,72,3,0,0
37010,56,4,0,0
37010,81,5,0,0
37010,99,1,0,0
37010,00,40,173,5046
37010,23,12,0,0
37010,52,1,0,0
37010,61,2,0,0
37010,71,1,0,0
37010,53,1,0,0
37010,62,4,0,0
37011,72,1,0,0
37011,81,7,0,0
37011,00,13,97,2249
37011,23,3,0,0
37011,62,1,0,0
37011,51,1,0,0
37012,72,1,0,0
37012,56,2,0,0
37012,81,6,0,0
37012,00,27,259,10772
37012,23,2,0,0
37012,52,2,0,0
37012,54,1,0,0
37012,62,2,0,0
37012,51,3,0,0
37013,72,91,0,0
37013,55,4,0,0
37013,56,50,0,0
37013,81,72,0,0
37013,42,38,0,0
37013,99,3,0,0
37013,00,687,12052,444952
37013,11,1,0,0
37013,23,66,0,0
37013,52,29,0,0
37013,61,7,0,0
37013,71,9,0,0
37013,54,33,0,0
37013,53,49,0,0
37013,62,58,0,0
37013,51,12,0,0
37014,56,4,0,0
37014,81,4,0,0
37014,00,39,252,12176
37014,23,13,0,0
37014,52,3,0,0
37014,71,1,0,0
37014,54,5,0,0
37014,53,2,0,0
37015,72,22,0,0
37015,55,2,0,0
37015,56,21,0,0
37015,81,20,0,0
37015,42,1,0,0
37015,00,261,4314,172269
37015,11,2,0,0
37015,22,1,0,0
37015,23,36,0,0
37015,52,17,0,0
37015,61,1,0,0
37015,71,2,0,0
37015,54,18,0,0
37015,53,9,0,0
37015,62,28,0,0
37015,51,3,0,0
37016,72,1,0,0
37016,81,3,0,0
37016,42,1,0,0
37016,00,9,14,277
37016,23,2,0,0
37018,81,1,0,0
37018,00,14,56,1718
37018,23,8,0,0
37018,51,1,0,0
37019,81,1,0,0
37019,42,1,0,0
37019,00,8,50,1833
37019,23,2,0,0
37019,52,1,0,0
37019,62,1,0,0
37020,72,5,0,0
37020,56,2,0,0
37020,81,4,0,0
37020,42,2,0,0
37020,00,43,364,10173
37020,23,7,0,0
37020,61,1,0,0
37020,71,1,0,0
37020,54,2,0,0
37020,62,4,0,0
37022,56,4,0,0
37022,81,6,0,0
37022,42,2,0,0
37022,99,1,0,0
37022,00,29,118,2638
37022,23,5,0,0
37022,54,1,0,0
37022,53,1,0,0
37023,56,1,0,0
37023,00,13,225,18901
37023,11,1,0,0
37023,22,1,0,0
37023,23,6,0,0
37023,53,1,0,0
37023,62,1,0,0
37024,56,3,0,0
37024,81,4,0,0
37024,42,1,0,0
37024,00,23,324,20229
37024,61,1,0,0
37024,71,1,0,0
37024,54,7,0,0
37024,53,1,0,0
37024,62,2,0,0
37024,51,1,0,0
37025,72,5,0,0
37025,56,5,0,0
37025,81,2,0,0
37025,42,1,0,0
37025,00,59,344,11145
37025,21,1,0,0
37025,23,19,0,0
37025,52,3,0,0
37025,54,2,0,0
37025,53,1,0,0
37025,62,1,0,0
37026,56,1,0,0
37026,81,3,0,0
37026,00,15,177,8442
37026,23,3,0,0
37026,71,1,0,0
37027,72,155,0,0
37027,55,90,0,0
37027,56,191,0,0
37027,81,191,0,0
37027,42,111,0,0
37027,99,6,0,0
37027,00,2538,48265,3173682
37027,23,117,0,0
37027,52,366,0,0
37027,61,46,0,0
37027,71,85,0,0
37027,54,403,0,0
37027,53,141,0,0
37027,62,307,0,0
37027,51,94,0,0
37028,72,1,0,0
37028,56,1,0,0
37028,81,1,0,0
37028,00,8,126,4197
37028,52,2,0,0
37028,53,1,0,0
37029,72,5,0,0
37029,55,2,0,0
37029,56,7,0,0
37029,81,12,0,0
37029,42,3,0,0
37029,00,74,633,22746
37029,11,2,0,0
37029,23,19,0,0
37029,54,4,0,0
37029,53,1,0,0
37029,62,6,0,0
37029,51,1,0,0
37030,72,10,0,0
37030,56,3,0,0
37030,81,18,0,0
37030,42,5,0,0
37030,00,152,2205,81222
37030,22,1,0,0
37030,23,12,0,0
37030,52,13,0,0
37030,71,3,0,0
37030,54,15,0,0
37030,53,5,0,0
37030,62,20,0,0
37030,51,5,0,0
37031,72,1,0,0
37031,56,3,0,0
37031,81,2,0,0
37031,42,2,0,0
37031,00,22,85,1910
37031,23,4,0,0
37031,71,3,0,0
37031,54,1,0,0
37031,62,1,0,0
37032,56,3,0,0
37032,81,6,0,0
37032,42,2,0,0
37032,00,38,176,5297
37032,11,1,0,0
37032,23,6,0,0
37032,71,1,0,0
37032,62,1,0,0
37033,72,15,0,0
37033,55,1,0,0
37033,56,2,0,0
37033,81,15,0,0
37033,42,5,0,0
37033,00,142,1185,38252
37033,22,1,0,0
37033,23,10,0,0
37033,52,10,0,0
37033,71,1,0,0
37033,54,9,0,0
37033,53,1,0,0
37033,62,23,0,0
37033,51,5,0,0
37034,72,6,0,0
37034,56,4,0,0
37034,81,12,0,0
37034,42,1,0,0
37034,99,1,0,0
37034,00,74,527,16892
37034,23,11,0,0
37034,52,4,0,0
37034,71,2,0,0
37034,54,4,0,0
37034,53,2,0,0
37034,62,3,0,0
37034,51,1,0,0
37035,72,1,0,0
37035,56,1,0,0
37035,81,2,0,0
37035,00,22,74,2419
37035,23,10,0,0
37035,71,1,0,0
37035,54,1,0,0
37035,62,1,0,0
37036,72,5,0,0
37036,56,4,0,0
37036,81,5,0,0
37036,99,1,0,0
37036,00,61,385,15958
37036,11,2,0,0
37036,23,16,0,0
37036,52,1,0,0
37036,71,1,0,0
37036,54,6,0,0
37036,53,3,0,0
37036,62,3,0,0
37037,72,2,0,0
37037,56,4,0,0
37037,81,5,0,0
37037,42,2,0,0
37037,00,60,582,24437
37037,23,18,0,0
37037,52,3,0,0
37037,61,1,0,0
37037,54,4,0,0
37037,53,1,0,0
37037,62,1,0,0
37037,51,1,0,0
37040,72,176,0,0
37040,55,9,0,0
37040,56,59,0,0
37040,81,134,0,0
37040,42,51,0,0
37040,99,2,0,0
37040,00,1305,23056,769455
37040,21,1,0,0
37040,23,109,0,0
37040,52,88,0,0
37040,61,10,0,0
37040,71,13,0,0
37040,54,104,0,0
37040,53,71,0,0
37040,62,94,0,0
37040,51,17,0,0
37041,72,1,0,0
37041,56,3,0,0
37041,81,1,0,0
37041,42,1,0,0
37041,00,17,1466,86131
37041,23,1,0,0
37041,52,2,0,0
37041,54,2,0,0
37041,62,1,0,0
37042,72,88,0,0
37042,55,2,0,0
37042,56,31,0,0
37042,81,73,0,0
37042,42,7,0,0
37042,99,1,0,0
37042,00,600,6979,167390
37042,21,3,0,0
37042,23,22,0,0
37042,52,48,0,0
37042,61,4,0,0
37042,71,9,0,0
37042,54,27,0,0
37042,53,51,0,0
37042,62,65,0,0
37042,51,4,0,0
37043,72,70,0,0
37043,55,3,0,0
37043,56,30,0,0
37043,81,80,0,0
37043,42,23,0,0
37043,99,1,0,0
37043,00,783,9885,322477
37043,22,2,0,0
37043,23,81,0,0
37043,52,67,0,0
37043,61,18,0,0
37043,71,13,0,0
37043,54,46,0,0
37043,53,36,0,0
37043,62,175,0,0
37043,51,7,0,0
37044,72,6,0,0
37044,81,1,0,0
37044,00,8,176,2327
37046,56,12,0,0
37046,81,5,0,0
37046,42,1,0,0
37046,99,1,0,0
37046,00,63,403,15940
37046,11,2,0,0
37046,23,9,0,0
37046,52,3,0,0
37046,71,3,0,0
37046,54,8,0,0
37046,53,3,0,0
37046,62,3,0,0
37046,51,1,0,0
37047,72,3,0,0
37047,81,3,0,0
37047,42,2,0,0
37047,00,18,167,5094
37047,23,1,0,0
37047,52,1,0,0
37047,53,1,0,0
37047,51,1,0,0
37048,72,3,0,0
37048,55,1,0,0
37048,56,4,0,0
37048,81,8,0,0
37048,42,3,0,0
37048,99,2,0,0
37048,00,50,142,5125
37048,11,1,0,0
37048,23,12,0,0
37048,52,2,0,0
37048,71,1,0,0
37048,54,4,0,0
37048,53,2,0,0
37048,62,1,0,0
37049,72,1,0,0
37049,56,2,0,0
37049,81,3,0,0
37049,42,2,0,0
37049,00,30,179,4544
37049,11,1,0,0
37049,21,1,0,0
37049,23,3,0,0
37049,52,1,0,0
37049,54,1,0,0
37049,62,1,0,0
37049,51,1,0,0
37050,56,1,0,0
37050,81,1,0,0
37050,42,1,0,0
37050,00,23,388,16889
37050,23,5,0,0
37050,52,1,0,0
37051,56,2,0,0
37051,81,2,0,0
37051,00,28,155,5377
37051,11,1,0,0
37051,23,11,0,0
37051,52,1,0,0
37051,54,2,0,0
37051,62,2,0,0
37052,72,1,0,0
37052,56,1,0,0
37052,81,4,0,0
37052,00,13,43,770
37052,23,3,0,0
37052,54,1,0,0
37055,72,80,0,0
37055,55,1,0,0
37055,56,23,0,0
37055,81,60,0,0
37055,42,24,0,0
37055,99,4,0,0
37055,00,683,11402,384358
37055,11,2,0,0
37055,21,1,0,0
37055,23,52,0,0
37055,52,60,0,0
37055,61,3,0,0
37055,71,10,0,0
37055,54,45,0,0
37055,53,20,0,0
37055,62,107,0,0
37055,51,13,0,0
37056,72,1,0,0
37056,56,1,0,0
37056,81,2,0,0
37056,00,8,0,0
37056,62,1,0,0
37057,56,1,0,0
37057,81,2,0,0
37057,00,6,14,170
37057,53,1,0,0
37058,72,12,0,0
37058,56,1,0,0
37058,81,14,0,0
37058,42,1,0,0
37058,00,100,883,24859
37058,11,2,0,0
37058,22,1,0,0
37058,23,7,0,0
37058,52,11,0,0
37058,71,1,0,0
37058,54,3,0,0
37058,53,3,0,0
37058,62,14,0,0
37058,51,3,0,0
37059,72,2,0,0
37059,56,3,0,0
37059,00,15,66,1910
37059,23,4,0,0
37059,71,1,0,0
37059,54,1,0,0
37059,62,1,0,0
37060,72,1,0,0
37060,56,4,0,0
37060,81,6,0,0
37060,42,2,0,0
37060,00,46,351,13858
37060,23,7,0,0
37060,52,1,0,0
37060,61,1,0,0
37060,71,1,0,0
37060,54,1,0,0
37060,53,1,0,0
37060,62,4,0,0
37061,72,13,0,0
37061,81,8,0,0
37061,00,81,985,27961
37061,22,1,0,0
37061,23,14,0,0
37061,52,6,0,0
37061,54,5,0,0
37061,53,1,0,0
37061,62,11,0,0
37061,51,1,0,0
37062,72,21,0,0
37062,56,12,0,0
37062,81,19,0,0
37062,42,3,0,0
37062,99,1,0,0
37062,00,182,1480,40053
37062,23,33,0,0
37062,52,13,0,0
37062,61,1,0,0
37062,71,4,0,0
37062,54,13,0,0
37062,53,4,0,0
37062,62,16,0,0
37063,81,1,0,0
37063,00,2,0,0
37064,72,145,0,0
37064,55,18,0,0
37064,56,111,0,0
37064,81,170,0,0
37064,42,72,0,0
37064,99,6,0,0
37064,00,1722,18021,755658
37064,11,5,0,0
37064,21,1,0,0
37064,22,5,0,0
37064,23,122,0,0
37064,52,122,0,0
37064,61,20,0,0
37064,71,103,0,0
37064,54,243,0,0
37064,53,70,0,0
37064,62,145,0,0
37064,51,49,0,0
37065,56,1,0,0
37065,81,9,0,0
37065,00,24,483,26529
37065,23,4,0,0
37065,52,1,0,0
37065,71,2,0,0
37065,54,1,0,0
37065,53,2,0,0
37065,62,2,0,0
37066,72,78,0,0
37066,55,5,0,0
37066,56,44,0,0
37066,81,115,0,0
37066,42,51,0,0
37066,99,1,0,0
37066,00,1014,16187,624193
37066,11,2,0,0
37066,21,1,0,0
37066,22,1,0,0
37066,23,79,0,0
37066,52,103,0,0
37066,61,7,0,0
37066,71,18,0,0
37066,54,68,0,0
37066,53,45,0,0
37066,62,128,0,0
37066,51,17,0,0
37067,72,168,0,0
37067,55,60,0,0
37067,56,108,0,0
37067,81,101,0,0
37067,42,100,0,0
37067,99,6,0,0
37067,00,1790,49195,3309925
37067,21,1,0,0
37067,22,2,0,0
37067,23,69,0,0
37067,52,212,0,0
37067,61,21,0,0
37067,71,35,0,0
37067,54,227,0,0
37067,53,88,0,0
37067,62,224,0,0
37067,51,64,0,0
37068,72,1,0,0
37068,56,1,0,0
37068,81,7,0,0
37068,42,1,0,0
37068,00,23,249,6914
37068,23,3,0,0
37068,52,1,0,0
37068,71,1,0,0
37068,54,1,0,0
37068,53,1,0,0
37068,62,3,0,0
37068,51,1,0,0
37069,72,20,0,0
37069,55,3,0,0
37069,56,27,0,0
37069,81,32,0,0
37069,42,15,0,0
37069,99,3,0,0
37069,00,307,2705,85394
37069,11,5,0,0
37069,23,20,0,0
37069,52,20,0,0
37069,61,10,0,0
37069,71,27,0,0
37069,54,32,0,0
37069,53,17,0,0
37069,62,33,0,0
37069,51,9,0,0
37070,56,3,0,0
37070,81,6,0,0
37070,42,1,0,0
37070,00,16,395,16646
37070,23,2,0,0
37070,71,1,0,0
37070,54,1,0,0
37070,62,1,0,0
37071,81,2,0,0
37071,00,5,61,4276
37071,23,1,0,0
37071,52,1,0,0
37071,62,1,0,0
37072,72,90,0,0
37072,55,17,0,0
37072,56,50,0,0
37072,81,75,0,0
37072,42,37,0,0
37072,99,2,0,0
37072,00,792,14945,802055
37072,11,1,0,0
37072,23,80,0,0
37072,52,47,0,0
37072,61,5,0,0
37072,71,13,0,0
37072,54,58,0,0
37072,53,33,0,0
37072,62,77,0,0
37072,51,7,0,0
37073,72,10,0,0
37073,56,9,0,0
37073,81,15,0,0
37073,42,6,0,0
37073,99,1,0,0
37073,00,154,1134,39027
37073,21,1,0,0
37073,23,37,0,0
37073,52,8,0,0
37073,61,2,0,0
37073,71,4,0,0
37073,54,6,0,0
37073,53,5,0,0
37073,62,13,0,0
37074,72,7,0,0
37074,55,1,0,0
37074,56,1,0,0
37074,81,14,0,0
37074,42,4,0,0
37074,00,106,1304,40024
37074,22,1,0,0
37074,23,11,0,0
37074,52,5,0,0
37074,71,1,0,0
37074,54,6,0,0
37074,53,2,0,0
37074,62,21,0,0
37074,51,2,0,0
37075,72,113,0,0
37075,55,8,0,0
37075,56,70,0,0
37075,81,135,0,0
37075,42,63,0,0
37075,99,1,0,0
37075,00,1424,18144,682350
37075,21,2,0,0
37075,22,1,0,0
37075,23,145,0,0
37075,52,126,0,0
37075,61,22,0,0
37075,71,37,0,0
37075,54,137,0,0
37075,53,83,0,0
37075,62,186,0,0
37075,51,35,0,0
37076,72,80,0,0
37076,55,5,0,0
37076,56,29,0,0
37076,81,56,0,0
37076,42,12,0,0
37076,99,1,0,0
37076,00,652,11022,627974
37076,21,1,0,0
37076,23,49,0,0
37076,52,49,0,0
37076,61,3,0,0
37076,71,17,0,0
37076,54,69,0,0
37076,53,27,0,0
37076,62,129,0,0
37076,51,6,0,0
37077,72,1,0,0
37077,56,1,0,0
37077,81,4,0,0
37077,42,2,0,0
37077,00,15,91,3609
37077,23,3,0,0
37077,52,1,0,0
37077,71,1,0,0
37077,53,1,0,0
37078,72,10,0,0
37078,56,1,0,0
37078,81,1,0,0
37078,00,24,223,4504
37078,23,3,0,0
37078,71,1,0,0
37078,53,1,0,0
37079,81,1,0,0
37079,42,2,0,0
37079,99,1,0,0
37079,00,13,56,2202
37079,11,1,0,0
37079,23,5,0,0
37080,72,9,0,0
37080,55,1,0,0
37080,56,8,0,0
37080,81,24,0,0
37080,42,3,0,0
37080,00,123,914,29750
37080,23,29,0,0
37080,52,3,0,0
37080,61,1,0,0
37080,71,1,0,0
37080,54,6,0,0
37080,53,7,0,0
37080,62,6,0,0
37082,72,8,0,0
37082,56,12,0,0
37082,81,6,0,0
37082,42,7,0,0
37082,99,1,0,0
37082,00,103,664,22184
37082,23,22,0,0
37082,52,4,0,0
37082,61,2,0,0
37082,71,1,0,0
37082,54,9,0,0
37082,53,4,0,0
37082,62,4,0,0
37082,51,1,0,0
37083,72,20,0,0
37083,55,2,0,0
37083,56,9,0,0
37083,81,21,0,0
37083,42,7,0,0
37083,00,242,2803,82326
37083,22,1,0,0
37083,23,12,0,0
37083,52,26,0,0
37083,61,1,0,0
37083,71,1,0,0
37083,54,19,0,0
37083,53,11,0,0
37083,62,29,0,0
37083,51,6,0,0
37085,56,2,0,0
37085,81,4,0,0
37085,42,3,0,0
37085,00,40,184,6232
37085,23,13,0,0
37085,54,4,0,0
37085,53,1,0,0
37085,62,2,0,0
37086,72,36,0,0
37086,55,14,0,0
37086,56,31,0,0
37086,81,42,0,0
37086,42,103,0,0
37086,00,561,18526,938598
37086,22,1,0,0
37086,23,45,0,0
37086,52,15,0,0
37086,61,3,0,0
37086,71,3,0,0
37086,54,19,0,0
37086,53,23,0,0
37086,62,21,0,0
37086,51,11,0,0
37087,72,106,0,0
37087,55,5,0,0
37087,56,50,0,0
37087,81,102,0,0
37087,42,39,0,0
37087,00,1068,15799,648168
37087,21,3,0,0
37087,23,82,0,0
37087,52,82,0,0
37087,61,8,0,0
37087,71,17,0,0
37087,54,84,0,0
37087,53,57,0,0
37087,62,159,0,0
37087,51,20,0,0
37088,72,2,0,0
37088,56,2,0,0
37088,81,5,0,0
37088,42,2,0,0
37088,99,1,0,0
37088,00,28,728,29301
37088,23,5,0,0
37088,52,1,0,0
37088,61,1,0,0
37088,54,1,0,0
37088,62,2,0,0
37089,55,1,0,0
37089,81,1,0,0
37089,42,1,0,0
37089,00,3,0,0
37090,72,24,0,0
37090,55,2,0,0
37090,56,24,0,0
37090,81,29,0,0
37090,42,36,0,0
