Zipcode,NaicsCode,Establishments,Employees,Payroll
37010,236115,1,0,0
37010,236118,2,0,0
37010,236220,1,0,0
37010,237110,1,0,0
37010,452990,1,0,0
37010,561720,1,0,0
37010,561730,2,0,0
37010,561210,1,0,0
37010,812990,1,0,0
37010,624190,1,0,0
37010,238220,3,0,0
37010,611110,1,0,0
37010,238190,1,0,0
37010,611512,1,0,0
37010,711110,1,0,0
37010,531210,1,0,0
37010,531311,1,0,0
37010,813110,3,0,0
37010,238350,1,0,0
37010,454310,1,0,0
37010,454390,1,0,0
37010,722511,1,0,0
37010,722513,1,0,0
37010,444220,1,0,0
37010,484220,1,0,0
37010,623210,1,0,0
37010,721214,1,0,0
37010,237130,1,0,0
37010,238110,1,0,0
37010,523120,1,0,0
37010,811121,1,0,0
37010,621111,1,0,0
37010,447110,1,0,0
37011,624410,1,0,0
37011,238220,2,0,0
37011,813110,5,0,0
37011,238990,1,0,0
37011,453310,1,0,0
37011,722511,1,0,0
37011,621610,1,0,0
37011,512131,1,0,0
37012,452990,1,0,0
37012,561730,1,0,0
37012,333515,1,0,0
37012,624120,1,0,0
37012,325620,1,0,0
37012,813110,4,0,0
37012,238990,1,0,0
37012,722511,2,0,0
37012,511110,1,0,0
37012,621330,1,0,0
37012,441310,1,0,0
37012,561621,1,0,0
37012,311351,1,0,0
37012,541620,1,0,0
37012,339116,1,0,0
37012,811111,1,0,0
37012,517110,3,0,0
37012,446110,1,0,0
37012,522110,2,0,0
37012,621210,1,0,0
37012,447110,1,0,0
37013,236115,3,0,0
37013,236117,1,0,0
37013,236118,7,0,0
37013,236220,2,0,0
37013,451211,1,0,0
37013,452910,1,0,0
37013,452990,7,0,0
37013,453210,1,0,0
37013,453220,2,0,0
37013,561720,15,0,0
37013,561730,8,0,0
37013,561740,2,0,0
37013,562111,7,0,0
37013,562119,1,0,0
37013,541990,1,0,0
37013,551114,3,0,0
37013,561110,2,0,0
37013,812210,1,0,0
37013,812320,6,0,0
37013,812910,1,0,0
37013,812990,1,0,0
37013,332812,1,0,0
37013,333414,1,0,0
37013,336370,1,0,0
37013,423310,2,0,0
37013,423450,2,0,0
37013,423710,2,0,0
37013,423810,3,0,0
37013,532291,1,0,0
37013,532490,2,0,0
37013,541110,2,0,0
37013,624120,6,0,0
37013,624310,1,0,0
37013,624410,8,0,0
37013,423490,1,0,0
37013,532412,1,0,0
37013,541199,1,0,0
37013,238210,5,0,0
37013,238220,9,0,0
37013,238290,3,0,0
37013,238310,8,0,0
37013,447190,2,0,0
37013,448110,3,0,0
37013,448120,3,0,0
37013,448140,3,0,0
37013,448190,1,0,0
37013,448210,2,0,0
37013,448310,4,0,0
37013,611110,3,0,0
37013,611620,1,0,0
37013,562211,1,0,0
37013,562920,1,0,0
37013,562991,1,0,0
37013,611511,2,0,0
37013,326199,1,0,0
37013,332322,1,0,0
37013,541810,2,0,0
37013,541940,4,0,0
37013,711130,1,0,0
37013,713940,4,0,0
37013,324121,1,0,0
37013,325120,1,0,0
37013,326212,1,0,0
37013,327215,1,0,0
37013,327991,1,0,0
37013,711410,1,0,0
37013,713120,1,0,0
37013,713930,1,0,0
37013,442110,3,0,0
37013,442210,1,0,0
37013,442299,1,0,0
37013,443141,1,0,0
37013,443142,4,0,0
37013,444110,1,0,0
37013,444130,1,0,0
37013,531190,1,0,0
37013,531210,3,0,0
37013,531311,4,0,0
37013,531320,1,0,0
37013,531390,1,0,0
37013,532111,2,0,0
37013,532210,2,0,0
37013,813110,33,0,0
37013,813211,1,0,0
37013,813910,1,0,0
37013,813930,1,0,0
37013,238320,3,0,0
37013,238350,1,0,0
37013,238390,3,0,0
37013,238910,3,0,0
37013,238990,4,0,0
37013,453310,3,0,0
37013,453910,1,0,0
37013,453991,1,0,0
37013,453998,2,0,0
37013,454111,2,0,0
37013,454210,1,0,0
