Zipcode,NaicsCode,Establishments,Employees,Payroll
20601,54,52,0,0
20601,00,546,7603,279765
20601,53,28,0,0
20601,56,22,0,0
20601,61,8,0,0
20601,52,27,0,0
20601,51,10,0,0
20601,71,5,0,0
20601,72,67,0,0
20601,23,48,0,0
20601,81,75,0,0
20601,42,12,0,0
20601,62,53,0,0
20602,54,47,0,0
20602,00,417,5459,241058
20602,53,10,0,0
20602,56,16,0,0
20602,61,8,0,0
20602,52,19,0,0
20602,51,8,0,0
20602,72,25,0,0
20602,23,58,0,0
20602,81,31,0,0
20602,42,20,0,0
20602,62,118,0,0
20603,54,40,0,0
20603,00,454,6711,160022
20603,53,14,0,0
20603,56,17,0,0
20603,61,5,0,0
20603,52,18,0,0
20603,51,6,0,0
20603,71,5,0,0
20603,72,65,0,0
20603,23,20,0,0
20603,81,41,0,0
20603,62,51,0,0
20604,54,3,0,0
20604,00,18,237,7155
20604,52,3,0,0
20604,81,3,0,0
20606,00,3,29,1137
20607,54,21,0,0
20607,00,127,1089,46251
20607,53,5,0,0
20607,56,8,0,0
20607,51,3,0,0
20607,72,15,0,0
20607,23,17,0,0
20607,81,19,0,0
20607,42,6,0,0
20607,62,9,0,0
20608,00,10,201,22256
20608,81,3,0,0
20609,00,12,42,863
20609,23,3,0,0
20611,00,13,152,4054
20611,72,4,0,0
20612,00,7,13,152
20613,54,28,0,0
20613,00,229,3311,124518
20613,53,7,0,0
20613,56,13,0,0
20613,61,3,0,0
20613,51,4,0,0
20613,52,4,0,0
20613,72,24,0,0
20613,23,30,0,0
20613,81,28,0,0
20613,42,6,0,0
20613,62,27,0,0
20613,55,4,0,0
20615,00,5,8,327
20615,23,3,0,0
20616,00,72,604,17889
20616,53,3,0,0
20616,56,3,0,0
20616,61,3,0,0
20616,52,4,0,0
20616,72,8,0,0
20616,23,7,0,0
20616,81,11,0,0
20616,62,6,0,0
20617,00,9,74,2725
20617,23,4,0,0
20618,00,15,203,4917
20618,23,5,0,0
20618,81,3,0,0
20619,54,62,0,0
20619,00,317,8079,382747
20619,53,12,0,0
20619,56,9,0,0
20619,61,9,0,0
20619,51,5,0,0
20619,52,19,0,0
20619,71,7,0,0
20619,72,49,0,0
20619,23,12,0,0
20619,81,29,0,0
20619,42,3,0,0
20619,62,31,0,0
20620,54,3,0,0
20620,00,33,401,13444
20620,72,6,0,0
20620,23,3,0,0
20620,81,7,0,0
20621,00,12,75,1664
20621,23,6,0,0
20621,81,3,0,0
20622,54,10,0,0
20622,00,151,2446,89738
20622,53,4,0,0
20622,56,4,0,0
20622,52,6,0,0
20622,72,23,0,0
20622,23,18,0,0
20622,81,18,0,0
20622,42,6,0,0
20622,62,16,0,0
20623,54,5,0,0
20623,00,20,34,1130
20624,00,29,139,5952
20624,23,9,0,0
20624,81,4,0,0
20625,00,9,63,1407
20625,72,5,0,0
20626,00,8,30,968
20626,23,3,0,0
20627,00,3,7,86
20628,00,9,68,2555
20629,00,16,203,5933
20629,72,3,0,0
20629,81,3,0,0
20630,00,5,7,409
20632,00,11,65,2499
20632,81,4,0,0
20634,54,3,0,0
20634,00,45,304,14734
20634,53,5,0,0
20634,56,10,0,0
20634,23,11,0,0
20634,81,6,0,0
20634,62,4,0,0
20636,54,29,0,0
20636,00,176,2982,181862
20636,53,4,0,0
20636,56,14,0,0
20636,61,3,0,0
20636,51,3,0,0
20636,52,4,0,0
20636,71,4,0,0
20636,72,7,0,0
20636,23,28,0,0
20636,81,17,0,0
20636,42,5,0,0
20636,62,16,0,0
20637,54,9,0,0
20637,00,94,1111,76572
20637,53,4,0,0
20637,56,9,0,0
20637,52,5,0,0
20637,72,5,0,0
20637,23,24,0,0
20637,81,10,0,0
20637,62,8,0,0
20637,55,3,0,0
20639,54,43,0,0
20639,00,227,1766,89309
20639,53,14,0,0
20639,56,18,0,0
20639,61,3,0,0
20639,52,6,0,0
20639,71,3,0,0
20639,72,5,0,0
20639,23,60,0,0
20639,81,20,0,0
20639,42,4,0,0
20639,62,22,0,0
20640,54,19,0,0
20640,00,87,478,19439
20640,53,6,0,0
20640,56,5,0,0
20640,52,3,0,0
20640,72,10,0,0
20640,23,7,0,0
20640,81,18,0,0
20640,62,6,0,0
20645,00,7,58,1903
20645,23,4,0,0
20646,54,75,0,0
20646,00,511,7873,326426
20646,53,23,0,0
20646,56,28,0,0
20646,61,8,0,0
20646,51,4,0,0
20646,52,30,0,0
20646,71,9,0,0
20646,72,58,0,0
20646,23,69,0,0
20646,81,50,0,0
20646,42,10,0,0
20646,62,74,0,0
20646,55,4,0,0
20650,54,47,0,0
20650,00,344,4814,206403
20650,53,14,0,0
20650,56,12,0,0
20650,61,8,0,0
20650,51,5,0,0
20650,52,13,0,0
20650,71,7,0,0
20650,72,41,0,0
20650,23,45,0,0
20650,81,34,0,0
20650,42,5,0,0
20650,62,54,0,0
20653,54,102,0,0
20653,00,382,9827,758171
20653,53,32,0,0
20653,56,11,0,0
20653,61,5,0,0
20653,51,6,0,0
20653,52,15,0,0
20653,72,47,0,0
20653,23,15,0,0
20653,81,34,0,0
20653,42,3,0,0
20653,62,31,0,0
20653,55,5,0,0
20656,00,4,26,894
20657,54,21,0,0
20657,00,168,2370,196755
20657,53,7,0,0
20657,56,8,0,0
20657,61,3,0,0
20657,52,7,0,0
