Zipcode,NaicsCode,Establishments,Employees,Payroll
20601,72,60,0,0
20601,00,564,7312,229502
20601,55,1,0,0
20601,56,20,0,0
20601,53,29,0,0
20601,54,47,0,0
20601,21,1,0,0
20601,71,7,0,0
20601,61,10,0,0
20601,23,52,0,0
20601,81,74,0,0
20601,62,59,0,0
20601,42,16,0,0
20601,51,7,0,0
20601,52,31,0,0
20602,72,20,0,0
20602,00,433,5421,217731
20602,55,3,0,0
20602,56,20,0,0
20602,53,10,0,0
20602,54,41,0,0
20602,22,1,0,0
20602,71,3,0,0
20602,61,8,0,0
20602,23,59,0,0
20602,81,41,0,0
20602,62,121,0,0
20602,42,17,0,0
20602,51,9,0,0
20602,52,30,0,0
20603,72,56,0,0
20603,00,423,6201,142736
20603,56,8,0,0
20603,53,13,0,0
20603,54,40,0,0
20603,11,1,0,0
20603,71,4,0,0
20603,61,4,0,0
20603,23,21,0,0
20603,81,30,0,0
20603,62,48,0,0
20603,42,4,0,0
20603,51,4,0,0
20603,52,21,0,0
20604,72,3,0,0
20604,00,31,380,10333
20604,55,1,0,0
20604,56,1,0,0
20604,53,1,0,0
20604,54,3,0,0
20604,23,1,0,0
20604,81,5,0,0
20604,62,2,0,0
20604,42,1,0,0
20604,52,6,0,0
20607,72,9,0,0
20607,00,94,1212,46966
20607,56,10,0,0
20607,53,4,0,0
20607,54,9,0,0
20607,71,2,0,0
20607,61,3,0,0
20607,23,14,0,0
20607,81,12,0,0
20607,62,5,0,0
20607,42,5,0,0
20607,52,3,0,0
20608,00,12,0,0
20608,56,1,0,0
20608,54,1,0,0
20608,22,1,0,0
20608,23,3,0,0
20608,81,2,0,0
20608,42,2,0,0
20609,00,9,0,1135
20609,23,4,0,0
20609,81,1,0,0
20610,72,1,0,0
20610,00,2,0,0
20610,52,1,0,0
20611,72,5,0,0
20611,00,15,0,2883
20611,56,1,0,0
20611,54,2,0,0
20611,23,1,0,0
20611,81,2,0,0
20611,62,1,0,0
20612,72,2,0,0
20612,00,8,0,414
