Zipcode,NaicsCode,Establishments,Employees,Payroll
20601,56,21,0,0
20601,61,9,0,0
20601,51,9,0,0
20601,52,29,0,0
20601,62,54,0,0
20601,42,12,0,0
20601,81,74,0,0
20601,71,4,0,0
20601,72,70,0,0
20601,23,46,0,0
20601,00,560,7395,267462
20601,54,56,0,0
20601,53,30,0,0
20602,56,17,0,0
20602,61,12,0,0
20602,51,8,0,0
20602,52,20,0,0
20602,62,120,0,0
20602,42,22,0,0
20602,81,40,0,0
20602,72,20,0,0
20602,23,54,0,0
20602,00,424,5556,251158
20602,54,42,0,0
20602,53,8,0,0
20602,55,3,0,0
20603,56,15,0,0
20603,61,5,0,0
20603,51,10,0,0
20603,52,16,0,0
20603,62,41,0,0
20603,81,37,0,0
20603,71,5,0,0
20603,72,60,0,0
20603,23,26,0,0
20603,00,431,6505,163743
20603,54,31,0,0
20603,53,16,0,0
20604,52,3,0,0
20604,81,3,0,0
20604,72,3,0,0
20604,00,20,187,5266
20607,56,8,0,0
20607,51,3,0,0
20607,52,3,0,0
20607,62,5,0,0
20607,42,7,0,0
20607,81,19,0,0
20607,72,13,0,0
20607,23,16,0,0
20607,00,120,1108,42299
20607,54,18,0,0
20607,53,5,0,0
20608,00,11,211,18533
20609,00,8,61,1521
20610,00,3,12,442
20611,72,5,0,0
20611,23,3,0,0
20611,00,14,134,3763
20612,00,5,15,270
20613,56,13,0,0
20613,51,4,0,0
20613,52,4,0,0
20613,62,16,0,0
20613,42,6,0,0
20613,81,26,0,0
20613,72,23,0,0
20613,23,30,0,0
20613,00,196,3181,105112
20613,54,15,0,0
20613,53,6,0,0
20615,23,4,0,0
20615,00,7,10,657
20616,52,4,0,0
20616,62,5,0,0
20616,81,12,0,0
20616,72,9,0,0
20616,23,11,0,0
20616,00,69,629,17652
20616,53,3,0,0
20617,23,5,0,0
20617,00,11,83,2795
20618,23,8,0,0
20618,00,17,167,4021
20619,56,11,0,0
20619,61,6,0,0
20619,51,4,0,0
20619,52,20,0,0
20619,62,31,0,0
20619,81,30,0,0
20619,71,6,0,0
20619,72,50,0,0
20619,23,14,0,0
20619,00,316,7744,346017
20619,54,61,0,0
20619,53,13,0,0
20620,81,5,0,0
20620,72,5,0,0
20620,23,4,0,0
20620,00,31,324,11182
20620,54,3,0,0
20621,81,3,0,0
20621,23,8,0,0
20621,00,15,87,1823
20622,56,4,0,0
20622,52,8,0,0
20622,62,16,0,0
20622,42,6,0,0
20622,81,19,0,0
20622,72,23,0,0
20622,23,19,0,0
20622,00,150,2351,82338
20622,54,9,0,0
20622,53,4,0,0
20623,42,3,0,0
20623,00,19,47,1320
20623,54,5,0,0
20624,81,4,0,0
20624,23,8,0,0
20624,00,29,123,4851
20625,72,6,0,0
20625,00,10,67,1427
20626,00,7,32,939
20628,00,8,52,1809
20629,72,3,0,0
20629,00,18,189,5556
20630,00,4,11,275
20632,81,3,0,0
20632,00,10,68,2554
20634,56,7,0,0
20634,62,5,0,0
20634,81,6,0,0
20634,23,11,0,0
20634,00,49,327,14655
20634,54,5,0,0
20634,53,5,0,0
20636,56,11,0,0
20636,61,3,0,0
20636,51,3,0,0
20636,52,3,0,0
20636,62,19,0,0
20636,42,5,0,0
20636,81,17,0,0
20636,71,4,0,0
20636,72,8,0,0
20636,23,28,0,0
20636,00,174,2879,133344
20636,54,26,0,0
20636,53,4,0,0
20637,56,8,0,0
20637,51,3,0,0
20637,52,3,0,0
20637,62,8,0,0
20637,81,9,0,0
20637,72,4,0,0
20637,23,27,0,0
20637,00,90,1046,73592
20637,54,9,0,0
20637,55,3,0,0
20639,56,17,0,0
20639,61,3,0,0
20639,52,6,0,0
20639,62,22,0,0
20639,42,3,0,0
20639,81,21,0,0
20639,71,4,0,0
