Zipcode,NaicsCode,Establishments,Employees,Payroll
20601,51711,6,0,0
20601,51721,2,0,0
20601,72111,5,0,0
20601,72232,1,0,0
20601,72241,5,0,0
20601,21232,1,0,0
20601,21311,1,0,0
20601,51213,1,0,0
20601,44611,2,0,0
20601,44612,3,0,0
20601,44613,1,0,0
20601,44619,2,0,0
20601,44711,7,0,0
20601,45391,2,0,0
20601,45399,5,0,0
20601,45411,1,0,0
20601,45431,2,0,0
20601,45439,2,0,0
20601,62132,3,0,0
20601,62134,3,0,0
20601,62139,1,0,0
20601,62142,1,0,0
20601,62151,2,0,0
20601,62141,1,0,0
20601,54133,4,0,0
20601,54137,1,0,0
20601,54138,1,0,0
20601,81131,3,0,0
20601,81149,1,0,0
20601,81211,8,0,0
20601,81221,2,0,0
20601,81222,3,0,0
20601,81219,2,0,0
20601,23834,1,0,0
20601,23835,1,0,0
20601,23891,3,0,0
20601,23899,3,0,0
20601,52213,2,0,0
20601,52229,5,0,0
20601,81111,11,0,0
20601,81112,12,0,0
20601,81119,4,0,0
20601,52211,9,0,0
20601,52221,1,0,0
20601,44221,2,0,0
20601,44314,6,0,0
20601,44411,2,0,0
20601,44412,2,0,0
20601,44419,2,0,0
20601,62321,2,0,0
20601,62322,4,0,0
20601,62331,2,0,0
20601,62411,1,0,0
20601,44229,3,0,0
20601,44421,1,0,0
20601,56111,5,0,0
20601,23721,1,0,0
20601,23731,2,0,0
20601,23814,1,0,0
20601,53121,6,0,0
20601,53131,3,0,0
20601,53132,1,0,0
20601,53211,2,0,0
20601,53221,4,0,0
20601,53229,2,0,0
20601,71391,1,0,0
20601,71394,1,0,0
20601,71399,1,0,0
20601,23712,1,0,0
20601,23812,1,0,0
20601,71395,1,0,0
20601,31181,2,0,0
20601,32311,1,0,0
20601,54111,7,0,0
20601,54121,11,0,0
20601,81321,1,0,0
20601,81331,2,0,0
20601,81341,4,0,0
20601,54119,1,0,0
20601,44111,10,0,0
20601,44112,8,0,0
20601,44122,1,0,0
20601,44131,7,0,0
20601,44132,7,0,0
20601,44211,4,0,0
20601,48841,4,0,0
20601,81231,2,0,0
20601,81232,1,0,0
20601,81291,3,0,0
20601,81299,1,0,0
20601,81311,10,0,0
20601,42345,1,0,0
20601,42361,1,0,0
20601,42372,2,0,0
20601,56161,3,0,0
20601,56171,1,0,0
20601,56172,4,0,0
20601,42362,1,0,0
20601,42449,1,0,0
20601,42512,2,0,0
20601,54143,1,0,0
20601,54151,5,0,0
20601,54161,4,0,0
20601,72251,48,0,0
20601,42471,1,0,0
20601,42481,1,0,0
20601,42495,1,0,0
20601,44422,1,0,0
20601,44511,1,0,0
20601,44512,8,0,0
20601,44531,9,0,0
20601,52312,1,0,0
20601,52393,1,0,0
20601,52411,1,0,0
20601,52421,9,0,0
20601,54191,1,0,0
20601,54192,1,0,0
20601,54194,3,0,0
20601,32412,1,0,0
20601,32732,1,0,0
20601,33911,1,0,0
20601,33995,1,0,0
20601,42312,1,0,0
20601,42321,1,0,0
20601,42331,1,0,0
20601,48411,1,0,0
20601,48421,3,0,0
20601,48422,1,0,0
20601,48541,4,0,0
20601,62419,1,0,0
20601,62441,6,0,0
20601,42314,1,0,0
20601,48511,1,0,0
20601,23611,10,0,0
20601,23622,3,0,0
20601,23711,1,0,0
20601,45112,1,0,0
20601,45211,1,0,0
20601,45311,2,0,0
20601,45321,1,0,0
20601,45322,3,0,0
20601,45331,1,0,0
20601,56173,6,0,0
20601,45113,1,0,0
20601,45291,1,0,0
20601,45299,3,0,0
20601,23819,1,0,0
20601,23821,3,0,0
20601,23829,2,0,0
20601,23832,2,0,0
20601,53111,2,0,0
20601,53112,6,0,0
20601,53113,4,0,0
20601,62111,18,0,0
20601,62121,11,0,0
20601,62131,1,0,0
20601,23822,13,0,0
20601,44719,1,0,0
20601,44812,3,0,0
20601,44821,1,0,0
20601,44831,1,0,0
20601,45111,4,0,0
20601,61111,1,0,0
20601,61151,1,0,0
20601,61161,2,0,0
20601,61162,1,0,0
20601,61169,3,0,0
20601,61171,1,0,0
20601,33313,1,0,0
20601,44813,1,0,0
20601,44814,2,0,0
20601,61143,1,0,0
20602,51211,1,0,0
20602,51711,4,0,0
20602,51821,2,0,0
20602,72111,1,0,0
20602,72231,1,0,0
20602,72232,1,0,0
20602,22132,1,0,0
20602,72233,1,0,0
20602,44611,4,0,0
20602,44613,1,0,0
20602,44619,3,0,0
20602,44711,1,0,0
20602,45399,1,0,0
20602,45411,2,0,0
20602,45439,1,0,0
20602,62132,1,0,0
20602,62133,1,0,0
20602,62134,6,0,0
20602,62139,4,0,0
20602,62142,3,0,0
20602,62149,1,0,0
20602,62151,2,0,0
20602,45421,1,0,0
20602,62141,1,0,0
20602,54133,3,0,0
20602,54135,2,0,0
20602,81131,1,0,0
20602,81141,1,0,0
20602,81149,1,0,0
20602,81211,10,0,0
20602,42412,1,0,0
20602,81142,2,0,0
20602,23833,3,0,0
20602,23834,1,0,0
20602,23835,2,0,0
20602,23899,1,0,0
20602,52211,4,0,0
20602,52229,3,0,0
20602,52231,1,0,0
20602,81111,6,0,0
20602,81112,3,0,0
20602,81119,3,0,0
20602,23891,3,0,0
20602,44229,1,0,0
20602,44413,1,0,0
20602,44419,1,0,0
20602,55111,3,0,0
20602,56121,1,0,0
20602,56132,1,0,0
20602,62161,4,0,0
20602,62311,2,0,0
20602,62321,7,0,0
20602,62322,6,0,0
20602,62331,3,0,0
20602,56111,2,0,0
20602,23713,1,0,0
20602,23721,1,0,0
20602,23811,1,0,0
20602,23817,1,0,0
20602,53121,3,0,0
20602,53131,2,0,0
20602,53132,2,0,0
20602,53139,1,0,0
20602,53229,2,0,0
20602,71394,1,0,0
20602,23816,2,0,0
20602,71121,1,0,0
20602,71312,1,0,0
20602,32311,1,0,0
20602,54111,8,0,0
20602,54121,6,0,0
20602,81331,3,0,0
20602,54119,4,0,0
20602,44131,1,0,0
20602,44211,1,0,0
20602,48841,2,0,0
20602,49211,2,0,0
20602,49221,1,0,0
