Zipcode,NaicsCode,Establishments,Employees,Payroll
46001,51,3,0,0
46001,52,14,0,0
46001,81,27,0,0
46001,62,10,0,0
46001,56,7,0,0
46001,61,3,0,0
46001,00,166,1586,59460
46001,71,7,0,0
46001,72,15,0,0
46001,23,24,0,0
46001,42,4,0,0
46001,54,12,0,0
46011,51,4,0,0
46011,52,3,0,0
46011,81,23,0,0
46011,62,45,0,0
46011,56,13,0,0
46011,00,207,5018,259039
46011,71,3,0,0
46011,72,15,0,0
46011,23,27,0,0
46011,42,5,0,0
46011,53,7,0,0
46011,54,11,0,0
46012,51,5,0,0
46012,52,28,0,0
46012,81,42,0,0
46012,62,41,0,0
46012,56,13,0,0
46012,61,9,0,0
46012,00,309,4963,124632
46012,71,7,0,0
46012,72,26,0,0
46012,23,31,0,0
46012,42,10,0,0
46012,53,16,0,0
46012,54,17,0,0
46013,51,8,0,0
46013,52,28,0,0
46013,81,49,0,0
46013,62,40,0,0
46013,56,22,0,0
46013,00,418,9568,292127
46013,71,10,0,0
46013,72,61,0,0
46013,23,20,0,0
46013,42,25,0,0
46013,53,25,0,0
46013,54,16,0,0
46014,00,5,171,4952
46015,62,3,0,0
46015,00,9,70,2249
46016,51,14,0,0
46016,52,29,0,0
46016,81,59,0,0
46016,62,81,0,0
46016,56,17,0,0
46016,61,7,0,0
46016,00,458,5896,212642
46016,71,7,0,0
46016,72,39,0,0
46016,23,16,0,0
46016,42,15,0,0
46016,53,17,0,0
46016,54,61,0,0
46017,81,16,0,0
46017,62,10,0,0
46017,56,5,0,0
46017,61,3,0,0
46017,00,90,747,26627
46017,72,8,0,0
46017,23,15,0,0
46017,53,3,0,0
46017,54,4,0,0
46018,81,3,0,0
46018,00,7,153,3564
46030,81,11,0,0
46030,62,5,0,0
46030,56,10,0,0
46030,00,72,426,15198
46030,23,16,0,0
46030,42,3,0,0
46030,53,3,0,0
46030,54,4,0,0
46031,81,4,0,0
46031,62,3,0,0
46031,00,39,224,10756
46031,23,9,0,0
46031,42,6,0,0
46031,54,4,0,0
46032,51,44,0,0
46032,52,265,0,0
46032,81,184,0,0
46032,62,379,0,0
46032,56,104,0,0
46032,61,51,0,0
46032,00,2460,44120,2636368
46032,71,52,0,0
46032,72,198,0,0
46032,22,4,0,0
46032,23,105,0,0
46032,42,153,0,0
46032,53,168,0,0
46032,54,398,0,0
46032,55,35,0,0
46033,51,14,0,0
46033,52,37,0,0
46033,81,44,0,0
46033,62,56,0,0
46033,56,40,0,0
46033,61,13,0,0
46033,00,614,5081,145049
46033,71,21,0,0
46033,72,44,0,0
46033,23,47,0,0
46033,42,42,0,0
46033,53,51,0,0
46033,54,145,0,0
46034,52,9,0,0
46034,81,16,0,0
46034,62,12,0,0
46034,56,7,0,0
46034,00,146,1089,38337
46034,71,3,0,0
46034,72,13,0,0
46034,23,26,0,0
46034,11,3,0,0
46034,42,9,0,0
46034,53,8,0,0
46034,54,10,0,0
46035,00,12,40,1466
