Zipcode,NaicsCode,Establishments,Employees,Payroll
46001,72,14,0,0
46001,54,10,0,0
46001,62,10,0,0
46001,56,12,0,0
46001,00,177,1363,46974
46001,11,1,0,0
46001,23,28,0,0
46001,51,4,0,0
46001,52,16,0,0
46001,53,1,0,0
46001,81,29,0,0
46001,42,4,0,0
46001,61,4,0,0
46001,71,4,0,0
46011,72,17,0,0
46011,54,10,0,0
46011,62,49,0,0
46011,55,2,0,0
46011,56,14,0,0
46011,00,205,4198,158864
46011,21,1,0,0
46011,23,26,0,0
46011,51,5,0,0
46011,52,5,0,0
46011,53,1,0,0
46011,81,25,0,0
46011,42,5,0,0
46011,71,3,0,0
46012,72,25,0,0
46012,54,21,0,0
46012,62,40,0,0
46012,55,1,0,0
46012,56,11,0,0
46012,00,310,5107,121914
46012,21,1,0,0
46012,23,27,0,0
46012,51,1,0,0
46012,52,29,0,0
46012,53,14,0,0
46012,81,43,0,0
46012,42,11,0,0
46012,61,9,0,0
46012,71,8,0,0
46013,72,63,0,0
46013,54,18,0,0
46013,62,34,0,0
46013,55,1,0,0
46013,56,19,0,0
46013,00,411,9863,272144
46013,23,22,0,0
46013,51,6,0,0
46013,52,27,0,0
46013,53,24,0,0
46013,81,56,0,0
46013,42,19,0,0
46013,61,2,0,0
46013,71,10,0,0
46014,72,2,0,0
46014,62,1,0,0
46014,55,1,0,0
46014,00,9,366,6734
46014,21,1,0,0
46015,54,2,0,0
46015,62,3,0,0
46015,00,13,120,6224
46015,21,1,0,0
46015,52,3,0,0
46015,53,1,0,0
46015,81,2,0,0
46015,71,1,0,0
46016,72,39,0,0
46016,54,63,0,0
46016,62,80,0,0
46016,56,14,0,0
46016,00,471,6554,203831
46016,22,2,0,0
46016,23,14,0,0
46016,51,10,0,0
46016,52,31,0,0
46016,53,20,0,0
46016,81,72,0,0
46016,42,15,0,0
46016,61,7,0,0
46016,71,6,0,0
46017,72,5,0,0
46017,54,3,0,0
46017,62,10,0,0
46017,56,5,0,0
46017,00,89,648,22868
46017,23,15,0,0
46017,51,1,0,0
46017,52,2,0,0
46017,99,1,0,0
46017,53,4,0,0
46017,81,17,0,0
46017,42,4,0,0
46017,61,2,0,0
46018,00,7,0,5050
46018,23,2,0,0
46018,81,3,0,0
46030,72,1,0,0
46030,54,5,0,0
46030,62,5,0,0
46030,55,1,0,0
46030,56,9,0,0
46030,00,70,431,21648
46030,11,1,0,0
46030,23,14,0,0
46030,52,1,0,0
46030,53,2,0,0
46030,81,10,0,0
46030,42,5,0,0
46031,72,2,0,0
46031,54,6,0,0
46031,62,1,0,0
46031,56,2,0,0
46031,00,38,126,3730
46031,23,8,0,0
46031,51,1,0,0
46031,52,1,0,0
46031,53,1,0,0
46031,81,5,0,0
46031,42,6,0,0
46032,72,174,0,0
46032,54,356,0,0
46032,62,314,0,0
46032,55,28,0,0
46032,56,116,0,0
46032,00,2285,39190,2150960
46032,22,3,0,0
46032,23,102,0,0
46032,51,36,0,0
46032,52,262,0,0
46032,99,1,0,0
46032,53,143,0,0
46032,81,173,0,0
46032,42,153,0,0
46032,61,50,0,0
46032,71,48,0,0
46033,72,33,0,0
46033,54,141,0,0
46033,62,50,0,0
46033,55,2,0,0
46033,56,43,0,0
46033,00,573,4237,121671
46033,23,46,0,0
46033,51,12,0,0
46033,52,30,0,0
46033,99,1,0,0
46033,53,47,0,0
46033,81,51,0,0
46033,42,40,0,0
46033,61,9,0,0
46033,71,18,0,0
46034,72,11,0,0
46034,54,14,0,0
46034,62,10,0,0
46034,56,6,0,0
46034,00,141,844,31888
46034,11,3,0,0
46034,23,20,0,0
46034,51,3,0,0
46034,52,10,0,0
46034,53,7,0,0
46034,81,17,0,0
46034,42,9,0,0
46034,61,1,0,0
46034,71,4,0,0
46035,72,1,0,0
46035,00,9,0,1231
46035,23,1,0,0
46035,53,1,0,0
46035,81,1,0,0
46035,42,1,0,0
46036,72,23,0,0
46036,54,8,0,0
46036,62,21,0,0
46036,56,4,0,0
46036,00,168,2361,86079
46036,23,7,0,0
46036,51,2,0,0
46036,52,9,0,0
46036,99,1,0,0
46036,53,6,0,0
46036,81,28,0,0
46036,42,4,0,0
46036,61,1,0,0
46036,71,3,0,0
46037,72,66,0,0
46037,54,134,0,0
46037,62,100,0,0
46037,55,8,0,0
46037,56,43,0,0
46037,00,723,8597,335826
46037,23,49,0,0
46037,51,16,0,0
46037,52,53,0,0
46037,99,1,0,0
46037,53,33,0,0
46037,81,44,0,0
46037,42,53,0,0
46037,61,20,0,0
46037,71,12,0,0
46038,72,114,0,0
46038,54,197,0,0
46038,62,129,0,0
46038,55,9,0,0
46038,56,67,0,0
46038,00,1144,17818,683549
46038,11,1,0,0
46038,21,1,0,0
46038,22,1,0,0
46038,23,80,0,0
46038,51,19,0,0
46038,52,102,0,0
46038,99,3,0,0
46038,53,59,0,0
46038,81,106,0,0
46038,42,62,0,0
46038,61,18,0,0
46038,71,21,0,0
46039,00,9,0,166
46039,11,2,0,0
46039,52,1,0,0
46039,99,1,0,0
46039,81,1,0,0
46039,42,1,0,0
46040,72,11,0,0
46040,54,26,0,0
46040,62,11,0,0
46040,55,1,0,0
46040,56,10,0,0
46040,00,185,1000,41359
46040,21,2,0,0
46040,23,36,0,0
46040,51,1,0,0
46040,52,4,0,0
46040,99,1,0,0
46040,53,12,0,0
46040,81,17,0,0
46040,42,13,0,0
46040,61,2,0,0
46040,71,3,0,0
46041,72,39,0,0
46041,54,32,0,0
