Zipcode,NaicsCode,Establishments,Employees,Payroll
46001,51,3,0,0
46001,52,15,0,0
46001,56,8,0,0
46001,61,3,0,0
46001,54,13,0,0
46001,42,5,0,0
46001,71,6,0,0
46001,72,16,0,0
46001,00,173,1559,58376
46001,81,26,0,0
46001,23,23,0,0
46001,62,11,0,0
46011,51,4,0,0
46011,52,3,0,0
46011,56,15,0,0
46011,54,10,0,0
46011,42,5,0,0
46011,71,4,0,0
46011,72,13,0,0
46011,00,193,5348,278259
46011,81,20,0,0
46011,23,25,0,0
46011,53,5,0,0
46011,62,42,0,0
46012,51,5,0,0
46012,52,29,0,0
46012,56,14,0,0
46012,61,9,0,0
46012,54,18,0,0
46012,42,8,0,0
46012,71,7,0,0
46012,72,26,0,0
46012,00,304,4776,126295
46012,81,39,0,0
46012,23,28,0,0
46012,53,17,0,0
46012,62,42,0,0
46013,51,8,0,0
46013,52,29,0,0
46013,56,21,0,0
46013,61,5,0,0
46013,54,18,0,0
46013,42,25,0,0
46013,71,7,0,0
46013,72,59,0,0
46013,00,426,9755,297763
46013,81,49,0,0
46013,23,23,0,0
46013,53,27,0,0
46013,62,42,0,0
46014,00,5,166,4916
46015,00,7,72,2398
46015,62,3,0,0
46016,51,14,0,0
46016,52,27,0,0
46016,56,17,0,0
46016,61,7,0,0
46016,54,54,0,0
46016,42,15,0,0
46016,71,7,0,0
46016,72,36,0,0
46016,00,445,5796,220309
46016,81,57,0,0
46016,23,19,0,0
46016,53,15,0,0
46016,62,80,0,0
46017,56,4,0,0
46017,61,3,0,0
46017,54,4,0,0
46017,72,7,0,0
46017,00,89,731,28919
46017,81,17,0,0
46017,23,14,0,0
46017,53,4,0,0
46017,62,10,0,0
46018,00,8,73,2628
46018,81,4,0,0
46030,56,10,0,0
46030,54,3,0,0
46030,42,3,0,0
46030,00,73,461,16911
46030,81,12,0,0
46030,23,17,0,0
46030,53,3,0,0
46030,62,5,0,0
46031,54,3,0,0
46031,42,7,0,0
46031,00,39,245,11888
46031,81,4,0,0
46031,23,10,0,0
46032,51,43,0,0
46032,52,261,0,0
46032,56,106,0,0
46032,61,51,0,0
46032,54,402,0,0
46032,42,146,0,0
46032,71,53,0,0
46032,72,203,0,0
46032,00,2478,45763,2851004
46032,99,3,0,0
46032,81,186,0,0
46032,22,4,0,0
46032,23,112,0,0
46032,53,176,0,0
46032,62,388,0,0
46032,55,33,0,0
46033,51,14,0,0
46033,52,34,0,0
46033,56,38,0,0
46033,61,14,0,0
46033,54,146,0,0
46033,42,41,0,0
46033,71,21,0,0
46033,72,46,0,0
46033,00,612,4722,148321
46033,81,41,0,0
46033,23,41,0,0
46033,53,52,0,0
46033,62,60,0,0
46034,52,9,0,0
46034,56,5,0,0
46034,54,13,0,0
46034,42,8,0,0
46034,71,3,0,0
46034,72,13,0,0
46034,00,139,1131,36824
46034,81,15,0,0
46034,23,22,0,0
46034,11,3,0,0
46034,53,7,0,0
46034,62,11,0,0
46035,00,13,51,1865
46036,52,11,0,0
46036,56,4,0,0
46036,54,8,0,0
46036,42,8,0,0
46036,71,5,0,0
46036,72,21,0,0
46036,00,183,3039,121286
46036,81,28,0,0
46036,23,17,0,0
46036,53,8,0,0
46036,62,16,0,0
46037,51,18,0,0
46037,52,85,0,0
46037,56,52,0,0
46037,61,16,0,0
46037,54,150,0,0
46037,42,61,0,0
46037,71,12,0,0
46037,72,66,0,0
46037,00,891,12173,544606
46037,81,57,0,0
46037,23,59,0,0
46037,53,57,0,0
46037,62,150,0,0
46037,55,8,0,0
46038,51,22,0,0
46038,52,98,0,0
46038,56,71,0,0
46038,61,26,0,0
46038,54,210,0,0
46038,42,65,0,0
46038,71,27,0,0
46038,72,122,0,0
46038,00,1224,18019,726275
46038,81,112,0,0
46038,23,83,0,0
46038,53,79,0,0
46038,62,134,0,0
46038,55,7,0,0
46039,00,9,7,275
46040,52,6,0,0
46040,56,14,0,0
46040,54,26,0,0
46040,42,14,0,0
46040,71,4,0,0
46040,72,20,0,0
46040,00,211,1388,60952
46040,81,16,0,0
46040,23,38,0,0
46040,53,17,0,0
46040,62,9,0,0
46041,51,10,0,0
46041,52,33,0,0
46041,56,24,0,0
46041,61,5,0,0
46041,54,24,0,0
46041,42,26,0,0
46041,71,3,0,0
46041,72,41,0,0
46041,00,476,8975,344487
46041,81,61,0,0
46041,23,44,0,0
46041,11,3,0,0
46041,53,10,0,0
46041,62,60,0,0
46041,55,3,0,0
46044,72,3,0,0
46044,00,24,163,4705
46044,81,5,0,0
46044,23,4,0,0
46048,56,3,0,0
46048,00,9,20,846
46049,42,3,0,0
46049,00,7,22,817
46050,42,3,0,0
46050,00,22,86,2793
46050,81,5,0,0
46050,23,5,0,0
46051,52,4,0,0
46051,54,3,0,0
46051,72,7,0,0
46051,00,47,504,26080
46051,81,10,0,0
46051,23,8,0,0
46051,62,3,0,0
46052,51,8,0,0
46052,52,29,0,0
46052,56,38,0,0
46052,61,4,0,0
46052,54,41,0,0
46052,42,31,0,0
46052,71,7,0,0
46052,72,53,0,0
46052,00,554,9882,397284
46052,81,56,0,0
46052,23,54,0,0
46052,53,24,0,0
46052,62,49,0,0
46055,51,3,0,0
46055,52,10,0,0
46055,56,16,0,0
46055,61,7,0,0
46055,54,36,0,0
46055,42,11,0,0
46055,72,11,0,0
46055,00,201,1659,57224
46055,81,21,0,0
46055,23,24,0,0
46055,53,8,0,0
46055,62,22,0,0
46056,56,6,0,0
46056,00,26,125,4317
46056,23,5,0,0
46057,52,3,0,0
46057,00,16,68,2681
46058,52,3,0,0
46058,00,23,337,9970
46058,81,3,0,0
46058,23,3,0,0
46060,51,26,0,0
46060,52,81,0,0
46060,56,79,0,0
46060,61,15,0,0
46060,54,170,0,0
46060,42,74,0,0
46060,71,21,0,0
46060,72,123,0,0
46060,00,1331,19909,785866
46060,81,119,0,0
46060,22,3,0,0
46060,23,135,0,0
46060,21,5,0,0
46060,53,58,0,0
46060,62,137,0,0
46060,55,10,0,0
46061,56,4,0,0
46061,00,23,147,10641
46061,81,8,0,0
46062,51,3,0,0
46062,52,22,0,0
46062,56,34,0,0
46062,61,13,0,0
46062,54,84,0,0
46062,42,26,0,0
46062,71,12,0,0
46062,72,23,0,0
46062,00,450,3390,136180
46062,81,36,0,0
46062,22,5,0,0
46062,23,59,0,0
46062,53,32,0,0
46062,62,41,0,0
46062,55,4,0,0
46063,00,6,418,27660
46063,62,3,0,0
46064,51,3,0,0
46064,52,21,0,0
46064,56,16,0,0
46064,61,3,0,0
46064,54,28,0,0
46064,42,21,0,0
46064,71,3,0,0
46064,72,28,0,0
46064,00,291,3035,127083
46064,81,33,0,0
46064,23,51,0,0
46064,53,9,0,0
46064,62,25,0,0
46064,55,3,0,0
46065,54,6,0,0
46065,42,4,0,0
46065,72,5,0,0
46065,00,75,606,19247
46065,81,11,0,0
46065,23,15,0,0
46065,53,3,0,0
46065,62,4,0,0
46068,56,5,0,0
46068,54,3,0,0
46068,42,4,0,0
46068,00,35,264,11115
46068,81,5,0,0
46068,23,10,0,0
46069,52,5,0,0
46069,56,12,0,0
46069,54,11,0,0
46069,42,8,0,0
46069,72,8,0,0
46069,00,126,859,41404
46069,81,18,0,0
46069,23,20,0,0
46069,11,3,0,0
46069,53,3,0,0
46069,62,9,0,0
46070,56,4,0,0
46070,00,23,166,7630
46070,81,4,0,0
46071,51,3,0,0
46071,56,3,0,0
46071,54,6,0,0
46071,72,6,0,0
46071,00,57,374,11413
46071,81,4,0,0
46071,23,15,0,0
46071,62,3,0,0
46072,52,12,0,0
46072,56,8,0,0
46072,54,13,0,0
46072,42,6,0,0
46072,71,3,0,0
46072,72,22,0,0
46072,00,238,3991,170804
46072,81,34,0,0
46072,23,28,0,0
46072,53,7,0,0
46072,62,46,0,0
46074,51,8,0,0
46074,52,40,0,0
46074,56,48,0,0
46074,61,11,0,0
46074,54,111,0,0
46074,42,53,0,0
46074,71,23,0,0
46074,72,52,0,0
46074,00,669,9804,489551
46074,99,3,0,0
46074,81,53,0,0
46074,23,70,0,0
46074,53,31,0,0
46074,62,59,0,0
46074,55,3,0,0
46075,51,6,0,0
46075,52,4,0,0
46075,56,14,0,0
46075,54,13,0,0
46075,42,15,0,0
46075,71,3,0,0
46075,72,17,0,0
46075,00,170,8187,335391
46075,81,15,0,0
46075,23,15,0,0
46075,53,7,0,0
46075,62,5,0,0
46076,00,15,127,4795
46076,81,4,0,0
46077,51,11,0,0
46077,52,73,0,0
46077,56,57,0,0
46077,61,14,0,0
46077,54,147,0,0
46077,42,39,0,0
46077,71,26,0,0
46077,72,53,0,0
46077,00,829,8012,323615
46077,81,67,0,0
46077,23,76,0,0
46077,53,65,0,0
46077,62,79,0,0
46077,55,5,0,0
46082,54,4,0,0
46082,00,14,157,7985
46082,81,4,0,0
46103,00,4,11,70
46104,00,9,72,2142
46105,72,3,0,0
46105,00,38,291,10509
46105,81,4,0,0
46105,23,9,0,0
46106,51,3,0,0
46106,52,8,0,0
46106,56,5,0,0
46106,54,15,0,0
46106,42,3,0,0
46106,72,12,0,0
46106,00,131,930,32289
46106,81,11,0,0
46106,23,26,0,0
46106,53,4,0,0
46106,62,8,0,0
46107,51,4,0,0
46107,52,11,0,0
46107,56,10,0,0
46107,54,13,0,0
46107,42,8,0,0
46107,72,12,0,0
46107,00,157,2000,85344
46107,81,24,0,0
46107,23,19,0,0
46107,53,6,0,0
46107,62,12,0,0
46110,00,10,172,13409
46110,23,3,0,0
46112,51,8,0,0
46112,52,65,0,0
46112,56,46,0,0
46112,61,6,0,0
46112,54,93,0,0
46112,42,30,0,0
46112,71,30,0,0
46112,72,74,0,0
46112,00,821,12217,486263
46112,81,93,0,0
46112,23,93,0,0
46112,53,50,0,0
46112,62,77,0,0
46113,52,12,0,0
46113,56,13,0,0
46113,54,9,0,0
46113,42,6,0,0
46113,71,4,0,0
46113,72,19,0,0
46113,00,170,2376,73895
46113,81,22,0,0
46113,23,25,0,0
46113,53,8,0,0
46113,62,17,0,0
46115,54,4,0,0
46115,00,21,86,2993
46115,81,4,0,0
46115,23,4,0,0
46117,00,9,38,1286
46118,56,10,0,0
46118,54,3,0,0
46118,42,3,0,0
46118,72,4,0,0
46118,00,75,1141,48763
46118,81,6,0,0
46118,23,27,0,0
46120,52,6,0,0
46120,56,4,0,0
46120,54,7,0,0
46120,72,14,0,0
46120,00,114,1052,31196
46120,81,13,0,0
46120,23,24,0,0
46120,21,3,0,0
46120,53,5,0,0
46120,62,4,0,0
46121,54,3,0,0
46121,00,40,589,20982
46121,81,9,0,0
46121,23,13,0,0
46122,51,4,0,0
46122,52,17,0,0
46122,56,24,0,0
46122,54,35,0,0
46122,42,10,0,0
46122,71,4,0,0
46122,72,27,0,0
46122,00,317,5143,245453
46122,81,40,0,0
46122,22,3,0,0
46122,23,39,0,0
46122,53,9,0,0
46122,62,40,0,0
46123,51,10,0,0
46123,52,66,0,0
46123,56,38,0,0
46123,61,7,0,0
46123,54,60,0,0
46123,42,25,0,0
46123,71,20,0,0
46123,72,77,0,0
46123,00,817,12421,431682
46123,81,92,0,0
46123,22,4,0,0
46123,23,69,0,0
46123,53,46,0,0
46123,62,125,0,0
46123,55,5,0,0
46124,52,7,0,0
46124,56,5,0,0
46124,54,9,0,0
46124,42,9,0,0
46124,72,28,0,0
46124,00,248,5192,165676
46124,81,13,0,0
46124,23,13,0,0
46124,53,7,0,0
46124,62,10,0,0
46126,54,4,0,0
46126,42,3,0,0
46126,00,59,601,25911
46126,81,9,0,0
46126,23,19,0,0
46126,53,3,0,0
46126,62,3,0,0
46127,00,5,53,2123
46128,42,3,0,0
46128,00,27,122,4638
46128,23,9,0,0
46130,56,5,0,0
46130,54,4,0,0
46130,00,39,201,7164
46130,81,4,0,0
46130,23,10,0,0
