Zipcode,NaicsCode,Establishments,Employees,Payroll
46001,71,5,0,0
46001,53,3,0,0
46001,62,12,0,0
46001,54,13,0,0
46001,72,16,0,0
46001,00,190,1329,54632
46001,23,22,0,0
46001,56,10,0,0
46001,61,3,0,0
46001,81,34,0,0
46001,51,4,0,0
46001,52,16,0,0
46001,42,5,0,0
46011,71,4,0,0
46011,53,4,0,0
46011,62,40,0,0
46011,54,13,0,0
46011,72,15,0,0
46011,00,216,5520,332707
46011,23,29,0,0
46011,56,24,0,0
46011,81,24,0,0
46011,51,3,0,0
46011,52,4,0,0
46011,42,5,0,0
46012,71,4,0,0
46012,53,12,0,0
46012,62,41,0,0
46012,54,18,0,0
46012,72,23,0,0
46012,00,286,4058,142444
46012,23,29,0,0
46012,56,15,0,0
46012,61,7,0,0
46012,81,41,0,0
46012,51,3,0,0
46012,52,26,0,0
46012,42,5,0,0
46013,71,8,0,0
46013,53,25,0,0
46013,62,48,0,0
46013,54,18,0,0
46013,72,54,0,0
46013,00,431,8271,308624
46013,23,26,0,0
46013,56,26,0,0
46013,61,4,0,0
46013,81,47,0,0
46013,51,6,0,0
46013,52,30,0,0
46013,42,22,0,0
46014,00,4,146,3982
46015,62,3,0,0
46015,00,6,27,749
46016,71,6,0,0
46016,53,20,0,0
46016,62,87,0,0
46016,54,51,0,0
46016,72,36,0,0
46016,00,445,5413,213204
46016,23,22,0,0
46016,56,21,0,0
46016,61,6,0,0
46016,81,55,0,0
46016,51,13,0,0
46016,52,24,0,0
46016,42,10,0,0
46017,53,4,0,0
46017,62,10,0,0
46017,54,3,0,0
46017,72,7,0,0
46017,00,87,705,29692
46017,23,10,0,0
46017,56,7,0,0
46017,61,3,0,0
46017,81,16,0,0
46018,00,6,59,1451
46018,81,3,0,0
46030,53,3,0,0
46030,62,5,0,0
46030,54,3,0,0
46030,72,3,0,0
46030,00,70,472,16785
46030,23,15,0,0
46030,56,8,0,0
46030,81,13,0,0
46030,42,3,0,0
46031,00,37,199,13908
46031,23,9,0,0
46031,81,4,0,0
46031,42,6,0,0
46032,71,58,0,0
46032,53,215,0,0
46032,62,385,0,0
46032,54,425,0,0
46032,72,221,0,0
46032,00,2603,45860,3104017
46032,22,4,0,0
46032,23,110,0,0
46032,55,33,0,0
46032,56,126,0,0
46032,61,55,0,0
46032,81,207,0,0
46032,51,43,0,0
46032,52,281,0,0
46032,42,134,0,0
46033,71,23,0,0
46033,53,66,0,0
46033,62,63,0,0
46033,54,166,0,0
46033,72,40,0,0
46033,00,685,5034,184204
46033,23,54,0,0
46033,56,48,0,0
46033,61,16,0,0
46033,81,49,0,0
46033,51,14,0,0
46033,52,37,0,0
