Zipcode,NaicsCode,Establishments,Employees,Payroll
53001,23835,1,0,0
53001,23891,2,0,0
53001,48411,1,0,0
53001,48412,1,0,0
53001,48422,3,0,0
53001,52211,1,0,0
53001,62321,1,0,0
53001,54121,1,0,0
53001,72241,2,0,0
53001,72251,1,0,0
53001,42332,1,0,0
53001,42491,1,0,0
53001,33281,1,0,0
53001,44111,1,0,0
53001,81311,4,0,0
53001,81233,1,0,0
53001,54151,1,0,0
53001,62422,1,0,0
53001,53121,1,0,0
53001,44711,1,0,0
53001,31151,2,0,0
53001,56172,1,0,0
53001,56173,1,0,0
53001,11511,1,0,0
53001,21232,1,0,0
53001,23822,3,0,0
53001,81111,2,0,0
53001,48621,1,0,0
53001,23622,2,0,0
53001,62111,1,0,0
53001,52421,3,0,0
53002,23835,1,0,0
53002,48411,2,0,0
53002,48412,3,0,0
53002,48422,2,0,0
53002,48423,1,0,0
53002,71399,1,0,0
53002,44419,2,0,0
53002,52211,1,0,0
53002,54121,1,0,0
53002,72251,2,0,0
53002,42491,1,0,0
53002,42512,1,0,0
53002,55111,1,0,0
53002,33271,1,0,0
53002,33281,2,0,0
53002,33351,2,0,0
53002,54133,1,0,0
53002,81142,1,0,0
53002,44112,1,0,0
53002,81311,2,0,0
53002,42382,2,0,0
53002,62441,1,0,0
53002,42311,1,0,0
53002,33232,1,0,0
53002,32799,1,0,0
53002,33152,1,0,0
53002,23811,1,0,0
53002,23814,1,0,0
53002,23816,1,0,0
53002,44711,2,0,0
53002,56172,1,0,0
53002,56173,3,0,0
53002,11521,1,0,0
53002,45399,2,0,0
53002,45411,2,0,0
53002,23821,2,0,0
53002,23832,2,0,0
53002,81111,4,0,0
53002,81112,2,0,0
53002,49221,1,0,0
53002,49311,2,0,0
53002,23611,3,0,0
53002,23622,1,0,0
53002,45322,1,0,0
53002,62121,1,0,0
53002,52421,1,0,0
53002,53112,1,0,0
53003,23899,1,0,0
53003,72241,1,0,0
53003,42445,1,0,0
53003,33632,1,0,0
53003,81311,1,0,0
53003,33232,1,0,0
53003,44711,1,0,0
53003,56173,1,0,0
53003,45431,1,0,0
53003,51111,1,0,0
53003,23711,1,0,0
53004,23835,1,0,0
53004,23891,1,0,0
53004,48412,1,0,0
53004,48423,1,0,0
53004,72111,1,0,0
53004,52211,1,0,0
53004,62161,1,0,0
53004,62331,1,0,0
53004,72241,2,0,0
53004,72251,2,0,0
53004,42469,1,0,0
53004,42512,1,0,0
53004,55111,1,0,0
53004,56111,1,0,0
53004,71151,1,0,0
53004,71211,1,0,0
53004,33271,1,0,0
53004,33324,1,0,0
53004,33351,1,0,0
53004,33451,1,0,0
53004,33711,1,0,0
53004,54133,1,0,0
53004,81131,2,0,0
53004,81149,1,0,0
53004,81219,1,0,0
53004,81311,3,0,0
53004,54143,1,0,0
53004,54161,2,0,0
53004,62441,1,0,0
53004,33999,1,0,0
53004,33232,2,0,0
53004,56142,1,0,0
53004,23811,1,0,0
53004,23813,1,0,0
53004,23799,1,0,0
53004,44711,2,0,0
53004,54171,1,0,0
53004,54189,1,0,0
53004,31151,1,0,0
53004,56172,1,0,0
53004,56173,1,0,0
53004,31141,1,0,0
53004,31142,1,0,0
53004,45411,3,0,0
53004,45431,2,0,0
53004,56291,1,0,0
53004,23821,1,0,0
53004,23822,3,0,0
53004,23832,1,0,0
53004,48841,1,0,0
53004,81111,1,0,0
53004,81112,1,0,0
53004,49221,1,0,0
53004,23611,2,0,0
53004,62121,1,0,0
53004,44422,1,0,0
53004,44529,1,0,0
53004,52421,1,0,0
53004,53112,1,0,0
53005,23833,2,0,0
53005,23834,1,0,0
53005,23835,3,0,0
53005,23839,1,0,0
53005,23891,4,0,0
53005,48412,1,0,0
53005,48422,3,0,0
53005,48541,1,0,0
53005,71394,8,0,0
53005,71395,2,0,0
53005,71399,6,0,0
53005,72111,8,0,0
53005,72231,1,0,0
53005,44221,2,0,0
53005,44229,6,0,0
53005,44314,10,0,0
53005,44411,1,0,0
53005,44419,5,0,0
53005,44421,1,0,0
53005,52211,29,0,0
53005,52212,9,0,0
53005,52213,2,0,0
53005,52229,5,0,0
53005,62149,8,0,0
53005,62151,3,0,0
53005,62161,7,0,0
53005,62199,2,0,0
53005,62311,2,0,0
53005,62331,3,0,0
53005,52222,3,0,0
53005,42342,1,0,0
53005,42343,5,0,0
53005,42345,2,0,0
53005,42351,1,0,0
53005,42361,5,0,0
53005,42369,7,0,0
53005,42371,1,0,0
53005,42372,4,0,0
