Zipcode,NaicsCode,Establishments,Employees,Payroll
53001,23,8,0,0
53001,62,3,0,0
53001,00,40,240,11227
53001,52,4,0,0
53001,81,6,0,0
53002,54,3,0,0
53002,42,5,0,0
53002,23,11,0,0
53002,00,70,1208,57510
53002,81,9,0,0
53002,56,5,0,0
53003,00,12,123,8983
53004,54,5,0,0
53004,23,16,0,0
53004,62,4,0,0
53004,72,7,0,0
53004,00,83,818,27940
53004,52,4,0,0
53004,81,9,0,0
53004,56,6,0,0
53005,54,228,0,0
53005,42,76,0,0
53005,23,79,0,0
53005,62,310,0,0
53005,71,22,0,0
53005,72,92,0,0
53005,00,1629,28514,1713823
53005,51,39,0,0
53005,52,214,0,0
53005,81,113,0,0
53005,56,85,0,0
53005,61,17,0,0
53005,53,68,0,0
53005,55,12,0,0
53006,42,3,0,0
53006,23,4,0,0
53006,62,7,0,0
53006,72,3,0,0
53006,00,41,0,0
53006,81,5,0,0
53007,54,8,0,0
53007,42,30,0,0
53007,23,23,0,0
53007,62,5,0,0
53007,71,3,0,0
53007,72,5,0,0
53007,00,174,3245,166592
53007,52,5,0,0
53007,81,19,0,0
53007,56,14,0,0
53007,53,3,0,0
53008,54,8,0,0
53008,42,6,0,0
53008,23,7,0,0
53008,62,6,0,0
53008,00,53,550,27925
53008,52,4,0,0
53008,81,4,0,0
53008,61,3,0,0
53010,54,8,0,0
53010,42,5,0,0
53010,23,33,0,0
53010,62,10,0,0
53010,71,3,0,0
53010,72,15,0,0
53010,00,135,1165,52845
53010,81,14,0,0
53010,56,3,0,0
53010,53,3,0,0
53011,23,6,0,0
53011,72,3,0,0
53011,00,26,139,3457
53012,54,62,0,0
53012,42,29,0,0
53012,23,61,0,0
53012,62,53,0,0
53012,71,18,0,0
53012,72,42,0,0
53012,00,535,5051,192774
53012,51,10,0,0
53012,52,31,0,0
53012,81,46,0,0
53012,56,35,0,0
53012,61,12,0,0
53012,53,20,0,0
53012,55,4,0,0
53013,23,15,0,0
53013,62,5,0,0
53013,72,3,0,0
53013,00,78,662,26117
53013,52,6,0,0
53013,81,16,0,0
53013,53,5,0,0
53014,54,12,0,0
53014,42,11,0,0
53014,23,26,0,0
53014,21,3,0,0
53014,62,32,0,0
53014,71,8,0,0
53014,72,24,0,0
53014,00,220,3430,138494
53014,51,4,0,0
53014,52,11,0,0
53014,81,21,0,0
53014,56,14,0,0
53015,42,3,0,0
53015,23,10,0,0
53015,72,7,0,0
53015,00,44,225,6522
53015,81,8,0,0
53016,00,15,305,20180
53016,56,4,0,0
53017,54,6,0,0
53017,42,4,0,0
53017,23,26,0,0
53017,72,5,0,0
53017,00,76,247,12836
53017,81,6,0,0
53017,56,7,0,0
53017,53,4,0,0
53018,54,44,0,0
53018,42,19,0,0
53018,23,34,0,0
53018,62,30,0,0
53018,71,5,0,0
53018,72,42,0,0
53018,00,361,4463,148037
53018,51,5,0,0
53018,52,43,0,0
53018,81,35,0,0
53018,56,11,0,0
53018,61,5,0,0
53018,53,14,0,0
53019,42,4,0,0
53019,23,11,0,0
53019,72,6,0,0
53019,00,52,700,34149
53019,81,6,0,0
53020,54,7,0,0
53020,42,4,0,0
53020,23,12,0,0
53020,71,4,0,0
53020,72,18,0,0
53020,00,84,1153,48960
53020,52,3,0,0
53020,81,10,0,0
53020,56,3,0,0
53020,53,3,0,0
53021,54,7,0,0
53021,42,4,0,0
53021,23,17,0,0
53021,62,8,0,0
53021,72,12,0,0
53021,00,91,768,29260
53021,81,11,0,0
53021,56,6,0,0
53022,54,60,0,0
53022,42,59,0,0
53022,23,58,0,0
53022,62,43,0,0
53022,71,9,0,0
53022,72,46,0,0
53022,00,623,12077,640660
53022,51,7,0,0
53022,52,38,0,0
53022,81,46,0,0
53022,56,49,0,0
53022,61,9,0,0
53022,53,21,0,0
53022,55,9,0,0
53023,23,7,0,0
53023,00,21,104,3959
53024,54,48,0,0
53024,42,25,0,0
53024,11,3,0,0
53024,23,54,0,0
53024,62,49,0,0
53024,71,12,0,0
53024,72,33,0,0
53024,00,479,8525,374386
53024,51,8,0,0
53024,52,31,0,0
53024,81,41,0,0
53024,56,27,0,0
53024,61,7,0,0
53024,53,19,0,0
53024,55,4,0,0
53026,00,5,14,739
53027,54,27,0,0
53027,42,19,0,0
53027,23,87,0,0
53027,62,40,0,0
53027,71,8,0,0
53027,72,53,0,0
53027,00,503,9089,412625
53027,51,12,0,0
53027,52,23,0,0
53027,81,53,0,0
53027,56,28,0,0
53027,61,6,0,0
53027,53,10,0,0
53029,54,73,0,0
53029,42,54,0,0
53029,23,84,0,0
53029,62,41,0,0
53029,71,16,0,0
53029,72,29,0,0
53029,00,574,7439,388438
53029,51,8,0,0
53029,52,45,0,0
53029,81,45,0,0
53029,56,43,0,0
53029,61,12,0,0
53029,53,22,0,0
53031,00,6,19,616
53032,54,3,0,0
53032,42,6,0,0
53032,23,6,0,0
53032,62,7,0,0
53032,71,3,0,0
53032,72,11,0,0
53032,00,95,2467,133273
53032,52,7,0,0
53032,81,12,0,0
53032,56,5,0,0
53033,54,8,0,0
53033,42,3,0,0
53033,23,18,0,0
53033,62,4,0,0
53033,71,3,0,0
53033,72,10,0,0
53033,00,105,951,24546
53033,51,3,0,0
53033,52,8,0,0
53033,81,16,0,0
53033,56,5,0,0
53034,23,10,0,0
53034,72,3,0,0
53034,00,38,446,16371
53034,52,3,0,0
53034,81,4,0,0
53035,42,3,0,0
53035,23,5,0,0
53035,00,36,904,21444
53035,81,5,0,0
53035,56,6,0,0
53036,54,5,0,0
53036,42,4,0,0
53036,23,18,0,0
53036,72,3,0,0
53036,00,77,1002,55541
53036,81,6,0,0
53036,56,4,0,0
53037,54,19,0,0
53037,42,16,0,0
53037,23,27,0,0
53037,62,22,0,0
53037,72,14,0,0
53037,00,209,3968,190801
53037,51,3,0,0
53037,52,10,0,0
53037,81,18,0,0
53037,56,8,0,0
53037,53,3,0,0
53038,54,8,0,0
53038,42,4,0,0
53038,23,12,0,0
53038,62,8,0,0
53038,71,4,0,0
53038,72,11,0,0
53038,00,139,2257,62984
53038,51,3,0,0
53038,52,4,0,0
53038,81,7,0,0
53038,53,8,0,0
53039,54,5,0,0
53039,42,5,0,0
53039,11,4,0,0
53039,23,9,0,0
53039,62,7,0,0
53039,72,10,0,0
53039,00,86,965,33428
53039,51,3,0,0
53039,52,5,0,0
53039,81,7,0,0
53039,56,3,0,0
53040,54,7,0,0
53040,42,8,0,0
53040,23,33,0,0
53040,62,13,0,0
53040,71,5,0,0
53040,72,15,0,0
53040,00,166,1782,56104
53040,52,10,0,0
53040,81,18,0,0
53040,56,8,0,0
53040,53,4,0,0
53042,54,8,0,0
53042,42,3,0,0
53042,23,26,0,0
53042,62,15,0,0
53042,72,20,0,0
53042,00,170,2808,122194
53042,52,11,0,0
53042,81,14,0,0
53042,56,7,0,0
53042,53,4,0,0
53044,42,4,0,0
53044,71,5,0,0
53044,72,9,0,0
53044,00,70,0,0
53044,81,8,0,0
53044,56,3,0,0
53044,53,4,0,0
53045,54,96,0,0
53045,42,63,0,0
53045,23,53,0,0
53045,62,104,0,0
53045,71,16,0,0
53045,72,62,0,0
53045,00,802,16812,1060509
53045,51,15,0,0
