Zipcode,NaicsCode,Establishments,Employees,Payroll
53001,81,5,0,0
53001,23,11,0,0
53001,62,4,0,0
53001,00,45,308,16460
53001,52,6,0,0
53001,56,3,0,0
53002,81,8,0,0
53002,23,14,0,0
53002,72,4,0,0
53002,00,73,1220,68235
53002,52,3,0,0
53002,56,6,0,0
53002,42,4,0,0
53003,00,12,64,4270
53004,81,10,0,0
53004,23,15,0,0
53004,62,6,0,0
53004,72,7,0,0
53004,00,78,684,31604
53004,52,4,0,0
53004,56,4,0,0
53004,54,5,0,0
53005,81,118,0,0
53005,51,38,0,0
53005,23,74,0,0
53005,61,20,0,0
53005,62,380,0,0
53005,71,25,0,0
53005,72,83,0,0
53005,00,1552,27890,1945741
53005,52,192,0,0
53005,53,63,0,0
53005,55,11,0,0
53005,56,81,0,0
53005,42,62,0,0
53005,54,193,0,0
53006,81,3,0,0
53006,23,13,0,0
53006,62,3,0,0
53006,00,42,4538,631543
53007,81,19,0,0
53007,23,29,0,0
53007,62,7,0,0
53007,72,5,0,0
53007,00,177,3237,215122
53007,52,6,0,0
53007,56,15,0,0
53007,42,27,0,0
53007,54,8,0,0
53008,81,6,0,0
53008,23,7,0,0
53008,72,5,0,0
53008,00,45,465,39551
53008,52,3,0,0
53008,56,4,0,0
53008,42,3,0,0
53008,54,6,0,0
53010,81,15,0,0
53010,23,34,0,0
53010,62,8,0,0
53010,71,3,0,0
53010,72,18,0,0
53010,00,138,1465,66135
53010,52,3,0,0
53010,53,3,0,0
53010,56,4,0,0
53010,42,8,0,0
53010,54,6,0,0
53011,23,5,0,0
53011,72,4,0,0
53011,00,23,129,6235
53012,81,54,0,0
53012,51,10,0,0
53012,23,54,0,0
53012,61,10,0,0
53012,62,47,0,0
53012,71,18,0,0
53012,72,46,0,0
53012,00,525,5320,238947
53012,52,33,0,0
53012,53,28,0,0
53012,55,3,0,0
53012,56,39,0,0
53012,42,27,0,0
53012,54,55,0,0
53013,81,12,0,0
53013,23,20,0,0
53013,62,4,0,0
53013,72,5,0,0
53013,00,79,808,44998
53013,52,6,0,0
