Zipcode,NaicsCode,Establishments,Employees,Payroll
53001,81,7,0,0
53001,00,45,265,11329
53001,62,3,0,0
53001,11,1,0,0
53001,21,1,0,0
53001,23,8,0,0
53001,42,2,0,0
53001,52,4,0,0
53001,54,2,0,0
53001,53,1,0,0
53001,56,2,0,0
53001,72,3,0,0
53002,81,9,0,0
53002,00,71,1182,49717
53002,62,2,0,0
53002,71,1,0,0
53002,11,1,0,0
53002,23,12,0,0
53002,42,5,0,0
53002,52,2,0,0
53002,54,2,0,0
53002,53,1,0,0
53002,55,1,0,0
53002,56,4,0,0
53002,72,2,0,0
53003,81,1,0,0
53003,00,11,128,7938
53003,23,2,0,0
53003,42,1,0,0
53003,51,1,0,0
53003,56,1,0,0
53003,72,1,0,0
53004,81,9,0,0
53004,99,1,0,0
53004,00,74,698,26339
53004,62,4,0,0
53004,71,2,0,0
53004,23,12,0,0
53004,42,2,0,0
53004,52,2,0,0
53004,54,6,0,0
53004,53,1,0,0
53004,55,1,0,0
53004,56,5,0,0
53004,72,5,0,0
53005,81,106,0,0
53005,99,1,0,0
53005,00,1585,27477,1526459
53005,62,268,0,0
53005,71,25,0,0
53005,23,77,0,0
53005,42,81,0,0
53005,52,223,0,0
53005,51,32,0,0
53005,61,15,0,0
53005,54,233,0,0
53005,53,66,0,0
53005,55,15,0,0
53005,56,87,0,0
53005,72,91,0,0
53006,81,6,0,0
53006,00,44,0,0
53006,62,6,0,0
53006,71,1,0,0
53006,22,1,0,0
53006,23,5,0,0
53006,42,3,0,0
53006,52,1,0,0
53006,51,1,0,0
53006,54,3,0,0
53006,56,1,0,0
53006,72,3,0,0
53007,81,16,0,0
53007,99,1,0,0
53007,00,178,3166,163517
53007,62,5,0,0
53007,71,3,0,0
53007,23,23,0,0
53007,42,35,0,0
53007,52,5,0,0
53007,61,2,0,0
53007,54,8,0,0
53007,53,4,0,0
53007,56,11,0,0
53007,72,7,0,0
53008,81,7,0,0
53008,00,69,767,28831
53008,62,5,0,0
53008,23,8,0,0
