Zipcode,NaicsCode,Establishments,Employees,Payroll
53001,52,4,0,0
53001,81,6,0,0
53001,00,41,279,12461
53001,23,10,0,0
53001,62,3,0,0
53002,81,9,0,0
53002,54,4,0,0
53002,72,5,0,0
53002,00,74,1235,59464
53002,56,6,0,0
53002,23,10,0,0
53002,42,5,0,0
53003,00,12,128,8300
53004,52,4,0,0
53004,81,9,0,0
53004,54,5,0,0
53004,72,6,0,0
53004,00,81,740,29395
53004,56,5,0,0
53004,23,15,0,0
53004,62,4,0,0
53005,51,39,0,0
53005,52,219,0,0
53005,81,121,0,0
53005,54,230,0,0
53005,53,70,0,0
53005,71,23,0,0
53005,72,91,0,0
53005,00,1643,29840,1766998
53005,56,87,0,0
53005,61,18,0,0
53005,23,79,0,0
53005,42,76,0,0
53005,62,316,0,0
53005,55,13,0,0
53006,81,4,0,0
53006,72,3,0,0
53006,00,41,4138,611573
53006,23,3,0,0
53006,42,4,0,0
53006,62,6,0,0
53007,52,5,0,0
53007,81,19,0,0
53007,54,8,0,0
53007,53,3,0,0
53007,71,3,0,0
53007,72,6,0,0
53007,00,173,3306,167878
53007,56,12,0,0
53007,23,25,0,0
53007,42,31,0,0
53007,62,6,0,0
53008,52,4,0,0
53008,81,4,0,0
53008,54,8,0,0
53008,00,50,607,30637
53008,61,3,0,0
53008,23,7,0,0
53008,42,4,0,0
53008,62,5,0,0
53010,81,13,0,0
53010,54,9,0,0
53010,53,4,0,0
53010,71,4,0,0
53010,72,17,0,0
53010,00,147,1266,53733
53010,56,4,0,0
53010,23,38,0,0
53010,42,6,0,0
53010,62,10,0,0
53011,72,3,0,0
53011,00,23,136,3759
53011,23,5,0,0
53012,51,10,0,0
53012,52,32,0,0
53012,81,47,0,0
53012,54,64,0,0
53012,53,23,0,0
53012,71,18,0,0
53012,72,49,0,0
53012,00,536,5067,201981
53012,56,35,0,0
53012,61,12,0,0
53012,23,62,0,0
53012,42,29,0,0
53012,62,49,0,0
53012,55,4,0,0
53013,52,5,0,0
53013,81,16,0,0
53013,53,4,0,0
53013,72,4,0,0
53013,00,81,734,33302
53013,23,18,0,0
53013,62,5,0,0
53014,51,3,0,0
53014,52,11,0,0
53014,81,21,0,0
53014,54,12,0,0
53014,71,8,0,0
53014,72,27,0,0
53014,00,224,3648,151472
53014,56,16,0,0
53014,23,27,0,0
53014,21,3,0,0
53014,42,12,0,0
53014,62,29,0,0
53015,81,9,0,0
53015,72,5,0,0
53015,00,43,220,6947
53015,23,9,0,0
53015,42,3,0,0
53016,00,15,291,20930
53016,56,4,0,0
53017,81,8,0,0
53017,54,6,0,0
53017,53,4,0,0
53017,72,4,0,0
53017,00,78,245,12724
53017,56,6,0,0
53017,23,26,0,0
53017,42,5,0,0
53017,62,3,0,0
53018,51,4,0,0
53018,52,42,0,0
53018,81,31,0,0
53018,54,44,0,0
53018,53,15,0,0
53018,71,7,0,0
53018,72,42,0,0
53018,00,359,4519,157913
53018,56,11,0,0
53018,61,6,0,0
53018,23,36,0,0
53018,42,16,0,0
53018,62,29,0,0
53018,55,3,0,0
53019,81,6,0,0
53019,72,5,0,0
53019,00,53,728,36350
53019,23,11,0,0
53019,42,4,0,0
53020,52,3,0,0
53020,81,11,0,0
53020,54,7,0,0
53020,53,3,0,0
53020,71,5,0,0
53020,72,18,0,0
53020,00,89,1221,53716
53020,56,4,0,0
53020,23,12,0,0
53020,42,5,0,0
53021,81,12,0,0
53021,54,4,0,0
53021,72,11,0,0
53021,00,84,776,35014
53021,56,6,0,0
53021,23,16,0,0
53021,42,4,0,0
53021,62,7,0,0
53022,51,7,0,0
53022,52,46,0,0
53022,81,46,0,0
53022,54,65,0,0
53022,53,19,0,0
53022,71,11,0,0
53022,72,45,0,0
53022,00,637,12385,693929
53022,56,51,0,0
53022,61,10,0,0
53022,23,61,0,0
53022,42,55,0,0
53022,62,45,0,0
53022,55,9,0,0
53023,00,21,92,4133
53023,23,7,0,0
53024,51,6,0,0
53024,52,31,0,0
53024,81,39,0,0
53024,54,44,0,0
53024,53,20,0,0
53024,71,13,0,0
53024,72,38,0,0
53024,00,474,8905,397484
53024,56,27,0,0
53024,61,8,0,0
53024,11,3,0,0
53024,23,51,0,0
53024,42,19,0,0
53024,62,52,0,0
53024,55,5,0,0
53026,00,5,14,610
53027,51,13,0,0
53027,52,22,0,0
53027,81,53,0,0
53027,54,24,0,0
53027,53,11,0,0
53027,71,6,0,0
53027,72,56,0,0
53027,00,508,9393,443041
53027,56,28,0,0
53027,61,6,0,0
53027,23,85,0,0
53027,42,22,0,0
53027,62,43,0,0
53027,55,3,0,0
53029,51,6,0,0
53029,52,45,0,0
53029,81,46,0,0
53029,54,75,0,0
53029,53,20,0,0
53029,71,16,0,0
53029,72,30,0,0
53029,00,569,7931,421002
53029,56,41,0,0
53029,61,12,0,0
53029,23,85,0,0
53029,42,54,0,0
53029,62,40,0,0
53031,00,4,18,550
53032,52,7,0,0
53032,81,12,0,0
53032,54,3,0,0
53032,71,3,0,0
53032,72,11,0,0
53032,00,92,2756,151348
53032,56,5,0,0
53032,23,6,0,0
53032,42,5,0,0
53032,62,7,0,0
53033,51,3,0,0
53033,52,7,0,0
53033,81,14,0,0
53033,54,7,0,0
53033,53,3,0,0
53033,71,3,0,0
53033,72,10,0,0
53033,00,104,931,25226
53033,56,5,0,0
53033,23,17,0,0
53033,42,3,0,0
53033,62,5,0,0
53034,52,3,0,0
53034,81,4,0,0
53034,72,4,0,0
53034,00,41,404,17524
53034,23,10,0,0
53035,81,4,0,0
53035,00,34,845,24913
53035,56,6,0,0
53035,23,5,0,0
53035,42,3,0,0
53036,81,8,0,0
53036,54,6,0,0
53036,53,3,0,0
53036,72,3,0,0
53036,00,87,1062,62193
53036,56,4,0,0
53036,23,21,0,0
53036,42,4,0,0
53037,51,3,0,0
53037,52,9,0,0
53037,81,18,0,0
53037,54,18,0,0
53037,53,3,0,0
53037,71,3,0,0
53037,72,16,0,0
53037,00,220,4005,204360
53037,56,11,0,0
53037,23,29,0,0
53037,42,16,0,0
53037,62,22,0,0
53038,51,3,0,0
53038,52,4,0,0
53038,81,8,0,0
53038,54,6,0,0
53038,53,8,0,0
53038,71,3,0,0
53038,72,10,0,0
53038,00,136,2192,64345
53038,23,13,0,0
53038,42,4,0,0
53038,62,7,0,0
53039,52,3,0,0
53039,81,7,0,0
53039,54,5,0,0
53039,72,10,0,0
53039,00,86,995,34963
53039,56,3,0,0
53039,11,4,0,0
53039,23,9,0,0
53039,42,5,0,0
53039,62,7,0,0
53040,52,9,0,0
53040,81,19,0,0
53040,54,6,0,0
53040,53,4,0,0
53040,71,5,0,0
53040,72,16,0,0
53040,00,170,1871,62468
53040,56,8,0,0
53040,23,35,0,0
53040,42,9,0,0
53040,62,12,0,0
53042,52,10,0,0
53042,81,15,0,0
53042,54,6,0,0
53042,53,3,0,0
53042,72,21,0,0
53042,00,168,2914,133331
53042,56,7,0,0
53042,23,27,0,0
53042,42,4,0,0
53042,62,15,0,0
53044,81,9,0,0
53044,54,3,0,0
53044,53,4,0,0
53044,71,5,0,0
53044,72,8,0,0
53044,00,73,5400,379119
53044,56,3,0,0
53044,42,4,0,0
53044,62,3,0,0
53045,51,17,0,0
53045,52,89,0,0
53045,81,62,0,0
53045,54,88,0,0
53045,53,45,0,0
53045,71,16,0,0
53045,72,64,0,0
53045,00,800,17917,1082182
53045,56,35,0,0
53045,61,11,0,0
53045,23,54,0,0
53045,42,66,0,0
53045,62,105,0,0
53045,55,11,0,0
53046,81,11,0,0
53046,00,53,859,44655
53046,23,10,0,0
53046,21,3,0,0
53046,42,5,0,0
53047,00,3,52,1171
53048,52,3,0,0
53048,81,6,0,0
53048,54,4,0,0
53048,72,7,0,0
53048,00,81,2506,123317
53048,23,11,0,0
53048,42,9,0,0
53048,62,8,0,0
53049,81,5,0,0
53049,72,5,0,0
53049,00,44,333,11229
53049,23,12,0,0
53049,42,7,0,0
53050,52,12,0,0
53050,81,30,0,0
53050,54,8,0,0
53050,72,15,0,0
53050,00,169,2944,132656
53050,56,5,0,0
53050,23,17,0,0
53050,42,7,0,0
53050,62,17,0,0
53051,51,15,0,0
53051,52,65,0,0
53051,81,91,0,0
53051,54,90,0,0
53051,53,28,0,0
53051,71,19,0,0
