Zipcode,NaicsCode,Establishments,Employees,Payroll
70001,00,1252,15470,701477
70001,42,92,0,0
70001,53,62,0,0
70001,56,102,0,0
70001,61,15,0,0
70001,21,4,0,0
70001,22,8,0,0
70001,23,119,0,0
70001,81,104,0,0
70001,51,21,0,0
70001,52,112,0,0
70001,71,21,0,0
70001,72,94,0,0
70001,54,194,0,0
70001,62,140,0,0
70001,55,8,0,0
70002,00,1769,28141,1381849
70002,42,57,0,0
70002,53,101,0,0
70002,56,104,0,0
70002,61,14,0,0
70002,21,11,0,0
70002,23,78,0,0
70002,81,96,0,0
70002,51,36,0,0
70002,52,194,0,0
70002,71,14,0,0
70002,72,140,0,0
70002,54,348,0,0
70002,62,198,0,0
70002,55,34,0,0
70003,00,603,8978,628156
70003,42,25,0,0
70003,53,35,0,0
70003,56,38,0,0
70003,61,11,0,0
70003,23,67,0,0
70003,81,54,0,0
70003,51,7,0,0
70003,52,40,0,0
70003,71,20,0,0
70003,72,73,0,0
70003,54,57,0,0
70003,62,49,0,0
70003,55,3,0,0
70004,00,10,60,2704
70004,42,3,0,0
70005,00,824,8898,421062
70005,42,23,0,0
70005,53,50,0,0
70005,56,51,0,0
70005,61,9,0,0
70005,23,63,0,0
70005,81,70,0,0
70005,51,13,0,0
70005,52,107,0,0
70005,71,14,0,0
70005,72,74,0,0
70005,54,130,0,0
70005,62,100,0,0
70006,00,698,9038,362280
70006,42,17,0,0
70006,53,30,0,0
70006,56,26,0,0
70006,61,12,0,0
70006,23,33,0,0
70006,81,53,0,0
70006,51,7,0,0
70006,52,36,0,0
70006,71,12,0,0
70006,72,71,0,0
70006,54,70,0,0
70006,62,226,0,0
70006,55,3,0,0
70011,00,11,38,3322
70030,00,38,514,33649
70030,42,4,0,0
70030,23,7,0,0
70030,81,6,0,0
70031,00,18,391,28449
70031,56,4,0,0
70032,00,81,1162,55559
70032,42,6,0,0
70032,53,5,0,0
70032,23,11,0,0
70032,81,5,0,0
70032,71,3,0,0
70032,72,14,0,0
70032,62,3,0,0
70033,00,3,6,56
70036,00,11,38,2793
70036,11,4,0,0
70037,00,492,7251,484018
70037,42,46,0,0
70037,53,24,0,0
70037,56,33,0,0
70037,61,5,0,0
70037,11,6,0,0
70037,21,15,0,0
70037,22,3,0,0
70037,23,55,0,0
70037,81,44,0,0
70037,51,4,0,0
70037,52,20,0,0
70037,71,8,0,0
70037,72,37,0,0
70037,54,45,0,0
