Zipcode,NaicsCode,Establishments,Employees,Payroll
70001,53,61,0,0
70001,21,5,0,0
70001,22,5,0,0
70001,51,23,0,0
70001,81,95,0,0
70001,99,3,0,0
70001,00,1166,16004,674516
70001,55,8,0,0
70001,56,94,0,0
70001,61,16,0,0
70001,71,8,0,0
70001,23,108,0,0
70001,42,94,0,0
70001,54,183,0,0
70001,72,89,0,0
70001,62,130,0,0
70001,52,107,0,0
70002,53,98,0,0
70002,11,1,0,0
70002,21,7,0,0
70002,22,1,0,0
70002,51,37,0,0
70002,81,95,0,0
70002,00,1726,28723,1411978
70002,55,30,0,0
70002,56,94,0,0
70002,61,21,0,0
70002,71,15,0,0
70002,23,81,0,0
70002,42,67,0,0
70002,54,336,0,0
70002,72,128,0,0
70002,62,183,0,0
70002,52,198,0,0
70003,53,27,0,0
70003,11,1,0,0
70003,51,7,0,0
70003,81,61,0,0
70003,00,599,8793,441596
70003,55,4,0,0
70003,56,48,0,0
70003,61,12,0,0
70003,71,17,0,0
70003,23,67,0,0
70003,42,27,0,0
70003,54,54,0,0
70003,72,71,0,0
70003,62,42,0,0
70003,52,42,0,0
70004,81,2,0,0
70004,00,12,68,3047
70004,23,3,0,0
70004,42,4,0,0
70004,54,2,0,0
70005,53,48,0,0
70005,21,4,0,0
70005,51,15,0,0
70005,81,68,0,0
70005,00,843,9408,462354
70005,99,2,0,0
70005,55,3,0,0
70005,56,62,0,0
70005,61,10,0,0
70005,71,9,0,0
70005,23,64,0,0
70005,42,26,0,0
70005,54,130,0,0
70005,72,79,0,0
70005,62,97,0,0
70005,52,104,0,0
70006,53,33,0,0
70006,51,9,0,0
70006,81,50,0,0
70006,99,1,0,0
70006,00,713,9789,374061
70006,55,5,0,0
70006,56,22,0,0
70006,61,6,0,0
70006,71,3,0,0
70006,23,38,0,0
70006,42,17,0,0
70006,54,75,0,0
70006,72,70,0,0
70006,62,242,0,0
70006,52,44,0,0
70009,99,1,0,0
70009,00,3,0,0
70009,23,1,0,0
70010,81,1,0,0
70010,00,5,49,5534
70010,54,1,0,0
70010,62,1,0,0
70010,52,2,0,0
70011,81,2,0,0
70011,00,11,169,8014
70011,56,1,0,0
70011,23,1,0,0
70011,54,1,0,0
70011,62,2,0,0
70011,52,1,0,0
70030,11,1,0,0
70030,81,5,0,0
70030,00,37,630,57665
70030,56,1,0,0
70030,23,5,0,0
70030,42,3,0,0
70030,54,2,0,0
70030,72,3,0,0
70030,62,1,0,0
70030,52,3,0,0
70031,11,1,0,0
70031,51,1,0,0
70031,81,3,0,0
70031,00,19,0,0
70031,56,3,0,0
70031,23,1,0,0
70031,42,2,0,0
70032,53,4,0,0
70032,81,7,0,0
70032,00,72,1085,48725
70032,71,3,0,0
70032,23,8,0,0
70032,42,6,0,0
70032,54,2,0,0
70032,72,12,0,0
70032,62,3,0,0
70032,52,2,0,0
70033,21,1,0,0
70033,00,3,0,0
70033,23,1,0,0
70033,62,1,0,0
70036,11,3,0,0
70036,21,1,0,0
70036,00,10,7,970
70036,71,1,0,0
70036,23,2,0,0
70036,54,1,0,0
70037,53,34,0,0
70037,11,6,0,0
70037,21,18,0,0
70037,22,2,0,0
70037,51,1,0,0
70037,81,45,0,0
70037,00,517,9011,579220
70037,55,1,0,0
70037,56,30,0,0
70037,61,6,0,0
70037,71,8,0,0
70037,23,51,0,0
70037,42,44,0,0
70037,54,51,0,0
70037,72,42,0,0
70037,62,18,0,0
70037,52,21,0,0
70038,21,3,0,0
70038,22,1,0,0
70038,81,1,0,0
70038,00,22,508,49148
70038,56,2,0,0
70038,71,1,0,0
70038,23,4,0,0
70038,42,1,0,0
70038,72,1,0,0
70038,62,2,0,0
70039,53,2,0,0
70039,51,2,0,0
70039,81,12,0,0
70039,00,92,1598,44270
70039,56,2,0,0
70039,61,1,0,0
70039,71,2,0,0
70039,23,3,0,0
70039,42,5,0,0
70039,54,3,0,0
70039,72,21,0,0
70039,62,7,0,0
70039,52,9,0,0
70040,53,1,0,0
70040,22,1,0,0
70040,81,2,0,0
70040,00,15,353,17467
70040,56,1,0,0
70040,61,1,0,0
70040,71,1,0,0
70040,23,2,0,0
70040,54,2,0,0
70041,53,3,0,0
70041,11,2,0,0
70041,21,2,0,0
70041,22,1,0,0
70041,81,1,0,0
70041,00,43,316,17368
70041,56,2,0,0
70041,71,2,0,0
70041,23,1,0,0
70041,42,2,0,0
70041,54,3,0,0
70041,72,5,0,0
70043,53,15,0,0
70043,11,1,0,0
70043,21,1,0,0
70043,51,3,0,0
70043,81,36,0,0
70043,00,455,5307,210367
70043,99,1,0,0
70043,55,1,0,0
70043,56,18,0,0
70043,61,3,0,0
70043,71,3,0,0
70043,23,64,0,0
70043,42,14,0,0
70043,54,35,0,0
70043,72,59,0,0
70043,62,47,0,0
70043,52,25,0,0
70044,53,1,0,0
70044,21,1,0,0
70044,22,2,0,0
70044,81,2,0,0
70044,00,14,128,6424
70044,71,1,0,0
70044,23,1,0,0
70044,42,1,0,0
70044,72,1,0,0
70044,52,1,0,0
70047,53,6,0,0
70047,22,3,0,0
70047,51,3,0,0
70047,81,24,0,0
70047,00,207,2009,76428
70047,56,10,0,0
70047,61,3,0,0
70047,71,7,0,0
70047,23,18,0,0
70047,42,8,0,0
70047,54,36,0,0
70047,72,19,0,0
70047,62,22,0,0
70047,52,15,0,0
70049,21,1,0,0
70049,81,2,0,0
70049,00,15,94,2230
70049,56,1,0,0
70049,71,2,0,0
70049,23,2,0,0
70049,42,1,0,0
70049,62,1,0,0
70049,52,1,0,0
70050,53,1,0,0
70050,11,4,0,0
70050,21,2,0,0
70050,00,14,0,0
70050,23,1,0,0
70050,42,2,0,0
70050,54,1,0,0
70051,53,2,0,0
70051,81,3,0,0
70051,00,39,1813,178829
70051,55,2,0,0
70051,56,3,0,0
70051,61,1,0,0
70051,71,2,0,0
70051,23,2,0,0
70051,42,2,0,0
70051,54,4,0,0
70051,72,5,0,0
70051,62,1,0,0
70052,53,2,0,0
70052,81,3,0,0
70052,00,65,1367,75590
70052,56,4,0,0
70052,61,1,0,0
70052,71,1,0,0
70052,23,1,0,0
70052,42,2,0,0
70052,54,3,0,0
70052,72,10,0,0
70052,62,3,0,0
70052,52,5,0,0
70053,53,23,0,0
70053,22,4,0,0
70053,51,9,0,0
70053,81,47,0,0
70053,00,521,6552,204124
70053,55,3,0,0
70053,56,14,0,0
70053,61,6,0,0
70053,71,7,0,0
70053,23,34,0,0
70053,42,23,0,0
70053,54,62,0,0
70053,72,73,0,0
70053,62,52,0,0
70053,52,24,0,0
70054,53,1,0,0
70054,22,3,0,0
70054,81,4,0,0
70054,00,17,318,23817
70054,71,1,0,0
70054,23,2,0,0
70054,54,1,0,0
70054,62,2,0,0
70054,52,1,0,0
70055,53,2,0,0
70055,81,1,0,0
