Zipcode,NaicsCode,Establishments,Employees,Payroll
03901,81,10,0,0
03901,62,9,0,0
03901,23,25,0,0
03901,52,3,0,0
03901,53,6,0,0
03901,72,4,0,0
03901,00,97,514,23876
03901,54,4,0,0
03901,42,4,0,0
03901,56,9,0,0
03902,81,5,0,0
03902,23,20,0,0
03902,53,4,0,0
03902,72,9,0,0
03902,71,3,0,0
03902,00,69,501,15541
03902,54,10,0,0
03902,56,5,0,0
03903,81,11,0,0
03903,62,10,0,0
03903,23,30,0,0
03903,52,6,0,0
03903,53,4,0,0
03903,72,6,0,0
03903,00,138,1029,54600
03903,54,14,0,0
03903,42,9,0,0
03903,56,18,0,0
03904,81,24,0,0
03904,62,21,0,0
03904,23,22,0,0
03904,52,12,0,0
03904,53,17,0,0
03904,72,51,0,0
03904,71,9,0,0
03904,00,337,3366,105092
03904,54,25,0,0
03904,42,10,0,0
03904,56,16,0,0
03904,55,4,0,0
03905,81,3,0,0
03905,23,5,0,0
03905,72,5,0,0
03905,00,26,85,4428
03905,54,4,0,0
03906,81,6,0,0
03906,62,11,0,0
03906,23,25,0,0
03906,72,7,0,0
03906,00,88,2665,238353
03906,54,8,0,0
03906,42,3,0,0
03906,56,9,0,0
03907,81,13,0,0
03907,23,5,0,0
03907,52,4,0,0
03907,53,10,0,0
03907,72,94,0,0
03907,71,3,0,0
03907,00,182,932,51680
03908,61,5,0,0
03908,81,8,0,0
03908,62,10,0,0
03908,23,28,0,0
03908,22,3,0,0
03908,53,5,0,0
03908,72,11,0,0
03908,71,7,0,0
03908,00,121,884,35661
03908,54,10,0,0
03908,42,4,0,0
03908,56,10,0,0
03909,81,31,0,0
03909,62,45,0,0
03909,23,41,0,0
03909,51,4,0,0
03909,52,25,0,0
03909,53,22,0,0
03909,72,41,0,0
03909,71,10,0,0
03909,00,372,3975,192262
03909,54,33,0,0
03909,42,16,0,0
03909,56,35,0,0
03910,72,24,0,0
03910,00,41,201,14160
03911,23,3,0,0
03911,72,3,0,0
03911,00,17,107,5420
03911,54,3,0,0
04001,81,4,0,0
04001,23,10,0,0
04001,72,3,0,0
04001,00,39,157,4062
04001,54,7,0,0
04001,56,3,0,0
04002,81,19,0,0
04002,62,6,0,0
04002,23,45,0,0
04002,52,4,0,0
04002,53,8,0,0
04002,72,8,0,0
04002,00,145,711,25928
04002,54,8,0,0
04002,42,5,0,0
04002,56,11,0,0
04003,53,3,0,0
04003,72,7,0,0
04003,00,21,56,3210
04004,81,3,0,0
04004,00,8,58,1789
04005,61,9,0,0
04005,81,55,0,0
04005,62,100,0,0
04005,23,100,0,0
04005,51,8,0,0
04005,52,29,0,0
04005,53,24,0,0
04005,72,81,0,0
04005,71,8,0,0
04005,00,690,11972,549925
04005,54,39,0,0
04005,42,24,0,0
04005,56,39,0,0
04005,55,4,0,0
04006,00,9,20,970
04008,81,8,0,0
04008,23,16,0,0
04008,51,3,0,0
04008,53,3,0,0
04008,00,52,148,6317
04008,54,6,0,0
04008,56,4,0,0
04009,81,16,0,0
04009,62,36,0,0
04009,23,37,0,0
04009,51,7,0,0
04009,52,9,0,0
04009,53,8,0,0
04009,72,34,0,0
04009,71,6,0,0
04009,00,224,2323,81960
04009,54,12,0,0
04009,42,4,0,0
04009,56,9,0,0
04010,23,3,0,0
04010,72,6,0,0
04010,00,21,91,2715
04010,56,3,0,0
04011,61,9,0,0
04011,81,66,0,0
04011,62,143,0,0
04011,11,6,0,0
04011,23,58,0,0
04011,22,3,0,0
04011,51,18,0,0
04011,52,40,0,0
04011,53,36,0,0
04011,72,90,0,0
04011,71,21,0,0
04011,00,813,13495,552937
04011,54,110,0,0
04011,42,14,0,0
04011,56,43,0,0
04011,55,4,0,0
04014,00,4,10,449
04015,81,8,0,0
04015,62,11,0,0
04015,23,15,0,0
04015,53,4,0,0
04015,72,11,0,0
04015,00,76,516,24357
04015,54,4,0,0
04015,56,6,0,0
04016,00,7,37,2566
04017,11,3,0,0
04017,23,4,0,0
04017,72,3,0,0
04017,71,3,0,0
04017,00,26,66,2902
04020,81,5,0,0
04020,62,6,0,0
04020,23,9,0,0
04020,51,3,0,0
04020,72,10,0,0
04020,00,62,558,15647
04020,54,3,0,0
04021,61,4,0,0
04021,81,15,0,0
04021,62,10,0,0
04021,23,28,0,0
04021,52,5,0,0
04021,53,8,0,0
04021,72,7,0,0
04021,00,167,1064,48008
04021,54,43,0,0
04021,42,5,0,0
04021,56,16,0,0
04022,81,3,0,0
04022,23,7,0,0
04022,72,3,0,0
04022,00,25,110,5898
04022,56,3,0,0
04024,00,8,115,6159
04027,81,5,0,0
04027,62,5,0,0
04027,23,19,0,0
04027,53,4,0,0
04027,72,4,0,0
04027,00,70,421,13051
04027,54,3,0,0
04027,42,5,0,0
04029,62,3,0,0
04029,23,8,0,0
04029,53,3,0,0
