Zipcode,NaicsCode,Establishments,Employees,Payroll
03901,56,6,0,0
03901,54,3,0,0
03901,42,4,0,0
03901,72,3,0,0
03901,11,1,0,0
03901,23,23,0,0
03901,00,87,0,17777
03901,81,10,0,0
03901,52,2,0,0
03901,71,2,0,0
03901,62,10,0,0
03901,53,1,0,0
03901,51,2,0,0
03902,56,7,0,0
03902,54,8,0,0
03902,42,4,0,0
03902,72,10,0,0
03902,23,15,0,0
03902,00,65,231,10834
03902,81,5,0,0
03902,52,1,0,0
03902,71,2,0,0
03902,62,1,0,0
03902,53,2,0,0
03903,56,19,0,0
03903,54,16,0,0
03903,42,7,0,0
03903,72,7,0,0
03903,21,1,0,0
03903,23,32,0,0
03903,99,1,0,0
03903,00,148,867,37473
03903,81,12,0,0
03903,52,7,0,0
03903,71,2,0,0
03903,62,13,0,0
03903,53,6,0,0
03903,61,1,0,0
03904,55,3,0,0
03904,56,14,0,0
03904,54,24,0,0
03904,42,5,0,0
03904,72,45,0,0
03904,11,2,0,0
03904,23,22,0,0
03904,00,330,3575,115513
03904,81,21,0,0
03904,52,10,0,0
03904,71,5,0,0
03904,62,24,0,0
03904,53,20,0,0
03904,51,2,0,0
03904,61,1,0,0
03905,56,2,0,0
03905,54,4,0,0
03905,72,4,0,0
03905,23,5,0,0
03905,00,23,36,1311
03905,81,5,0,0
03905,71,1,0,0
03905,53,1,0,0
03906,56,4,0,0
03906,54,10,0,0
03906,42,2,0,0
03906,72,8,0,0
03906,23,22,0,0
03906,00,77,1903,108105
03906,81,7,0,0
03906,52,1,0,0
03906,62,11,0,0
03906,53,1,0,0
03907,55,1,0,0
03907,56,1,0,0
03907,54,2,0,0
03907,42,2,0,0
03907,72,90,0,0
03907,11,2,0,0
03907,23,6,0,0
03907,00,176,784,40380
03907,81,14,0,0
03907,52,4,0,0
03907,71,3,0,0
03907,62,1,0,0
03907,53,6,0,0
03907,51,2,0,0
03908,56,8,0,0
03908,54,9,0,0
03908,42,3,0,0
03908,72,13,0,0
03908,22,3,0,0
03908,23,26,0,0
03908,99,1,0,0
03908,00,113,768,26190
03908,81,7,0,0
03908,52,2,0,0
03908,71,5,0,0
03908,62,12,0,0
03908,53,3,0,0
03908,51,1,0,0
03908,61,5,0,0
03909,56,33,0,0
03909,54,33,0,0
03909,42,14,0,0
03909,72,34,0,0
03909,11,2,0,0
03909,21,1,0,0
03909,23,36,0,0
03909,00,364,3730,164190
03909,81,32,0,0
03909,52,27,0,0
03909,71,10,0,0
03909,62,48,0,0
03909,53,20,0,0
03909,51,4,0,0
03909,61,1,0,0
03910,56,1,0,0
03910,72,26,0,0
03910,23,3,0,0
03910,00,47,0,12565
03910,81,2,0,0
03910,71,2,0,0
03910,53,1,0,0
03911,54,3,0,0
03911,42,1,0,0
03911,72,5,0,0
03911,23,2,0,0
03911,00,22,107,5339
03911,81,1,0,0
03911,52,2,0,0
03911,71,2,0,0
03911,62,2,0,0
03911,53,3,0,0
04001,56,2,0,0
04001,54,4,0,0
04001,72,4,0,0
04001,11,1,0,0
04001,23,9,0,0
04001,00,33,0,2730
04001,81,4,0,0
04001,71,1,0,0
04001,51,2,0,0
04001,61,1,0,0
04002,56,10,0,0
04002,54,7,0,0
04002,42,5,0,0
04002,72,10,0,0
04002,22,1,0,0
04002,21,1,0,0
04002,23,45,0,0
04002,00,145,645,21268
04002,81,15,0,0
04002,52,2,0,0
04002,71,1,0,0
04002,62,13,0,0
04002,53,5,0,0
04002,51,1,0,0
04002,61,1,0,0
04003,56,1,0,0
04003,54,1,0,0
04003,42,2,0,0
04003,72,5,0,0
04003,11,1,0,0
04003,23,2,0,0
04003,00,18,0,2123
04003,62,1,0,0
04003,53,3,0,0
04004,54,1,0,0
04004,42,1,0,0
04004,72,1,0,0
04004,00,8,40,1814
04004,81,3,0,0
04004,71,1,0,0
04005,55,5,0,0
04005,56,33,0,0
04005,54,39,0,0
04005,42,21,0,0
04005,72,67,0,0
04005,11,3,0,0
04005,22,3,0,0
04005,23,108,0,0
04005,00,694,11433,405810
04005,81,49,0,0
04005,52,28,0,0
04005,71,6,0,0
04005,62,112,0,0
04005,53,20,0,0
04005,51,11,0,0
04005,61,6,0,0
04006,23,1,0,0
04006,00,9,0,723
04006,81,1,0,0
04006,71,2,0,0
04006,62,1,0,0
04006,53,1,0,0
04008,56,3,0,0
04008,54,6,0,0
04008,42,3,0,0
04008,72,1,0,0
04008,11,1,0,0
04008,23,17,0,0
04008,00,48,150,3899
04008,81,6,0,0
04008,62,1,0,0
04008,53,3,0,0
04008,51,3,0,0
04009,56,6,0,0
04009,54,11,0,0
04009,42,6,0,0
04009,72,31,0,0
04009,22,1,0,0
04009,23,32,0,0
04009,00,200,2139,66598
04009,81,14,0,0
04009,52,10,0,0
04009,71,5,0,0
04009,62,32,0,0
04009,53,6,0,0
04009,51,7,0,0
04009,61,3,0,0
04010,56,1,0,0
04010,42,2,0,0
04010,72,3,0,0
04010,11,1,0,0
04010,23,4,0,0
04010,00,17,68,2055
04010,81,1,0,0
04010,52,1,0,0
04010,71,1,0,0
04010,51,1,0,0
04011,55,3,0,0
04011,56,39,0,0
04011,54,97,0,0
04011,42,12,0,0
04011,72,79,0,0
04011,11,3,0,0
04011,22,2,0,0
04011,23,60,0,0
04011,99,1,0,0
04011,00,770,12092,413131
04011,81,70,0,0
04011,52,38,0,0
04011,71,20,0,0
04011,62,135,0,0
