Zipcode,NaicsCode,Establishments,Employees,Payroll
03901,42,4,0,0
03901,00,92,511,21511
03901,81,12,0,0
03901,23,24,0,0
03901,72,4,0,0
03901,62,8,0,0
03901,54,6,0,0
03901,56,8,0,0
03902,00,66,487,22119
03902,81,5,0,0
03902,23,18,0,0
03902,72,9,0,0
03902,53,4,0,0
03902,54,9,0,0
03902,56,5,0,0
03903,42,9,0,0
03903,00,139,1037,49496
03903,81,12,0,0
03903,23,30,0,0
03903,72,6,0,0
03903,53,5,0,0
03903,52,7,0,0
03903,62,10,0,0
03903,54,14,0,0
03903,56,14,0,0
03904,42,10,0,0
03904,00,343,3542,115588
03904,81,26,0,0
03904,23,23,0,0
03904,71,9,0,0
03904,72,54,0,0
03904,53,17,0,0
03904,52,11,0,0
03904,62,21,0,0
03904,54,25,0,0
03904,56,13,0,0
03904,55,4,0,0
03905,00,22,39,2428
03905,81,3,0,0
03905,23,5,0,0
03905,72,3,0,0
03905,54,4,0,0
03906,42,3,0,0
03906,00,87,2233,194578
03906,81,7,0,0
03906,23,23,0,0
03906,72,8,0,0
03906,62,12,0,0
03906,54,9,0,0
03906,56,7,0,0
03907,00,187,905,49895
03907,81,13,0,0
03907,23,5,0,0
03907,71,3,0,0
03907,72,97,0,0
03907,53,10,0,0
03907,52,4,0,0
03908,42,3,0,0
03908,00,119,873,33691
03908,81,8,0,0
03908,23,25,0,0
03908,22,3,0,0
03908,61,6,0,0
03908,71,6,0,0
03908,72,12,0,0
03908,53,4,0,0
03908,62,11,0,0
03908,54,9,0,0
03908,56,11,0,0
03909,42,15,0,0
03909,00,373,4078,184769
03909,81,31,0,0
03909,23,39,0,0
03909,71,10,0,0
03909,72,41,0,0
03909,53,23,0,0
03909,51,4,0,0
03909,52,22,0,0
03909,62,46,0,0
03909,54,39,0,0
03909,56,34,0,0
03910,00,40,224,13911
03910,72,25,0,0
03911,00,18,116,5346
03911,23,3,0,0
03911,72,3,0,0
03911,54,3,0,0
04001,00,39,167,3965
04001,81,4,0,0
04001,23,9,0,0
04001,72,3,0,0
04001,54,7,0,0
04002,42,5,0,0
04002,00,135,693,24152
04002,81,19,0,0
04002,23,42,0,0
04002,72,8,0,0
04002,53,6,0,0
04002,52,3,0,0
04002,62,6,0,0
04002,54,8,0,0
04002,56,8,0,0
04003,00,20,39,3005
04003,72,7,0,0
04004,00,8,56,1817
04004,81,3,0,0
04005,42,24,0,0
04005,00,700,11880,511376
04005,81,49,0,0
04005,11,3,0,0
04005,23,103,0,0
04005,61,8,0,0
04005,71,7,0,0
04005,72,78,0,0
04005,53,26,0,0
04005,51,11,0,0
04005,52,26,0,0
04005,62,108,0,0
04005,54,41,0,0
04005,56,38,0,0
04005,55,5,0,0
04006,00,9,14,1008
04008,00,53,137,4460
04008,81,8,0,0
04008,23,17,0,0
04008,51,3,0,0
04008,54,8,0,0
04008,56,3,0,0
04009,42,4,0,0
04009,00,218,2289,79564
04009,81,15,0,0
04009,23,35,0,0
04009,61,3,0,0
04009,71,5,0,0
04009,72,36,0,0
04009,53,6,0,0
