Zipcode,NaicsCode,Establishments,Employees,Payroll
03901,23,23,0,0
03901,62,8,0,0
03901,42,3,0,0
03901,00,89,498,19935
03901,72,4,0,0
03901,81,9,0,0
03901,54,5,0,0
03901,56,7,0,0
03902,23,17,0,0
03902,00,65,408,19360
03902,72,10,0,0
03902,81,4,0,0
03902,53,3,0,0
03902,54,9,0,0
03902,56,6,0,0
03903,52,7,0,0
03903,23,28,0,0
03903,62,10,0,0
03903,42,9,0,0
03903,00,142,919,44539
03903,71,3,0,0
03903,72,6,0,0
03903,81,12,0,0
03903,53,6,0,0
03903,54,14,0,0
03903,56,15,0,0
03904,52,11,0,0
03904,23,22,0,0
03904,62,20,0,0
03904,42,7,0,0
03904,00,327,3511,109829
03904,71,7,0,0
03904,72,44,0,0
03904,81,26,0,0
03904,53,16,0,0
03904,54,23,0,0
03904,56,13,0,0
03904,55,4,0,0
03905,23,7,0,0
03905,00,23,57,2163
03905,81,3,0,0
03905,54,5,0,0
03906,23,21,0,0
03906,62,13,0,0
03906,42,3,0,0
03906,00,84,2051,112407
03906,72,8,0,0
03906,81,7,0,0
03906,54,8,0,0
03906,56,6,0,0
03907,52,5,0,0
03907,23,5,0,0
03907,00,191,929,49416
03907,71,3,0,0
03907,72,100,0,0
03907,81,12,0,0
03907,53,8,0,0
03908,23,26,0,0
03908,22,3,0,0
03908,62,10,0,0
03908,42,3,0,0
03908,00,116,810,29286
03908,71,5,0,0
03908,72,13,0,0
03908,61,6,0,0
03908,81,9,0,0
03908,54,9,0,0
03908,56,9,0,0
03909,51,4,0,0
03909,52,24,0,0
03909,23,39,0,0
03909,62,47,0,0
03909,42,16,0,0
03909,00,387,4083,182310
03909,71,8,0,0
03909,72,40,0,0
03909,81,30,0,0
03909,53,23,0,0
03909,54,46,0,0
03909,56,38,0,0
03910,00,41,234,13901
03910,72,24,0,0
03911,23,3,0,0
03911,62,3,0,0
03911,00,21,117,5360
03911,72,4,0,0
03911,54,3,0,0
04001,23,8,0,0
04001,00,36,140,3492
04001,72,3,0,0
04001,81,3,0,0
04001,54,7,0,0
04001,56,3,0,0
04002,52,3,0,0
04002,23,40,0,0
04002,62,8,0,0
04002,42,5,0,0
04002,00,143,697,23907
04002,72,10,0,0
04002,81,18,0,0
04002,53,5,0,0
04002,54,10,0,0
04002,56,8,0,0
04003,11,3,0,0
