Zipcode,NaicsCode,Establishments,Employees,Payroll
57001,72,5,0,0
57001,54,3,0,0
57001,62,7,0,0
57001,23,3,0,0
57001,00,49,344,14370
57001,81,8,0,0
57001,42,3,0,0
57002,23,9,0,0
57002,00,23,169,11955
57002,56,3,0,0
57003,54,3,0,0
57003,62,4,0,0
57003,23,11,0,0
57003,00,44,243,13280
57003,81,4,0,0
57003,42,4,0,0
57004,72,9,0,0
57004,54,10,0,0
57004,62,13,0,0
57004,52,7,0,0
57004,53,4,0,0
57004,23,14,0,0
57004,00,126,942,40197
57004,81,18,0,0
57004,56,3,0,0
57004,42,13,0,0
57005,72,28,0,0
57005,71,8,0,0
57005,54,20,0,0
57005,62,25,0,0
57005,61,7,0,0
57005,52,16,0,0
57005,53,20,0,0
57005,23,53,0,0
57005,00,332,3600,163844
57005,81,32,0,0
57005,56,27,0,0
57005,42,22,0,0
57005,51,3,0,0
57006,72,73,0,0
57006,71,24,0,0
57006,54,60,0,0
57006,62,93,0,0
57006,61,11,0,0
57006,52,46,0,0
57006,53,35,0,0
57006,23,74,0,0
57006,00,736,12844,596543
57006,81,83,0,0
57006,56,42,0,0
57006,42,29,0,0
57006,51,13,0,0
57007,00,3,288,10532
57010,23,3,0,0
57010,00,13,166,5980
57012,72,7,0,0
57012,62,3,0,0
57012,23,9,0,0
57012,00,42,242,8699
57012,81,5,0,0
57012,42,4,0,0
57013,72,12,0,0
57013,71,3,0,0
57013,54,10,0,0
57013,62,12,0,0
57013,52,13,0,0
57013,23,15,0,0
57013,00,130,1520,73658
57013,81,21,0,0
57013,56,5,0,0
57013,42,6,0,0
57014,72,3,0,0
57014,62,4,0,0
57014,52,3,0,0
57014,23,12,0,0
57014,00,43,254,10948
57014,81,3,0,0
57014,42,5,0,0
57015,23,8,0,0
57015,00,25,147,9508
57015,81,5,0,0
57016,72,4,0,0
57016,23,3,0,0
57016,00,14,73,3645
57017,52,4,0,0
57017,23,8,0,0
57017,00,36,450,26813
57017,42,3,0,0
57018,53,3,0,0
57018,23,7,0,0
57018,00,27,128,5358
57018,42,4,0,0
57020,72,3,0,0
57020,54,4,0,0
57020,52,4,0,0
57020,23,8,0,0
57020,00,33,107,3130
57020,81,3,0,0
57021,00,3,7,236
57022,72,8,0,0
57022,71,5,0,0
57022,54,4,0,0
57022,62,13,0,0
57022,52,10,0,0
57022,53,3,0,0
57022,23,22,0,0
57022,00,133,1225,66505
57022,81,17,0,0
57022,56,8,0,0
57022,42,6,0,0
57022,51,4,0,0
57024,00,5,45,2132
57025,72,9,0,0
57025,54,7,0,0
57025,62,6,0,0
57025,52,6,0,0
57025,53,4,0,0
57025,23,5,0,0
57025,22,3,0,0
57025,00,71,657,46554
57025,81,6,0,0
57025,56,4,0,0
57025,42,4,0,0
57026,72,4,0,0
57026,54,3,0,0
57026,23,11,0,0
57026,22,3,0,0
57026,00,49,267,13174
57026,81,4,0,0
57027,00,4,4,93
57028,72,10,0,0
57028,54,9,0,0
57028,62,15,0,0
57028,52,5,0,0
57028,53,3,0,0
57028,23,11,0,0
57028,11,4,0,0
57028,00,97,922,39439
57028,81,15,0,0
57028,42,4,0,0
57029,72,4,0,0
57029,54,4,0,0
57029,62,6,0,0
57029,52,6,0,0
57029,23,7,0,0
57029,00,76,882,36191
57029,81,12,0,0
57029,42,9,0,0
57030,72,6,0,0
57030,54,4,0,0
57030,62,4,0,0
57030,52,4,0,0
57030,23,16,0,0
