Zipcode,NaicsCode,Establishments,Employees,Payroll
57001,62421,1,0,0
57001,52211,1,0,0
57001,42399,1,0,0
57001,81111,1,0,0
57001,23821,1,0,0
57001,48411,1,0,0
57001,48412,2,0,0
57001,48423,1,0,0
57001,23832,1,0,0
57001,44422,1,0,0
57001,44511,1,0,0
57001,51711,1,0,0
57001,44512,1,0,0
57001,42451,1,0,0
57001,42491,1,0,0
57001,81311,5,0,0
57001,81222,1,0,0
57001,52421,2,0,0
57001,53111,2,0,0
57001,62311,1,0,0
57001,23611,2,0,0
57001,62121,1,0,0
57001,62131,2,0,0
57001,54111,2,0,0
57001,54121,1,0,0
57001,72241,2,0,0
57001,72251,1,0,0
57001,45299,1,0,0
57001,54199,1,0,0
57001,23799,1,0,0
57001,23813,1,0,0
57001,62149,1,0,0
57001,22112,1,0,0
57001,48541,1,0,0
57001,33399,1,0,0
57001,33441,1,0,0
57001,56172,1,0,0
57002,54133,1,0,0
57002,62412,1,0,0
57002,23821,1,0,0
57002,48412,1,0,0
57002,48422,1,0,0
57002,23829,1,0,0
57002,42451,1,0,0
57002,42491,1,0,0
57002,53111,1,0,0
57002,23622,1,0,0
57002,72241,1,0,0
57002,23799,1,0,0
57002,32519,1,0,0
57002,56172,3,0,0
57003,62441,1,0,0
57003,52211,1,0,0
57003,44711,1,0,0
57003,81112,1,0,0
57003,23821,1,0,0
57003,23822,1,0,0
57003,71399,1,0,0
57003,72231,1,0,0
57003,54151,2,0,0
57003,81211,1,0,0
57003,81221,1,0,0
57003,44511,1,0,0
57003,51711,1,0,0
57003,51211,1,0,0
57003,42451,1,0,0
57003,42491,1,0,0
57003,81311,2,0,0
57003,52412,1,0,0
57003,52421,1,0,0
57003,23611,1,0,0
57003,44719,1,0,0
57003,72241,1,0,0
57003,42361,1,0,0
57003,23811,1,0,0
57003,23713,1,0,0
57003,23813,1,0,0
57003,45439,1,0,0
57003,62133,1,0,0
57003,54169,1,0,0
57003,33341,1,0,0
57004,44131,3,0,0
57004,62419,1,0,0
57004,62421,1,0,0
57004,62441,2,0,0
