Zipcode,NaicsCode,Establishments,Employees,Payroll
57001,56,1,0,0
57001,72,5,0,0
57001,54,3,0,0
57001,81,4,0,0
57001,22,1,0,0
57001,00,42,389,12594
57001,42,2,0,0
57001,51,1,0,0
57001,23,5,0,0
57001,62,6,0,0
57001,52,2,0,0
57001,53,2,0,0
57002,56,3,0,0
57002,72,1,0,0
57002,81,1,0,0
57002,00,15,138,7939
57002,42,2,0,0
57002,23,4,0,0
57002,61,1,0,0
57003,56,1,0,0
57003,72,2,0,0
57003,54,3,0,0
57003,81,5,0,0
57003,00,41,175,8098
57003,42,4,0,0
57003,51,2,0,0
57003,23,8,0,0
57003,71,1,0,0
57003,62,2,0,0
57003,52,3,0,0
57004,56,3,0,0
57004,72,9,0,0
57004,54,11,0,0
57004,81,16,0,0
57004,22,1,0,0
57004,00,117,976,34427
57004,42,8,0,0
57004,23,14,0,0
57004,61,1,0,0
57004,71,1,0,0
57004,62,12,0,0
57004,52,6,0,0
57004,53,3,0,0
57005,56,18,0,0
57005,72,18,0,0
57005,54,18,0,0
57005,81,26,0,0
57005,11,1,0,0
57005,22,2,0,0
57005,00,270,2867,107976
57005,42,18,0,0
57005,51,3,0,0
57005,23,45,0,0
57005,61,3,0,0
57005,71,11,0,0
57005,62,17,0,0
57005,52,13,0,0
57005,53,12,0,0
57006,56,35,0,0
57006,55,2,0,0
57006,72,75,0,0
57006,54,62,0,0
57006,81,79,0,0
57006,22,1,0,0
57006,21,2,0,0
57006,00,704,12483,454931
57006,99,1,0,0
57006,42,24,0,0
57006,51,14,0,0
57006,23,65,0,0
57006,61,11,0,0
57006,71,21,0,0
57006,62,69,0,0
57006,52,50,0,0
57006,53,37,0,0
57007,72,1,0,0
57007,54,1,0,0
57007,81,2,0,0
57007,00,6,243,2574
57007,51,1,0,0
57010,72,1,0,0
57010,81,2,0,0
57010,11,1,0,0
57010,00,10,105,2652
57010,42,1,0,0
57012,56,2,0,0
57012,72,6,0,0
57012,81,5,0,0
57012,00,34,242,5975
57012,42,1,0,0
57012,51,2,0,0
57012,23,5,0,0
57012,62,3,0,0
57012,52,1,0,0
57012,53,2,0,0
57013,56,5,0,0
57013,72,8,0,0
57013,54,7,0,0
57013,81,20,0,0
57013,00,126,1714,59133
57013,42,3,0,0
57013,51,3,0,0
57013,23,18,0,0
57013,71,1,0,0
