Zipcode,NaicsCode,Establishments,Employees,Payroll
57001,72,3,0,0
57001,00,40,345,12918
57001,81,8,0,0
57001,62,6,0,0
57001,23,3,0,0
57002,00,22,208,13202
57002,56,3,0,0
57002,23,8,0,0
57003,51,3,0,0
57003,00,43,228,12916
57003,81,5,0,0
57003,62,4,0,0
57003,23,11,0,0
57003,42,4,0,0
57004,52,7,0,0
57004,72,10,0,0
57004,54,9,0,0
57004,00,124,1104,42168
57004,81,15,0,0
57004,62,12,0,0
57004,56,5,0,0
57004,23,16,0,0
57004,42,11,0,0
57005,52,14,0,0
57005,51,3,0,0
57005,72,21,0,0
57005,71,12,0,0
57005,54,19,0,0
57005,00,308,3356,137876
57005,81,29,0,0
57005,62,21,0,0
57005,56,26,0,0
57005,61,6,0,0
57005,23,48,0,0
57005,42,19,0,0
57005,53,15,0,0
57006,52,43,0,0
57006,51,15,0,0
57006,72,73,0,0
57006,71,27,0,0
57006,54,62,0,0
57006,00,715,12780,555877
57006,81,79,0,0
57006,62,87,0,0
57006,56,44,0,0
57006,61,12,0,0
57006,23,66,0,0
57006,42,27,0,0
57006,53,39,0,0
57007,00,5,269,7609
57010,00,10,134,4168
57012,51,3,0,0
57012,72,6,0,0
57012,00,35,229,8690
57012,81,5,0,0
57012,23,7,0,0
57013,52,13,0,0
57013,72,13,0,0
57013,54,7,0,0
57013,00,122,1441,56246
57013,81,19,0,0
57013,62,12,0,0
57013,56,4,0,0
57013,23,15,0,0
57013,42,5,0,0
57014,52,3,0,0
57014,00,38,217,6314
57014,81,3,0,0
57014,62,5,0,0
57014,23,11,0,0
57014,42,4,0,0
57015,00,23,147,8665
57015,81,5,0,0
57015,23,8,0,0
57016,72,4,0,0
57016,00,14,92,3853
57016,23,4,0,0
57017,00,26,465,23049
57017,23,8,0,0
57017,42,3,0,0
57018,00,28,156,5279
57018,23,7,0,0
57018,42,4,0,0
57020,52,4,0,0
57020,72,3,0,0
57020,00,32,119,2805
57020,81,3,0,0
57020,23,10,0,0
57021,00,4,8,251
57022,52,10,0,0
57022,51,3,0,0
57022,72,8,0,0
57022,71,4,0,0
57022,54,4,0,0
57022,00,124,1214,54001
57022,81,15,0,0
57022,62,12,0,0
57022,56,10,0,0
57022,23,21,0,0
57022,42,6,0,0
57022,53,3,0,0
57024,00,6,43,1839
57025,52,5,0,0
57025,72,8,0,0
57025,54,5,0,0
57025,00,62,618,25194
57025,81,7,0,0
57025,62,4,0,0
57025,56,5,0,0
57025,23,4,0,0
57025,42,3,0,0
57025,53,4,0,0
57026,72,4,0,0
57026,54,4,0,0
57026,00,44,224,11313
57026,81,5,0,0
57026,23,9,0,0
57026,22,3,0,0
57027,00,3,3,57
57028,52,6,0,0
57028,72,8,0,0
57028,54,10,0,0
57028,00,101,1012,35170
57028,81,15,0,0
57028,62,16,0,0
57028,23,13,0,0
57028,11,3,0,0
57028,42,4,0,0
57028,53,4,0,0
57029,52,6,0,0
57029,72,5,0,0
57029,54,3,0,0
57029,00,76,882,32009
57029,81,12,0,0
57029,62,6,0,0
57029,23,8,0,0
57029,42,8,0,0
57030,52,3,0,0
57030,72,4,0,0
57030,54,4,0,0
57030,00,74,501,19079
57030,81,12,0,0
57030,62,4,0,0
57030,23,16,0,0
57030,42,6,0,0
57031,00,10,37,1433
57032,52,3,0,0
57032,72,9,0,0
57032,71,5,0,0
57032,54,13,0,0
57032,00,199,1868,72292
57032,81,15,0,0
57032,62,10,0,0
57032,56,18,0,0
57032,23,64,0,0
57032,42,9,0,0
57032,53,11,0,0
57033,52,8,0,0
57033,72,4,0,0
57033,71,3,0,0
57033,54,9,0,0
57033,00,131,800,28808
57033,81,14,0,0
57033,62,9,0,0
57033,56,7,0,0
57033,23,32,0,0
57033,42,6,0,0
57033,53,8,0,0
57034,00,26,171,6477
57034,81,3,0,0
57034,53,3,0,0
57035,72,3,0,0
57035,00,39,197,7306
57035,81,3,0,0
57035,23,10,0,0
57036,00,24,83,3991
57036,23,4,0,0
57036,42,4,0,0
57037,52,3,0,0
57037,00,26,213,5964
57037,81,3,0,0
57037,23,6,0,0
57038,72,3,0,0
57038,00,22,153,6417
57038,81,3,0,0
57038,23,8,0,0
57039,52,5,0,0
57039,54,5,0,0
57039,00,94,856,32906
57039,81,13,0,0
57039,62,9,0,0
57039,56,4,0,0
57039,23,21,0,0
57040,72,3,0,0
57040,00,7,18,722
57041,00,3,340,19110
57042,52,26,0,0
57042,51,7,0,0
57042,72,27,0,0
57042,71,6,0,0
57042,54,31,0,0
57042,00,297,3514,141731
57042,81,32,0,0
57042,62,27,0,0
57042,56,13,0,0
57042,61,3,0,0
57042,23,30,0,0
57042,42,15,0,0
57042,53,11,0,0
57043,00,44,392,18910
57043,81,5,0,0
57043,23,12,0,0
57045,52,4,0,0
57045,00,32,234,7857
57045,81,5,0,0
57045,23,5,0,0
57045,42,5,0,0
57046,00,9,15,284
57047,00,6,10,365
57048,00,23,47,2309
57048,81,4,0,0
57048,23,5,0,0
57049,52,33,0,0
57049,51,3,0,0
57049,72,22,0,0
57049,71,12,0,0
57049,54,29,0,0
57049,00,318,7152,416485
57049,81,14,0,0
57049,62,52,0,0
57049,56,11,0,0
57049,61,4,0,0
57049,23,23,0,0
57049,22,3,0,0
57049,42,36,0,0
57049,53,21,0,0
57049,55,12,0,0
57050,00,6,31,282
57051,00,6,29,849
57052,00,8,17,698
57053,52,8,0,0
57053,72,3,0,0
57053,54,4,0,0
57053,00,65,254,8525
57053,81,10,0,0
57053,62,7,0,0
57053,23,10,0,0
57053,11,4,0,0
57053,42,3,0,0
57054,00,8,18,384
57054,42,3,0,0
57055,00,25,136,3380
57055,56,3,0,0
57055,23,9,0,0
57058,52,7,0,0
57058,72,5,0,0
57058,54,7,0,0
57058,00,80,512,25137
57058,81,8,0,0
57058,62,10,0,0
57058,23,7,0,0
57058,42,8,0,0
57058,53,4,0,0
57059,52,7,0,0
57059,00,42,275,9422
57059,81,4,0,0
57059,62,6,0,0
57059,23,4,0,0
57059,42,3,0,0
57061,00,3,12,604
57062,52,4,0,0
57062,72,3,0,0
57062,00,31,175,5679
57062,81,4,0,0
57063,00,20,83,3813
57063,81,4,0,0
57063,23,3,0,0
57063,42,4,0,0
57064,52,7,0,0
57064,72,8,0,0
57064,71,3,0,0
57064,54,10,0,0
57064,00,223,2160,99253
57064,81,20,0,0
57064,62,11,0,0
57064,56,17,0,0
57064,23,55,0,0
57064,42,16,0,0
57064,53,14,0,0
57065,00,5,9,237
57066,52,4,0,0
57066,72,4,0,0
57066,54,3,0,0
57066,00,44,395,13410
57066,81,5,0,0
57066,62,6,0,0
57067,00,4,4,90
57068,00,23,64,2022
57068,81,6,0,0
57068,23,8,0,0
57069,52,17,0,0
57069,51,5,0,0
57069,72,50,0,0
57069,71,4,0,0
57069,54,14,0,0
57069,00,260,3535,100158
57069,81,29,0,0
57069,62,28,0,0
57069,56,7,0,0
57069,61,3,0,0
57069,23,21,0,0
57069,42,9,0,0
57069,53,12,0,0
57069,22,3,0,0
57070,52,3,0,0
57070,72,5,0,0
57070,00,50,312,10848
57070,81,6,0,0
57070,62,3,0,0
57070,23,7,0,0
57070,42,6,0,0
57071,52,4,0,0
57071,72,4,0,0
57071,54,7,0,0
57071,00,77,542,26618
57071,81,10,0,0
57071,62,3,0,0
57071,56,5,0,0
57071,23,15,0,0
57071,42,4,0,0
57071,53,4,0,0
57072,00,11,29,821
57072,23,5,0,0
57073,00,15,98,3286
57073,23,5,0,0
57075,72,4,0,0
57075,00,23,113,5290
57075,81,4,0,0
57075,23,5,0,0
57076,00,3,12,151
57077,54,4,0,0
57077,00,35,236,10116
57077,81,3,0,0
57077,23,7,0,0
57077,42,6,0,0
57078,52,46,0,0
57078,51,16,0,0
57078,72,64,0,0
57078,71,15,0,0
57078,54,39,0,0
57078,00,670,11628,509396
57078,81,74,0,0
57078,62,70,0,0
57078,56,31,0,0
57078,61,8,0,0
57078,23,66,0,0
57078,42,36,0,0
57078,53,33,0,0
57101,52,6,0,0
57101,54,3,0,0
57101,00,37,453,76903
57101,81,5,0,0
57101,62,4,0,0
57101,42,6,0,0
57101,53,3,0,0
57103,52,61,0,0
57103,51,13,0,0
57103,72,70,0,0
57103,71,20,0,0
57103,54,74,0,0
57103,00,724,12176,533611
57103,81,75,0,0
57103,62,73,0,0
57103,56,35,0,0
57103,61,9,0,0
57103,23,83,0,0
57103,42,29,0,0
57103,53,35,0,0
57103,55,6,0,0
57104,52,103,0,0
57104,51,44,0,0
57104,72,132,0,0
57104,71,41,0,0
57104,54,196,0,0
57104,00,1554,32349,1694845
57104,99,3,0,0
57104,81,129,0,0
57104,62,94,0,0
57104,56,81,0,0
57104,61,10,0,0
57104,23,127,0,0
57104,42,176,0,0
57104,53,81,0,0
57104,55,17,0,0
57105,52,58,0,0
57105,51,18,0,0
57105,72,80,0,0
57105,71,27,0,0
57105,54,78,0,0
57105,00,920,22212,1148850
57105,81,93,0,0
57105,62,162,0,0
57105,56,42,0,0
57105,61,13,0,0
57105,23,55,0,0
57105,42,33,0,0
57105,53,48,0,0
57105,55,12,0,0
57106,52,83,0,0
57106,51,12,0,0
57106,72,123,0,0
57106,71,39,0,0
57106,54,71,0,0
57106,00,1074,16881,530165
57106,81,94,0,0
57106,62,84,0,0
57106,56,50,0,0
57106,61,6,0,0
57106,23,144,0,0
57106,42,35,0,0
57106,53,45,0,0
57106,55,5,0,0
57107,52,13,0,0
57107,51,6,0,0
57107,72,20,0,0
57107,71,7,0,0
57107,54,23,0,0
57107,00,337,9447,510570
57107,81,23,0,0
57107,62,11,0,0
57107,56,26,0,0
57107,23,51,0,0
57107,42,49,0,0
57107,53,12,0,0
57107,55,6,0,0
57108,52,165,0,0
57108,51,10,0,0
57108,72,42,0,0
57108,71,28,0,0
57108,54,109,0,0
57108,00,989,15447,886627
57108,81,84,0,0
57108,62,156,0,0
57108,56,48,0,0
57108,61,13,0,0
57108,23,116,0,0
57108,42,30,0,0
57108,53,72,0,0
57108,55,7,0,0
57109,52,3,0,0
57109,00,19,78,5849
57109,81,3,0,0
57109,56,3,0,0
57109,23,3,0,0
57110,52,24,0,0
57110,51,3,0,0
57110,72,29,0,0
57110,71,13,0,0
57110,54,22,0,0
57110,00,385,4762,141776
57110,81,34,0,0
57110,62,48,0,0
57110,56,26,0,0
57110,23,75,0,0
57110,42,10,0,0
57110,53,32,0,0
57117,52,20,0,0
57117,54,4,0,0
57117,00,42,14242,1092307
