Zipcode,NaicsCode,Establishments,Employees,Payroll
19701,811192,3,0,0
19701,812112,11,0,0
19701,812113,4,0,0
19701,812199,4,0,0
19701,813110,19,0,0
19701,445110,6,0,0
19701,445120,4,0,0
19701,445310,6,0,0
19701,446110,6,0,0
19701,447110,3,0,0
19701,448310,3,0,0
19701,531120,3,0,0
19701,531210,12,0,0
19701,531311,4,0,0
19701,541213,5,0,0
19701,541219,3,0,0
19701,236118,17,0,0
19701,236220,4,0,0
19701,238110,3,0,0
19701,238170,3,0,0
19701,238210,6,0,0
19701,621111,7,0,0
19701,621210,3,0,0
19701,621310,5,0,0
19701,621320,4,0,0
19701,621340,4,0,0
19701,522110,8,0,0
19701,522291,5,0,0
19701,522390,3,0,0
19701,524210,11,0,0
19701,531110,7,0,0
19701,541330,5,0,0
19701,541511,14,0,0
19701,541512,12,0,0
19701,541940,3,0,0
19701,561110,4,0,0
19701,561720,16,0,0
19701,561730,17,0,0
19701,611110,4,0,0
19701,611610,3,0,0
19701,611620,3,0,0
19701,423830,3,0,0
19701,424690,3,0,0
19701,425120,3,0,0
19701,441120,4,0,0
19701,441310,4,0,0
19701,442110,8,0,0
19701,443142,3,0,0
19701,623210,20,0,0
19701,624410,15,0,0
19701,713940,6,0,0
19701,713990,3,0,0
19701,453991,8,0,0
19701,484110,4,0,0
19701,484121,3,0,0
19701,484220,9,0,0
19701,493110,4,0,0
19701,238220,14,0,0
19701,238330,3,0,0
19701,238350,3,0,0
19701,238390,4,0,0
19701,238910,4,0,0
19701,238990,14,0,0
19701,722511,26,0,0
19701,722513,39,0,0
19701,811111,8,0,0
19702,811121,4,0,0
19702,812112,6,0,0
19702,812113,5,0,0
19702,812199,3,0,0
19702,812320,4,0,0
19702,813110,19,0,0
19702,813410,3,0,0
19702,444210,3,0,0
19702,444220,3,0,0
19702,445110,4,0,0
19702,445120,3,0,0
19702,445310,9,0,0
19702,446110,5,0,0
19702,446120,13,0,0
19702,446130,6,0,0
19702,447110,10,0,0
19702,448110,4,0,0
19702,448120,17,0,0
19702,448130,6,0,0
19702,448140,21,0,0
19702,448150,7,0,0
19702,448190,5,0,0
19702,448210,21,0,0
19702,448310,13,0,0
19702,451110,4,0,0
19702,531120,4,0,0
19702,531210,13,0,0
19702,531311,6,0,0
19702,541110,5,0,0
19702,541211,3,0,0
19702,541213,6,0,0
19702,541219,9,0,0
19702,221122,5,0,0
19702,236118,20,0,0
19702,236220,6,0,0
19702,237310,3,0,0
19702,238140,3,0,0
19702,238210,15,0,0
19702,611691,3,0,0
19702,621111,28,0,0
19702,621112,4,0,0
19702,621210,16,0,0
19702,621310,4,0,0
19702,621330,6,0,0
19702,621340,8,0,0
19702,621498,3,0,0
19702,621511,5,0,0
19702,621610,4,0,0
19702,524114,3,0,0
19702,524210,9,0,0
19702,531110,5,0,0
19702,541330,14,0,0
19702,541511,33,0,0
19702,541512,23,0,0
19702,541611,13,0,0
19702,541612,4,0,0
19702,541613,4,0,0
19702,541690,4,0,0
19702,541921,3,0,0
19702,541940,4,0,0
19702,541990,4,0,0
19702,551114,8,0,0
19702,561110,3,0,0
19702,561320,4,0,0
19702,561720,14,0,0
19702,561730,13,0,0
19702,561790,3,0,0
19702,561990,3,0,0
19702,611110,3,0,0
19702,611610,5,0,0
19702,611620,3,0,0
19702,813930,7,0,0
19702,423430,3,0,0
19702,423510,4,0,0
19702,424490,3,0,0
19702,424690,3,0,0
19702,441310,5,0,0
19702,441320,4,0,0
19702,442110,6,0,0
19702,442299,10,0,0
19702,443142,8,0,0
19702,444130,3,0,0
19702,623210,19,0,0
19702,624120,4,0,0
19702,624190,4,0,0
19702,624410,20,0,0
19702,713940,9,0,0
19702,451120,7,0,0
19702,453220,5,0,0
19702,453910,3,0,0
19702,453998,6,0,0
19702,484110,3,0,0
19702,484121,3,0,0
19702,484220,5,0,0
19702,488410,4,0,0
19702,488510,3,0,0
19702,493110,4,0,0
19702,511210,3,0,0
19702,518210,8,0,0
19702,238220,18,0,0
19702,238290,3,0,0
19702,238310,6,0,0
19702,238320,5,0,0
19702,238330,3,0,0
19702,238340,3,0,0
19702,238350,6,0,0
19702,238910,6,0,0
19702,238990,4,0,0
19702,332710,3,0,0
19702,721110,5,0,0
19702,722310,6,0,0
19702,722410,4,0,0
19702,722511,40,0,0
19702,722513,39,0,0
19702,722515,13,0,0
19702,811111,9,0,0
19703,812112,3,0,0
19703,812910,3,0,0
19703,813110,4,0,0
19703,445110,3,0,0
19703,445310,6,0,0
19703,446110,5,0,0
19703,447110,5,0,0
19703,532490,3,0,0
19703,236118,6,0,0
19703,236220,3,0,0
19703,238210,5,0,0
19703,621111,3,0,0
19703,621420,3,0,0
19703,522298,4,0,0
19703,522390,4,0,0
19703,524210,3,0,0
19703,531110,4,0,0
19703,541330,3,0,0
19703,541511,3,0,0
19703,561720,5,0,0
19703,561730,8,0,0
19703,425120,4,0,0
19703,441310,3,0,0
19703,624410,3,0,0
19703,453991,5,0,0
19703,484121,3,0,0
19703,238220,6,0,0
19703,423120,4,0,0
19703,721110,3,0,0
19703,722513,14,0,0
19703,722515,3,0,0
19703,811111,6,0,0
19706,722511,3,0,0
19707,812111,3,0,0
19707,541330,4,0,0
19707,541511,10,0,0
19707,541512,6,0,0
19707,541611,13,0,0
19707,541613,3,0,0
19707,541620,3,0,0
19707,541690,3,0,0
19707,541940,3,0,0
19707,561720,5,0,0
19707,812112,5,0,0
19707,812113,4,0,0
19707,812320,6,0,0
19707,813110,14,0,0
19707,445310,3,0,0
19707,446110,3,0,0
19707,447110,4,0,0
19707,531210,10,0,0
19707,541110,10,0,0
19707,541211,3,0,0
19707,236118,16,0,0
19707,238210,6,0,0
19707,621111,10,0,0
19707,621210,6,0,0
19707,621310,6,0,0
19707,621340,8,0,0
19707,522110,7,0,0
19707,522292,3,0,0
19707,523930,5,0,0
19707,524210,8,0,0
19707,561730,11,0,0
19707,611110,5,0,0
19707,611610,4,0,0
19707,624410,10,0,0
19707,713940,4,0,0
19707,713990,3,0,0
19707,453910,3,0,0
19707,238220,6,0,0
19707,238320,4,0,0
19707,238350,4,0,0
19707,238910,7,0,0
19707,722511,16,0,0
19707,722513,11,0,0
19707,722515,3,0,0
19709,811121,3,0,0
19709,811192,3,0,0
19709,812112,13,0,0
19709,812113,7,0,0
19709,812199,5,0,0
19709,812910,5,0,0
19709,812990,3,0,0
19709,813110,17,0,0
19709,444220,4,0,0
19709,445110,7,0,0
19709,445310,10,0,0
19709,446110,7,0,0
19709,447110,9,0,0
19709,451110,4,0,0
19709,531210,21,0,0
19709,531311,4,0,0
19709,531312,3,0,0
19709,541110,6,0,0
19709,541213,6,0,0
19709,541219,4,0,0
19709,236115,6,0,0
19709,236118,13,0,0
19709,236220,3,0,0
19709,238140,5,0,0
19709,238160,3,0,0
19709,238210,12,0,0
19709,621111,18,0,0
19709,621210,15,0,0
19709,621310,7,0,0
19709,621320,4,0,0
19709,621340,5,0,0
19709,621511,3,0,0
19709,522110,8,0,0
19709,522292,3,0,0
19709,523920,4,0,0
19709,523930,5,0,0
19709,524113,3,0,0
19709,524210,10,0,0
19709,531110,3,0,0
19709,541330,7,0,0
19709,541511,7,0,0
19709,541512,7,0,0
19709,541519,3,0,0
19709,541611,8,0,0
19709,541613,5,0,0
19709,541940,4,0,0
19709,541990,3,0,0
19709,551114,4,0,0
19709,561320,4,0,0
19709,561710,6,0,0
19709,561720,15,0,0
19709,561730,15,0,0
19709,611610,4,0,0
19709,611620,4,0,0
19709,813930,4,0,0
19709,425120,5,0,0
19709,441310,3,0,0
19709,444130,4,0,0
19709,623210,8,0,0
19709,624120,3,0,0
19709,624190,3,0,0
19709,624410,15,0,0
19709,713940,9,0,0
19709,713990,5,0,0
19709,453910,3,0,0
19709,453998,3,0,0
19709,454310,3,0,0
19709,454390,3,0,0
19709,484110,5,0,0
19709,484220,3,0,0
19709,238220,13,0,0
19709,238310,4,0,0
19709,238320,4,0,0
19709,238330,5,0,0
19709,238350,7,0,0
19709,238910,4,0,0
19709,238990,4,0,0
19709,722511,35,0,0
19709,722513,35,0,0
19709,722515,10,0,0
19709,811111,8,0,0
19710,524210,3,0,0
19711,812111,6,0,0
19711,812112,23,0,0
19711,812113,5,0,0
19711,812199,5,0,0
19711,813110,31,0,0
19711,813410,4,0,0
19711,444220,3,0,0
19711,445110,6,0,0
19711,445120,4,0,0
19711,445310,13,0,0
19711,446110,9,0,0
19711,446191,3,0,0
19711,447110,6,0,0
19711,448310,3,0,0
19711,451110,8,0,0
19711,531130,3,0,0
19711,531210,16,0,0
19711,531311,12,0,0
19711,531320,5,0,0
19711,532111,3,0,0
19711,532490,3,0,0
19711,541110,10,0,0
19711,541211,6,0,0
19711,541213,4,0,0
19711,541219,9,0,0
19711,236118,18,0,0
19711,236220,3,0,0
19711,238110,3,0,0
19711,238210,13,0,0
19711,621111,21,0,0
19711,621112,5,0,0
