Zipcode,NaicsCode,Establishments,Employees,Payroll
19701,561110,7,0,0
19701,561720,16,0,0
19701,561730,16,0,0
19701,531110,6,0,0
19701,531210,14,0,0
19701,531390,3,0,0
19701,541110,3,0,0
19701,621610,3,0,0
19701,623210,17,0,0
19701,624120,16,0,0
19701,624410,18,0,0
19701,711130,3,0,0
19701,711510,3,0,0
19701,713940,5,0,0
19701,713990,3,0,0
19701,722330,3,0,0
19701,722511,27,0,0
19701,722513,37,0,0
19701,722515,4,0,0
19701,236115,5,0,0
19701,236117,3,0,0
19701,236118,16,0,0
19701,236220,3,0,0
19701,237310,3,0,0
19701,238110,3,0,0
19701,238170,3,0,0
19701,238210,10,0,0
19701,453991,9,0,0
19701,454390,3,0,0
19701,484110,8,0,0
19701,484121,8,0,0
19701,484220,9,0,0
19701,493110,7,0,0
19701,541213,7,0,0
19701,541219,4,0,0
19701,541330,5,0,0
19701,541511,11,0,0
19701,541512,12,0,0
19701,541611,6,0,0
19701,541690,3,0,0
19701,541940,3,0,0
19701,423830,3,0,0
19701,424690,4,0,0
19701,441120,6,0,0
19701,441310,5,0,0
19701,441320,3,0,0
19701,442110,6,0,0
19701,443142,3,0,0
19701,813110,19,0,0
19701,445110,7,0,0
19701,445120,4,0,0
19701,445310,5,0,0
19701,446110,8,0,0
19701,447110,3,0,0
19701,448210,3,0,0
19701,448310,3,0,0
19701,522110,7,0,0
19701,522291,4,0,0
19701,524210,9,0,0
19701,811111,9,0,0
19701,811121,4,0,0
19701,811192,3,0,0
19701,812112,9,0,0
19701,812113,5,0,0
19701,812199,3,0,0
19701,238220,12,0,0
19701,238310,3,0,0
19701,238320,3,0,0
19701,238330,3,0,0
19701,238350,5,0,0
19701,238390,4,0,0
19701,238910,3,0,0
19701,238990,14,0,0
19701,611110,4,0,0
19701,611610,3,0,0
19701,611620,3,0,0
19701,621111,5,0,0
19701,621210,6,0,0
19701,621310,5,0,0
19701,621320,4,0,0
19701,621340,4,0,0
19702,551114,6,0,0
19702,561110,5,0,0
19702,561320,6,0,0
19702,561510,3,0,0
19702,561720,15,0,0
19702,561730,14,0,0
19702,561790,3,0,0
19702,561990,3,0,0
19702,531110,7,0,0
19702,531120,6,0,0
19702,531210,14,0,0
19702,531311,4,0,0
19702,531312,3,0,0
19702,541110,7,0,0
19702,541211,3,0,0
19702,621420,6,0,0
19702,621498,3,0,0
19702,621511,5,0,0
19702,621610,8,0,0
19702,623210,21,0,0
19702,624120,25,0,0
19702,624190,3,0,0
19702,624410,19,0,0
19702,713940,8,0,0
19702,721110,5,0,0
19702,722310,8,0,0
19702,722410,4,0,0
19702,722511,32,0,0
19702,722513,42,0,0
19702,722515,14,0,0
19702,221122,4,0,0
19702,221310,3,0,0
19702,236118,22,0,0
19702,236220,6,0,0
19702,237310,3,0,0
19702,238210,16,0,0
19702,453220,6,0,0
19702,453910,3,0,0
19702,453991,7,0,0
19702,453998,5,0,0
19702,484110,5,0,0
19702,484121,7,0,0
19702,484220,7,0,0
19702,488410,3,0,0
19702,488510,4,0,0
19702,492210,3,0,0
19702,493110,3,0,0
19702,511210,3,0,0
19702,512110,4,0,0
19702,518210,6,0,0
19702,541213,9,0,0
19702,541219,10,0,0
19702,541330,15,0,0
19702,541511,31,0,0
19702,541512,25,0,0
19702,541611,18,0,0
19702,541613,8,0,0
19702,541810,3,0,0
19702,541921,4,0,0
19702,541940,3,0,0
19702,541990,3,0,0
19702,423430,3,0,0
19702,423510,4,0,0
19702,424120,3,0,0
19702,424690,3,0,0
19702,441320,4,0,0
19702,442110,8,0,0
19702,442299,8,0,0
19702,443141,3,0,0
19702,443142,6,0,0
19702,813110,22,0,0
19702,813410,3,0,0
19702,813930,6,0,0
19702,445110,5,0,0
19702,445310,10,0,0
19702,446110,6,0,0
19702,446120,11,0,0
19702,446130,10,0,0
19702,447110,9,0,0
19702,448120,12,0,0
19702,448130,5,0,0
19702,448140,23,0,0
19702,448150,7,0,0
19702,448190,4,0,0
19702,448210,19,0,0
19702,448310,16,0,0
19702,451110,4,0,0
19702,451120,6,0,0
19702,522110,4,0,0
19702,522390,3,0,0
19702,523930,5,0,0
19702,524210,8,0,0
19702,811111,9,0,0
19702,811121,5,0,0
19702,812112,5,0,0
19702,812113,6,0,0
19702,812199,3,0,0
19702,238220,18,0,0
19702,238290,3,0,0
19702,238310,5,0,0
19702,238320,4,0,0
19702,238350,5,0,0
19702,238910,5,0,0
19702,238990,3,0,0
19702,332710,3,0,0
19702,611110,3,0,0
19702,611610,3,0,0
19702,611620,4,0,0
19702,621111,29,0,0
19702,621210,19,0,0
19702,621310,4,0,0
19702,621330,8,0,0
19702,621340,10,0,0
19703,561110,4,0,0
19703,561720,3,0,0
19703,561730,10,0,0
19703,531110,5,0,0
19703,531311,4,0,0
19703,621610,3,0,0
19703,624120,11,0,0
19703,624410,4,0,0
19703,713940,3,0,0
19703,721110,3,0,0
19703,722511,3,0,0
19703,722513,17,0,0
19703,722515,4,0,0
19703,236118,5,0,0
19703,236220,3,0,0
19703,238210,5,0,0
19703,453991,5,0,0
19703,511210,9,0,0
19703,518210,6,0,0
19703,541213,3,0,0
19703,541330,3,0,0
19703,541511,12,0,0
19703,541512,6,0,0
19703,541519,4,0,0
19703,541611,6,0,0
19703,541612,3,0,0
19703,541613,4,0,0
19703,423120,3,0,0
19703,425120,5,0,0
19703,441310,4,0,0
19703,813110,4,0,0
19703,445110,4,0,0
19703,445310,6,0,0
19703,446110,4,0,0
19703,447110,5,0,0
19703,522298,3,0,0
19703,522390,3,0,0
19703,524210,3,0,0
19703,811111,5,0,0
19703,238220,7,0,0
19703,611691,3,0,0
19707,561320,3,0,0
19707,541511,10,0,0
19707,541512,8,0,0
19707,541611,11,0,0
19707,541613,4,0,0
19707,541690,3,0,0
19707,813110,14,0,0
19707,813990,3,0,0
19707,445110,3,0,0
19707,445310,3,0,0
19707,446110,3,0,0
19707,447110,4,0,0
19707,522110,7,0,0
19707,522292,4,0,0
19707,523930,4,0,0
19707,524210,7,0,0
19707,811212,3,0,0
19707,812111,3,0,0
19707,812112,6,0,0
19707,812113,5,0,0
19707,812320,5,0,0
19707,561730,10,0,0
19707,531120,4,0,0
19707,531210,10,0,0
19707,541110,12,0,0
19707,541211,4,0,0
19707,624120,5,0,0
19707,624410,9,0,0
19707,713940,5,0,0
19707,722511,17,0,0
19707,722513,11,0,0
19707,722515,3,0,0
19707,236115,3,0,0
19707,236118,17,0,0
19707,236220,3,0,0
19707,238210,7,0,0
19707,238220,6,0,0
19707,238320,3,0,0
19707,238350,4,0,0
19707,238910,7,0,0
19707,611110,5,0,0
19707,611610,4,0,0
19707,621111,7,0,0
19707,621210,6,0,0
19707,621310,4,0,0
19707,621330,4,0,0
19707,621340,6,0,0
19709,561110,3,0,0
19709,561320,5,0,0
19709,561710,7,0,0
19709,561720,14,0,0
19709,561730,20,0,0
