Zipcode,NaicsCode,Establishments,Employees,Payroll
19701,72,55,0,0
19701,42,15,0,0
19701,56,46,0,0
19701,55,2,0,0
19701,54,62,0,0
19701,23,85,0,0
19701,00,640,7147,219883
19701,99,2,0,0
19701,51,10,0,0
19701,61,18,0,0
19701,81,68,0,0
19701,62,68,0,0
19701,71,13,0,0
19701,53,27,0,0
19701,52,41,0,0
19702,11,2,0,0
19702,22,5,0,0
19702,72,74,0,0
19702,42,45,0,0
19702,56,50,0,0
19702,55,14,0,0
19702,54,139,0,0
19702,23,105,0,0
19702,00,1045,19674,818605
19702,51,22,0,0
19702,61,16,0,0
19702,81,72,0,0
19702,62,119,0,0
19702,71,10,0,0
19702,53,34,0,0
19702,52,33,0,0
19703,21,1,0,0
19703,72,25,0,0
19703,42,22,0,0
19703,56,20,0,0
19703,55,3,0,0
19703,54,21,0,0
19703,23,28,0,0
19703,00,274,3140,143032
19703,51,4,0,0
19703,61,5,0,0
19703,81,22,0,0
19703,62,21,0,0
19703,71,1,0,0
19703,53,12,0,0
19703,52,19,0,0
19706,72,7,0,0
19706,42,3,0,0
19706,56,1,0,0
19706,54,1,0,0
19706,23,5,0,0
19706,00,41,0,0
19706,51,1,0,0
19706,81,5,0,0
19706,62,3,0,0
19706,71,2,0,0
19706,53,1,0,0
19706,52,3,0,0
19707,72,32,0,0
19707,42,13,0,0
19707,56,30,0,0
19707,55,2,0,0
19707,54,80,0,0
19707,23,50,0,0
19707,00,446,4667,140142
19707,99,2,0,0
19707,51,2,0,0
19707,61,14,0,0
19707,81,52,0,0
19707,62,57,0,0
19707,71,10,0,0
19707,53,21,0,0
19707,52,30,0,0
19708,72,1,0,0
19708,56,2,0,0
19708,00,5,0,344
19709,11,4,0,0
19709,21,1,0,0
19709,72,69,0,0
19709,42,24,0,0
19709,56,32,0,0
19709,55,5,0,0
19709,54,61,0,0
19709,23,77,0,0
19709,00,612,9182,333645
19709,99,1,0,0
19709,51,11,0,0
19709,61,10,0,0
19709,81,59,0,0
19709,62,69,0,0
19709,71,14,0,0
19709,53,28,0,0
19709,52,28,0,0
19710,72,1,0,0
19710,42,1,0,0
19710,56,2,0,0
19710,55,1,0,0
19710,54,4,0,0
19710,00,21,262,12075
19710,81,1,0,0
19710,62,1,0,0
19710,53,4,0,0
19710,52,5,0,0
19711,11,1,0,0
19711,21,1,0,0
19711,22,1,0,0
19711,72,113,0,0
19711,42,47,0,0
19711,56,58,0,0
19711,55,27,0,0
19711,54,177,0,0
19711,23,74,0,0
19711,00,1176,20583,924986
19711,51,19,0,0
19711,61,22,0,0
19711,81,115,0,0
19711,62,118,0,0
19711,71,18,0,0
19711,53,59,0,0
19711,52,119,0,0
19713,72,86,0,0
19713,42,45,0,0
19713,56,58,0,0
19713,55,10,0,0
19713,54,91,0,0
19713,23,75,0,0
19713,00,944,23514,1480198
19713,99,2,0,0
19713,51,8,0,0
19713,61,5,0,0
19713,81,66,0,0
19713,62,188,0,0
19713,71,10,0,0
19713,53,32,0,0
19713,52,112,0,0
19714,22,1,0,0
19714,72,2,0,0
19714,56,3,0,0
19714,54,2,0,0
19714,23,4,0,0
19714,00,22,0,0
19714,61,1,0,0
19714,81,3,0,0
19714,62,1,0,0
19714,71,2,0,0
19714,53,1,0,0
19714,52,1,0,0
19715,55,1,0,0
19715,23,2,0,0
19715,00,5,0,1675
19715,71,1,0,0
19716,72,7,0,0
19716,42,1,0,0
19716,54,1,0,0
19716,00,19,717,13143
19716,81,2,0,0
19716,71,2,0,0
19716,52,5,0,0
19717,72,2,0,0
19717,54,1,0,0
19717,00,4,138,1948
19718,72,2,0,0
19718,54,1,0,0
19718,00,7,0,0
19718,62,3,0,0
19720,22,1,0,0
19720,72,105,0,0
19720,42,140,0,0
19720,56,112,0,0
19720,55,15,0,0
19720,54,88,0,0
19720,51,35,0,0
19720,61,13,0,0
19720,81,122,0,0
19720,62,72,0,0
19720,71,20,0,0
19720,53,57,0,0
19720,23,151,0,0
19720,00,1366,29806,1399712
19720,99,1,0,0
19720,52,74,0,0
19726,00,2,0,0
19726,53,1,0,0
19730,72,2,0,0
19730,56,1,0,0
19730,54,5,0,0
19730,23,1,0,0
19730,00,23,191,5882
19730,51,1,0,0
19730,81,7,0,0
19730,62,2,0,0
19730,53,1,0,0
19731,72,2,0,0
19731,56,1,0,0
19731,23,1,0,0
19731,00,5,85,1879
19731,81,1,0,0
19732,54,1,0,0
19732,00,7,0,1126
19732,81,2,0,0
19732,62,1,0,0
19732,71,2,0,0
19732,52,1,0,0
19733,72,1,0,0
19733,56,1,0,0
19733,23,2,0,0
19733,00,10,0,3074
19733,81,1,0,0
19734,72,4,0,0
19734,42,3,0,0
19734,56,18,0,0
19734,54,8,0,0
19734,23,24,0,0
19734,00,113,664,23592
19734,61,3,0,0
19734,81,15,0,0
19734,62,12,0,0
19734,71,3,0,0
19734,53,2,0,0
19734,52,2,0,0
19735,72,1,0,0
19735,00,2,0,0
19735,71,1,0,0
19736,72,1,0,0
19736,42,1,0,0
19736,56,4,0,0
19736,54,5,0,0
19736,23,3,0,0
19736,00,19,285,4495
19736,61,1,0,0
19736,81,1,0,0
19736,71,2,0,0
19801,11,1,0,0
19801,21,4,0,0
19801,22,8,0,0
19801,72,77,0,0
19801,42,101,0,0
19801,56,111,0,0
19801,55,302,0,0
19801,54,416,0,0
19801,23,43,0,0
19801,00,2189,48092,4137789
19801,99,4,0,0
19801,51,66,0,0
19801,61,25,0,0
19801,81,146,0,0
19801,62,115,0,0
19801,71,41,0,0
19801,53,123,0,0
19801,52,375,0,0
19802,22,1,0,0
19802,72,19,0,0
19802,42,13,0,0
19802,56,17,0,0
19802,55,2,0,0
19802,54,28,0,0
19802,23,21,0,0
19802,00,351,4713,147507
19802,51,8,0,0
19802,61,7,0,0
19802,81,49,0,0
19802,62,63,0,0
19802,71,7,0,0
19802,53,17,0,0
19802,52,11,0,0
