Zipcode,NaicsCode,Establishments,Employees,Payroll
19701,61,12,0,0
19701,56,54,0,0
19701,55,5,0,0
19701,52,38,0,0
19701,72,59,0,0
19701,23,73,0,0
19701,00,622,6229,198031
19701,81,66,0,0
19701,54,60,0,0
19701,99,1,0,0
19701,71,13,0,0
19701,51,3,0,0
19701,42,15,0,0
19701,53,29,0,0
19701,62,69,0,0
19702,61,15,0,0
19702,56,45,0,0
19702,55,12,0,0
19702,52,36,0,0
19702,72,74,0,0
19702,11,1,0,0
19702,22,5,0,0
19702,23,99,0,0
19702,00,1027,19293,785515
19702,81,77,0,0
19702,54,131,0,0
19702,99,2,0,0
19702,71,10,0,0
19702,51,17,0,0
19702,42,42,0,0
19702,53,28,0,0
19702,62,128,0,0
19703,61,6,0,0
19703,56,18,0,0
19703,55,6,0,0
19703,52,25,0,0
19703,72,24,0,0
19703,21,1,0,0
19703,23,27,0,0
19703,00,284,3159,135863
19703,81,25,0,0
19703,54,17,0,0
19703,71,1,0,0
19703,51,6,0,0
19703,42,24,0,0
19703,53,14,0,0
19703,62,18,0,0
19706,52,3,0,0
19706,72,6,0,0
19706,21,1,0,0
19706,23,5,0,0
19706,00,40,0,0
19706,81,5,0,0
19706,54,1,0,0
19706,71,2,0,0
19706,51,1,0,0
19706,42,2,0,0
19706,62,4,0,0
19707,61,18,0,0
19707,56,30,0,0
19707,55,2,0,0
19707,52,29,0,0
19707,72,33,0,0
19707,11,2,0,0
19707,23,46,0,0
19707,00,453,4420,143599
19707,81,47,0,0
19707,54,84,0,0
19707,71,10,0,0
19707,51,2,0,0
19707,42,16,0,0
19707,53,18,0,0
19707,62,60,0,0
19708,56,2,0,0
19708,72,2,0,0
19708,00,6,20,366
19709,61,10,0,0
19709,56,30,0,0
19709,55,6,0,0
19709,52,26,0,0
19709,72,65,0,0
19709,11,4,0,0
19709,21,1,0,0
19709,23,76,0,0
19709,00,591,7236,252307
19709,81,58,0,0
19709,54,60,0,0
