Zipcode,NaicsCode,Establishments,Employees,Payroll
19701,62,92,0,0
19701,54,70,0,0
19701,53,32,0,0
19701,23,100,0,0
19701,00,742,7486,297102
19701,99,3,0,0
19701,56,44,0,0
19701,61,17,0,0
19701,51,9,0,0
19701,52,33,0,0
19701,72,75,0,0
19701,81,62,0,0
19701,42,27,0,0
19701,71,17,0,0
19702,62,173,0,0
19702,54,174,0,0
19702,53,45,0,0
19702,22,10,0,0
19702,23,112,0,0
19702,00,1265,19511,939180
19702,99,7,0,0
19702,56,63,0,0
19702,61,17,0,0
19702,51,31,0,0
19702,52,34,0,0
19702,72,108,0,0
19702,81,87,0,0
19702,42,40,0,0
19702,71,16,0,0
19702,55,6,0,0
19703,62,35,0,0
19703,54,49,0,0
19703,53,16,0,0
19703,23,30,0,0
19703,00,362,2730,120953
19703,99,4,0,0
19703,56,25,0,0
19703,61,6,0,0
19703,51,21,0,0
19703,52,20,0,0
19703,72,32,0,0
19703,81,24,0,0
19703,42,16,0,0
19703,71,5,0,0
19706,62,3,0,0
19706,23,5,0,0
19706,00,38,921,92875
19706,72,4,0,0
19706,81,3,0,0
19707,62,55,0,0
19707,54,82,0,0
19707,53,20,0,0
19707,23,58,0,0
19707,00,448,4200,168790
19707,56,26,0,0
19707,61,16,0,0
19707,51,3,0,0
19707,52,28,0,0
19707,72,35,0,0
19707,81,51,0,0
19707,42,9,0,0
19707,71,11,0,0
19708,00,3,6,61
19709,62,115,0,0
19709,54,137,0,0
19709,53,58,0,0
19709,23,99,0,0
19709,00,1050,13384,530103
19709,99,11,0,0
19709,56,60,0,0
19709,61,19,0,0
19709,51,42,0,0
19709,52,50,0,0
19709,72,101,0,0
19709,81,100,0,0
19709,42,40,0,0
19709,71,28,0,0
19709,55,3,0,0
19710,53,3,0,0
19710,00,13,147,7998
19710,52,4,0,0
19711,62,125,0,0
19711,54,180,0,0
19711,53,63,0,0
19711,23,72,0,0
19711,00,1196,19355,1205483
19711,99,6,0,0
19711,56,64,0,0
19711,61,23,0,0
19711,51,17,0,0
19711,52,93,0,0
19711,72,134,0,0
19711,81,122,0,0
19711,42,45,0,0
19711,71,22,0,0
19711,55,21,0,0
19713,62,208,0,0
19713,54,114,0,0
19713,53,43,0,0
19713,22,4,0,0
19713,23,93,0,0
19713,00,1059,24464,1817813
19713,99,8,0,0
19713,56,58,0,0
19713,61,7,0,0
19713,51,18,0,0
19713,52,80,0,0
19713,42,67,0,0
19713,71,8,0,0
19713,72,99,0,0
19713,81,78,0,0
19713,55,10,0,0
19714,22,6,0,0
19714,23,4,0,0
19714,00,26,750,72465
19714,56,3,0,0
19714,72,3,0,0
19714,81,3,0,0
19714,71,3,0,0
19715,23,3,0,0
19715,00,4,23,1371
19716,00,14,351,12751
19716,72,5,0,0
19717,00,7,152,6036
19717,72,4,0,0
19718,62,4,0,0
19718,00,12,8357,698829
19718,56,3,0,0
19720,62,152,0,0
19720,54,91,0,0
19720,53,71,0,0
19720,23,153,0,0
19720,00,1508,29411,1680828
19720,99,9,0,0
19720,56,126,0,0
19720,61,17,0,0
19720,51,32,0,0
19720,52,64,0,0
19720,72,106,0,0
19720,81,125,0,0
19720,42,132,0,0
19720,71,13,0,0
19720,55,16,0,0
19726,00,4,18,1103
19730,54,4,0,0
19730,00,23,156,6144
19730,81,6,0,0
19731,00,5,74,2719
19732,54,4,0,0
19732,00,10,34,2585
19733,23,4,0,0
19733,00,16,96,3585
19733,72,3,0,0
19734,62,10,0,0
19734,54,17,0,0
19734,53,4,0,0
19734,23,44,0,0
19734,00,161,906,44841
19734,56,24,0,0
19734,61,6,0,0
19734,52,4,0,0
19734,72,4,0,0
19734,81,16,0,0
19734,42,6,0,0
19736,54,4,0,0
19736,00,15,98,5390
19736,56,3,0,0
19801,62,157,0,0
19801,54,639,0,0
19801,53,130,0,0
19801,21,5,0,0
19801,22,12,0,0
19801,23,46,0,0
19801,00,2496,37206,3941467
19801,99,10,0,0
19801,56,140,0,0
19801,61,39,0,0
19801,51,133,0,0
19801,52,325,0,0
19801,72,107,0,0
19801,81,155,0,0
19801,42,121,0,0
19801,71,48,0,0
19801,55,163,0,0
19802,62,86,0,0
19802,54,34,0,0
19802,53,23,0,0
19802,23,28,0,0
19802,00,426,4499,193727
19802,99,4,0,0
19802,56,25,0,0
19802,51,15,0,0
19802,52,8,0,0
19802,72,26,0,0
19802,61,6,0,0
19802,81,44,0,0
19802,42,17,0,0
19802,71,6,0,0
19803,62,111,0,0
19803,54,138,0,0
19803,53,67,0,0
19803,23,41,0,0
19803,00,1111,23871,2064042
19803,99,4,0,0
19803,56,72,0,0
19803,61,11,0,0
19803,51,28,0,0
19803,52,127,0,0
19803,72,91,0,0
19803,81,74,0,0
19803,42,34,0,0
19803,71,22,0,0
19803,55,109,0,0
19804,62,35,0,0
19804,54,58,0,0
19804,53,32,0,0
19804,23,117,0,0
19804,42,35,0,0
19804,00,589,8314,454026
19804,99,5,0,0
19804,56,51,0,0
19804,61,4,0,0
19804,51,9,0,0
19804,52,10,0,0
19804,72,27,0,0
19804,81,72,0,0
19804,71,9,0,0
19805,62,153,0,0
19805,54,94,0,0
19805,53,47,0,0
19805,23,70,0,0
19805,00,864,11299,655590
19805,99,8,0,0
19805,56,45,0,0
19805,61,12,0,0
19805,51,11,0,0
19805,52,66,0,0
19805,72,64,0,0
19805,81,83,0,0
19805,42,28,0,0
19805,71,8,0,0
19805,55,44,0,0
19806,62,84,0,0
19806,54,89,0,0
19806,53,24,0,0
19806,23,9,0,0
19806,00,413,4854,300475
19806,56,10,0,0
19806,61,7,0,0
19806,51,12,0,0
19806,52,29,0,0
19806,72,37,0,0
19806,81,48,0,0
19806,42,11,0,0
19806,71,8,0,0
19806,55,3,0,0
19807,62,16,0,0
19807,54,79,0,0
19807,53,29,0,0
19807,23,10,0,0
19807,00,419,3183,252805
19807,56,24,0,0
19807,61,8,0,0
19807,51,8,0,0
19807,52,108,0,0
19807,72,16,0,0
19807,81,32,0,0
19807,42,14,0,0
19807,71,11,0,0
19807,55,10,0,0
19808,62,214,0,0
19808,54,323,0,0
19808,53,91,0,0
19808,21,3,0,0
19808,23,110,0,0
19808,00,1754,22600,1844493
19808,99,4,0,0
19808,56,100,0,0
19808,61,23,0,0
19808,51,95,0,0
19808,52,165,0,0
19808,72,107,0,0
19808,81,114,0,0
19808,42,82,0,0
19808,71,36,0,0
19808,55,23,0,0
19809,62,44,0,0
19809,54,65,0,0
19809,53,22,0,0
19809,22,8,0,0
19809,23,42,0,0
19809,00,478,6187,556186
19809,56,24,0,0
19809,61,5,0,0
19809,51,12,0,0
19809,52,75,0,0
19809,72,25,0,0
19809,81,67,0,0
19809,42,23,0,0
19809,71,3,0,0
19809,55,21,0,0
19810,62,103,0,0
19810,54,124,0,0
19810,53,25,0,0
19810,23,50,0,0
19810,00,720,5350,368894
19810,99,3,0,0
19810,56,37,0,0
19810,61,12,0,0
19810,51,15,0,0
19810,52,59,0,0
19810,72,56,0,0
19810,81,57,0,0
19810,42,38,0,0
19810,71,16,0,0
19810,55,34,0,0
19850,00,14,7193,1340070
19880,00,3,213,22408
19884,00,8,482,68838
19884,52,6,0,0
19890,00,11,72,11726
19890,55,6,0,0
19897,00,4,737,238721
19898,00,5,12,732
19899,62,3,0,0
19899,54,15,0,0
19899,42,5,0,0
19899,53,4,0,0
19899,22,4,0,0
19899,00,92,888,115282
19899,56,5,0,0
19899,51,5,0,0
19899,52,15,0,0
19899,81,3,0,0
19899,55,26,0,0
19901,62,153,0,0
19901,54,310,0,0
19901,53,111,0,0
19901,21,4,0,0
19901,22,4,0,0
19901,23,76,0,0
19901,00,1782,22664,1164344
19901,99,12,0,0
19901,56,84,0,0
19901,61,20,0,0
19901,51,109,0,0
19901,52,116,0,0
19901,72,180,0,0
19901,81,129,0,0
19901,42,79,0,0
19901,71,53,0,0
19901,55,6,0,0
19902,54,12,0,0
19902,00,36,142,7131
19902,56,5,0,0
19902,61,4,0,0
19902,52,3,0,0
19902,72,4,0,0
19903,00,18,99,5586
19903,81,5,0,0
19904,62,214,0,0
19904,53,37,0,0
19904,21,3,0,0
19904,22,3,0,0
19904,23,42,0,0
19904,54,148,0,0
19904,00,986,11750,636592
19904,99,6,0,0
19904,56,60,0,0
19904,61,19,0,0
19904,51,37,0,0
19904,52,48,0,0
19904,72,48,0,0
19904,81,84,0,0
19904,42,41,0,0
19904,71,39,0,0
19904,55,7,0,0
19930,62,6,0,0
19930,54,15,0,0
19930,53,31,0,0
19930,23,7,0,0
19930,56,3,0,0
19930,00,196,1539,71222
19930,52,7,0,0
19930,72,58,0,0
19930,81,13,0,0
19930,42,3,0,0
19930,71,6,0,0
19931,00,5,4,116
19933,62,10,0,0
19933,54,8,0,0
19933,53,4,0,0
19933,23,35,0,0
19933,00,163,1832,86572
19933,56,8,0,0
19933,72,8,0,0
19933,81,13,0,0
19933,42,16,0,0
19934,62,29,0,0
19934,54,52,0,0
19934,53,15,0,0
19934,23,39,0,0
19934,00,369,3891,187150
19934,56,20,0,0
19934,61,7,0,0
19934,51,20,0,0
19934,52,18,0,0
19934,72,19,0,0
19934,81,36,0,0
19934,42,21,0,0
19934,71,14,0,0
19936,00,9,109,4634
19938,62,8,0,0
19938,54,5,0,0
19938,23,17,0,0
19938,00,74,881,38997
19938,56,6,0,0
19938,81,12,0,0
19938,52,3,0,0
19939,62,12,0,0
19939,54,17,0,0
19939,53,8,0,0
19939,23,27,0,0
19939,00,142,1054,58638
19939,56,9,0,0
19939,61,3,0,0
19939,52,11,0,0
19939,72,5,0,0
19939,81,14,0,0
19939,42,4,0,0
19940,62,5,0,0
19940,54,8,0,0
19940,53,9,0,0
19940,23,21,0,0
19940,00,140,1676,73602
19940,56,4,0,0
19940,52,10,0,0
19940,72,6,0,0
19940,81,16,0,0
19940,42,12,0,0
19941,62,6,0,0
19941,54,3,0,0
19941,23,5,0,0
19941,00,33,149,4019
19941,99,3,0,0
19941,81,3,0,0
19943,62,8,0,0
19943,54,7,0,0
19943,53,7,0,0
19943,23,30,0,0
19943,00,134,723,31134
19943,99,6,0,0
19943,56,13,0,0
19943,52,4,0,0
19943,72,4,0,0
19943,81,13,0,0
19943,42,8,0,0
19944,53,7,0,0
19944,00,81,524,20436
19944,56,3,0,0
19944,52,3,0,0
19944,72,24,0,0
19944,81,8,0,0
19944,71,4,0,0
19945,62,17,0,0
19945,54,14,0,0
19945,53,7,0,0
19945,23,46,0,0
19945,00,160,1067,49741
19945,56,15,0,0
19945,52,4,0,0
19945,72,6,0,0
19945,81,14,0,0
19945,42,9,0,0
19946,62,3,0,0
19946,23,8,0,0
19946,00,43,763,56182
19946,56,4,0,0
19946,72,4,0,0
19946,81,4,0,0
19947,62,107,0,0
19947,54,38,0,0
19947,53,24,0,0
19947,23,53,0,0
19947,00,482,8462,370906
19947,99,7,0,0
19947,56,44,0,0
19947,61,3,0,0
19947,51,6,0,0
19947,52,21,0,0
19947,72,37,0,0
19947,81,39,0,0
19947,42,12,0,0
19947,71,5,0,0
19950,62,11,0,0
19950,54,3,0,0
19950,11,3,0,0
19950,23,40,0,0
19950,00,143,1418,71323
19950,56,10,0,0
