Zipcode,NaicsCode,Establishments,Employees,Payroll
19701,81,69,0,0
19701,56,50,0,0
19701,55,2,0,0
19701,51,14,0,0
19701,53,31,0,0
19701,23,89,0,0
19701,00,663,7248,232472
19701,99,1,0,0
19701,42,21,0,0
19701,61,16,0,0
19701,52,37,0,0
19701,72,66,0,0
19701,62,69,0,0
19701,71,12,0,0
19701,54,61,0,0
19702,81,78,0,0
19702,56,46,0,0
19702,55,10,0,0
19702,51,21,0,0
19702,53,38,0,0
19702,23,119,0,0
19702,11,1,0,0
19702,22,6,0,0
19702,00,1101,21338,972364
19702,42,47,0,0
19702,61,19,0,0
19702,52,32,0,0
19702,72,82,0,0
19702,62,128,0,0
19702,71,12,0,0
19702,54,151,0,0
19703,81,22,0,0
19703,56,21,0,0
19703,55,3,0,0
19703,51,2,0,0
19703,53,11,0,0
19703,23,25,0,0
19703,21,1,0,0
19703,00,252,3099,132547
19703,42,20,0,0
19703,61,5,0,0
19703,52,16,0,0
19703,72,24,0,0
19703,62,17,0,0
19703,71,1,0,0
19703,54,14,0,0
19706,81,6,0,0
19706,56,2,0,0
19706,51,1,0,0
19706,53,2,0,0
19706,23,4,0,0
19706,00,44,987,96552
19706,42,4,0,0
19706,52,3,0,0
19706,72,5,0,0
19706,62,3,0,0
19706,71,2,0,0
19706,54,2,0,0
19707,81,53,0,0
19707,56,25,0,0
19707,51,2,0,0
19707,53,20,0,0
19707,23,46,0,0
19707,00,442,4730,147366
19707,99,1,0,0
19707,42,16,0,0
19707,61,18,0,0
19707,52,30,0,0
19707,72,34,0,0
19707,62,57,0,0
19707,71,12,0,0
19707,54,79,0,0
19708,56,2,0,0
19708,00,6,17,376
19708,72,1,0,0
19708,62,1,0,0
19709,81,73,0,0
19709,56,41,0,0
19709,55,4,0,0
19709,51,16,0,0
19709,53,42,0,0
19709,23,82,0,0
19709,11,4,0,0
19709,00,738,9824,353310
19709,99,2,0,0
19709,42,27,0,0
19709,61,12,0,0
19709,52,42,0,0
19709,72,74,0,0
19709,62,89,0,0
19709,71,20,0,0
19709,54,74,0,0
19710,81,1,0,0
19710,56,2,0,0
19710,55,1,0,0
19710,53,2,0,0
19710,00,23,264,15546
19710,42,1,0,0
19710,52,6,0,0
19710,72,1,0,0
