Zipcode,NaicsCode,Establishments,Employees,Payroll
80001,325211,1,0,0
80001,812310,1,0,0
80001,812930,1,0,0
80001,444190,1,0,0
80001,522130,1,0,0
80001,238140,1,0,0
80001,623312,1,0,0
80001,624190,1,0,0
80001,541612,2,0,0
80001,813110,2,0,0
80001,813212,1,0,0
80001,524210,2,0,0
80001,621330,1,0,0
80001,454113,1,0,0
80001,722513,1,0,0
80001,722515,1,0,0
80001,238210,1,0,0
80001,484121,1,0,0
80001,484230,1,0,0
80001,221310,1,0,0
80001,561720,1,0,0
80001,445110,1,0,0
80001,236118,1,0,0
80002,323111,2,0,0
80002,541211,13,0,0
80002,541213,2,0,0
80002,541214,2,0,0
80002,541219,8,0,0
80002,541320,3,0,0
80002,541330,15,0,0
80002,541350,1,0,0
80002,541370,2,0,0
80002,541380,2,0,0
80002,811192,1,0,0
80002,811412,1,0,0
80002,811490,2,0,0
80002,812112,11,0,0
80002,812199,1,0,0
80002,323113,1,0,0
80002,325211,1,0,0
80002,325413,1,0,0
80002,325612,1,0,0
80002,326199,1,0,0
80002,327331,1,0,0
80002,332216,1,0,0
80002,332312,1,0,0
80002,332313,1,0,0
80002,332321,1,0,0
80002,332322,2,0,0
80002,332323,1,0,0
80002,332439,1,0,0
80002,332618,2,0,0
80002,541340,1,0,0
80002,811198,1,0,0
80002,811420,3,0,0
80002,423310,1,0,0
80002,423420,1,0,0
80002,423430,1,0,0
80002,423450,3,0,0
80002,423610,3,0,0
80002,531190,4,0,0
80002,531210,19,0,0
80002,531311,1,0,0
80002,531312,2,0,0
80002,531320,1,0,0
80002,531390,3,0,0
80002,532111,1,0,0
80002,812210,1,0,0
80002,812990,2,0,0
80002,423320,1,0,0
80002,423330,1,0,0
80002,423390,1,0,0
80002,423620,1,0,0
80002,423710,1,0,0
80002,532210,4,0,0
80002,812220,2,0,0
80002,442110,1,0,0
80002,442210,3,0,0
80002,443141,2,0,0
80002,443142,3,0,0
80002,444110,2,0,0
80002,444120,1,0,0
80002,444130,2,0,0
80002,444190,3,0,0
80002,522110,9,0,0
80002,522292,3,0,0
80002,624410,4,0,0
80002,711310,1,0,0
80002,713290,1,0,0
80002,237310,2,0,0
80002,238110,2,0,0
80002,238120,2,0,0
80002,238130,2,0,0
80002,238140,6,0,0
80002,238160,5,0,0
80002,541690,4,0,0
80002,541810,1,0,0
80002,541890,1,0,0
80002,541910,1,0,0
80002,541921,1,0,0
80002,541922,1,0,0
80002,541940,4,0,0
80002,811111,18,0,0
80002,811118,1,0,0
80002,811121,6,0,0
80002,811122,1,0,0
80002,811191,1,0,0
80002,811112,1,0,0
80002,811113,3,0,0
80002,445310,9,0,0
80002,446191,1,0,0
80002,446199,1,0,0
80002,447110,4,0,0
80002,623312,1,0,0
80002,624120,4,0,0
80002,624190,4,0,0
80002,624210,1,0,0
80002,624221,1,0,0
80002,624310,1,0,0
80002,541410,1,0,0
80002,541430,1,0,0
80002,541511,7,0,0
80002,541512,6,0,0
80002,541611,6,0,0
80002,541613,5,0,0
80002,541618,1,0,0
80002,541620,4,0,0
80002,813211,1,0,0
80002,813319,2,0,0
80002,813410,1,0,0
80002,813910,2,0,0
80002,813930,1,0,0
80002,332710,2,0,0
80002,332721,1,0,0
80002,332722,1,0,0
80002,332813,1,0,0
80002,333120,1,0,0
80002,333249,1,0,0
80002,333611,1,0,0
80002,334310,2,0,0
80002,334413,1,0,0
80002,335314,1,0,0
80002,335999,1,0,0
80002,336320,1,0,0
80002,813110,11,0,0
80002,813311,1,0,0
80002,423830,5,0,0
80002,423910,1,0,0
80002,423990,3,0,0
80002,424210,1,0,0
80002,531110,5,0,0
80002,531130,2,0,0
80002,621310,8,0,0
80002,621320,2,0,0
80002,621330,3,0,0
80002,621340,5,0,0
80002,621399,4,0,0
80002,621420,1,0,0
80002,621493,1,0,0
80002,621498,1,0,0
80002,423840,3,0,0
80002,423850,2,0,0
80002,423930,1,0,0
80002,524210,22,0,0
80002,524291,1,0,0
80002,524292,2,0,0
80002,524298,1,0,0
80002,531120,2,0,0
80002,425120,11,0,0
80002,441310,6,0,0
80002,441320,3,0,0
80002,453310,1,0,0
80002,453910,3,0,0
80002,453991,1,0,0
80002,453998,4,0,0
80002,454111,8,0,0
80002,454113,1,0,0
80002,454390,1,0,0
80002,722320,6,0,0
80002,722330,3,0,0
80002,722410,6,0,0
80002,722511,28,0,0
80002,722513,24,0,0
80002,722515,4,0,0
80002,454210,1,0,0
80002,722514,1,0,0
80002,238170,2,0,0
80002,238210,10,0,0
80002,238220,20,0,0
80002,238290,2,0,0
80002,238310,4,0,0
80002,484110,1,0,0
80002,484121,1,0,0
80002,484220,2,0,0
80002,484230,1,0,0
80002,562910,2,0,0
80002,611110,1,0,0
80002,611430,1,0,0
80002,611519,1,0,0
80002,611620,1,0,0
80002,562920,1,0,0
80002,611511,1,0,0
80002,213112,1,0,0
80002,561720,8,0,0
80002,561730,7,0,0
80002,561740,2,0,0
80002,561790,3,0,0
80002,561990,2,0,0
80002,213111,1,0,0
80002,213113,1,0,0
80002,221320,1,0,0
80002,444220,1,0,0
80002,445110,2,0,0
80002,445120,3,0,0
80002,445299,3,0,0
80002,485999,1,0,0
80002,488510,2,0,0
80002,492110,2,0,0
80002,611699,1,0,0
80002,621111,8,0,0
80002,621112,1,0,0
80002,621210,16,0,0
80002,444210,1,0,0
80002,445292,1,0,0
80002,488490,2,0,0
80002,311811,2,0,0
80002,312120,2,0,0
80002,532490,1,0,0
80002,541110,19,0,0
80002,311421,1,0,0
80002,311612,1,0,0
80002,312130,1,0,0
80002,312140,1,0,0
80002,314120,1,0,0
80002,315210,1,0,0
80002,321214,1,0,0
80002,532299,1,0,0
80002,532310,1,0,0
80002,532411,1,0,0
80002,238320,5,0,0
80002,238330,1,0,0
80002,238340,1,0,0
80002,238350,9,0,0
80002,238390,2,0,0
80002,238910,5,0,0
80002,238990,6,0,0
80002,451130,1,0,0
80002,451211,1,0,0
80002,452910,2,0,0
80002,452990,5,0,0
80002,453110,2,0,0
80002,453210,2,0,0
80002,453220,2,0,0
80002,561320,5,0,0
80002,561410,1,0,0
80002,561431,2,0,0
80002,561439,1,0,0
80002,561499,1,0,0
80002,561510,1,0,0
80002,561621,2,0,0
80002,561622,1,0,0
80002,451140,1,0,0
80002,452112,1,0,0
80002,561440,1,0,0
80002,561491,2,0,0
80002,424490,1,0,0
80002,424690,2,0,0
80002,424910,4,0,0
80002,424990,3,0,0
80002,522298,1,0,0
80002,522310,5,0,0
80002,522320,2,0,0
80002,522390,3,0,0
80002,523120,4,0,0
80002,523910,1,0,0
80002,523920,5,0,0
80002,523930,2,0,0
80002,524126,1,0,0
80002,713940,3,0,0
80002,713990,1,0,0
80002,721211,1,0,0
80002,722310,2,0,0
80002,424420,1,0,0
80002,424470,1,0,0
80002,424510,1,0,0
80002,424710,1,0,0
80002,424810,1,0,0
80002,424920,1,0,0
80002,424930,1,0,0
80002,524113,1,0,0
80002,524127,1,0,0
80002,339116,2,0,0
80002,339950,1,0,0
80002,423120,1,0,0
80002,511130,1,0,0
80002,512110,1,0,0
80002,512131,1,0,0
80002,517110,3,0,0
80002,518210,2,0,0
80002,623110,1,0,0
80002,623210,2,0,0
80002,813990,1,0,0
80002,339940,1,0,0
80002,423220,2,0,0
80002,621910,2,0,0
80002,621999,1,0,0
80002,623220,1,0,0
80002,236115,3,0,0
80002,236117,1,0,0
80002,236118,14,0,0
80002,236220,4,0,0
80002,237110,3,0,0
80002,447190,2,0,0
80002,448140,1,0,0
80002,448190,2,0,0
80002,448310,1,0,0
80002,451110,4,0,0
80002,541990,2,0,0
80002,551114,6,0,0
80002,561110,1,0,0
80002,236210,1,0,0
80002,448110,1,0,0
80002,448120,1,0,0
80002,448130,1,0,0
80003,323111,3,0,0
80003,541211,5,0,0
80003,541213,6,0,0
80003,541219,8,0,0
80003,541310,1,0,0
80003,541330,6,0,0
80003,541350,1,0,0
80003,541370,2,0,0
80003,811192,2,0,0
80003,811490,2,0,0
80003,812112,9,0,0
80003,812113,4,0,0
80003,812199,6,0,0
80003,323113,2,0,0
80003,326121,1,0,0
80003,326160,1,0,0
80003,332313,1,0,0
80003,332322,2,0,0
80003,332323,1,0,0
80003,811212,2,0,0
80003,811219,1,0,0
80003,811310,4,0,0
80003,811420,1,0,0
80003,811430,1,0,0
80003,812111,1,0,0
80003,812191,3,0,0
80003,423430,1,0,0
80003,423610,2,0,0
80003,423690,1,0,0
80003,423720,1,0,0
80003,531210,12,0,0
80003,531311,4,0,0
80003,531312,1,0,0
80003,531320,1,0,0
