Zipcode,NaicsCode,Establishments,Employees,Payroll
80001,54,2,0,0
80001,56,1,0,0
80001,72,2,0,0
80001,00,26,306,8699
80001,22,1,0,0
80001,23,3,0,0
80001,52,3,0,0
80001,62,4,0,0
80001,81,6,0,0
80002,54,112,0,0
80002,99,1,0,0
80002,55,7,0,0
80002,56,48,0,0
80002,72,75,0,0
80002,00,857,10740,422053
80002,21,2,0,0
80002,22,2,0,0
80002,23,114,0,0
80002,61,5,0,0
80002,52,59,0,0
80002,71,4,0,0
80002,51,8,0,0
80002,42,60,0,0
80002,62,73,0,0
80002,81,78,0,0
80002,53,39,0,0
80003,54,74,0,0
80003,99,1,0,0
80003,56,48,0,0
80003,72,68,0,0
80003,00,717,7866,280643
80003,21,1,0,0
80003,22,3,0,0
80003,23,99,0,0
80003,61,8,0,0
80003,52,45,0,0
80003,71,10,0,0
80003,51,5,0,0
80003,42,18,0,0
80003,62,76,0,0
80003,81,76,0,0
80003,53,29,0,0
80004,54,90,0,0
80004,99,1,0,0
80004,55,2,0,0
80004,56,46,0,0
80004,72,41,0,0
80004,00,572,4689,193167
80004,11,1,0,0
80004,21,1,0,0
80004,23,78,0,0
80004,61,13,0,0
80004,52,37,0,0
80004,71,11,0,0
80004,51,6,0,0
80004,42,18,0,0
80004,62,54,0,0
80004,81,67,0,0
80004,53,35,0,0
80005,54,88,0,0
80005,99,1,0,0
80005,56,26,0,0
80005,72,14,0,0
80005,00,453,1857,61949
80005,11,1,0,0
80005,21,2,0,0
80005,23,81,0,0
80005,61,11,0,0
80005,52,30,0,0
80005,71,10,0,0
80005,51,3,0,0
80005,42,28,0,0
80005,62,52,0,0
80005,81,37,0,0
80005,53,26,0,0
80006,99,1,0,0
80006,00,5,0,0
80006,23,1,0,0
80006,62,1,0,0
80006,81,1,0,0
80007,54,54,0,0
80007,99,1,0,0
80007,56,14,0,0
80007,72,13,0,0
80007,00,237,1791,85901
80007,11,1,0,0
80007,21,2,0,0
80007,23,37,0,0
80007,61,4,0,0
80007,52,8,0,0
80007,71,4,0,0
80007,51,4,0,0
80007,42,14,0,0
80007,62,19,0,0
80007,81,15,0,0
80007,53,19,0,0
80010,54,31,0,0
80010,99,1,0,0
80010,56,26,0,0
80010,72,61,0,0
80010,00,505,4499,159333
80010,21,3,0,0
80010,23,62,0,0
80010,61,5,0,0
80010,52,27,0,0
80010,71,6,0,0
80010,51,4,0,0
80010,42,15,0,0
80010,62,45,0,0
80010,81,65,0,0
80010,53,33,0,0
80011,54,100,0,0
80011,99,1,0,0
80011,55,13,0,0
80011,56,61,0,0
80011,72,84,0,0
80011,00,1154,30122,1604261
80011,22,2,0,0
80011,23,127,0,0
80011,61,11,0,0
80011,52,41,0,0
80011,71,3,0,0
80011,51,14,0,0
80011,42,143,0,0
80011,62,74,0,0
80011,81,128,0,0
80011,53,52,0,0
80012,54,62,0,0
80012,55,3,0,0
80012,56,39,0,0
80012,72,113,0,0
80012,00,1001,16497,595911
80012,21,1,0,0
80012,23,52,0,0
80012,61,15,0,0
80012,52,49,0,0
80012,71,11,0,0
80012,51,22,0,0
80012,42,15,0,0
80012,62,191,0,0
80012,81,83,0,0
80012,53,53,0,0
80013,54,62,0,0
80013,56,52,0,0
80013,72,57,0,0
80013,00,606,4438,106256
80013,21,1,0,0
80013,23,103,0,0
80013,61,10,0,0
80013,52,31,0,0
80013,71,6,0,0
80013,51,9,0,0
80013,42,16,0,0
80013,62,52,0,0
80013,81,77,0,0
80013,53,27,0,0
80014,54,197,0,0
80014,99,2,0,0
80014,55,14,0,0
80014,56,92,0,0
80014,72,128,0,0
80014,00,1288,17695,720049
80014,11,1,0,0
80014,21,2,0,0
80014,23,56,0,0
80014,61,23,0,0
80014,52,118,0,0
80014,71,15,0,0
80014,51,31,0,0
80014,42,37,0,0
80014,62,207,0,0
80014,81,91,0,0
80014,53,93,0,0
80015,54,158,0,0
80015,99,2,0,0
80015,55,3,0,0
80015,56,63,0,0
80015,72,84,0,0
80015,00,960,6699,202658
80015,21,3,0,0
80015,23,105,0,0
80015,61,20,0,0
80015,52,77,0,0
80015,71,16,0,0
80015,51,11,0,0
80015,42,33,0,0
80015,62,101,0,0
80015,81,101,0,0
80015,53,59,0,0
80016,54,182,0,0
80016,99,4,0,0
80016,55,2,0,0
80016,56,54,0,0
80016,72,87,0,0
80016,00,944,9224,238093
80016,21,2,0,0
80016,23,66,0,0
80016,61,18,0,0
80016,52,62,0,0
80016,71,18,0,0
80016,51,17,0,0
80016,42,37,0,0
80016,62,73,0,0
80016,81,70,0,0
80016,53,65,0,0
80017,54,29,0,0
80017,99,1,0,0
80017,55,1,0,0
80017,56,31,0,0
80017,72,28,0,0
80017,00,285,2391,113558
80017,23,36,0,0
80017,61,6,0,0
80017,52,20,0,0
80017,71,3,0,0
80017,42,5,0,0
80017,62,30,0,0
80017,81,30,0,0
80017,53,16,0,0
80018,54,14,0,0
80018,56,16,0,0
80018,72,3,0,0
80018,00,79,445,17079
80018,23,16,0,0
80018,52,2,0,0
80018,71,2,0,0
80018,51,5,0,0
80018,42,2,0,0
80018,62,3,0,0
80018,81,2,0,0
80018,53,4,0,0
80019,56,4,0,0
80019,00,36,765,42559
80019,21,1,0,0
80019,22,1,0,0
80019,23,2,0,0
80019,61,3,0,0
80019,42,7,0,0
80019,62,2,0,0
80019,81,5,0,0
80019,53,1,0,0
80020,54,241,0,0
80020,99,2,0,0
80020,55,7,0,0
80020,56,83,0,0
80020,72,104,0,0
80020,00,1346,15074,570237
80020,21,3,0,0
80020,23,119,0,0
80020,61,31,0,0
80020,52,81,0,0
80020,71,26,0,0
80020,51,23,0,0
80020,42,61,0,0
80020,62,124,0,0
80020,81,126,0,0
80020,53,79,0,0
80021,54,200,0,0
80021,99,1,0,0
80021,55,39,0,0
80021,56,64,0,0
80021,72,100,0,0
80021,00,1134,37851,2770799
80021,11,2,0,0
80021,21,4,0,0
80021,22,1,0,0
80021,23,75,0,0
80021,61,20,0,0
80021,52,78,0,0
80021,71,14,0,0
80021,51,34,0,0
80021,42,49,0,0
80021,62,60,0,0
80021,81,73,0,0
80021,53,60,0,0
80022,54,45,0,0
80022,55,4,0,0
80022,56,52,0,0
80022,72,70,0,0
80022,00,971,20233,999163
80022,21,5,0,0
80022,22,1,0,0
80022,23,142,0,0
80022,61,4,0,0
80022,52,34,0,0
80022,71,3,0,0
80022,51,7,0,0
80022,42,131,0,0
80022,62,33,0,0
80022,81,110,0,0
80022,53,42,0,0
80023,54,80,0,0
80023,99,4,0,0
80023,56,15,0,0
80023,72,27,0,0
80023,00,337,3198,96400
80023,21,1,0,0
80023,23,21,0,0
80023,61,12,0,0
80023,52,18,0,0
80023,71,2,0,0
80023,51,10,0,0
80023,42,7,0,0
80023,62,39,0,0
80023,81,18,0,0
80023,53,24,0,0
80024,00,4,0,2110
80024,23,2,0,0
80024,53,1,0,0
80025,54,3,0,0
80025,56,1,0,0
80025,00,5,0,0
80025,23,1,0,0
80026,54,191,0,0
80026,99,2,0,0
80026,55,5,0,0
80026,56,52,0,0
80026,72,69,0,0
80026,00,907,10244,506591
80026,21,1,0,0
80026,23,83,0,0
80026,61,23,0,0
80026,52,56,0,0
80026,71,11,0,0
80026,51,10,0,0
80026,42,39,0,0
80026,62,122,0,0
80026,81,68,0,0
80026,53,40,0,0
80027,54,313,0,0
80027,99,4,0,0
80027,55,6,0,0
80027,56,55,0,0
80027,72,91,0,0
80027,00,1219,16148,955880
80027,11,1,0,0
80027,21,1,0,0
80027,22,1,0,0
80027,23,62,0,0
80027,61,24,0,0
80027,52,74,0,0
80027,71,21,0,0
80027,51,23,0,0
80027,42,64,0,0
80027,62,157,0,0
80027,81,80,0,0
80027,53,67,0,0
80030,54,32,0,0
80030,99,2,0,0
80030,55,4,0,0
80030,56,15,0,0
80030,72,51,0,0
80030,00,390,4603,124133
80030,23,41,0,0
80030,61,8,0,0
80030,52,30,0,0
80030,71,3,0,0
80030,51,5,0,0
80030,42,11,0,0
80030,62,40,0,0
80030,81,38,0,0
80030,53,19,0,0
80031,54,112,0,0
80031,99,4,0,0
80031,55,4,0,0
80031,56,60,0,0
80031,72,45,0,0
80031,00,666,7473,286652
80031,23,59,0,0
80031,61,25,0,0
80031,52,50,0,0
80031,71,10,0,0
80031,51,9,0,0
80031,42,26,0,0
80031,62,75,0,0
80031,81,53,0,0
80031,53,48,0,0
80033,54,177,0,0
80033,99,2,0,0
80033,55,5,0,0
80033,56,58,0,0
80033,72,98,0,0
80033,00,1245,16104,736526
80033,11,2,0,0
80033,21,6,0,0
80033,22,2,0,0
80033,23,144,0,0
80033,61,18,0,0
80033,52,56,0,0
80033,71,16,0,0
80033,51,16,0,0
80033,42,66,0,0
80033,62,192,0,0
80033,81,133,0,0
80033,53,41,0,0
80034,54,2,0,0
80034,56,3,0,0
80034,00,11,54,1594
80034,52,1,0,0
80034,53,1,0,0
80035,54,3,0,0
80035,56,1,0,0
80035,00,12,34,994
80035,23,1,0,0
80035,62,1,0,0
80035,81,4,0,0
80035,53,2,0,0
80036,00,2,0,0
80036,42,1,0,0
80036,81,1,0,0
80037,00,3,77,4988
80037,42,1,0,0
80037,53,1,0,0
80038,54,5,0,0
80038,72,1,0,0
80038,00,27,0,0
80038,23,3,0,0
80038,61,1,0,0
80038,52,1,0,0
80038,71,1,0,0
80038,42,3,0,0
80038,62,2,0,0
80038,81,6,0,0
80038,53,2,0,0
80041,54,1,0,0
80041,00,2,0,0
80041,81,1,0,0
80042,56,1,0,0
80042,00,2,0,0
80042,81,1,0,0
80044,54,1,0,0
80044,99,1,0,0
80044,00,6,0,290
80044,71,1,0,0
80044,42,1,0,0
80044,81,2,0,0
80045,54,12,0,0
80045,56,4,0,0
80045,72,10,0,0
80045,00,54,9256,600288
80045,23,1,0,0
80045,61,1,0,0
80045,52,2,0,0
80045,71,1,0,0
80045,51,1,0,0
80045,42,2,0,0
80045,62,8,0,0
80045,81,7,0,0
80045,53,1,0,0
80046,54,2,0,0
80046,00,6,0,0
80046,23,1,0,0
80046,81,3,0,0
80047,54,1,0,0
80047,99,1,0,0
80047,00,5,0,0
80047,23,1,0,0
80047,81,1,0,0
80101,56,1,0,0
80101,00,4,0,0
80101,11,1,0,0
80101,51,1,0,0
80101,81,1,0,0
80102,54,8,0,0
80102,99,1,0,0
80102,56,6,0,0
80102,72,7,0,0
80102,00,111,630,19825
80102,21,5,0,0
80102,23,32,0,0
80102,61,1,0,0
80102,52,5,0,0
80102,71,3,0,0
80102,42,5,0,0
80102,62,5,0,0
80102,81,11,0,0
80102,53,2,0,0
80103,54,2,0,0
80103,56,1,0,0
80103,72,1,0,0
80103,00,32,205,8882
80103,23,7,0,0
80103,52,1,0,0
80103,71,2,0,0
80103,51,1,0,0
80103,42,2,0,0
80103,81,3,0,0
80104,54,139,0,0
80104,55,3,0,0
80104,56,59,0,0
