Zipcode,NaicsCode,Establishments,Employees,Payroll
80001,23,3,0,0
80001,00,27,346,10699
80001,81,6,0,0
80001,62,4,0,0
80001,52,3,0,0
80002,23,135,0,0
80002,56,51,0,0
80002,61,8,0,0
80002,42,60,0,0
80002,54,111,0,0
80002,00,927,11554,514214
80002,71,11,0,0
80002,72,83,0,0
80002,81,81,0,0
80002,51,13,0,0
80002,62,87,0,0
80002,52,62,0,0
80002,53,47,0,0
80002,55,8,0,0
80003,23,111,0,0
80003,22,3,0,0
80003,56,54,0,0
80003,61,7,0,0
80003,42,24,0,0
80003,54,70,0,0
80003,00,730,8175,329316
80003,71,12,0,0
80003,72,71,0,0
80003,81,73,0,0
80003,51,3,0,0
80003,62,80,0,0
80003,52,40,0,0
80003,53,37,0,0
80004,23,94,0,0
80004,56,46,0,0
80004,61,14,0,0
80004,42,22,0,0
80004,54,107,0,0
80004,00,618,4693,198900
80004,71,14,0,0
80004,72,45,0,0
80004,81,60,0,0
80004,51,12,0,0
80004,62,64,0,0
80004,52,34,0,0
80004,53,36,0,0
80005,23,87,0,0
80005,56,26,0,0
80005,61,9,0,0
80005,42,21,0,0
80005,54,101,0,0
80005,00,490,2494,109129
80005,71,8,0,0
80005,72,15,0,0
80005,81,41,0,0
80005,51,3,0,0
80005,62,61,0,0
80005,52,29,0,0
80005,53,39,0,0
80006,00,5,51,1577
80007,23,46,0,0
80007,56,13,0,0
80007,42,17,0,0
80007,54,47,0,0
80007,00,265,1899,89411
80007,71,3,0,0
80007,72,13,0,0
80007,81,22,0,0
80007,51,6,0,0
80007,62,27,0,0
80007,52,13,0,0
80007,53,23,0,0
80010,23,74,0,0
80010,56,30,0,0
80010,61,8,0,0
80010,42,18,0,0
80010,54,42,0,0
80010,00,585,5529,201747
80010,71,6,0,0
80010,72,78,0,0
80010,81,78,0,0
80010,51,6,0,0
80010,62,49,0,0
80010,52,26,0,0
80010,53,26,0,0
80011,23,163,0,0
80011,56,72,0,0
80011,61,15,0,0
80011,42,146,0,0
80011,54,121,0,0
80011,00,1306,33952,1842563
80011,71,4,0,0
80011,72,93,0,0
80011,81,150,0,0
80011,51,16,0,0
80011,62,92,0,0
80011,52,36,0,0
