Zipcode,NaicsCode,Establishments,Employees,Payroll
80001,23,3,0,0
80001,00,25,115,9809
80001,81,4,0,0
80001,56,4,0,0
80002,71,15,0,0
80002,72,96,0,0
80002,52,65,0,0
80002,53,57,0,0
80002,23,148,0,0
80002,54,139,0,0
80002,51,15,0,0
80002,00,1011,12249,647271
80002,81,93,0,0
80002,61,9,0,0
80002,62,98,0,0
80002,42,56,0,0
80002,55,6,0,0
80002,56,59,0,0
80003,71,14,0,0
80003,72,78,0,0
80003,52,42,0,0
80003,53,44,0,0
80003,23,93,0,0
80003,22,3,0,0
80003,54,92,0,0
80003,51,13,0,0
80003,00,793,8696,437882
80003,81,93,0,0
80003,61,10,0,0
80003,62,93,0,0
80003,42,25,0,0
80003,56,43,0,0
80004,71,11,0,0
80004,72,48,0,0
80004,52,37,0,0
80004,53,48,0,0
80004,23,101,0,0
80004,54,123,0,0
80004,51,11,0,0
80004,00,643,4812,230007
80004,81,70,0,0
80004,61,13,0,0
80004,62,60,0,0
80004,42,14,0,0
80004,56,41,0,0
80005,71,10,0,0
80005,72,21,0,0
80005,52,16,0,0
80005,53,55,0,0
80005,23,93,0,0
80005,54,114,0,0
80005,51,5,0,0
80005,00,553,2475,123540
80005,81,43,0,0
80005,61,16,0,0
80005,62,73,0,0
80005,42,19,0,0
80005,56,34,0,0
80006,00,8,59,3062
80007,71,7,0,0
80007,72,19,0,0
80007,52,23,0,0
80007,53,40,0,0
80007,21,3,0,0
80007,23,38,0,0
80007,54,79,0,0
80007,51,5,0,0
80007,00,388,2744,150326
80007,81,27,0,0
80007,61,5,0,0
80007,62,42,0,0
80007,42,18,0,0
80007,56,19,0,0
80010,71,12,0,0
80010,72,76,0,0
80010,52,24,0,0
80010,53,32,0,0
80010,23,79,0,0
80010,54,42,0,0
80010,51,6,0,0
80010,00,633,6459,325475
80010,81,81,0,0
80010,61,13,0,0
80010,62,65,0,0
80010,42,20,0,0
80010,56,32,0,0
80011,71,4,0,0
80011,72,102,0,0
80011,52,33,0,0
80011,53,61,0,0
80011,23,193,0,0
80011,54,105,0,0
80011,51,19,0,0
80011,00,1373,37499,2497013
80011,81,131,0,0
80011,61,12,0,0
80011,62,94,0,0
80011,42,150,0,0
80011,55,6,0,0
80011,56,85,0,0
80012,71,18,0,0
80012,72,137,0,0
80012,52,48,0,0
80012,53,51,0,0
80012,23,85,0,0
80012,54,64,0,0
80012,51,22,0,0
80012,00,1095,19179,814677
80012,81,90,0,0
80012,61,11,0,0
80012,62,227,0,0
80012,42,19,0,0
80012,55,3,0,0
80012,56,51,0,0
80013,71,5,0,0
80013,72,58,0,0
80013,52,39,0,0
80013,53,34,0,0
80013,23,153,0,0
80013,54,81,0,0
80013,51,13,0,0
80013,00,747,4849,170032
80013,81,89,0,0
80013,61,9,0,0
80013,62,68,0,0
80013,42,12,0,0
80013,56,68,0,0
80014,71,14,0,0
80014,72,153,0,0
80014,52,127,0,0
80014,53,91,0,0
80014,23,89,0,0
80014,54,167,0,0
80014,51,37,0,0
80014,99,3,0,0
80014,00,1411,22239,1176424
80014,81,103,0,0
80014,61,29,0,0
80014,62,284,0,0
80014,42,34,0,0
80014,55,9,0,0
80014,56,90,0,0
80015,71,16,0,0
80015,72,76,0,0
80015,52,72,0,0
80015,53,108,0,0
80015,23,119,0,0
80015,54,170,0,0
80015,51,12,0,0
80015,00,1094,7339,272907
80015,81,122,0,0
80015,61,29,0,0
80015,62,117,0,0
80015,42,31,0,0
80015,56,58,0,0
80016,71,32,0,0
80016,72,118,0,0
80016,52,101,0,0
80016,53,133,0,0
80016,21,5,0,0
80016,23,117,0,0
80016,54,261,0,0
80016,51,26,0,0
80016,00,1398,11971,476186
80016,81,96,0,0
80016,61,36,0,0
80016,62,138,0,0
80016,42,55,0,0
80016,56,72,0,0
80017,71,4,0,0
80017,72,36,0,0
80017,52,17,0,0
80017,53,20,0,0
80017,23,64,0,0
80017,54,28,0,0
80017,00,348,2672,111463
80017,81,33,0,0
80017,61,8,0,0
80017,62,35,0,0
80017,42,3,0,0
80017,56,29,0,0
80018,72,3,0,0
80018,52,6,0,0
80018,53,11,0,0
80018,23,49,0,0
80018,54,20,0,0
80018,51,10,0,0
80018,00,181,773,37816
80018,81,9,0,0
80018,62,13,0,0
80018,42,3,0,0
80018,56,25,0,0
80019,53,11,0,0
80019,23,11,0,0
80019,54,5,0,0
80019,00,107,5321,307770
80019,81,14,0,0
80019,62,3,0,0
80019,42,13,0,0
80019,56,9,0,0
80020,71,24,0,0
80020,72,119,0,0
80020,52,77,0,0
80020,53,116,0,0
80020,23,132,0,0
80020,54,229,0,0
80020,51,26,0,0
80020,00,1428,18588,1208557
80020,99,3,0,0
80020,81,149,0,0
80020,61,42,0,0
80020,62,140,0,0
80020,42,54,0,0
80020,56,80,0,0
80021,71,19,0,0
80021,72,111,0,0
80021,52,86,0,0
80021,53,94,0,0
80021,23,95,0,0
80021,54,245,0,0
80021,51,84,0,0
80021,00,1371,48709,4189229
80021,81,99,0,0
80021,61,21,0,0
80021,62,105,0,0
80021,42,51,0,0
80021,55,28,0,0
80021,56,74,0,0
80022,71,7,0,0
80022,72,79,0,0
80022,52,39,0,0
80022,53,63,0,0
80022,21,4,0,0
80022,23,245,0,0
80022,54,58,0,0
80022,51,6,0,0
80022,00,1253,28609,1637668
80022,81,114,0,0
80022,61,11,0,0
80022,62,63,0,0
80022,42,141,0,0
80022,55,5,0,0
80022,56,97,0,0
80023,71,16,0,0
80023,72,78,0,0
80023,52,29,0,0
80023,53,68,0,0
80023,23,37,0,0
80023,54,118,0,0
80023,51,20,0,0
80023,00,746,12362,515651
80023,81,55,0,0
80023,61,20,0,0
80023,62,99,0,0
80023,42,16,0,0
80023,55,4,0,0
80023,56,33,0,0
80024,23,3,0,0
80024,00,6,30,3074
80025,00,5,14,823
80026,71,26,0,0
80026,72,82,0,0
80026,52,53,0,0
80026,53,67,0,0
80026,23,99,0,0
