Zipcode,NaicsCode,Establishments,Employees,Payroll
80001,52,4,0,0
80001,81,6,0,0
80001,62,4,0,0
80001,23,3,0,0
80001,56,3,0,0
80001,00,30,344,12492
80001,54,3,0,0
80002,51,19,0,0
80002,52,66,0,0
80002,53,51,0,0
80002,81,90,0,0
80002,62,89,0,0
80002,23,130,0,0
80002,56,49,0,0
80002,61,10,0,0
80002,71,14,0,0
80002,72,93,0,0
80002,00,965,12029,567106
80002,54,116,0,0
80002,42,63,0,0
80002,55,6,0,0
80003,51,4,0,0
80003,52,43,0,0
80003,53,39,0,0
80003,81,82,0,0
80003,62,77,0,0
80003,23,115,0,0
80003,22,3,0,0
80003,56,53,0,0
80003,61,9,0,0
80003,71,10,0,0
80003,72,73,0,0
80003,00,760,8204,358820
80003,54,81,0,0
80003,42,23,0,0
80004,51,12,0,0
80004,52,28,0,0
80004,53,36,0,0
80004,81,59,0,0
80004,62,64,0,0
80004,23,94,0,0
80004,56,48,0,0
80004,61,10,0,0
80004,71,12,0,0
80004,72,45,0,0
80004,00,606,4826,191362
80004,54,110,0,0
80004,42,17,0,0
80005,51,4,0,0
80005,52,28,0,0
80005,53,48,0,0
80005,81,39,0,0
80005,62,55,0,0
80005,23,92,0,0
80005,56,34,0,0
80005,61,10,0,0
80005,71,7,0,0
80005,72,17,0,0
80005,00,511,2453,106819
80005,54,103,0,0
80005,42,23,0,0
80006,00,4,52,1964
80007,51,8,0,0
80007,52,15,0,0
80007,53,29,0,0
80007,81,27,0,0
80007,62,23,0,0
80007,23,45,0,0
80007,56,15,0,0
80007,61,4,0,0
80007,71,6,0,0
80007,72,14,0,0
80007,00,313,2128,100684
80007,54,65,0,0
80007,42,19,0,0
80010,51,5,0,0
80010,52,25,0,0
80010,53,27,0,0
80010,81,78,0,0
80010,62,56,0,0
80010,23,83,0,0
80010,56,27,0,0
80010,61,11,0,0
80010,71,7,0,0
80010,72,75,0,0
80010,00,600,6054,240629
80010,54,46,0,0
80010,42,17,0,0
80011,51,18,0,0
80011,52,31,0,0
80011,53,53,0,0
80011,81,143,0,0
80011,62,88,0,0
80011,23,186,0,0
80011,56,78,0,0
80011,61,13,0,0
80011,71,4,0,0
80011,72,100,0,0
80011,00,1325,35127,2037545
80011,54,117,0,0
80011,42,140,0,0
80011,55,9,0,0
80012,51,29,0,0
80012,52,56,0,0
80012,53,46,0,0
80012,81,89,0,0
80012,62,194,0,0
80012,23,72,0,0
80012,56,47,0,0
80012,61,9,0,0
80012,71,17,0,0
80012,72,130,0,0
80012,00,1048,17281,676190
80012,54,71,0,0
80012,42,20,0,0
80013,51,10,0,0
80013,52,35,0,0
80013,53,40,0,0
80013,81,81,0,0
80013,62,67,0,0
80013,23,134,0,0
80013,56,63,0,0
80013,61,6,0,0
80013,71,6,0,0
80013,72,53,0,0
80013,00,703,5176,148560
80013,54,77,0,0
80013,42,13,0,0
80014,51,44,0,0
80014,52,111,0,0
80014,53,97,0,0
80014,81,94,0,0
80014,62,248,0,0
80014,23,94,0,0
80014,56,96,0,0
80014,61,24,0,0
80014,71,17,0,0
80014,72,148,0,0
80014,00,1374,22828,1078025
80014,54,184,0,0
80014,42,38,0,0
80014,55,10,0,0
80015,51,14,0,0
80015,52,67,0,0
80015,53,96,0,0
80015,81,113,0,0
80015,62,113,0,0
80015,23,130,0,0
80015,56,66,0,0
80015,61,25,0,0
80015,71,11,0,0
80015,72,81,0,0
80015,00,1081,6836,216398
80015,54,177,0,0
80015,42,32,0,0
80016,51,28,0,0
80016,52,84,0,0
80016,53,107,0,0
80016,81,92,0,0
80016,62,106,0,0
80016,21,6,0,0
80016,23,98,0,0
80016,56,60,0,0
80016,61,31,0,0
80016,71,25,0,0
80016,72,113,0,0
80016,00,1214,11740,403593
80016,54,230,0,0
80016,42,42,0,0
80016,55,3,0,0
80017,52,18,0,0
80017,53,21,0,0
80017,81,31,0,0
80017,62,28,0,0
80017,23,57,0,0
80017,56,22,0,0
80017,61,6,0,0
80017,71,5,0,0
80017,72,31,0,0
80017,00,330,2803,132751
80017,54,39,0,0
80018,51,4,0,0
80018,53,5,0,0
80018,81,9,0,0
80018,62,8,0,0
80018,23,36,0,0
80018,56,20,0,0
80018,72,3,0,0
80018,00,127,456,25309
80018,54,15,0,0
80018,42,4,0,0
80019,53,9,0,0
80019,81,10,0,0
80019,23,3,0,0
80019,56,6,0,0
80019,61,3,0,0
80019,00,63,3357,164949
80019,42,7,0,0
80020,51,27,0,0
80020,52,80,0,0
80020,53,126,0,0
80020,81,138,0,0
80020,62,145,0,0
80020,23,132,0,0
80020,56,85,0,0
80020,61,43,0,0
80020,71,30,0,0
80020,72,124,0,0
80020,00,1471,18717,947881
80020,54,246,0,0
80020,42,50,0,0
80020,55,5,0,0
80021,51,84,0,0
80021,52,96,0,0
80021,53,67,0,0
80021,81,89,0,0
80021,62,84,0,0
80021,21,3,0,0
80021,23,82,0,0
80021,56,69,0,0
80021,61,18,0,0
80021,71,20,0,0
80021,72,126,0,0
80021,00,1314,49806,3810244
80021,54,228,0,0
80021,42,46,0,0
80021,55,40,0,0
80022,51,12,0,0
80022,53,55,0,0
80022,52,32,0,0
80022,81,106,0,0
