Zipcode,NaicsCode,Establishments,Employees,Payroll
80001,54,3,0,0
80001,62,4,0,0
80001,56,3,0,0
80001,81,6,0,0
80001,00,28,348,11412
80001,23,3,0,0
80001,52,3,0,0
80002,54,111,0,0
80002,51,14,0,0
80002,62,90,0,0
80002,56,50,0,0
80002,61,9,0,0
80002,81,82,0,0
80002,00,933,12129,562528
80002,99,4,0,0
80002,71,12,0,0
80002,72,89,0,0
80002,21,3,0,0
80002,23,131,0,0
80002,52,65,0,0
80002,53,46,0,0
80002,42,60,0,0
80002,55,7,0,0
80003,54,72,0,0
80003,51,3,0,0
80003,62,83,0,0
80003,56,52,0,0
80003,61,9,0,0
80003,81,76,0,0
80003,00,735,8464,345519
80003,71,10,0,0
80003,72,72,0,0
80003,23,108,0,0
80003,22,3,0,0
80003,52,44,0,0
80003,53,38,0,0
80003,42,23,0,0
80004,54,109,0,0
80004,51,12,0,0
80004,62,65,0,0
80004,56,44,0,0
80004,61,12,0,0
80004,81,58,0,0
80004,00,613,4853,172629
80004,71,13,0,0
80004,72,46,0,0
80004,23,99,0,0
80004,52,31,0,0
80004,53,36,0,0
80004,42,19,0,0
80005,54,107,0,0
80005,51,6,0,0
80005,62,49,0,0
80005,56,29,0,0
80005,61,9,0,0
80005,81,43,0,0
80005,00,513,2446,99320
80005,71,9,0,0
80005,72,16,0,0
80005,23,96,0,0
80005,52,29,0,0
80005,53,45,0,0
80005,42,24,0,0
80006,00,5,48,1717
80007,54,51,0,0
80007,51,7,0,0
80007,62,24,0,0
80007,56,12,0,0
80007,61,3,0,0
80007,81,30,0,0
80007,00,294,2145,98287
80007,71,4,0,0
80007,72,15,0,0
80007,23,47,0,0
80007,52,14,0,0
80007,53,30,0,0
80007,42,16,0,0
80010,54,43,0,0
80010,51,7,0,0
80010,62,56,0,0
80010,56,28,0,0
80010,61,10,0,0
80010,81,80,0,0
80010,00,603,5921,229203
80010,71,7,0,0
80010,72,74,0,0
80010,23,82,0,0
80010,52,27,0,0
80010,53,24,0,0
80010,42,17,0,0
80011,54,115,0,0
80011,51,15,0,0
80011,62,92,0,0
80011,56,71,0,0
80011,61,13,0,0
80011,81,143,0,0
80011,00,1303,34469,1979795
80011,99,3,0,0
80011,71,6,0,0
80011,72,94,0,0
80011,23,182,0,0
80011,52,30,0,0
80011,53,54,0,0
80011,42,144,0,0
80011,55,12,0,0
80012,54,66,0,0
80012,51,31,0,0
80012,62,196,0,0
80012,56,47,0,0
80012,61,11,0,0
80012,81,88,0,0
80012,00,1044,17059,660153
80012,71,16,0,0
80012,72,129,0,0
80012,23,72,0,0
80012,52,55,0,0
80012,53,46,0,0
80012,42,21,0,0
80013,54,75,0,0
80013,51,7,0,0
80013,62,67,0,0
80013,56,69,0,0
80013,61,5,0,0
80013,81,81,0,0
80013,00,694,5008,140699
80013,71,7,0,0
80013,72,57,0,0
80013,23,125,0,0
80013,52,35,0,0
80013,53,35,0,0
80013,42,11,0,0
80014,54,175,0,0
80014,51,43,0,0
80014,62,251,0,0
80014,56,98,0,0
80014,61,23,0,0
80014,81,94,0,0
80014,00,1375,23376,971150
80014,71,17,0,0
80014,72,142,0,0
80014,23,91,0,0
80014,52,115,0,0
80014,53,101,0,0
80014,42,38,0,0
80014,55,13,0,0
80015,54,181,0,0
80015,51,15,0,0
80015,62,107,0,0
80015,56,62,0,0
80015,61,25,0,0
80015,81,117,0,0
80015,00,1055,7209,236040
80015,71,11,0,0
80015,72,82,0,0
80015,23,125,0,0
80015,52,65,0,0
80015,53,82,0,0
80015,42,36,0,0
80016,54,217,0,0
80016,51,28,0,0
80016,62,102,0,0
80016,56,56,0,0
80016,61,24,0,0
80016,81,91,0,0
80016,00,1171,11207,340213
80016,71,24,0,0
80016,72,117,0,0
80016,21,4,0,0
80016,23,102,0,0
80016,52,82,0,0
80016,53,96,0,0
80016,42,39,0,0
80017,54,31,0,0
80017,62,29,0,0
80017,56,23,0,0
80017,61,5,0,0
80017,81,32,0,0
80017,00,318,2854,136999
80017,71,4,0,0
80017,72,31,0,0
80017,23,53,0,0
80017,52,18,0,0
80017,53,20,0,0
80018,54,16,0,0
80018,51,3,0,0
80018,62,4,0,0
80018,56,19,0,0
80018,81,6,0,0
80018,00,116,406,18912
80018,71,3,0,0
80018,72,4,0,0
80018,23,31,0,0
80018,53,7,0,0
80018,42,4,0,0
80019,56,5,0,0
80019,61,3,0,0
80019,81,8,0,0
80019,00,52,1916,104224
80019,23,3,0,0
80019,53,6,0,0
80019,42,7,0,0
80020,54,255,0,0
80020,51,31,0,0
80020,62,143,0,0
80020,56,86,0,0
80020,61,44,0,0
80020,81,137,0,0
80020,00,1481,18609,849767
80020,71,31,0,0
80020,72,121,0,0
80020,23,140,0,0
80020,52,77,0,0
80020,53,116,0,0
80020,42,49,0,0
80020,55,4,0,0
80021,54,226,0,0
80021,51,81,0,0
80021,62,75,0,0
80021,56,65,0,0
80021,61,17,0,0
80021,81,85,0,0
80021,00,1301,49658,3659107
80021,99,3,0,0
80021,71,17,0,0
80021,72,111,0,0
80021,21,4,0,0
80021,23,93,0,0
80021,52,99,0,0
80021,53,70,0,0
80021,42,50,0,0
80021,55,43,0,0
80022,54,62,0,0
80022,51,12,0,0
80022,62,54,0,0
80022,56,77,0,0
80022,61,11,0,0
80022,81,110,0,0
80022,00,1127,24906,1321244
80022,71,5,0,0
80022,72,71,0,0
80022,21,6,0,0
80022,23,199,0,0
80022,52,31,0,0
80022,53,55,0,0
80022,42,131,0,0
80022,55,3,0,0
80023,54,103,0,0
80023,51,18,0,0
80023,62,68,0,0
80023,56,23,0,0
80023,61,15,0,0
80023,81,40,0,0
80023,00,550,5164,157402
80023,71,11,0,0
80023,72,56,0,0
80023,23,19,0,0
80023,52,32,0,0
80023,53,41,0,0
80023,42,16,0,0
80024,00,7,60,4430
80025,00,8,30,1100
80026,54,222,0,0
80026,51,18,0,0
80026,62,175,0,0
80026,56,51,0,0
80026,61,31,0,0
80026,81,77,0,0
80026,00,1050,14508,728563
80026,99,3,0,0
80026,71,16,0,0
80026,72,75,0,0
80026,23,93,0,0
80026,52,43,0,0
80026,53,52,0,0
80026,42,41,0,0
80026,55,4,0,0
80027,54,345,0,0
80027,51,42,0,0
80027,62,177,0,0
80027,56,53,0,0
80027,61,33,0,0
80027,81,91,0,0
80027,00,1366,18148,1239583
80027,71,22,0,0
80027,72,104,0,0
80027,23,71,0,0
80027,52,89,0,0
80027,53,90,0,0
80027,42,61,0,0
80027,55,8,0,0
80030,54,30,0,0
80030,51,7,0,0
80030,62,41,0,0
80030,56,17,0,0
80030,61,10,0,0
80030,81,45,0,0
80030,00,396,4973,163453
80030,71,5,0,0
80030,72,45,0,0
80030,23,54,0,0
80030,52,29,0,0
80030,53,19,0,0
80030,42,10,0,0
80031,54,120,0,0
80031,51,12,0,0
80031,62,84,0,0
80031,56,55,0,0
80031,61,35,0,0
80031,81,62,0,0
80031,00,728,8675,350294
80031,71,10,0,0
80031,72,45,0,0
80031,23,71,0,0
80031,52,67,0,0
80031,53,51,0,0
80031,42,25,0,0
80031,55,3,0,0
80033,54,180,0,0
80033,51,16,0,0
80033,62,195,0,0
80033,56,63,0,0
80033,61,17,0,0
80033,81,144,0,0
80033,00,1308,16002,796229
80033,71,18,0,0
80033,72,94,0,0
80033,23,176,0,0
80033,11,3,0,0
80033,52,55,0,0
80033,53,59,0,0
80033,42,57,0,0
80033,55,5,0,0
80034,56,3,0,0
80034,81,3,0,0
80034,00,11,58,1797
80035,00,11,126,4165
80037,00,6,77,4752
80038,62,3,0,0
80038,81,4,0,0
80038,00,24,607,49156
80038,23,4,0,0
80038,42,3,0,0
80042,00,3,5,177
80045,54,26,0,0
80045,62,14,0,0
80045,56,3,0,0
80045,81,5,0,0
80045,00,74,10758,647933
80045,72,6,0,0
80045,52,4,0,0
80045,42,4,0,0
80046,54,3,0,0
80046,00,8,94,4006
80047,00,5,6,106
80101,00,4,7,155
80102,54,14,0,0
80102,62,5,0,0
80102,56,5,0,0
80102,81,12,0,0
80102,00,137,807,26398
80102,71,3,0,0
80102,72,8,0,0
